0.58803
-0.51067
2.2032
-2.1437
0.18327
-0.80934
1.6499
0.46681
2.0545
-1.0559
0.96838
-1.6286
1.3742
1.9393
0.73269
-1.6339
0.85653
2.2373
1.3001
-1.274
-1.9218
0.60308
-1.5246
1.1139
1.5115
1.3992
1.0823
-1.4971
-0.32126
-0.11438
2.0529
0.889
-0.6339
-0.82353
0.018879
-0.17311
1.7011
-2.0481
0.24652
-0.88625
1.4896
0.29038
1.7419
-1.1271
1.001
-1.766
1.3719
1.8623
0.30914
-1.6512
0.23946
2.489
0.83395
-1.2054
-1.8901
0.52126
-1.6913
0.86654
1.4409
1.4754
1.0589
-1.5832
-0.40982
-0.77328
2.0205
0.90591
-0.58112
-0.93809
