1.3373
1.1405
1.2933
1.521
1.1977
1.3051
1.3037
1.2154
1.5274
1.4633
1.2316
1.4771
1.1898
1.2317
1.2864
1.4402
1.2672
1.2073
1.2802
1.5565
1.4344
1.308
1.4452
1.3287
1.1461
1.2315
1.2277
1.3628
1.3146
1.2823
1.163
1.0228
1.64
1.2271
1.3715
1.141
1.2928
1.5075
1.1782
1.315
1.3175
1.2205
1.5359
1.4608
1.243
1.4929
1.1938
1.2242
1.2756
1.4313
1.2566
1.2028
1.2676
1.5678
1.4324
1.3074
1.4479
1.3465
1.1398
1.2266
1.2197
1.3586
1.2971
1.2968
1.2026
1.0888
1.6603
1.2481
