0.57948
-0.64166
2.256
-2.2394
0.36479
-0.77165
1.6857
0.51569
2.2327
-1.4392
0.98474
-1.6518
1.4461
1.9485
0.98407
-1.4729
0.69937
2.295
1.2307
-1.6202
-1.8781
0.55456
-1.4541
1.1976
1.6
1.3425
1.1157
-1.4676
-0.3175
-0.1987
2.1812
0.93121
-0.7937
-0.87795
-0.042915
-0.23632
1.7535
-2.1724
0.3575
-0.80711
1.5099
0.35739
1.9217
-1.5614
0.96632
-1.8137
1.4657
1.8995
0.63107
-1.4091
0.12903
2.468
0.64159
-1.6165
-1.821
0.52108
-1.6213
0.97403
1.4669
1.4099
1.0554
-1.5363
-0.44059
-0.8618
2.3506
0.97558
-0.80503
-1.0268
