1,0.15877,0.3472,0.26836,0.079652,0.30941,0.38864,0.33351,0.15799,0.28651,0.20593,0.27868,0.12617,0.50715,0.094886,0.29066,0.47762,0.28327,0.48341,0.2324,0.38485,0.19541,0.3888,0.24633,0.062554,0.25121,0.42359,0.26181,0.56565,0.36934,0.18052,0.1477,0.25767,0.25275,0.50711,0.12197,0.20191,0.25801,0.063326,0.29857,0.24453,0.27746,0.12517,0.28888,0.13856,0.27902,0.086443,0.38262,0.10149,0.28404,0.20437,0.19051,0.27662,0.21533,0.36272,0.1308,0.33744,0.19602,0.043887,0.13262,0.29139,0.24668,0.48498,0.24348,0.12594,0.11459,0.22955,0.23854
0.15877,1,0.070391,0.3024,0.048556,0.20602,0.099534,0.15942,0.10075,0.24782,0.18467,0.28872,0.01526,0.066945,0.069745,0.26558,0.27653,-0.0056016,0.19178,0.29995,0.28429,0.33399,0.37534,0.21342,0.14582,0.31259,0.28864,0.33518,0.24554,0.38173,-0.0098993,0.017983,0.2566,0.38607,0.22225,0.36699,0.11933,0.3024,0.045518,0.20576,0.12799,0.18301,0.11809,0.2499,0.16998,0.29666,0.0078459,0.071332,0.073681,0.2892,0.31948,-0.035748,0.27215,0.29759,0.26454,0.30868,0.36136,0.22378,0.13095,0.26085,0.30762,0.33273,0.24509,0.40171,-0.038023,0.0068454,0.24805,0.39364
0.3472,0.070391,1,0.10237,0.11236,0.25552,0.76405,0.46604,0.35757,0.182,0.32949,0.19765,0.21655,0.61136,0.21064,0.15757,0.41621,0.50206,0.4104,0.22705,0.2131,0.27637,0.25116,0.48941,0.1371,0.60131,0.60938,0.22622,0.28183,0.39109,0.22707,0.11751,0.2191,0.14457,0.21985,0.069611,0.56845,0.1083,0.078842,0.22328,0.56273,0.32838,0.29149,0.16883,0.24389,0.17957,0.17808,0.46307,0.17899,0.14326,0.17554,0.40626,0.18983,0.21692,0.21199,0.18756,0.16451,0.38939,0.084718,0.39342,0.4349,0.17798,0.22368,0.17884,0.21135,0.077774,0.20328,0.11122
0.26836,0.3024,0.10237,1,0.059773,0.45118,0.22764,0.21688,0.18244,0.50423,0.14934,0.75989,0.055821,0.13904,0.14113,0.38285,0.23696,0.011941,0.1676,0.72908,0.46028,0.29479,0.46258,0.35751,0.091626,0.26066,0.24072,0.59635,0.38172,0.35395,0.032804,0.050618,0.31656,0.36754,0.31452,0.27745,0.13805,0.84661,0.055499,0.45212,0.24209,0.25217,0.20837,0.50551,0.14059,0.76861,0.039131,0.14759,0.17296,0.39504,0.25868,-0.0056208,0.21159,0.70109,0.4575,0.27137,0.48197,0.38203,0.081287,0.22973,0.26659,0.58661,0.36574,0.40649,0.0021849,0.047622,0.30331,0.39057
0.079652,0.048556,0.11236,0.059773,1,0.14735,0.13636,0.14801,0.080058,0.078825,0.099294,0.079142,0.0694,0.12681,0.108,0.076946,0.081903,0.099653,0.085686,0.073864,0.093882,0.080781,0.09989,0.10372,0.04922,0.10218,0.11518,0.098267,0.10575,0.10815,0.040798,0.080147,0.077573,0.093345,0.075245,0.049017,0.08292,0.062161,0.051914,0.11474,0.10678,0.11564,0.075954,0.071708,0.07136,0.073562,0.059065,0.10154,0.06897,0.067515,0.055574,0.063924,0.067125,0.068293,0.086738,0.066869,0.081421,0.090741,0.041106,0.064179,0.094531,0.08845,0.090775,0.081504,0.036754,0.036031,0.069472,0.076851
0.30941,0.20602,0.25552,0.45118,0.14735,1,0.416,0.49155,0.21012,0.55151,0.20914,0.53142,0.14406,0.308,0.28401,0.31411,0.25577,0.1677,0.22257,0.4381,0.37679,0.24181,0.41776,0.34975,0.094148,0.27589,0.28963,0.57789,0.40977,0.3819,0.085971,0.11466,0.28156,0.32129,0.31531,0.19563,0.27243,0.4474,0.11118,0.6553,0.38962,0.42889,0.22441,0.52186,0.1868,0.51619,0.12881,0.2838,0.2776,0.31722,0.24941,0.11857,0.24388,0.42617,0.36203,0.20583,0.40396,0.364,0.077336,0.22445,0.29149,0.55663,0.37106,0.36928,0.077726,0.094662,0.25482,0.3173
0.38864,0.099534,0.76405,0.22764,0.13636,0.416,1,0.54646,0.49552,0.31485,0.33156,0.32933,0.28363,0.71365,0.29633,0.22928,0.33628,0.46312,0.33974,0.31905,0.27735,0.37429,0.26607,0.70271,0.19647,0.55984,0.60218,0.39159,0.35345,0.45032,0.26882,0.1494,0.26219,0.18211,0.28398,0.10616,0.58644,0.23156,0.11383,0.37807,0.73981,0.43037,0.43913,0.29071,0.26805,0.30827,0.26422,0.59677,0.27476,0.21031,0.16357,0.39553,0.19223,0.30661,0.27411,0.29107,0.21217,0.61792,0.1528,0.41965,0.49229,0.33907,0.30058,0.24755,0.26364,0.12214,0.24391,0.16546
0.33351,0.15942,0.46604,0.21688,0.14801,0.49155,0.54646,1,0.18162,0.32939,0.30001,0.27793,0.11559,0.4655,0.18474,0.23877,0.35687,0.37696,0.33993,0.25341,0.29524,0.26278,0.39474,0.28398,0.039149,0.45225,0.36804,0.50388,0.32573,0.545,0.088035,0.12513,0.22728,0.28363,0.26016,0.14458,0.38181,0.21884,0.11752,0.41339,0.43335,0.52321,0.16418,0.30033,0.24213,0.26631,0.088101,0.32825,0.17587,0.23598,0.28697,0.26407,0.27376,0.24228,0.27424,0.20438,0.31663,0.25203,0.017452,0.31034,0.28846,0.44805,0.27301,0.40063,0.093027,0.070127,0.20428,0.2553
0.15799,0.10075,0.35757,0.18244,0.080058,0.21012,0.49552,0.18162,1,0.20134,0.18376,0.25593,0.31283,0.38843,0.26751,0.17114,0.07707,0.17773,0.087115,0.24494,0.2069,0.32122,0.12012,0.61865,0.2814,0.24611,0.40693,0.13875,0.23551,0.11309,0.21325,0.10668,0.20813,0.12145,0.13798,0.10894,0.26438,0.18454,0.072517,0.2031,0.40609,0.15856,0.47133,0.19521,0.14282,0.2261,0.30351,0.37071,0.22709,0.15814,-0.01479,0.1461,0.022168,0.24269,0.20648,0.27236,0.11972,0.53631,0.24541,0.19624,0.35159,0.1371,0.21424,0.065226,0.19166,0.10453,0.20183,0.11545
0.28651,0.24782,0.182,0.50423,0.078825,0.55151,0.31485,0.32939,0.20134,1,0.19133,0.52331,0.10771,0.2408,0.12414,0.31742,0.24873,0.13261,0.21886,0.52079,0.3844,0.28556,0.39645,0.28969,0.12118,0.28298,0.27438,0.53513,0.38704,0.33018,0.076437,0.082086,0.31037,0.32645,0.31237,0.24351,0.2349,0.51973,0.081984,0.52339,0.34325,0.35746,0.21221,0.87557,0.20105,0.51689,0.095907,0.26037,0.15071,0.31458,0.28652,0.12574,0.27886,0.52348,0.3787,0.27591,0.42132,0.31827,0.1187,0.29427,0.32004,0.54853,0.35617,0.38681,0.067862,0.063248,0.29329,0.34907
0.20593,0.18467,0.32949,0.14934,0.099294,0.20914,0.33156,0.30001,0.18376,0.19133,1,0.18447,0.19081,0.29537,0.10967,0.15296,0.34846,0.31312,0.35604,0.21318,0.17225,0.25889,0.23313,0.24862,0.16095,0.40074,0.35988,0.20879,0.23388,0.32966,0.10932,0.084696,0.20333,0.27478,0.18542,0.19154,0.23562,0.15271,0.070615,0.18379,0.24207,0.22789,0.15016,0.18372,0.27757,0.18331,0.092272,0.21521,0.093837,0.15201,0.25309,0.21591,0.29611,0.2078,0.16353,0.20845,0.18976,0.20094,0.11791,0.26228,0.28885,0.1863,0.19236,0.23555,0.079406,0.027656,0.19437,0.23031
0.27868,0.28872,0.19765,0.75989,0.079142,0.53142,0.32933,0.27793,0.25593,0.52331,0.18447,1,0.095353,0.21424,0.21406,0.36285,0.26636,0.075058,0.20067,0.7499,0.43931,0.30763,0.44789,0.41495,0.11851,0.30465,0.30511,0.59672,0.39166,0.37769,0.058125,0.067657,0.34107,0.36652,0.32024,0.27179,0.2325,0.75118,0.071636,0.50856,0.34158,0.29902,0.26295,0.50759,0.18282,0.79122,0.08723,0.22406,0.23211,0.37349,0.27256,0.066603,0.24157,0.72294,0.43255,0.28076,0.45447,0.43706,0.10979,0.27519,0.33361,0.5817,0.36898,0.40574,0.044353,0.05984,0.3245,0.38435
0.12617,0.01526,0.21655,0.055821,0.0694,0.14406,0.28363,0.11559,0.31283,0.10771,0.19081,0.095353,1,0.31125,0.17902,0.1087,0.024781,0.19646,0.078538,0.093918,0.15374,0.10713,0.064694,0.3166,0.28672,0.034979,0.31823,0.006819,0.18264,-0.029488,0.23258,0.12289,0.11416,0.039295,0.081424,0.0062632,0.071448,0.054877,0.059718,0.13801,0.15336,0.071156,0.2618,0.10753,0.069447,0.086559,0.33645,0.24986,0.15558,0.089044,-0.1165,0.090663,-0.042819,0.090083,0.16166,0.044926,0.071025,0.23969,0.19829,-0.048112,0.19008,0.0078393,0.16147,-0.065959,0.17525,0.12283,0.10626,0.027829
0.50715,0.066945,0.61136,0.13904,0.12681,0.308,0.71365,0.4655,0.38843,0.2408,0.29537,0.21424,0.31125,1,0.21133,0.20122,0.37583,0.52887,0.44826,0.19835,0.28157,0.2699,0.23139,0.48813,0.19632,0.35436,0.61204,0.17918,0.44388,0.34293,0.35059,0.23365,0.23095,0.17122,0.33055,0.05123,0.36417,0.13733,0.10364,0.28295,0.48178,0.34566,0.30909,0.23511,0.19752,0.20128,0.26622,0.64248,0.17551,0.18405,0.084433,0.40372,0.20443,0.18655,0.26849,0.18235,0.18551,0.38266,0.14111,0.19653,0.44256,0.15965,0.33837,0.15558,0.28551,0.18782,0.20662,0.12952
