1,0.17209,0.37094,0.29412,0.084928,0.35418,0.42487,0.36718,0.17323,0.31818,0.22502,0.31139,0.15188,0.53846,0.12408,0.30342,0.47751,0.28723,0.48149,0.25335,0.39656,0.20741,0.40654,0.27265,0.074069,0.27078,0.43461,0.29919,0.58475,0.39375,0.18771,0.15145,0.27308,0.27621,0.53715,0.12734,0.23225,0.28117,0.072784,0.33818,0.29591,0.30844,0.14037,0.32302,0.16043,0.30812,0.10894,0.41905,0.13461,0.2936,0.22112,0.20083,0.28948,0.23287,0.37958,0.14141,0.36285,0.23052,0.050839,0.15713,0.30074,0.28641,0.5113,0.28659,0.13005,0.12932,0.24365,0.26471
0.17209,1,0.10214,0.31969,0.050272,0.22538,0.13925,0.18198,0.13505,0.27341,0.20269,0.31267,0.034973,0.094335,0.097823,0.2834,0.29843,0.014091,0.20338,0.33049,0.29902,0.36791,0.39098,0.25804,0.16867,0.34381,0.31971,0.35758,0.27271,0.40639,0.0041409,0.016181,0.29166,0.41705,0.23961,0.38633,0.14908,0.31659,0.051772,0.22057,0.16823,0.1934,0.15026,0.27124,0.17765,0.31655,0.030276,0.098425,0.10114,0.3086,0.34191,-0.0050591,0.2819,0.32463,0.27346,0.33584,0.36609,0.26284,0.14632,0.2934,0.33312,0.34565,0.26927,0.42554,-0.021131,0.021736,0.28296,0.41628
0.37094,0.10214,1,0.14289,0.11104,0.27526,0.76122,0.47156,0.35949,0.21573,0.34464,0.22706,0.22926,0.61875,0.21411,0.18716,0.43612,0.49986,0.43787,0.24788,0.24064,0.29457,0.27868,0.49056,0.15047,0.61228,0.61952,0.25238,0.30162,0.40458,0.23318,0.1095,0.23126,0.17415,0.23191,0.087654,0.56622,0.14196,0.080967,0.23886,0.55647,0.33656,0.29011,0.20157,0.26528,0.20282,0.17219,0.46577,0.18742,0.16579,0.18982,0.39236,0.21228,0.23306,0.2396,0.19756,0.19843,0.38758,0.084216,0.39258,0.43065,0.20963,0.24665,0.20863,0.19504,0.091521,0.21923,0.1468
0.29412,0.31969,0.14289,1,0.068106,0.48655,0.28232,0.25467,0.22065,0.54179,0.18057,0.79873,0.088707,0.17891,0.18771,0.42067,0.25426,0.04369,0.19031,0.7673,0.49656,0.32292,0.49257,0.41871,0.10896,0.30039,0.28245,0.63492,0.41188,0.3955,0.049384,0.058797,0.35506,0.39778,0.3522,0.28981,0.18034,0.87147,0.067967,0.4931,0.29741,0.2826,0.24109,0.54724,0.15572,0.80215,0.074148,0.18747,0.22117,0.43409,0.27783,0.03007,0.2332,0.74108,0.49447,0.29529,0.50809,0.43639,0.092543,0.26252,0.29756,0.62445,0.40145,0.44847,0.020261,0.068051,0.34663,0.41941
0.084928,0.050272,0.11104,0.068106,1,0.15069,0.1329,0.14963,0.07994,0.086764,0.10359,0.083802,0.072895,0.12843,0.10748,0.082122,0.082119,0.10157,0.08882,0.076361,0.09628,0.084626,0.10106,0.10221,0.052255,0.10263,0.11944,0.10134,0.10866,0.10769,0.040068,0.081249,0.077334,0.093475,0.076139,0.051247,0.083158,0.065231,0.056527,0.11483,0.10539,0.11713,0.077026,0.081807,0.07055,0.077799,0.063219,0.10264,0.073243,0.071136,0.056034,0.066108,0.06468,0.069549,0.091708,0.068829,0.086737,0.08918,0.039191,0.063424,0.09137,0.092106,0.094922,0.087542,0.036363,0.043112,0.075823,0.083084
0.35418,0.22538,0.27526,0.48655,0.15069,1,0.44469,0.51255,0.22612,0.57637,0.22908,0.56171,0.17201,0.33692,0.31703,0.34452,0.27334,0.17836,0.25172,0.45596,0.40864,0.26079,0.44446,0.37973,0.10576,0.30745,0.3171,0.5979,0.44344,0.40708,0.098823,0.11905,0.30069,0.34779,0.3644,0.20787,0.30227,0.47618,0.11917,0.69259,0.43093,0.46028,0.24254,0.55588,0.20219,0.54548,0.15918,0.32672,0.31777,0.34557,0.26488,0.1424,0.26827,0.43883,0.39894,0.22124,0.43517,0.39573,0.084722,0.2485,0.31201,0.57996,0.41006,0.40617,0.09664,0.116,0.27612,0.34776
0.42487,0.13925,0.76122,0.28232,0.1329,0.44469,1,0.55649,0.50104,0.36005,0.34655,0.37225,0.30044,0.72826,0.30528,0.26508,0.35378,0.46218,0.37514,0.35271,0.3106,0.39918,0.2952,0.71148,0.21552,0.5816,0.61156,0.41942,0.38334,0.46958,0.27896,0.14515,0.27939,0.22123,0.31718,0.13394,0.59724,0.28167,0.11339,0.40587,0.75783,0.45329,0.4486,0.33979,0.29855,0.34674,0.2663,0.61614,0.29489,0.24023,0.18409,0.40184,0.23225,0.33729,0.30842,0.31356,0.24826,0.63112,0.15599,0.44344,0.50178,0.3792,0.33482,0.29342,0.26063,0.13604,0.2682,0.21246
0.36718,0.18198,0.47156,0.25467,0.14963,0.51255,0.55649,1,0.1854,0.36072,0.3103,0.30848,0.13197,0.49644,0.19547,0.25991,0.36974,0.38391,0.36845,0.26833,0.3223,0.27953,0.41016,0.29771,0.051727,0.46525,0.38115,0.51909,0.35402,0.55764,0.10072,0.12979,0.23613,0.30666,0.29312,0.16072,0.38881,0.24769,0.12376,0.43537,0.44905,0.54085,0.16514,0.33643,0.25367,0.29206,0.10031,0.36318,0.19087,0.25496,0.29997,0.27679,0.29148,0.25099,0.30354,0.21663,0.34123,0.26444,0.024633,0.31922,0.2926,0.46838,0.3009,0.42628,0.091475,0.092977,0.21548,0.28667
0.17323,0.13505,0.35949,0.22065,0.07994,0.22612,0.50104,0.1854,1,0.23597,0.19684,0.28618,0.32208,0.38368,0.27744,0.19689,0.086707,0.17022,0.10883,0.27845,0.22555,0.34917,0.1421,0.62842,0.29608,0.26508,0.41164,0.16557,0.25122,0.13669,0.21237,0.097817,0.23129,0.15631,0.15239,0.13765,0.28011,0.2199,0.075925,0.21754,0.42196,0.17439,0.48775,0.22855,0.16931,0.25319,0.29854,0.36905,0.24205,0.18247,0.0012788,0.14419,0.059578,0.27464,0.22439,0.29939,0.14098,0.55151,0.24734,0.22588,0.36324,0.16655,0.23089,0.10287,0.18996,0.10911,0.22881,0.15047
0.31818,0.27341,0.21573,0.54179,0.086764,0.57637,0.36005,0.36072,0.23597,1,0.22035,0.56001,0.13332,0.26652,0.1629,0.35085,0.26196,0.14811,0.23867,0.55216,0.40971,0.3197,0.41729,0.34171,0.13816,0.32809,0.30492,0.56652,0.41048,0.36017,0.093331,0.084903,0.33347,0.35199,0.34553,0.26319,0.26906,0.5499,0.084436,0.54932,0.38905,0.38515,0.2489,0.88844,0.2165,0.55205,0.12602,0.28974,0.1957,0.34744,0.29701,0.1523,0.30056,0.55698,0.40551,0.30106,0.4413,0.36749,0.12798,0.33158,0.33952,0.58034,0.38612,0.41757,0.084034,0.080291,0.31902,0.37272
0.22502,0.20269,0.34464,0.18057,0.10359,0.22908,0.34655,0.3103,0.19684,0.22035,1,0.21615,0.19957,0.3104,0.12881,0.17594,0.36436,0.32156,0.38012,0.23938,0.19889,0.27888,0.25685,0.26731,0.16598,0.41808,0.37882,0.23641,0.25665,0.3506,0.11479,0.08112,0.22263,0.29951,0.20246,0.20334,0.24902,0.17965,0.072418,0.20116,0.26057,0.2316,0.16037,0.20497,0.28735,0.21165,0.096108,0.22823,0.11362,0.1746,0.26806,0.22685,0.3127,0.23066,0.18733,0.21947,0.21213,0.21817,0.11874,0.27493,0.30147,0.21115,0.21448,0.26284,0.081915,0.041543,0.21364,0.25483
0.31139,0.31267,0.22706,0.79873,0.083802,0.56171,0.37225,0.30848,0.28618,0.56001,0.21615,1,0.12854,0.24709,0.25744,0.40672,0.2805,0.095374,0.22592,0.7842,0.47964,0.3376,0.48165,0.47098,0.13394,0.3425,0.34143,0.63314,0.42594,0.41929,0.074628,0.075602,0.37767,0.4035,0.35959,0.28822,0.26329,0.78684,0.082445,0.54828,0.38388,0.32723,0.29041,0.55043,0.19963,0.82466,0.11907,0.25824,0.27883,0.41554,0.28765,0.092625,0.26274,0.7566,0.47448,0.30428,0.48592,0.48347,0.11766,0.30381,0.35619,0.61681,0.40905,0.44991,0.058017,0.079756,0.36514,0.41745
