9.0459,0,4.2917,1.6095,0,3.4494,8.1223,5.8331,2.9813,4.1456,2.2642,1.7626,0,8.7919,0.92349,0,6.0537,0,3.0548,1.6262,3.677,1.0726,5.5254,3.8245,0,3.5299,2.788,5.0384,8.5318,7.9,0,1.5642,3.1752,4.3315,0,0,0,0,0,0,0,0,2.0364,0,0,0,0,0,0,1.0484,0,0,0,0,0,1.3085,0,2.6186,0,0,0,2.1741,0,0,0,0,0,0
0,7.4948,3.9984,0,0,0,1.3558,1.1616,6.507,0,4.6312,0.83593,6.4117,1.4414,2.8291,4.5857,5.0944,2.5839,4.1293,0,2.0159,7.2696,3.4721,6.9981,7.5006,5.8745,9.1692,3.127,2.0177,1.2864,3.8623,1.7851,0,4.535,0,5.4441,4.2155,0,0,0,0,0,1.1729,0,2.7316,0,4.9626,0,0,2.3505,3.9303,1.1751,3.0848,0,0.37642,3.1383,2.7046,1.8663,3.9979,5.4578,7.1143,0.42483,0,0.74583,2.8685,0,0,1.8865
4.2917,3.9984,10.316,0,0,3.7845,7.9887,6.4989,2.1777,4.093,2.6892,0,0,6.6875,0,3.0141,8.7459,3.4276,6.075,0,7.1349,3.2891,9.6451,4.4382,0.71495,9.594,9.848,6.8602,4.2438,6.7557,0.60806,0,2.3857,5.7378,0,4.7901,7.0721,0,0,0,0,0,1.0905,0,0,0,0,0,0,3.1712,5.6237,0,3.051,0,0.80148,3.6061,5.7109,0.96199,0.88843,5.748,7.8836,0,0,0,0,0,0,2.3099
1.6095,0,0,9.9736,3.5604,5.4336,4.8768,4.2801,7.1326,8.6522,0,8.2758,1.2494,3.6836,5.73,0,0,0,0,9.9426,0,0.80185,0,8.1115,0,0,0,9.3528,4.4703,1.0934,0,0.94133,1.2714,3.888,0,0,0,3.2941,0,1.5523,2.5507,0,5.438,2.3543,0,4.7126,0,0,1.5423,0,0,0,0,4.251,0,0,0,6.5134,0,0,0,4.0412,0,0,0,0,0,0
0,0,0,3.5604,6.6649,6.2033,2.0088,2.9203,4.5709,3.2531,1.1789,4.7855,1.1875,1.0072,6.45,0,0,0,0,3.5103,0,1.6917,0,4.8509,0,0,0,3.6007,1.5256,0,0,5.4933,0,5.608,0,0,0,0,0,0,0,0,1.1573,0,0,1.298,0,0,0,0,0,0,0,0,0,0,0,0.93594,0,0,0,0,0,0,0,0,0,0
3.4494,0,3.7845,5.4336,6.2033,10.141,7.8347,8.8597,5.8421,9.4874,3.6825,9.0169,3.3941,6.5756,7.2098,0,2.3131,1.286,0.61238,6.1489,3.0764,1.376,3.9189,5.876,0,2.1901,1.4022,7.3179,5.8229,4.0839,0,5.8961,2.2509,5.5572,0,0,0,1.5616,0,1.6587,0,0,4.5296,0,0,3.6165,0,0,1.2022,0,0,0,0,2.3949,0,0.99051,0,5.1599,0,0,0,3.0854,0,0,0,0,0,0
8.1223,1.3558,7.9887,4.8768,2.0088,7.8347,10.995,8.6321,5.7122,9.5309,1.4567,5.2556,2.5065,9.3628,4.3123,1.9984,5.7038,0,2.1292,4.253,6.8362,2.8679,7.6882,6.9696,0,5.5175,5.857,10.458,7.9745,9.1899,0,2.358,5.4071,6.5363,0,1.0266,0,0,0,0,3.5057,0,5.1034,0,0,2.8204,0,0,0,1.9774,0,0,0,2.8098,1.1692,3.0238,0,6.3732,0,0,0,5.0825,0,2.0382,0,0,0,0
5.8331,1.1616,6.4989,4.2801,2.9203,8.8597,8.6321,9.9806,5.6101,8.4503,4.1946,6.9976,3.5284,9.2425,4.5364,0,6.2994,2.1637,2.2256,5.5372,5.0129,2.0491,6.7184,6.1352,0.65768,4.4117,3.4671,7.0798,6.3716,6.865,0.93861,5.711,2.94,5.5105,0,0,0,0,0,0,0,0,5.0209,0,0,2.7673,0,0,0,0,0,0,0,0,0,2.1867,0,5.0474,0,0,0,3.0823,0,0,0,0,0,0
2.9813,6.507,2.1777,7.1326,4.5709,5.8421,5.7122,5.6101,8.5084,7.2474,2.883,7.1902,4.9464,5.0348,6.5737,3.41,2.8995,0,0.8741,6.8307,2.4253,7.7986,3.0403,9.4309,6.3723,3.0422,7.6681,7.8241,5.5206,4.8634,1.5161,2.6682,3.3805,4.634,1.8763,2.4591,1.1204,4.6197,0.92479,3.251,4.5204,3.597,6.0174,5.2786,0,4.5784,0.94608,3.1185,1.9798,3.8104,0.80029,0,0,5.1255,2.7997,4.4762,2.3014,6.7866,1.4416,0,2.8375,6.5064,3.6855,3.8549,0,0,1.8704,2.9051
4.1456,0,4.093,8.6522,3.2531,9.4874,9.5309,8.4503,7.2474,11.65,1.9762,9.0907,2.7752,7.9275,5.4167,0,2.2504,0,0,8.9496,2.7876,1.0359,3.4883,6.5507,0,2.1043,2.0645,9.4424,7.2582,3.4459,0,3.1046,2.9133,6.6939,0,0,0,0,0,0,2.8265,0,6.1245,0,0,5.1307,0,0,1.7709,0,0,0,0,4.2493,0,1.0335,0,6.7113,0,0,0,3.7026,0,0,0,0,0,0
2.2642,4.6312,2.6892,0,1.1789,3.6825,1.4567,4.1946,2.883,1.9762,9.6297,3.571,7.2859,5.5321,1.6867,0.63899,5.8019,8.5067,7.5041,1.2707,2.9374,4.1391,4.125,1.3038,5.1078,7.9771,6.1989,1.1768,6.1994,2.3539,5.5683,5.4022,1.0565,8.2606,0,3.4279,0,0,0,0,0,0,0,0,4.0675,0,5.9759,0,0,0,0,2.1542,0.91541,0,0,1.2376,0,0,4.0766,4.6352,5.1397,0,0,0,4.6416,0,0,2.1382
1.7626,0.83593,0,8.2758,4.7855,9.0169,5.2556,6.9976,7.1902,9.0907,3.571,10.779,3.389,6.4575,7.1397,0,0,0,0,9.2647,0,1.3567,0,7.2102,0,0,1.1412,7.438,6.0857,1.0057,0,4.2941,0.65234,6.135,0,0,0,4.0336,0,2.6596,2.5682,0,4.8049,3.7573,0,4.8898,0,0,2.4415,0,0,0,0,4.9422,0,0,0,5.5685,0,0,0,4.5473,0,0,0,0,0,0
0,6.4117,0,1.2494,1.1875,3.3941,2.5065,3.5284,4.9464,2.7752,7.2859,3.389,8.542,3.8722,1.788,0.86728,0.77126,2.9834,1.6749,2.4497,0,6.015,1.0814,3.4321,7.8541,4.9535,7.9148,2.6365,4.3178,1.5933,6.4824,4.7166,0,6.2366,0,4.9539,0,0,0,0,0,0,1.3317,0,5.1964,0,7.5007,0,0,0,0,2.6315,1.0969,0,0,2.4397,0,0,5.8378,5.1947,6.3749,0,1.2618,0,5.7191,1.1142,0,3.2368
8.7919,1.4414,6.6875,3.6836,1.0072,6.5756,9.3628,9.2425,5.0348,7.9275,5.5321,6.4575,3.8722,10.048,3.3013,0.59608,7.0841,3.5715,3.7011,5.1425,5.3374,2.3235,7.2138,5.5468,1.2279,5.2888,4.0984,6.8057,8.7882,8.2146,1.5464,5.1979,3.6272,6.23,0,0,0,0,0,0,0,0,3.9662,0,0,0,0.64383,0,0,1.1467,0,0,0,0,0,1.9632,0,3.6884,0,0,0,2.1805,0,0,0,0,0,0
0.92349,2.8291,0,5.73,6.45,7.2098,4.3123,4.5364,6.5737,5.4167,1.6867,7.1397,1.788,3.3013,7.3789,0,0,0,0,5.4021,1.4635,3.754,1.1999,6.9519,1.0512,0,3.3763,5.958,3.4045,2.0284,0,4.212,1.5128,3.078,0,0,0,1.92,0,1.3913,0,0,3.0292,1.8979,0,2.2797,0,0,1.081,1.0132,0,0,0,2.5047,0,1.6205,0,3.4936,0,0,0,2.3509,0,0,0,0,0,0
0,4.5857,3.0141,0,0,0,1.9984,0,3.41,0,0.63899,0,0.86728,0.59608,0,9.4109,4.1606,0,1.7692,0,8.1253,8.1573,8.7389,7.6245,2.0885,3.0172,8.5214,6.8613,1.515,4.0051,0,0,0.92156,3.5329,0,3.0042,3.4005,0,0,0,0.64853,0,2.1669,0,0,0,0,0,0,8.0257,0.96525,0,0,0,6.0247,6.7995,7.6613,5.3681,0,0.42601,6.7577,4.3738,2.0125,4.4877,0,0,1.5239,2.0165
6.0537,5.0944,8.7459,0,0,2.3131,5.7038,6.2994,2.8995,2.2504,5.8019,0,0.77126,7.0841,0,4.1606,9.5448,5.8863,8.9636,0,6.6719,4.3407,9.0236,4.2944,1.3725,8.8453,8.9678,5.432,7.159,7.7797,0.88294,0.65438,4.489,8.2224,0,4.6339,5.6598,0,0,0,0,0,0.82563,0,0,0,0,0,0,1.664,4.3983,0,2.8355,0,0,3.1962,3.1902,0,1.3339,5.4926,7.0038,0,0,0,0,0,0,1.5182
0,2.5839,3.4276,0,0,1.286,0,2.1637,0,0,8.5067,0,2.9834,3.5715,0,0,5.8863,8.1887,8.2932,0,2.054,1.5081,3.7901,0,2.7814,8.2289,6.0351,0,4.304,1.8924,3.6621,2.9403,0.86798,6.414,0,1.842,0,0,0,0,0,0,0,0,2.1374,0,3.9232,0,0,0,0,2.0801,1.3459,0,0,0,0,0,2.6641,4.636,4.8713,0,0,0,3.4989,0,0,0
3.0548,4.1293,6.075,0,0,0.61238,2.1292,2.2256,0.8741,0,7.5041,0,1.6749,3.7011,0,1.7692,8.9636,8.2932,9.4664,0,4.7541,2.3856,6.0955,0.69537,2.7547,9.0378,7.6125,2.4025,5.2419,4.9863,2.4784,1.5313,2.443,7.6646,0,3.6043,3.026,0,0,0,0,0,0,0,0.85534,0,1.9188,0,0,0,2.5841,1.7268,3.0166,0,0,1.0127,0,0,2.5076,5.6632,6.0237,0,0,0,1.9451,0,0,0.70271
1.6262,0,0,9.9426,3.5103,6.1489,4.253,5.5372,6.8307,8.9496,1.2707,9.2647,2.4497,5.1425,5.4021,0,0,0,0,9.2432,0,0.41368,0,6.7486,0,0,0,8.2718,5.1534,0.64301,0,1.9658,0.74222,4.9472,0,0,0,3.6669,0,2.7065,3.5418,0,5.4409,3.7997,0,5.2186,0,0,2.1481,0,0,0,0,4.8907,0,0,0,6.7979,0,0,0,4.725,0,0,0,0,0,0
3.677,2.0159,7.1349,0,0,3.0764,6.8362,5.0129,2.4253,2.7876,2.9374,0,0,5.3374,1.4635,8.1253,6.6719,2.054,4.7541,0,10.738,5.0393,10.448,5.485,0,5.0875,6.9332,9.0159,5.7196,9.5015,0,0,4.5772,8.1524,0,1.1493,1.5576,0,0,0,1.0262,0,2.1935,0,0,0,0,0,0,6.2782,0,0,0,0,5.2718,5.2095,4.7236,5.0085,0,0,3.6714,4.2809,2.511,4.6915,0,0,1.7774,2.0691
1.0726,7.2696,3.2891,0.80185,1.6917,1.376,2.8679,2.0491,7.7986,1.0359,4.1391,1.3567,6.015,2.3235,3.754,8.1573,4.3407,1.5081,2.3856,0.41368,5.0393,8.4492,5.9006,8.8516,6.6157,4.1635,8.6153,5.8988,2.84,3.5696,3.2028,0,1.1028,4.0108,1.0453,3.9448,3.7748,0,0,0,2.0271,1.2144,3.4811,0,1.4212,0,3.6317,1.7292,0,5.7719,2.3011,0,0.71928,0,3.8957,5.8034,4.9806,4.9538,2.6061,2.4913,6.2086,4.2863,2.2934,3.2947,0,0,0.92454,1.6689
5.5254,3.4721,9.6451,0,0,3.9189,7.6882,6.7184,3.0403,3.4883,4.125,0,1.0814,7.2138,1.1999,8.7389,9.0236,3.7901,6.0955,0,10.448,5.9006,11.116,6.0259,0.1595,7.397,9.6219,8.2087,6.3792,8.6954,0,0,4.3862,8.3312,0,3.5583,6.2873,0,0,0,0,0,2.0544,0,0,0,0,0,0,7.6959,2.8025,0,0,0,5.0793,6.068,8.1791,3.7522,0,1.9833,7.9864,2.2149,0,2.9061,0,0,0,1.8691
3.8245,6.9981,4.4382,8.1115,4.8509,5.876,6.9696,6.1352,9.4309,6.5507,1.3038,7.2102,3.4321,5.5468,6.9519,7.6245,4.2944,0,0.69537,6.7486,5.485,8.8516,6.0259,10.408,6.0653,3.8469,8.5695,9.1054,6.431,6.2282,0,2.3655,4.6714,5.5834,2.5791,3.3599,1.115,4.889,0.30619,3.3614,6.0297,3.9991,7.0774,5.0548,0,4.9783,0,2.7716,2.4323,6.6314,0,0,0,5.7974,5.3609,6.5607,4.4051,8.5991,0,0,4.3762,7.9303,4.2043,5.6754,0,0,3.2374,3.625
0,7.5006,0.71495,0,0,0,0,0.65768,6.3723,0,5.1078,0,7.8541,1.2279,1.0512,2.0885,1.3725,2.7814,2.7547,0,0,6.6157,0.1595,6.0653,8.2533,5.4667,8.6681,0,1.7192,0,4.5884,1.9414,0,4.03,0,4.1997,0.8806,0,0,0,0,0,0.52724,0,3.5311,0,6.0578,0,0,0,1.1917,2.298,2.3684,0,0,1.6342,0,0,5.1369,5.5816,6.6109,0,0,0,4.5126,0,0,2.1619
