2.916199862957000732e-01,2.879802286624908447e-01,2.884499728679656982e-01,2.891424000263214111e-01,2.872518002986907959e-01,2.904361784458160400e-01,2.845360934734344482e-01,2.929054200649261475e-01,2.775429487228393555e-01,2.990789711475372314e-01,2.886016964912414551e-01,2.799936234951019287e-01,3.008686006069183350e-01,2.905168831348419189e-01,2.860950231552124023e-01,2.929167449474334717e-01,2.823174595832824707e-01,2.898377478122711182e-01,3.022360801696777344e-01,2.868098020553588867e-01,2.998262047767639160e-01,2.879415452480316162e-01,2.901133894920349121e-01,2.875514626502990723e-01,2.885295748710632324e-01,2.755345106124877930e-01,2.787155508995056152e-01,2.837999761104583740e-01,2.863628268241882324e-01,2.967427372932434082e-01,2.841625213623046875e-01,2.926386594772338867e-01,2.862489819526672363e-01,2.962392270565032959e-01,2.867624163627624512e-01,2.889195382595062256e-01,2.858108878135681152e-01,2.812103927135467529e-01,2.842314243316650391e-01,2.926054596900939941e-01,2.852096855640411377e-01,2.856290042400360107e-01,2.908900678157806396e-01,2.959472537040710449e-01,3.000073432922363281e-01,2.945960462093353271e-01,2.765657901763916016e-01,2.924835085868835449e-01,2.977776229381561279e-01,2.888841927051544189e-01,2.820120155811309814e-01,2.915350794792175293e-01,2.795343995094299316e-01,2.780889570713043213e-01,2.917510867118835449e-01,2.852891683578491211e-01,2.910503149032592773e-01,2.834229171276092529e-01,2.897802591323852539e-01,2.923690378665924072e-01,2.798021435737609863e-01,2.830194532871246338e-01,2.970318198204040527e-01,2.984648346900939941e-01,2.822657227516174316e-01,2.822845578193664551e-01,2.828299105167388916e-01,2.837443649768829346e-01,2.829984426498413086e-01,2.812062501907348633e-01,2.849176824092864990e-01,2.942793965339660645e-01,2.877725362777709961e-01,2.915434539318084717e-01,2.898713648319244385e-01,2.785365879535675049e-01,2.927270829677581787e-01,2.847832143306732178e-01,2.877213358879089355e-01,2.896300256252288818e-01,2.853273153305053711e-01,2.773922383785247803e-01,2.767838537693023682e-01,2.855008840560913086e-01,2.823603451251983643e-01,2.773115336894989014e-01,2.914580404758453369e-01,2.818267047405242920e-01,2.848088741302490234e-01,2.917091846466064453e-01,2.869099378585815430e-01,2.917138338088989258e-01,2.817257940769195557e-01,2.784091532230377197e-01,2.793154418468475342e-01,3.052131533622741699e-01,2.822874784469604492e-01,2.797459363937377930e-01,2.923786044120788574e-01,2.804658412933349609e-01
7.361449301242828369e-02,9.540336579084396362e-02,8.096269518136978149e-02,7.577447593212127686e-02,8.897202461957931519e-02,6.985747069120407104e-02,7.147377729415893555e-02,1.173606738448143005e-01,8.313217014074325562e-02,8.729777485132217407e-02,9.661659598350524902e-02,8.248209953308105469e-02,7.462640851736068726e-02,6.581390649080276489e-02,9.432543069124221802e-02,1.160414963960647583e-01,1.048361957073211670e-01,8.753570914268493652e-02,5.798647180199623108e-02,8.001136034727096558e-02,5.412173271179199219e-02,8.379689604043960571e-02,1.127629727125167847e-01,6.209667399525642395e-02,1.110553815960884094e-01,9.450332820415496826e-02,8.616352081298828125e-02,8.521126210689544678e-02,1.265491843223571777e-01,8.856435865163803101e-02,1.216531544923782349e-01,8.573234081268310547e-02,1.094601303339004517e-01,8.291563391685485840e-02,8.476955443620681763e-02,8.489677309989929199e-02,1.088081002235412598e-01,7.815705984830856323e-02,1.117362603545188904e-01,6.902942061424255371e-02,7.630901038646697998e-02,7.441921532154083252e-02,5.763325095176696777e-02,5.141779407858848572e-02,9.056735038757324219e-02,8.060786128044128418e-02,1.347934454679489136e-01,9.326329827308654785e-02,1.086109876632690430e-01,9.557033330202102661e-02,1.267122030258178711e-01,7.264518737792968750e-02,1.072298064827919006e-01,8.613709360361099243e-02,1.295735239982604980e-01,8.782476931810379028e-02,6.902167201042175293e-02,8.108665049076080322e-02,1.017011329531669617e-01,9.239683300256729126e-02,1.225242540240287781e-01,8.733678609132766724e-02,5.295002087950706482e-02,1.168394759297370911e-01,7.513288408517837524e-02,8.832593262195587158e-02,8.112018555402755737e-02,7.188349217176437378e-02,1.402381658554077148e-01,7.761745154857635498e-02,8.752074837684631348e-02,7.295137643814086914e-02,1.194163635373115540e-01,9.998867660760879517e-02,1.004284620285034180e-01,1.174213886260986328e-01,1.220107600092887878e-01,1.243093237280845642e-01,1.258522719144821167e-01,9.425613284111022949e-02,1.325467377901077271e-01,7.641726732254028320e-02,1.079133972525596619e-01,8.334515988826751709e-02,4.935734719038009644e-02,5.948405712842941284e-02,9.392953664064407349e-02,8.025064319372177124e-02,1.316390782594680786e-01,5.063446611166000366e-02,4.210545867681503296e-02,1.133813858032226562e-01,1.366576254367828369e-01,1.129772588610649109e-01,1.073696836829185486e-01,1.283038705587387085e-01,4.302707314491271973e-02,5.541418120265007019e-02,5.971416458487510681e-02,8.618375658988952637e-02
1.547253876924514771e-01,1.375755667686462402e-01,1.523634642362594604e-01,1.576071828603744507e-01,1.466351002454757690e-01,1.673665940761566162e-01,1.716564446687698364e-01,1.176330000162124634e-01,1.674617230892181396e-01,1.417933553457260132e-01,1.435963660478591919e-01,1.663877367973327637e-01,1.538227647542953491e-01,1.746432930231094360e-01,1.507186889648437500e-01,1.221944838762283325e-01,1.451283842325210571e-01,1.553951501846313477e-01,1.733777672052383423e-01,1.683281511068344116e-01,1.813047081232070923e-01,1.635847389698028564e-01,1.337671279907226562e-01,1.870807856321334839e-01,1.373817920684814453e-01,1.672801077365875244e-01,1.729962825775146484e-01,1.690453141927719116e-01,1.254004240036010742e-01,1.530489176511764526e-01,1.326688081026077271e-01,1.609969884157180786e-01,1.439913064241409302e-01,1.606110185384750366e-01,1.683031618595123291e-01,1.667058020830154419e-01,1.459551006555557251e-01,1.814542859792709351e-01,1.449377983808517456e-01,1.797131001949310303e-01,1.798444241285324097e-01,1.813902258872985840e-01,1.931933313608169556e-01,1.945865154266357422e-01,1.515937596559524536e-01,1.669799834489822388e-01,1.313446611166000366e-01,1.570620238780975342e-01,1.364974230527877808e-01,1.584707349538803101e-01,1.342309415340423584e-01,1.788623631000518799e-01,1.563022583723068237e-01,1.788748651742935181e-01,1.219587326049804688e-01,1.709735542535781860e-01,1.840554922819137573e-01,1.796576827764511108e-01,1.536353975534439087e-01,1.604444533586502075e-01,1.432187259197235107e-01,1.754104346036911011e-01,1.962152719497680664e-01,1.310717612504959106e-01,1.889990866184234619e-01,1.759943515062332153e-01,1.827066838741302490e-01,1.917425096035003662e-01,1.246166303753852844e-01,1.890545040369033813e-01,1.756253540515899658e-01,1.812114864587783813e-01,1.415726691484451294e-01,1.574777811765670776e-01,1.589608043432235718e-01,1.533256620168685913e-01,1.349384933710098267e-01,1.406111121177673340e-01,1.361418813467025757e-01,1.664818972349166870e-01,1.329820603132247925e-01,1.972706764936447144e-01,1.664902269840240479e-01,1.823854148387908936e-01,2.197798490524291992e-01,2.147843688726425171e-01,1.662468016147613525e-01,1.899830698966979980e-01,1.356627047061920166e-01,2.097834199666976929e-01,2.231549173593521118e-01,1.472039669752120972e-01,1.340163350105285645e-01,1.610972434282302856e-01,1.666715294122695923e-01,1.198812276124954224e-01,2.286830842494964600e-01,2.189797312021255493e-01,2.021687924861907959e-01,1.876944899559020996e-01
5.199598670005798340e-01,5.209591388702392578e-01,5.217761397361755371e-01,5.225240588188171387e-01,5.228589177131652832e-01,5.276602506637573242e-01,5.276663303375244141e-01,5.278990864753723145e-01,5.281368494033813477e-01,5.281701087951660156e-01,5.288146734237670898e-01,5.288634300231933594e-01,5.293177962303161621e-01,5.309740900993347168e-01,5.311391353607177734e-01,5.311527252197265625e-01,5.322820544242858887e-01,5.327686071395874023e-01,5.336003303527832031e-01,5.351493358612060547e-01,5.352526307106018066e-01,5.353232026100158691e-01,5.366435050964355469e-01,5.367289185523986816e-01,5.369667410850524902e-01,5.373179316520690918e-01,5.378753542900085449e-01,5.380565524101257324e-01,5.383124351501464844e-01,5.383560061454772949e-01,5.384845137596130371e-01,5.393679738044738770e-01,5.397003889083862305e-01,5.397658348083496094e-01,5.398351550102233887e-01,5.405220985412597656e-01,5.405740737915039062e-01,5.408217310905456543e-01,5.409054756164550781e-01,5.413479804992675781e-01,5.413631200790405273e-01,5.414384603500366211e-01,5.417166948318481445e-01,5.419515371322631836e-01,5.421684980392456055e-01,5.421838760375976562e-01,5.427038669586181641e-01,5.428088307380676270e-01,5.428860187530517578e-01,5.429252386093139648e-01,5.429551601409912109e-01,5.430426597595214844e-01,5.430665016174316406e-01,5.431008934974670410e-01,5.432833433151245117e-01,5.440874695777893066e-01,5.441274642944335938e-01,5.441672801971435547e-01,5.451167821884155273e-01,5.452103018760681152e-01,5.455451607704162598e-01,5.457666516304016113e-01,5.461971163749694824e-01,5.463761091232299805e-01,5.463976860046386719e-01,5.466048717498779297e-01,5.466567873954772949e-01,5.473703742027282715e-01,5.478532314300537109e-01,5.478782057762145996e-01,5.480637550354003906e-01,5.484422445297241211e-01,5.487615466117858887e-01,5.490099191665649414e-01,5.492606163024902344e-01,5.492836236953735352e-01,5.496762990951538086e-01,5.497036576271057129e-01,5.497154593467712402e-01,5.503680706024169922e-01,5.508561134338378906e-01,5.510801672935485840e-01,5.511875152587890625e-01,5.512314438819885254e-01,5.514975786209106445e-01,5.515799522399902344e-01,5.516343712806701660e-01,5.520604252815246582e-01,5.521106719970703125e-01,5.521270632743835449e-01,5.521703362464904785e-01,5.522992014884948730e-01,5.523997545242309570e-01,5.524836182594299316e-01,5.533566474914550781e-01,5.533982515335083008e-01,5.539976358413696289e-01,5.541398525238037109e-01,5.542615652084350586e-01,5.543440580368041992e-01
4.888877868652343750e+00,4.388901710510253906e+00,5.035718917846679688e+00,4.742971420288085938e+00,5.195510864257812500e+00,5.465018272399902344e+00,4.768118381500244141e+00,4.614154815673828125e+00,5.043445587158203125e+00,4.471543788909912109e+00,4.630338191986083984e+00,4.665229320526123047e+00,4.686480045318603516e+00,5.219121456146240234e+00,4.720034599304199219e+00,4.740863323211669922e+00,4.735223293304443359e+00,4.672216892242431641e+00,4.571462631225585938e+00,4.900434494018554688e+00,3.721377372741699219e+00,5.204316616058349609e+00,4.077844142913818359e+00,4.649405002593994141e+00,4.793350696563720703e+00,4.685525417327880859e+00,4.950077056884765625e+00,4.864408493041992188e+00,4.784242153167724609e+00,4.410032272338867188e+00,5.058474540710449219e+00,4.651983737945556641e+00,4.618095874786376953e+00,5.016571998596191406e+00,4.330836772918701172e+00,4.646080493927001953e+00,4.129586696624755859e+00,4.510813236236572266e+00,4.124566078186035156e+00,4.878782272338867188e+00,4.836221218109130859e+00,4.977929115295410156e+00,5.488646984100341797e+00,4.190987586975097656e+00,4.333331584930419922e+00,4.125884056091308594e+00,4.488698959350585938e+00,5.180669784545898438e+00,4.531125545501708984e+00,5.089061260223388672e+00,4.607611656188964844e+00,4.897605895996093750e+00,4.357053279876708984e+00,4.919499397277832031e+00,4.538936138153076172e+00,4.506100654602050781e+00,4.300608634948730469e+00,4.961481571197509766e+00,4.193985462188720703e+00,4.352161407470703125e+00,4.821328639984130859e+00,5.588480949401855469e+00,4.687889575958251953e+00,3.766677141189575195e+00,4.716646671295166016e+00,4.707652091979980469e+00,5.475360870361328125e+00,4.933422565460205078e+00,5.158720016479492188e+00,4.758192539215087891e+00,4.985674858093261719e+00,4.616613388061523438e+00,4.132122516632080078e+00,5.086897373199462891e+00,4.147175312042236328e+00,5.043953895568847656e+00,4.676041603088378906e+00,4.539875984191894531e+00,4.926864624023437500e+00,4.878567218780517578e+00,5.032630920410156250e+00,4.220213413238525391e+00,4.795961856842041016e+00,4.512963771820068359e+00,4.240980148315429688e+00,5.214612007141113281e+00,4.544568538665771484e+00,4.602416038513183594e+00,4.562668323516845703e+00,4.365089893341064453e+00,4.191446304321289062e+00,4.995661735534667969e+00,5.085904598236083984e+00,4.677958488464355469e+00,4.494908332824707031e+00,4.255321025848388672e+00,4.317675113677978516e+00,4.355640411376953125e+00,4.660132884979248047e+00,4.824496269226074219e+00
4.827335834503173828e+00,4.320394039154052734e+00,5.035288810729980469e+00,4.361811637878417969e+00,5.295192718505859375e+00,5.425292015075683594e+00,4.671186447143554688e+00,4.912483215332031250e+00,4.492705821990966797e+00,4.305441379547119141e+00,4.593064308166503906e+00,3.708741664886474609e+00,4.079437255859375000e+00,4.476037502288818359e+00,4.618651390075683594e+00,4.283927440643310547e+00,5.099797725677490234e+00,4.421087265014648438e+00,4.079460620880126953e+00,4.502570629119873047e+00,3.380706548690795898e+00,4.905644416809082031e+00,4.146558284759521484e+00,4.328853130340576172e+00,4.743257999420166016e+00,4.401424407958984375e+00,4.480254173278808594e+00,4.133521556854248047e+00,4.914986133575439453e+00,4.082056999206542969e+00,5.083818435668945312e+00,4.250943660736083984e+00,3.977574110031127930e+00,4.836665153503417969e+00,3.760726213455200195e+00,3.654151916503906250e+00,3.881385087966918945e+00,4.585054397583007812e+00,3.787765026092529297e+00,4.573371410369873047e+00,4.668006896972656250e+00,4.709449768066406250e+00,5.352036476135253906e+00,3.203491687774658203e+00,4.318661212921142578e+00,4.049708366394042969e+00,5.032737255096435547e+00,4.314312934875488281e+00,4.130143165588378906e+00,4.421663761138916016e+00,4.373501777648925781e+00,4.214829444885253906e+00,4.499301433563232422e+00,4.863105773925781250e+00,4.712469100952148438e+00,3.492826461791992188e+00,4.414396762847900391e+00,4.681304931640625000e+00,3.897496938705444336e+00,4.215238094329833984e+00,4.699277877807617188e+00,5.290978431701660156e+00,4.655088424682617188e+00,3.490457534790039062e+00,4.571221351623535156e+00,4.678455829620361328e+00,4.744338989257812500e+00,4.808382511138916016e+00,5.000602722167968750e+00,4.400645732879638672e+00,3.887182950973510742e+00,4.193866729736328125e+00,3.070458173751831055e+00,5.319814682006835938e+00,3.655500888824462891e+00,5.217022418975830078e+00,4.865675449371337891e+00,3.899970293045043945e+00,4.787991523742675781e+00,4.167119503021240234e+00,5.021384239196777344e+00,4.258565425872802734e+00,4.656024932861328125e+00,3.701761245727539062e+00,3.605614185333251953e+00,4.773199558258056641e+00,4.340858936309814453e+00,4.543840408325195312e+00,4.308037757873535156e+00,3.402744770050048828e+00,3.761906623840332031e+00,4.593777656555175781e+00,5.472631931304931641e+00,4.510078907012939453e+00,3.873327255249023438e+00,3.723701715469360352e+00,4.003405570983886719e+00,3.707810401916503906e+00,4.437551021575927734e+00,5.018644332885742188e+00
1.802593231201171875e+00,1.721373081207275391e+00,2.001655340194702148e+00,2.537295579910278320e+00,2.169640302658081055e+00,2.449130773544311523e+00,2.009435176849365234e+00,1.729273080825805664e+00,2.769203186035156250e+00,2.137928724288940430e+00,1.823273420333862305e+00,2.816401720046997070e+00,2.359004020690917969e+00,2.553972721099853516e+00,2.097963809967041016e+00,2.777530193328857422e+00,1.649963378906250000e+00,1.859713912010192871e+00,1.843946576118469238e+00,2.561079263687133789e+00,2.189191818237304688e+00,2.238699436187744141e+00,1.945521950721740723e+00,2.141612052917480469e+00,1.973760962486267090e+00,1.951622128486633301e+00,2.439550399780273438e+00,3.203579187393188477e+00,2.148635149002075195e+00,2.078455924987792969e+00,2.432394742965698242e+00,2.251574039459228516e+00,2.625000715255737305e+00,2.568461418151855469e+00,1.996605396270751953e+00,3.291907072067260742e+00,2.249585390090942383e+00,1.659113049507141113e+00,1.804536819458007812e+00,2.336639404296875000e+00,2.236849308013916016e+00,1.994485259056091309e+00,2.460257291793823242e+00,2.727231025695800781e+00,1.870329380035400391e+00,2.073423385620117188e+00,1.650014400482177734e+00,3.373953342437744141e+00,2.428287029266357422e+00,3.313226222991943359e+00,2.276549100875854492e+00,2.578876256942749023e+00,2.013988018035888672e+00,1.986687302589416504e+00,2.250571727752685547e+00,2.877125978469848633e+00,1.684180617332458496e+00,2.199332237243652344e+00,2.594757795333862305e+00,2.631232500076293945e+00,2.006473541259765625e+00,3.443858623504638672e+00,2.006384849548339844e+00,2.175933361053466797e+00,1.975874662399291992e+00,2.079928636550903320e+00,3.156098365783691406e+00,2.541379451751708984e+00,2.567321538925170898e+00,2.709267616271972656e+00,3.473180532455444336e+00,2.534801959991455078e+00,2.516674041748046875e+00,2.063578605651855469e+00,2.052091836929321289e+00,2.233844995498657227e+00,1.869931340217590332e+00,3.328495740890502930e+00,2.423498630523681641e+00,2.911883831024169922e+00,2.001889944076538086e+00,1.862392663955688477e+00,1.948671102523803711e+00,3.095250606536865234e+00,2.510828256607055664e+00,2.548557519912719727e+00,2.253825187683105469e+00,1.902596592903137207e+00,2.600317478179931641e+00,2.752529859542846680e+00,2.160381317138671875e+00,2.792560815811157227e+00,1.996473908424377441e+00,2.185518026351928711e+00,2.884258031845092773e+00,2.530030250549316406e+00,2.046336412429809570e+00,2.210555076599121094e+00,2.134688377380371094e+00,1.970964908599853516e+00
9.419982910156250000e+00,8.313972473144531250e+00,9.455803871154785156e+00,8.174037933349609375e+00,9.546411514282226562e+00,9.881098747253417969e+00,8.842231750488281250e+00,8.646072387695312500e+00,8.671370506286621094e+00,7.966000080108642578e+00,8.740815162658691406e+00,7.905467987060546875e+00,8.424149513244628906e+00,9.526489257812500000e+00,8.597685813903808594e+00,7.862232208251953125e+00,9.021155357360839844e+00,8.912911415100097656e+00,8.826099395751953125e+00,8.535788536071777344e+00,6.148188591003417969e+00,9.695245742797851562e+00,7.144786357879638672e+00,8.485916137695312500e+00,8.929404258728027344e+00,8.830576896667480469e+00,8.875932693481445312e+00,7.701769828796386719e+00,8.548866271972656250e+00,7.994087696075439453e+00,8.869494438171386719e+00,8.378094673156738281e+00,7.887805461883544922e+00,8.685711860656738281e+00,8.057227134704589844e+00,7.186004161834716797e+00,7.010195255279541016e+00,8.622540473937988281e+00,7.696846961975097656e+00,8.756674766540527344e+00,8.719022750854492188e+00,9.477561950683593750e+00,9.978343009948730469e+00,6.888010025024414062e+00,7.929672241210937500e+00,7.159346103668212891e+00,8.312806129455566406e+00,8.308021545410156250e+00,7.823719978332519531e+00,8.057648658752441406e+00,8.137239456176757812e+00,8.665843963623046875e+00,7.688941955566406250e+00,9.224090576171875000e+00,7.773249149322509766e+00,7.458544254302978516e+00,8.046990394592285156e+00,9.145435333251953125e+00,6.693193912506103516e+00,6.937407493591308594e+00,8.991634368896484375e+00,8.882766723632812500e+00,8.612899780273437500e+00,6.241935253143310547e+00,8.792400360107421875e+00,8.552255630493164062e+00,9.271965980529785156e+00,8.489511489868164062e+00,9.024132728576660156e+00,7.947408676147460938e+00,7.817170619964599609e+00,7.891021728515625000e+00,7.092535495758056641e+00,9.357888221740722656e+00,7.480335712432861328e+00,9.038578987121582031e+00,8.655368804931640625e+00,6.670478820800781250e+00,8.653032302856445312e+00,8.150362014770507812e+00,9.454061508178710938e+00,7.633011341094970703e+00,9.023746490478515625e+00,7.042098045349121094e+00,7.124701499938964844e+00,9.350784301757812500e+00,7.998078346252441406e+00,8.568845748901367188e+00,7.566915512084960938e+00,7.264498233795166016e+00,7.395815372467041016e+00,8.434826850891113281e+00,9.365244865417480469e+00,8.404797554016113281e+00,7.196664333343505859e+00,7.072632789611816406e+00,7.806141376495361328e+00,7.850939750671386719e+00,8.466333389282226562e+00,8.870321273803710938e+00
4.242320537567138672e+00,3.819450139999389648e+00,4.441758155822753906e+00,4.047076702117919922e+00,4.672576904296875000e+00,4.847363471984863281e+00,4.161119937896728516e+00,4.256561279296875000e+00,4.216537475585937500e+00,3.899749755859375000e+00,4.055243492126464844e+00,3.640190124511718750e+00,3.810111999511718750e+00,4.182343006134033203e+00,4.136679649353027344e+00,4.039838790893554688e+00,4.384361743927001953e+00,3.947757720947265625e+00,3.696596860885620117e+00,4.166799545288085938e+00,3.185338973999023438e+00,4.416929244995117188e+00,3.708272218704223633e+00,3.936425685882568359e+00,4.206915855407714844e+00,3.953581094741821289e+00,4.133049011230468750e+00,4.032599449157714844e+00,4.359210014343261719e+00,3.726384401321411133e+00,4.562215805053710938e+00,3.904200077056884766e+00,3.783938407897949219e+00,4.412801742553710938e+00,3.478758096694946289e+00,3.693251132965087891e+00,3.589616537094116211e+00,4.004316329956054688e+00,3.437057256698608398e+00,4.169581413269042969e+00,4.210963249206542969e+00,4.207991123199462891e+00,4.801360607147216797e+00,3.219790458679199219e+00,3.841232776641845703e+00,3.671463012695312500e+00,4.310534954071044922e+00,4.226372718811035156e+00,3.841606378555297852e+00,4.278777122497558594e+00,3.989156484603881836e+00,3.970430850982666016e+00,3.997239112854003906e+00,4.306541442871093750e+00,4.211519718170166016e+00,3.484699964523315430e+00,3.867570877075195312e+00,4.226731777191162109e+00,3.675467967987060547e+00,3.920483350753784180e+00,4.185920238494873047e+00,4.962545394897460938e+00,4.140464305877685547e+00,3.263875484466552734e+00,4.079524517059326172e+00,4.173249721527099609e+00,4.514625072479248047e+00,4.378671169281005859e+00,4.542023658752441406e+00,4.109343051910400391e+00,3.927969932556152344e+00,3.916115760803222656e+00,3.079811573028564453e+00,4.656856536865234375e+00,3.396282196044921875e+00,4.614127635955810547e+00,4.258485317230224609e+00,3.859100580215454102e+00,4.340738296508789062e+00,4.000392913818359375e+00,4.431819438934326172e+00,3.785464286804199219e+00,4.141803741455078125e+00,3.673028469085693359e+00,3.461847066879272461e+00,4.386854171752929688e+00,3.955083847045898438e+00,4.033534049987792969e+00,4.002127170562744141e+00,3.382218122482299805e+00,3.496167421340942383e+00,4.285899162292480469e+00,4.749588966369628906e+00,4.073854923248291016e+00,3.748716831207275391e+00,3.549083232879638672e+00,3.655318021774291992e+00,3.486675739288330078e+00,4.011637687683105469e+00,4.400791645050048828e+00
6.351292610168457031e+00,5.648591041564941406e+00,6.490259170532226562e+00,5.693426609039306641e+00,6.674237728118896484e+00,6.899808883666992188e+00,6.063528537750244141e+00,6.081071376800537109e+00,5.979151248931884766e+00,5.543733119964599609e+00,5.965698719024658203e+00,5.283026695251464844e+00,5.631896495819091797e+00,6.288228511810302734e+00,5.948697090148925781e+00,5.553848743438720703e+00,6.316813468933105469e+00,5.950127124786376953e+00,5.740982532501220703e+00,5.910290241241455078e+00,4.360302448272705078e+00,6.542285442352294922e+00,5.119468688964843750e+00,5.761728286743164062e+00,6.131116390228271484e+00,5.916492938995361328e+00,6.021791458129882812e+00,5.455426692962646484e+00,6.084582328796386719e+00,5.435785293579101562e+00,6.324647903442382812e+00,5.690219879150390625e+00,5.393794059753417969e+00,6.139778137207031250e+00,5.289863586425781250e+00,5.016766071319580078e+00,4.961237907409667969e+00,5.898890495300292969e+00,5.142304420471191406e+00,6.011826992034912109e+00,6.035232543945312500e+00,6.332923889160156250e+00,6.902223110198974609e+00,4.615457057952880859e+00,5.510080814361572266e+00,5.088530063629150391e+00,6.002469062805175781e+00,5.803588867187500000e+00,5.426709651947021484e+00,5.753047943115234375e+00,5.659478187561035156e+00,5.817560672760009766e+00,5.520367622375488281e+00,6.309778690338134766e+00,5.684810161590576172e+00,5.002543449401855469e+00,5.586992263793945312e+00,6.207093238830566406e+00,4.877461433410644531e+00,5.138796806335449219e+00,6.136616230010986328e+00,6.533157825469970703e+00,5.964306831359863281e+00,4.451777458190917969e+00,5.989851474761962891e+00,5.959296703338623047e+00,6.382022857666015625e+00,6.045156478881835938e+00,6.356744289398193359e+00,5.640125274658203125e+00,5.402340412139892578e+00,5.496003627777099609e+00,4.608490943908691406e+00,6.601817131042480469e+00,5.013572216033935547e+00,6.439844131469726562e+00,6.074666976928710938e+00,4.940958976745605469e+00,6.088086605072021484e+00,5.621684074401855469e+00,6.482540607452392578e+00,5.361424922943115234e+00,6.121777057647705078e+00,4.964866638183593750e+00,4.892059803009033203e+00,6.368871688842773438e+00,5.585642337799072266e+00,5.880376338958740234e+00,5.431996345520019531e+00,4.867965698242187500e+00,5.044598579406738281e+00,5.939062118530273438e+00,6.675715923309326172e+00,5.825796127319335938e+00,5.092565059661865234e+00,4.933205127716064453e+00,5.318396091461181641e+00,5.202157020568847656e+00,5.808432579040527344e+00,6.247124671936035156e+00
