8.7963,0,3.9971,1.3094,0,2.742,7.8164,5.5294,2.7296,3.7111,1.6755,1.2163,0,8.6751,0.79741,0,5.8563,0,2.7471,0.82868,3.4945,0.79341,5.1845,3.4558,0,3.4256,2.7095,4.855,8.3303,7.7038,0,1.1905,3.2052,4.1824,0,0,0,0,0,0,0,0,1.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4923,0,0,0,1.4892,0,0,0,0,0,0
0,7.4365,3.9378,0,0,0,1.7178,0,6.5925,0,4.756,0.6814,6.4214,1.2844,2.732,4.4634,4.9697,2.6017,4.0553,0,2.1626,7.3205,3.4163,7.0552,7.5312,5.8216,9.1756,3.2433,1.1941,1.2719,3.9766,0.94595,0,4.626,0,5.4854,4.1741,0,0,0,0.67514,0,1.4944,0,2.6354,0,5.0729,0,0,2.55,3.7946,1.1417,2.9641,0,0.56388,3.2007,2.8443,1.9383,4.092,5.3812,7.1032,0.59358,0,0.48397,2.7736,0,0,1.921
3.9971,3.9378,10.368,0,0,3.5175,7.7596,6.455,2.1623,3.8156,2.7854,0,0,6.3519,0,3.2646,8.8926,3.5259,6.1438,0,7.3489,3.3542,9.7119,4.4614,0.61664,9.6037,9.8567,6.8784,4.0631,6.8334,0.49991,0,2.1023,5.8897,0,4.88,7.214,0,0,0,0,0,1.2645,0,0,0,0,0,0,3.6123,5.7091,0,3.1196,0,1.2344,3.8975,6.0647,1.2147,1.1816,5.8742,8.1002,0,0,0,0,0,0,2.4981
1.3094,0,0,10.056,3.4462,5.502,4.8529,4.3797,7.1782,8.7864,0,8.4023,1.4066,3.6153,5.7796,0,0,0,0,9.9544,0,0.56474,0,8.0752,0,0,0,9.3401,4.4376,0.91083,0,0,1.0461,3.9349,0,0,0,2.8158,0,1.5663,2.7702,0,5.4213,2.4376,0,4.6718,0,0,1.3667,0,0,0,0,4.3333,0,0,0,6.4648,0,0,0,3.4161,0,0,0,0,0,0
0,0,0,3.4462,6.5544,6.2388,2.1622,3.0838,4.3091,3.2511,1.3992,4.8087,1.2313,0.9518,6.3851,0,0,0,0,3.325,0,1.7008,0,4.8819,0,0,0,3.685,1.0936,0.33884,0,5.1183,0,5.5485,0,0,0,0,0,0,0,0,0.91254,0,0,1.0259,0,0,0,0,0,0,0,0,0,0,0,0.99404,0,0,0,0,0,0,0,0,0,0
2.742,0,3.5175,5.502,6.2388,10.158,7.8364,8.9202,5.7523,9.6503,3.5376,8.9513,3.0721,6.4211,7.1773,0,2.0511,1.4186,0,6.1429,3.1853,0.86039,3.5862,5.6781,0,1.9826,1.2402,7.3427,5.7423,4.1903,0,5.902,2.0412,5.6179,0,0,0,0,0,1.635,0,0,4.208,0,0,3.3676,0,0,0.99218,0,0,0,0,3.1972,0,0.64185,0,4.7539,0,0,0,3.0788,0,0,0,0,0,0
7.8164,1.7178,7.7596,4.8529,2.1622,7.8364,10.953,8.7348,5.7977,9.5202,1.3623,5.1536,2.4009,9.298,4.4623,2.05,5.4709,0,1.8213,4.062,6.7797,2.4997,7.4182,6.9499,0,4.9345,5.7387,10.502,7.959,9.2041,0,2.1615,5.1794,6.5949,0,1.0055,0,0,0,0,3.6797,0,5.0666,0,0,3.1899,0,0,0,1.6171,0,0,0,3.1389,0,2.7374,0,6.5518,0,0,0,4.6372,0,1.7935,0,0,0,0
5.5294,0,6.455,4.3797,3.0838,8.9202,8.7348,9.9915,5.4271,8.5783,4.012,7.1118,3.0086,9.175,4.4693,0,6.2388,2.3508,2.0564,5.6328,5.3459,1.93,6.862,5.9423,0,4.1634,3.3664,7.1496,6.2903,7.1429,1.0162,5.9914,2.9023,5.5449,0,0,0,0,0,0,0,0,4.5184,0,0,2.8755,0,0,0,0,0,0,0,0,0,1.6945,0,4.8101,0,0,0,3.3004,0,0,0,0,0,0
2.7296,6.5925,2.1623,7.1782,4.3091,5.7523,5.7977,5.4271,8.4891,7.2501,2.8651,7.2283,4.7332,4.9275,6.4715,2.9487,2.8135,0,1.0356,6.8441,2.6345,7.8139,3.1047,9.428,6.4983,3.1099,7.6813,7.7843,5.5404,4.8346,1.2907,2.3201,3.3051,4.7002,1.3285,2.6527,1.0436,4.654,0.65477,3.1787,4.5553,3.1421,5.8021,5.3364,0,4.3588,1.912,2.9287,1.6778,3.7221,0,0,0,4.9289,2.7046,4.2186,2.0291,6.7917,1.5919,0,2.9086,6.4025,3.5618,3.5166,0,0,1.658,2.7199
3.7111,0,3.8156,8.7864,3.2511,9.6503,9.5202,8.5783,7.2501,11.679,1.7015,9.0194,2.7354,7.7931,5.4246,0,1.9093,0,0,9.0534,2.7876,0.74343,3.454,6.2877,0,0,1.3751,9.3332,7.2637,3.409,0,2.8919,2.5769,6.8011,0,0,0,0,0,1.8297,3.4605,0,6.207,0,0,5.0765,0,0,1.6166,0,0,0,0,4.6732,0,0.9096,0,6.781,0,0,0,3.5706,0,0,0,0,0,0
1.6755,4.756,2.7854,0,1.3992,3.5376,1.3623,4.012,2.8651,1.7015,9.6495,3.2309,7.2579,5.3032,1.4653,0.63404,5.8343,8.632,7.5477,0.98704,3.028,4.2041,4.203,0.80557,5.3147,7.9941,6.2385,1.0206,6.0018,2.5143,5.7575,5.3337,1.2085,8.2653,0,3.7184,0.31402,0,0,0,0,0,0,0,4.459,0,6.2501,0,0,0,0,2.2798,0.95643,0,0,1.1465,0,0,4.4914,4.8067,5.3744,0,0.8613,0,4.6567,0,0,2.3724
1.2163,0.6814,0,8.4023,4.8087,8.9513,5.1536,7.1118,7.2283,9.0194,3.2309,10.702,3.0269,6.3886,6.9626,0,0,0,0,9.3379,0,1.2647,0,7.176,0,0,1.1003,7.5713,6.009,0.74938,0,4.2072,0.51489,6.2513,0,0,0,3.9039,0,2.6497,2.5131,1.4959,4.954,3.8888,0,4.8861,0,0,1.9713,0,0,0,0,4.8123,0,0,0,5.7504,0,0,0,4.4318,0,0,0,0,0,0
0,6.4214,0,1.4066,1.2313,3.0721,2.4009,3.0086,4.7332,2.7354,7.2579,3.0269,8.4759,3.5266,1.4365,0.43045,0.77988,3.0609,1.7161,2.3994,0,5.8225,1.2985,2.9387,7.8915,4.9176,7.8713,2.964,3.8366,1.3551,6.5762,4.1947,0,6.079,0,4.823,0,0,0,0,0,0,1.3551,0,5.4405,0,7.5549,0.57962,0,0,0,2.7821,1.3393,0,0,2.1603,0,0,5.9733,5.411,6.5074,0,1.8034,0,5.6952,1.326,0,3.3005
8.6751,1.2844,6.3519,3.6153,0.9518,6.4211,9.298,9.175,4.9275,7.7931,5.3032,6.3886,3.5266,10.036,3.0997,0,7.0534,3.5121,3.3075,5.0418,5.394,2.1027,7.0874,5.4638,1.1052,5.0903,3.7495,6.8734,8.8201,8.3413,1.5877,5.2325,3.459,6.2444,0,0,0,0,0,0,0,0,3.7524,0,0,0,0,0,0,0,0,0,0,0,0,1.5389,0,3.1491,0,0,0,0,0,0,0,0,0,0
0.79741,2.732,0,5.7796,6.3851,7.1773,4.4623,4.4693,6.4715,5.4246,1.4653,6.9626,1.4365,3.0997,7.1595,0,0,0,0,5.386,1.8689,3.7266,1.5268,7.1479,1.2858,0,3.464,6.1909,3.4268,2.3511,0,3.5245,1.3816,3.1304,0,0,0,1.9611,0,1.338,1.0879,0,2.9863,1.7972,0,2.279,0,0,0.80887,1.1693,0,0,0,2.4348,0,1.4504,0,3.6778,0,0,0,2.4753,0,0,0,0,0,0
0,4.4634,3.2646,0,0,0,2.05,0,2.9487,0,0.63404,0,0.43045,0,0,9.3865,4.1761,0,1.7151,0,8.1473,8.1578,8.6813,7.5941,2.1616,3.1372,8.5399,6.9125,1.2814,3.7046,0,0,0.49669,3.4199,0,2.9341,3.3202,0,0,0,0.78328,0,2.433,0,0,0,0,0,0,8.2092,0.81832,0,0,0,6.0284,6.6861,7.7295,5.5685,0,0,6.7073,4.2853,1.7349,4.0985,0,0,1.17,1.6375
5.8563,4.9697,8.8926,0,0,2.0511,5.4709,6.2388,2.8135,1.9093,5.8343,0,0.77988,7.0534,0,4.1761,9.5888,5.9417,8.9095,0,6.783,4.3023,9.0388,4.1172,0.95904,8.9083,9.064,5.4265,7.2182,7.8557,0.87807,0,4.5086,8.3055,0,4.7086,5.8784,0,0,0,0,0,1.1069,0,0,0,0,0,0,1.7978,4.5159,0.93172,3.0472,0,0,3.3266,3.51,0,1.2438,5.6812,7.2483,0,0,0,0,0,0,1.3183
0,2.6017,3.5259,0,0,1.4186,0,2.3508,0,0,8.632,0,3.0609,3.5121,0,0,5.9417,8.202,8.2942,0,1.9908,1.2792,3.6713,0,2.8152,8.2532,6.0084,0,4.2147,1.788,3.7521,2.8204,0,6.5252,0,1.9283,0,0,0,0,0,0,0,0,2.0917,0,3.8938,0,0,0,0.18628,2.1707,1.476,0,0,0,0,0,2.594,4.849,5.0122,0,0,0,3.5111,0,0,0
2.7471,4.0553,6.1438,0,0,0,1.8213,2.0564,1.0356,0,7.5477,0,1.7161,3.3075,0,1.7151,8.9095,8.2942,9.5102,0,4.8361,2.4006,6.1355,0.71308,2.4583,9.1114,7.6745,2.2025,5.0351,5.1037,2.3061,1.6134,2.6625,7.6954,0,3.6568,3.1201,0,0,0,0,0,0,0,0.84624,0,2.0053,0,0,0,2.547,1.8155,3.1458,0,0,0.93804,0,0,2.5294,5.7956,6.1242,0,0,0,2.0368,0,0,0.31896
0.82868,0,0,9.9544,3.325,6.1429,4.062,5.6328,6.8441,9.0534,0.98704,9.3379,2.3994,5.0418,5.386,0,0,0,0,9.2001,0,0,0,6.5357,0,0,0,8.1845,5.0382,0,0,1.6684,0.659,5.003,0,0,0,3.4717,0,2.6437,3.2298,0,5.3885,3.4834,0,5.0648,0,0,1.7416,0,0,0,0,4.3363,0,0,0,6.6737,0,0,0,4.2595,0,0,0,0,0,0
3.4945,2.1626,7.3489,0,0,3.1853,6.7797,5.3459,2.6345,2.7876,3.028,0,0,5.394,1.8689,8.1473,6.783,1.9908,4.8361,0,10.764,5.0479,10.5,5.518,0,5.0983,7.0605,9.0974,5.5578,9.5062,0,0,4.4585,8.2391,0,1.124,1.2983,0,0,0,1.5286,0,2.6371,0,0,0,0,0,0,6.6604,0,0,0,0,5.5293,5.2644,5.0022,5.4923,0,0,3.6892,4.4802,2.8224,4.5263,0,0,1.951,2.0361
0.79341,7.3205,3.3542,0.56474,1.7008,0.86039,2.4997,1.93,7.8139,0.74343,4.2041,1.2647,5.8225,2.1027,3.7266,8.1578,4.3023,1.2792,2.4006,0,5.0479,8.5296,5.7436,8.8696,6.6455,4.3155,8.6232,5.9106,2.2704,3.4037,3.2094,0,1.0786,4.0474,0.56516,4.0346,3.8274,0,0,0,1.8862,0.90186,3.6639,0,1.5235,0,3.6522,1.1461,0.43299,6.0998,2.4354,0,0.56202,0,4.1116,5.9627,5.2009,5.2839,2.8955,2.4149,6.4562,4.3061,2.0239,3.1838,0,0,0.79802,1.5246
5.1845,3.4163,9.7119,0,0,3.5862,7.4182,6.862,3.1047,3.454,4.203,0,1.2985,7.0874,1.5268,8.6813,9.0388,3.6713,6.1355,0,10.5,5.7436,11.139,5.9283,0,7.4096,9.6152,8.1914,6.2535,8.6213,0,0,4.1494,8.3755,0,3.4501,6.0997,0,0,0,0,0,2.2674,0,0,0,0,0,0,7.9157,2.8864,0,0,0,5.3038,6.0059,8.3549,4.0133,0,1.9976,8.1253,2.3331,0.91179,3.0055,0,0,0.4819,1.8664
3.4558,7.0552,4.4614,8.0752,4.8819,5.6781,6.9499,5.9423,9.428,6.2877,0.80557,7.176,2.9387,5.4638,7.1479,7.5941,4.1172,0,0.71308,6.5357,5.518,8.8696,5.9283,10.379,5.8339,3.3723,8.5444,9.0723,6.4709,6.2397,0,1.9116,4.6883,5.666,2.4769,3.5424,1.3219,4.8123,0,3.7695,6.3074,3.877,7.1265,5.0095,0,4.9389,0,2.853,2.4293,6.7532,0,0,0,5.5531,5.4323,6.4977,4.4509,8.9766,0,0,4.4087,7.9851,4.3554,5.3619,0,0,3.1536,3.3991
0,7.5312,0.61664,0,0,0,0,0,6.4983,0,5.3147,0,7.8915,1.1052,1.2858,2.1616,0.95904,2.8152,2.4583,0,0,6.6455,0,5.8339,8.2764,5.4259,8.666,0,1.5507,0,4.6902,1.5653,0,4.2845,0,4.4191,0.83316,0,0,0,0,0,0.47157,0,3.7717,0,6.2663,0,0,0,1.282,2.3282,2.3255,0,0,1.4893,0,0,5.3256,5.7045,6.7748,0,0,0,4.6502,0,0,1.9172
3.4256,5.8216,9.6037,0,0,1.9826,4.9345,4.1634,3.1099,0,7.9941,0,4.9176,5.0903,0,3.1372,8.9083,8.2532,9.1114,0,5.0983,4.3155,7.4096,3.3723,5.4259,11.539,10.189,4.357,5.1239,5.3553,6.4081,3.2357,1.64,7.2325,0,6.1362,5.9965,0,0,0,0,0,0,0,4.6052,0,6.6641,0,0,0.8459,5.7297,4.7689,6.029,0,0,2.6787,2.2514,0,5.8037,8.6307,9.016,0,0,0,6.2217,0,0,2.9247
2.7095,9.1756,9.8567,0,0,1.2402,5.7387,3.3664,7.6813,1.3751,6.2385,1.1003,7.8713,3.7495,3.464,8.5399,9.064,6.0084,7.6745,0,7.0605,8.6232,9.6152,8.5444,8.666,10.189,11.684,7.9488,4.2809,5.5662,7.3651,1.771,1.9969,7.7881,0,7.788,8.1288,0,0,0,0,0,2.4915,0,4.7448,0,7.2679,0,0,7.0069,7.0699,4.5599,6.1131,0,3.7248,6.7663,8.1275,3.7964,6.7027,8.7615,10.278,1.5523,0,1.1668,6.2023,0,0,4.1863
4.855,3.2433,6.8784,9.3401,3.685,7.3427,10.502,7.1496,7.7843,9.3332,1.0206,7.5713,2.964,6.8734,6.1909,6.9125,5.4265,0,2.2025,8.1845,9.0974,5.9106,8.1914,9.0723,0,4.357,7.9488,11.239,7.9065,9.3346,0,1.2313,6.3454,7.4434,1.942,1.7371,0,2.7808,0,2.5673,5.2985,2.935,6.887,2.9958,0,5.1625,0,1.9769,1.8375,6.0811,0,0,0,4.3079,5.1231,5.6596,3.1226,8.6291,0,0,2.922,7.1488,3.8471,5.0779,0,0,2.9749,2.8549
8.3303,1.1941,4.0631,4.4376,1.0936,5.7423,7.959,6.2903,5.5404,7.2637,6.0018,6.009,3.8366,8.8201,3.4268,1.2814,7.2182,4.2147,5.0351,5.0382,5.5578,2.2704,6.2535,6.4709,1.5507,5.1239,4.2809,7.9065,10.395,8.8841,2.1041,5.8998,8.2955,8.0501,0,0.21644,0,0,0,0,2.0782,0,4.3626,0,0,0,1.1793,0,0,2.8963,0,0,0,0,2.3141,2.6403,0,4.6655,0,0,0,3.5174,1.5954,2.3457,0,0,1.1641,1.0979
7.7038,1.2719,6.8334,0.91083,0.33884,4.1903,9.2041,7.1429,4.8346,3.409,2.5143,0.74938,1.3551,8.3413,2.3511,3.7046,7.8557,1.788,5.1037,0,9.5062,3.4037,8.6213,6.2397,0,5.3553,5.5662,9.3346,8.8841,10.624,0,1.3676,6.5817,8.1234,0,0.7788,0,0,0,0,3.0852,0,4.2614,0,0,0,0,0,0,4.8223,0,0,0,0,4.2284,3.7852,2.6639,6.0219,0,0,0.77095,4.9756,2.4428,3.8122,0,0,2.0222,1.8896
0,3.9766,0.49991,0,0,0,0,1.0162,1.2907,0,5.7575,0,6.5762,1.5877,0,0,0.87807,3.7521,2.3061,0,0,3.2094,0,0,4.6902,6.4081,7.3651,0,2.1041,0,6.1493,1.8413,0,3.9414,0,3.6647,0,0,0,0,0,0,0,0,4.3751,0,6.5697,0,0,0,0,2.8203,1.4592,0,0,0,0,0,4.8254,5.6221,6.3533,0,0,0,5.3868,0,0,1.4687
1.1905,0.94595,0,0,5.1183,5.902,2.1615,5.9914,2.3201,2.8919,5.3337,4.2072,4.1947,5.2325,3.5245,0,0,2.8204,1.6134,1.6684,0,0,0,1.9116,1.5653,3.2357,1.771,1.2313,5.8998,1.3676,1.8413,6.5726,0,7.7677,0,0,0,0,0,0,0,0,0,0,0,0,1.3735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2052,0,2.1023,1.0461,0,2.0412,5.1794,2.9023,3.3051,2.5769,1.2085,0.51489,0,3.459,1.3816,0.49669,4.5086,0,2.6625,0.659,4.4585,1.0786,4.1494,4.6883,0,1.64,1.9969,6.3454,8.2955,6.5817,0,0,7.7796,7.2977,0,0,0,0,0,0,1.1205,0,2.3114,0,0,0,0,0,0,1.9521,0,0,0,0,2.2102,1.4792,0,3.592,0,0,0,2.638,1.0635,1.8231,0,0,0,0
