9.0128,0,4.4961,1.4323,0,3.1859,8.122,5.6426,2.8802,4.0123,2.0987,1.7566,0,8.7071,0.82302,0,6.0736,0,2.8402,1.4824,3.9321,1.1205,5.6308,3.8962,0,3.6478,3.0466,5.1177,8.4562,7.8758,0,1.5128,3.2413,4.3494,0,0,0,0,0,0,0,0,2.0771,0,0,0,0,0,0,0.9208,0,0,0,0,0,0.91712,0,2.5866,0,0,0,2.0189,0,0,0,0,0,0
0,7.4767,4.0763,0,0,0,1.3028,0.83627,6.4978,0,4.6993,0.58502,6.519,1.3282,2.7481,4.4532,5.1545,2.6705,4.0608,0,1.9769,7.2701,3.5136,7.0688,7.526,5.8738,9.1702,3.012,2.0013,1.2272,3.8964,1.7765,0,4.6655,0,5.4231,4.3546,0,0,0,0,0,1.3014,0,2.5695,0,4.9872,0,0,2.3405,3.9643,1.2307,3.1323,0,0.52796,3.2241,2.8276,2.0624,3.9401,5.4149,7.125,0.40417,0,0.61413,2.9589,0,0,2.0413
4.4961,4.0763,10.334,0,0,3.7025,7.9947,6.5987,2.2028,4.1195,2.743,0,0.86234,6.9266,0,2.8567,8.7697,3.5143,6.0925,0,7.129,3.3145,9.658,4.3111,0.79272,9.6032,9.8798,6.8618,4.3905,6.746,0.8569,0,2.4197,5.8435,0,4.9512,7.2839,0,0,0,0,0,0.99923,0,0,0,0,0,0,3.2232,5.7971,0,3.4387,0,0.8346,3.8186,5.9632,0.83814,0.96523,5.8516,7.9804,0,0,0,0,0,0,2.5744
1.4323,0,0,9.9856,3.6308,5.4129,4.8454,4.3407,7.2042,8.6589,0,8.3995,1.2776,3.8006,5.873,0,0,0,0,9.9337,0,0.8036,0,8.0061,0,0,0,9.3152,4.4591,1.0635,0,0.8315,1.4609,3.9347,0,0,0,3.022,0,1.4572,2.5545,0,5.337,2.5195,0,4.5447,0,0,1.6505,0,0,0,0,4.0742,0,0,0,6.4897,0,0,0,3.7798,0,0,0,0,0,0
0,0,0,3.6308,6.6013,6.2099,1.9756,2.8677,4.5277,3.2281,1.5311,4.8928,1.5345,0.87162,6.5411,0,0,0,0,3.3781,0,1.5078,0,4.9541,0,0,0,3.7378,1.2991,0,0,5.3674,0,5.3633,0,0,0,0,0,0,0,0,0.90572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86204,0,0,0,0,0,0,0,0,0,0
3.1859,0,3.7025,5.4129,6.2099,10.161,7.8427,8.9079,5.7664,9.5328,3.5312,9.0519,3.2896,6.6683,7.2166,0,2.2262,1.3972,0.57214,6.0598,3.1746,1.3277,3.9917,5.8552,0,1.8335,1.3983,7.3023,5.7919,3.95,0,5.8575,2.344,5.4629,0,0,0,0,0,0,0,0,4.4065,0,0,3.0978,0,0,1.1466,0,0,0,0,2.4003,0,0.72917,0,4.9904,0,0,0,2.9788,0,0,0,0,0,0
8.122,1.3028,7.9947,4.8454,1.9756,7.8427,10.948,8.5932,5.7028,9.4883,1.2537,5.3236,2.5431,9.4373,4.3276,1.8407,5.5842,0,2.0709,4.0644,6.8693,2.7563,7.7198,7.0126,0,5.4231,5.8489,10.484,7.9978,9.1844,0,2.3172,5.5163,6.5867,0,1.0794,0,0,0,0,3.4182,0,5.0559,0,0,2.6659,0,0,0,1.6841,0,0,0,3.0993,0,2.7686,0,6.3665,0,0,0,5.0041,0,2.0929,0,0,0,0
5.6426,0.83627,6.5987,4.3407,2.8677,8.9079,8.5932,9.9459,5.6019,8.4991,4.26,7.1389,3.4139,9.247,4.6113,0,6.1784,2.4777,2.2931,5.5475,5.1649,2.0993,6.795,6.2112,0.70106,4.5428,3.5484,7.0888,6.3583,6.8417,0.91027,5.8321,3.0368,5.516,0,0,0,0,0,0,2.7991,0,4.9284,0,0,2.918,0,0,0,0,0,0,0,0,0,1.7446,0,5.2286,0,0,0,3.5125,0,0,0,0,0,0
2.8802,6.4978,2.2028,7.2042,4.5277,5.7664,5.7028,5.6019,8.49,7.17,3.0408,7.1211,4.9187,5.0551,6.6061,3.1235,2.8226,0,0.88442,6.7467,2.3292,7.8078,3.0714,9.4257,6.4458,3.1043,7.6707,7.8216,5.4938,4.8739,1.5184,2.6428,3.419,4.6738,1.8535,2.4377,1.0986,4.7403,0.81915,3.1748,4.6722,3.5332,6.0106,5.2536,0,4.3525,0.84133,3.0776,2.0614,3.5761,0,0,0,4.9693,2.6961,4.29,2.2859,6.8313,1.4122,0,2.707,6.5186,3.7674,3.8993,0,0,1.906,2.9687
4.0123,0,4.1195,8.6589,3.2281,9.5328,9.4883,8.4991,7.17,11.658,1.7023,9.1361,2.7631,7.9782,5.3818,0,1.9385,0,0,8.9273,2.7301,0.88508,3.4954,6.4588,0,2.4485,1.8532,9.3931,7.3349,3.3845,0,3.0327,2.9884,6.7604,0,0,0,0,0,0,2.6513,0,6.1356,0,0,4.895,0,0,1.6815,0,0,0,0,3.8019,0,0.90597,0,6.8473,0,0,0,3.6134,0,0,0,0,0,0
