3.058159053325653076e-01,3.075443208217620850e-01,3.038135170936584473e-01,3.014519214630126953e-01,2.997847497463226318e-01,3.002957403659820557e-01,3.037526011466979980e-01,3.019439578056335449e-01,3.019104301929473877e-01,3.006682395935058594e-01,3.003627359867095947e-01,3.011375963687896729e-01,2.997218072414398193e-01,3.028975427150726318e-01,3.008728623390197754e-01,3.032710552215576172e-01,3.003950417041778564e-01,3.013777136802673340e-01,3.014050424098968506e-01,3.021597862243652344e-01,2.955713868141174316e-01,3.029751479625701904e-01,2.979449629783630371e-01,3.022587001323699951e-01,3.039304912090301514e-01,3.045139312744140625e-01,2.970549762248992920e-01,2.967180013656616211e-01,2.960473001003265381e-01,2.982982695102691650e-01,2.956230044364929199e-01,3.026329874992370605e-01,3.030481338500976562e-01,3.021073043346405029e-01,3.056916892528533936e-01,2.974833250045776367e-01,3.014479279518127441e-01,3.020906746387481689e-01,2.983750402927398682e-01,2.934484779834747314e-01,2.903410196304321289e-01,3.027106523513793945e-01,2.990154922008514404e-01,2.968419790267944336e-01,3.007124364376068115e-01,2.978449761867523193e-01,2.985626459121704102e-01,3.020962476730346680e-01,2.991192638874053955e-01,2.968714535236358643e-01,2.998355031013488770e-01,2.978625595569610596e-01,3.010581135749816895e-01,3.015913963317871094e-01,2.960799038410186768e-01,3.012373149394989014e-01,3.097848892211914062e-01,3.040262162685394287e-01,3.021243810653686523e-01,3.002236187458038330e-01,3.003979027271270752e-01,2.983452379703521729e-01,3.049345016479492188e-01,3.018071949481964111e-01,3.024459183216094971e-01,2.976585924625396729e-01,2.967202067375183105e-01,2.977174520492553711e-01,3.022180497646331787e-01,2.977785766124725342e-01,3.004106283187866211e-01,3.031415343284606934e-01,2.982714474201202393e-01,2.973197698593139648e-01,2.979804277420043945e-01,3.005951046943664551e-01,2.937309443950653076e-01,3.020224869251251221e-01,2.971813082695007324e-01,2.993551492691040039e-01,2.951673269271850586e-01,2.998689711093902588e-01,2.930457293987274170e-01,2.985326349735260010e-01,2.973145246505737305e-01,2.984801828861236572e-01,2.884120643138885498e-01,2.971836328506469727e-01,2.874190807342529297e-01,2.932410240173339844e-01,2.977385520935058594e-01,3.039123415946960449e-01,3.073095083236694336e-01,2.989896833896636963e-01,2.947714924812316895e-01,2.982249855995178223e-01,2.945111095905303955e-01,2.910154163837432861e-01,2.982029616832733154e-01,3.020784258842468262e-01
9.104716777801513672e-02,1.006758213043212891e-01,8.944836258888244629e-02,8.613395690917968750e-02,8.837074786424636841e-02,9.143944829702377319e-02,8.520769327878952026e-02,8.105120807886123657e-02,7.952260226011276245e-02,9.233019500970840454e-02,8.937031775712966919e-02,9.630841761827468872e-02,9.241233766078948975e-02,7.976703345775604248e-02,9.233165532350540161e-02,7.887321710586547852e-02,8.551273494958877563e-02,8.078295737504959106e-02,8.282967656850814819e-02,7.809703052043914795e-02,8.002552390098571777e-02,7.924908399581909180e-02,7.763449102640151978e-02,7.673524320125579834e-02,8.775401115417480469e-02,8.907338976860046387e-02,8.596028387546539307e-02,9.444186091423034668e-02,8.089286088943481445e-02,8.944793045520782471e-02,7.810759544372558594e-02,7.023915648460388184e-02,7.547199726104736328e-02,6.716772168874740601e-02,8.221346884965896606e-02,8.351249992847442627e-02,7.870785892009735107e-02,8.010268956422805786e-02,8.061188459396362305e-02,9.544363617897033691e-02,9.408035129308700562e-02,8.109677582979202271e-02,1.033376976847648621e-01,8.193910121917724609e-02,8.586554229259490967e-02,7.995081692934036255e-02,7.658950984477996826e-02,8.013753592967987061e-02,7.114653289318084717e-02,7.746470719575881958e-02,8.414451777935028076e-02,8.305463194847106934e-02,8.505362272262573242e-02,8.448320627212524414e-02,1.049764603376388550e-01,8.287496864795684814e-02,9.919144213199615479e-02,7.060204446315765381e-02,7.222308218479156494e-02,7.932417839765548706e-02,8.972246944904327393e-02,7.799486815929412842e-02,8.760565519332885742e-02,9.245576709508895874e-02,1.000010669231414795e-01,7.289189100265502930e-02,7.448776811361312866e-02,7.286044210195541382e-02,7.235672324895858765e-02,8.069773763418197632e-02,7.962962985038757324e-02,7.510130107402801514e-02,1.103307530283927917e-01,7.702967524528503418e-02,7.488292455673217773e-02,8.916121721267700195e-02,9.760151803493499756e-02,7.526654750108718872e-02,8.909162878990173340e-02,6.985472142696380615e-02,7.466243207454681396e-02,7.862647622823715210e-02,1.109895259141921997e-01,7.249896228313446045e-02,7.684829831123352051e-02,7.059713453054428101e-02,9.649188071489334106e-02,9.472715854644775391e-02,1.030844822525978088e-01,1.184639260172843933e-01,8.483432233333587646e-02,6.878159940242767334e-02,8.321133255958557129e-02,7.783202081918716431e-02,7.257957011461257935e-02,8.012662827968597412e-02,8.897607773542404175e-02,8.638365566730499268e-02,8.961885422468185425e-02,6.792518496513366699e-02
1.364032477140426636e-01,1.269157826900482178e-01,1.433160901069641113e-01,1.490220278501510620e-01,1.488039046525955200e-01,1.454887241125106812e-01,1.483551561832427979e-01,1.548077166080474854e-01,1.573749631643295288e-01,1.459823250770568848e-01,1.493410468101501465e-01,1.425563246011734009e-01,1.481357365846633911e-01,1.576222479343414307e-01,1.471825093030929565e-01,1.585223078727722168e-01,1.549726724624633789e-01,1.587702184915542603e-01,1.569118052721023560e-01,1.610309332609176636e-01,1.657147705554962158e-01,1.596452891826629639e-01,1.669703722000122070e-01,1.636109948158264160e-01,1.509432196617126465e-01,1.491853892803192139e-01,1.597634851932525635e-01,1.516530215740203857e-01,1.661407798528671265e-01,1.554688215255737305e-01,1.695872694253921509e-01,1.706337034702301025e-01,1.649966388940811157e-01,1.742550879716873169e-01,1.556459516286849976e-01,1.626154929399490356e-01,1.637967824935913086e-01,1.618112027645111084e-01,1.652048379182815552e-01,1.553720980882644653e-01,1.598736643791198730e-01,1.606705933809280396e-01,1.421802937984466553e-01,1.659248918294906616e-01,1.586107015609741211e-01,1.674418598413467407e-01,1.700869500637054443e-01,1.630475819110870361e-01,1.754322201013565063e-01,1.715148687362670898e-01,1.618829518556594849e-01,1.650197058916091919e-01,1.598752737045288086e-01,1.599678397178649902e-01,1.451104432344436646e-01,1.625325381755828857e-01,1.376867145299911499e-01,1.720385700464248657e-01,1.723819375038146973e-01,1.672234088182449341e-01,1.567071229219436646e-01,1.705629229545593262e-01,1.544393599033355713e-01,1.527334153652191162e-01,1.446117311716079712e-01,1.765193343162536621e-01,1.759088337421417236e-01,1.767361760139465332e-01,1.727906465530395508e-01,1.689043790102005005e-01,1.673854887485504150e-01,1.693073213100433350e-01,1.391239315271377563e-01,1.733787357807159424e-01,1.751266419887542725e-01,1.582900732755661011e-01,1.567455679178237915e-01,1.710065454244613647e-01,1.621068418025970459e-01,1.793569177389144897e-01,1.788027882575988770e-01,1.701625436544418335e-01,1.446748375892639160e-01,1.779565513134002686e-01,1.748803257942199707e-01,1.799847185611724854e-01,1.642134934663772583e-01,1.574313342571258545e-01,1.588518917560577393e-01,1.376719772815704346e-01,1.669021397829055786e-01,1.769668012857437134e-01,1.592023074626922607e-01,1.731615662574768066e-01,1.826868206262588501e-01,1.716961711645126343e-01,1.666388511657714844e-01,1.727403551340103149e-01,1.624998599290847778e-01,1.803216785192489624e-01
5.332663059234619141e-01,5.351359248161315918e-01,5.365779399871826172e-01,5.366079211235046387e-01,5.369594097137451172e-01,5.372239351272583008e-01,5.373154282569885254e-01,5.378028750419616699e-01,5.388079881668090820e-01,5.389807224273681641e-01,5.390741229057312012e-01,5.400023460388183594e-01,5.402698516845703125e-01,5.402868390083312988e-01,5.403870344161987305e-01,5.406665802001953125e-01,5.408804416656494141e-01,5.409309267997741699e-01,5.411465167999267578e-01,5.412877202033996582e-01,5.413116812705993652e-01,5.418695211410522461e-01,5.425497889518737793e-01,5.426049232482910156e-01,5.426277518272399902e-01,5.427727103233337402e-01,5.427787303924560547e-01,5.428128838539123535e-01,5.430809259414672852e-01,5.432150363922119141e-01,5.433178544044494629e-01,5.435058474540710449e-01,5.435167551040649414e-01,5.435301065444946289e-01,5.435510873794555664e-01,5.436112880706787109e-01,5.439525842666625977e-01,5.440045595169067383e-01,5.441917777061462402e-01,5.442641973495483398e-01,5.442950725555419922e-01,5.444779992103576660e-01,5.445334911346435547e-01,5.447059869766235352e-01,5.451886653900146484e-01,5.452376604080200195e-01,5.452390909194946289e-01,5.452813506126403809e-01,5.456979870796203613e-01,5.458510518074035645e-01,5.458629727363586426e-01,5.459368824958801270e-01,5.459870100021362305e-01,5.460424423217773438e-01,5.461668372154235840e-01,5.466448068618774414e-01,5.466630458831787109e-01,5.466668009757995605e-01,5.467293858528137207e-01,5.467712283134460449e-01,5.468274950981140137e-01,5.469030141830444336e-01,5.469794869422912598e-01,5.469963550567626953e-01,5.470587015151977539e-01,5.470698475837707520e-01,5.471168160438537598e-01,5.473141074180603027e-01,5.473654270172119141e-01,5.473806858062744141e-01,5.474257469177246094e-01,5.475501418113708496e-01,5.477260947227478027e-01,5.477281808853149414e-01,5.479900240898132324e-01,5.480464100837707520e-01,5.480780005455017090e-01,5.482955574989318848e-01,5.483797788619995117e-01,5.485668182373046875e-01,5.486325621604919434e-01,5.486579537391662598e-01,5.487101078033447266e-01,5.489881634712219238e-01,5.490431189537048340e-01,5.490620732307434082e-01,5.491174459457397461e-01,5.493421554565429688e-01,5.493554472923278809e-01,5.493769645690917969e-01,5.494750142097473145e-01,5.496607422828674316e-01,5.497231483459472656e-01,5.499832630157470703e-01,5.500378608703613281e-01,5.500477552413940430e-01,5.501260161399841309e-01,5.501394271850585938e-01,5.503216981887817383e-01,5.503252744674682617e-01
3.613285303115844727e+00,3.703582763671875000e+00,3.620020627975463867e+00,3.873916149139404297e+00,3.715824127197265625e+00,3.757832765579223633e+00,3.791510343551635742e+00,3.865970373153686523e+00,3.901747226715087891e+00,3.928533315658569336e+00,3.918465375900268555e+00,3.898256540298461914e+00,3.773364543914794922e+00,3.792116880416870117e+00,3.758372545242309570e+00,3.551907300949096680e+00,3.736098289489746094e+00,3.799458026885986328e+00,4.099010467529296875e+00,4.004045963287353516e+00,4.165816307067871094e+00,3.520157814025878906e+00,3.705543518066406250e+00,3.893156528472900391e+00,3.970111608505249023e+00,3.947432518005371094e+00,3.971321821212768555e+00,3.889089584350585938e+00,3.636511087417602539e+00,4.018101692199707031e+00,3.663332223892211914e+00,3.713776826858520508e+00,3.603910207748413086e+00,3.670767068862915039e+00,3.725845813751220703e+00,3.838304996490478516e+00,3.664801120758056641e+00,3.795711278915405273e+00,3.732930898666381836e+00,3.941805124282836914e+00,4.282342910766601562e+00,3.820655345916748047e+00,3.814260482788085938e+00,3.755136489868164062e+00,3.716806173324584961e+00,3.957708358764648438e+00,3.909967660903930664e+00,3.551864385604858398e+00,3.779421329498291016e+00,3.915042400360107422e+00,3.850903034210205078e+00,3.722344636917114258e+00,3.854955673217773438e+00,3.728656768798828125e+00,4.023580074310302734e+00,4.031487464904785156e+00,3.486978769302368164e+00,3.896559000015258789e+00,3.691793441772460938e+00,3.882258892059326172e+00,3.697484731674194336e+00,3.912279367446899414e+00,3.921732187271118164e+00,3.926565885543823242e+00,3.581025123596191406e+00,3.764137268066406250e+00,3.681478977203369141e+00,3.889090299606323242e+00,3.705958366394042969e+00,3.837346076965332031e+00,3.856523513793945312e+00,3.721764564514160156e+00,3.682680606842041016e+00,3.819022893905639648e+00,3.624002933502197266e+00,4.049417018890380859e+00,4.159326076507568359e+00,3.660386323928833008e+00,3.677655220031738281e+00,3.693652629852294922e+00,3.916422605514526367e+00,3.835653066635131836e+00,3.905566692352294922e+00,4.172568321228027344e+00,3.898332595825195312e+00,4.157360076904296875e+00,3.975698709487915039e+00,3.787923097610473633e+00,4.091269493103027344e+00,3.832210302352905273e+00,3.755163431167602539e+00,3.814617872238159180e+00,3.717116594314575195e+00,3.795577764511108398e+00,3.887305974960327148e+00,3.720694541931152344e+00,3.672989368438720703e+00,4.304425239562988281e+00,3.912897586822509766e+00,3.666760921478271484e+00
5.920153141021728516e+00,6.118309974670410156e+00,6.093318939208984375e+00,6.301148891448974609e+00,6.119923591613769531e+00,6.247858047485351562e+00,6.246974468231201172e+00,6.407662868499755859e+00,6.523281574249267578e+00,6.321525096893310547e+00,6.268645763397216797e+00,6.202889442443847656e+00,6.080991744995117188e+00,6.286784172058105469e+00,6.299291610717773438e+00,5.950117588043212891e+00,6.069932460784912109e+00,6.254075527191162109e+00,6.526904582977294922e+00,6.543096065521240234e+00,6.711539745330810547e+00,5.909585475921630859e+00,6.147211551666259766e+00,6.259184360504150391e+00,6.630944252014160156e+00,6.480342388153076172e+00,6.570592403411865234e+00,6.299231529235839844e+00,6.092231273651123047e+00,6.339098930358886719e+00,6.022334575653076172e+00,6.192502498626708984e+00,5.973647594451904297e+00,6.202340602874755859e+00,6.251057147979736328e+00,6.285513877868652344e+00,6.204349994659423828e+00,6.210632324218750000e+00,6.200908184051513672e+00,6.342175960540771484e+00,6.764898777008056641e+00,6.316569805145263672e+00,6.195053577423095703e+00,6.109214305877685547e+00,6.319174766540527344e+00,6.324627876281738281e+00,6.489966869354248047e+00,6.007853984832763672e+00,6.194313526153564453e+00,6.341288566589355469e+00,6.607474327087402344e+00,5.955049991607666016e+00,6.337944507598876953e+00,6.428392410278320312e+00,6.329085826873779297e+00,6.482228279113769531e+00,5.892923355102539062e+00,6.343526363372802734e+00,6.107262134552001953e+00,6.287750720977783203e+00,6.054673194885253906e+00,6.277820110321044922e+00,6.429913043975830078e+00,6.481977939605712891e+00,6.077816009521484375e+00,6.041122436523437500e+00,5.937473773956298828e+00,6.327490806579589844e+00,6.238016605377197266e+00,6.269252777099609375e+00,6.358395576477050781e+00,6.233454227447509766e+00,6.131648540496826172e+00,6.169528007507324219e+00,6.048877239227294922e+00,6.560238838195800781e+00,6.443216323852539062e+00,6.122328758239746094e+00,6.112601280212402344e+00,6.024653911590576172e+00,6.327979564666748047e+00,6.320313453674316406e+00,6.402276515960693359e+00,6.743638992309570312e+00,6.238480091094970703e+00,6.694086551666259766e+00,6.691514492034912109e+00,6.530527591705322266e+00,6.671374797821044922e+00,6.455804824829101562e+00,6.132478237152099609e+00,6.145251750946044922e+00,6.165949821472167969e+00,6.390050411224365234e+00,6.418509960174560547e+00,6.205836772918701172e+00,6.119599819183349609e+00,6.908891677856445312e+00,6.396934032440185547e+00,6.274919986724853516e+00
1.627947330474853516e+00,1.593879342079162598e+00,1.468362927436828613e+00,1.724208116531372070e+00,1.612699747085571289e+00,1.610219717025756836e+00,1.626381635665893555e+00,1.634349107742309570e+00,1.601283907890319824e+00,1.808684945106506348e+00,1.858384251594543457e+00,1.880864739418029785e+00,1.762341141700744629e+00,1.607341527938842773e+00,1.576328992843627930e+00,1.432563066482543945e+00,1.687528491020202637e+00,1.682514548301696777e+00,1.950413942337036133e+00,1.775683999061584473e+00,1.906162738800048828e+00,1.455950260162353516e+00,1.571471452713012695e+00,1.819092035293579102e+00,1.605036973953247070e+00,1.735423088073730469e+00,1.694010853767395020e+00,1.791773438453674316e+00,1.486102104187011719e+00,1.960085272789001465e+00,1.633038401603698730e+00,1.615667104721069336e+00,1.543453693389892578e+00,1.488377809524536133e+00,1.507655382156372070e+00,1.704961657524108887e+00,1.437472343444824219e+00,1.712388396263122559e+00,1.533039331436157227e+00,1.899698019027709961e+00,2.096944808959960938e+00,1.636072278022766113e+00,1.729475736618041992e+00,1.682107448577880859e+00,1.505919933319091797e+00,1.845369458198547363e+00,1.645446777343750000e+00,1.423266291618347168e+00,1.693333268165588379e+00,1.786163449287414551e+00,1.444469571113586426e+00,1.768051505088806152e+00,1.690625190734863281e+00,1.404880881309509277e+00,2.017861366271972656e+00,1.915194392204284668e+00,1.382530331611633301e+00,1.787093043327331543e+00,1.584194302558898926e+00,1.766125321388244629e+00,1.616312742233276367e+00,1.859581112861633301e+00,1.745269417762756348e+00,1.678071975708007812e+00,1.402745366096496582e+00,1.735839009284973145e+00,1.724494814872741699e+00,1.728739738464355469e+00,1.460917115211486816e+00,1.745120048522949219e+00,1.677985072135925293e+00,1.526782393455505371e+00,1.532255172729492188e+00,1.721947312355041504e+00,1.508957982063293457e+00,1.867734074592590332e+00,2.191063404083251953e+00,1.519453763961791992e+00,1.565393567085266113e+00,1.651334643363952637e+00,1.781682848930358887e+00,1.661598086357116699e+00,1.686983704566955566e+00,1.924136281013488770e+00,1.853999137878417969e+00,1.903304696083068848e+00,1.577780127525329590e+00,1.417313814163208008e+00,1.809977889060974121e+00,1.530027389526367188e+00,1.645782589912414551e+00,1.799449443817138672e+00,1.632806777954101562e+00,1.569911956787109375e+00,1.639287471771240234e+00,1.542894601821899414e+00,1.545473337173461914e+00,2.036434173583984375e+00,1.719569087028503418e+00,1.435754895210266113e+00
7.865252017974853516e+00,8.238395690917968750e+00,8.240264892578125000e+00,8.509699821472167969e+00,8.237889289855957031e+00,8.359771728515625000e+00,8.455677986145019531e+00,8.668507575988769531e+00,8.851790428161621094e+00,8.500163078308105469e+00,8.350103378295898438e+00,8.236641883850097656e+00,8.093432426452636719e+00,8.490991592407226562e+00,8.429149627685546875e+00,8.119844436645507812e+00,8.144419670104980469e+00,8.335608482360839844e+00,8.731534004211425781e+00,8.799088478088378906e+00,9.041237831115722656e+00,7.945125579833984375e+00,8.293164253234863281e+00,8.354922294616699219e+00,9.074634552001953125e+00,8.701663970947265625e+00,8.869691848754882812e+00,8.392958641052246094e+00,8.261340141296386719e+00,8.457373619079589844e+00,8.011626243591308594e+00,8.188890457153320312e+00,8.027746200561523438e+00,8.346672058105468750e+00,8.500012397766113281e+00,8.421490669250488281e+00,8.456866264343261719e+00,8.260141372680664062e+00,8.484098434448242188e+00,8.302957534790039062e+00,8.988327980041503906e+00,8.518455505371093750e+00,8.297946929931640625e+00,8.219522476196289062e+00,8.436780929565429688e+00,8.521062850952148438e+00,8.782930374145507812e+00,8.118453025817871094e+00,8.251232147216796875e+00,8.495767593383789062e+00,9.022541999816894531e+00,7.924967288970947266e+00,8.504607200622558594e+00,8.705620765686035156e+00,8.330468177795410156e+00,8.567649841308593750e+00,8.011741638183593750e+00,8.416227340698242188e+00,8.220664978027343750e+00,8.438363075256347656e+00,8.182168960571289062e+00,8.317330360412597656e+00,8.592373847961425781e+00,8.767888069152832031e+00,8.261634826660156250e+00,8.144029617309570312e+00,7.880789279937744141e+00,8.548206329345703125e+00,8.548591613769531250e+00,8.317854881286621094e+00,8.535535812377929688e+00,8.440175056457519531e+00,8.310592651367187500e+00,8.349093437194824219e+00,8.168481826782226562e+00,8.732780456542968750e+00,8.376135826110839844e+00,8.257163047790527344e+00,8.210184097290039062e+00,8.086589813232421875e+00,8.519376754760742188e+00,8.510465621948242188e+00,8.693608283996582031e+00,9.006677627563476562e+00,8.292523384094238281e+00,9.021913528442382812e+00,9.142992019653320312e+00,8.870388984680175781e+00,9.008872032165527344e+00,8.785907745361328125e+00,8.305956840515136719e+00,8.135375976562500000e+00,8.168911933898925781e+00,8.558489799499511719e+00,8.738257408142089844e+00,8.405268669128417969e+00,8.240916252136230469e+00,9.175622940063476562e+00,8.639348983764648438e+00,8.437742233276367188e+00
4.629003524780273438e+00,4.759659290313720703e+00,4.703797817230224609e+00,4.928886413574218750e+00,4.766640663146972656e+00,4.853145122528076172e+00,4.860917568206787109e+00,4.975089550018310547e+00,5.045991897583007812e+00,4.968515396118164062e+00,4.944781303405761719e+00,4.905306816101074219e+00,4.783756256103515625e+00,4.881972312927246094e+00,4.878212451934814453e+00,4.595316886901855469e+00,4.754638671875000000e+00,4.879224777221679688e+00,5.154651641845703125e+00,5.112224578857421875e+00,5.271155357360839844e+00,4.570459365844726562e+00,4.773214817047119141e+00,4.926372051239013672e+00,5.124696254730224609e+00,5.055410385131835938e+00,5.106666564941406250e+00,4.945055961608886719e+00,4.709409713745117188e+00,5.026355266571044922e+00,4.701985836029052734e+00,4.813109397888183594e+00,4.642558574676513672e+00,4.784595012664794922e+00,4.827538013458251953e+00,4.909658908843994141e+00,4.773530006408691406e+00,4.857876777648925781e+00,4.802421569824218750e+00,5.004053115844726562e+00,5.364367961883544922e+00,4.911346435546875000e+00,4.854426860809326172e+00,4.780998706817626953e+00,4.869139194488525391e+00,4.982834339141845703e+00,5.035968780517578125e+00,4.629866600036621094e+00,4.840943336486816406e+00,4.974096298217773438e+00,5.056921482086181641e+00,4.697995662689208984e+00,4.942019462585449219e+00,4.917281150817871094e+00,5.033824920654296875e+00,5.108939647674560547e+00,4.538667678833007812e+00,4.973159313201904297e+00,4.748816490173339844e+00,4.931017398834228516e+00,4.723480701446533203e+00,4.950017452239990234e+00,5.022047996520996094e+00,5.040580272674560547e+00,4.673697948455810547e+00,4.751167297363281250e+00,4.671308994293212891e+00,4.948744297027587891e+00,4.805925369262695312e+00,4.908282756805419922e+00,4.952363967895507812e+00,4.820119857788085938e+00,4.751288414001464844e+00,4.837179183959960938e+00,4.685314178466796875e+00,5.150228977203369141e+00,5.164317131042480469e+00,4.739378929138183594e+00,4.745990753173828125e+00,4.711808204650878906e+00,4.964824199676513672e+00,4.921579360961914062e+00,4.989073753356933594e+00,5.296538829803466797e+00,4.921839714050292969e+00,5.258252620697021484e+00,5.157766342163085938e+00,4.993175029754638672e+00,5.213545322418212891e+00,4.977374076843261719e+00,4.787559032440185547e+00,4.838680267333984375e+00,4.800590515136718750e+00,4.939555168151855469e+00,4.986057758331298828e+00,4.806079864501953125e+00,4.745281219482421875e+00,5.445176601409912109e+00,4.994069099426269531e+00,4.818220615386962891e+00
6.016463756561279297e+00,6.246532440185546875e+00,6.216640472412109375e+00,6.455306053161621094e+00,6.249933719635009766e+00,6.355853080749511719e+00,6.394596576690673828e+00,6.552178382873535156e+00,6.671242237091064453e+00,6.473913192749023438e+00,6.399325370788574219e+00,6.328633785247802734e+00,6.199087619781494141e+00,6.423796653747558594e+00,6.401268482208251953e+00,6.098382472991943359e+00,6.202151298522949219e+00,6.360420703887939453e+00,6.679628372192382812e+00,6.686645507812500000e+00,6.877570629119873047e+00,6.016135692596435547e+00,6.277586936950683594e+00,6.390824794769287109e+00,6.807303905487060547e+00,6.614016532897949219e+00,6.714154720306396484e+00,6.419927120208740234e+00,6.226881027221679688e+00,6.488592147827148438e+00,6.120898246765136719e+00,6.265456199645996094e+00,6.090842723846435547e+00,6.311217308044433594e+00,6.395539283752441406e+00,6.411343097686767578e+00,6.346649169921875000e+00,6.315792560577392578e+00,6.369904518127441406e+00,6.421792507171630859e+00,6.911005020141601562e+00,6.452534198760986328e+00,6.325583934783935547e+00,6.248394012451171875e+00,6.402823448181152344e+00,6.488901138305664062e+00,6.636023044586181641e+00,6.123358726501464844e+00,6.301897048950195312e+00,6.478041172027587891e+00,6.752169132232666016e+00,6.076752185821533203e+00,6.465436458587646484e+00,6.541389465332031250e+00,6.444069862365722656e+00,6.590745925903320312e+00,6.022781372070312500e+00,6.448775768280029297e+00,6.233132362365722656e+00,6.428082942962646484e+00,6.198732852935791016e+00,6.391236782073974609e+00,6.550158500671386719e+00,6.631468296051025391e+00,6.207684040069580078e+00,6.195869445800781250e+00,6.045068264007568359e+00,6.483010768890380859e+00,6.400998115539550781e+00,6.370154857635498047e+00,6.484899997711181641e+00,6.367316246032714844e+00,6.271080493927001953e+00,6.332128047943115234e+00,6.174576282501220703e+00,6.683156013488769531e+00,6.540914058685302734e+00,6.244349002838134766e+00,6.228768825531005859e+00,6.153439998626708984e+00,6.480198383331298828e+00,6.455075740814208984e+00,6.567226886749267578e+00,6.882018089294433594e+00,6.362558841705322266e+00,6.861605644226074219e+00,6.857589721679687500e+00,6.653952598571777344e+00,6.831930160522460938e+00,6.603805065155029297e+00,6.286839962005615234e+00,6.250703334808349609e+00,6.248019695281982422e+00,6.492118835449218750e+00,6.584681987762451172e+00,6.343513488769531250e+00,6.240787506103515625e+00,7.040685653686523438e+00,6.548886775970458984e+00,6.371964454650878906e+00
