1.3338
1.1441
1.2922
1.5196
1.1866
1.3038
1.3063
1.2166
1.5221
1.4639
1.2275
1.4781
1.1948
1.2334
1.2977
1.4377
1.2686
1.2094
1.2825
1.5598
1.4349
1.3128
1.448
1.3298
1.1447
1.2308
1.228
1.3611
1.3106
1.283
1.1732
1.0269
1.6386
1.2298
1.3643
1.1454
1.2903
1.5018
1.1676
1.3144
1.3169
1.2207
1.5418
1.463
1.2401
1.4979
1.1916
1.2266
1.2799
1.4289
1.2582
1.208
1.2697
1.5681
1.4318
1.3137
1.4505
1.3447
1.1422
1.2262
1.2205
1.3564
1.2956
1.297
1.2032
1.0867
1.6606
1.2494
