3.074549138545989990e-01,3.089112639427185059e-01,2.984282374382019043e-01,3.075791895389556885e-01,3.060823678970336914e-01,3.092785477638244629e-01,2.928512096405029297e-01,3.081855475902557373e-01,3.059836626052856445e-01,3.070147335529327393e-01,3.136174380779266357e-01,3.059929907321929932e-01,2.969035506248474121e-01,3.103355467319488525e-01,3.038340210914611816e-01,3.012122809886932373e-01,3.033944964408874512e-01,3.073899149894714355e-01,3.032365739345550537e-01,3.030550479888916016e-01,3.038990795612335205e-01,3.018917739391326904e-01,3.064624071121215820e-01,3.031882047653198242e-01,2.990428805351257324e-01,3.093355894088745117e-01,3.041937351226806641e-01,3.051526844501495361e-01,3.049191832542419434e-01,2.959284186363220215e-01,3.051920533180236816e-01,3.064508438110351562e-01,3.025896847248077393e-01,3.048294782638549805e-01,3.028936684131622314e-01,3.027629554271697998e-01,3.056523203849792480e-01,3.012954592704772949e-01,3.037324845790863037e-01,3.029606044292449951e-01,3.036108314990997314e-01,3.029864728450775146e-01,3.029969036579132080e-01,3.044292032718658447e-01,3.036634922027587891e-01,3.004237413406372070e-01,2.992686331272125244e-01,3.039620518684387207e-01,3.134610056877136230e-01,3.026285767555236816e-01,3.132466971874237061e-01,3.068200349807739258e-01,3.001891374588012695e-01,3.029490113258361816e-01,3.027895092964172363e-01,3.074000477790832520e-01,3.057443201541900635e-01,3.065595030784606934e-01,3.102653622627258301e-01,3.046963810920715332e-01,2.988895475864410400e-01,2.997290790081024170e-01,3.056437671184539795e-01,2.945533990859985352e-01,3.080886900424957275e-01,3.027332425117492676e-01,3.094194531440734863e-01,3.057899177074432373e-01,3.040946722030639648e-01,3.045182824134826660e-01,3.072791099548339844e-01,3.046398162841796875e-01,3.019978702068328857e-01,3.157066702842712402e-01,2.968332469463348389e-01,3.019289374351501465e-01,2.909179925918579102e-01,3.028551340103149414e-01,3.077693879604339600e-01,3.063060045242309570e-01,3.031426072120666504e-01,3.040538728237152100e-01,3.121932446956634521e-01,3.049498796463012695e-01,2.930783927440643311e-01,3.087992370128631592e-01,3.096630275249481201e-01,3.061387836933135986e-01,2.899750471115112305e-01,3.028780221939086914e-01,2.976981699466705322e-01,3.053842484951019287e-01,3.061760067939758301e-01,2.990974783897399902e-01,3.038223087787628174e-01,3.001382052898406982e-01,3.005444109439849854e-01,2.989867627620697021e-01,3.088784813880920410e-01,3.137807846069335938e-01
9.345085918903350830e-02,9.070852398872375488e-02,1.054137125611305237e-01,9.905501455068588257e-02,1.000736728310585022e-01,9.447328746318817139e-02,1.190875992178916931e-01,1.010383516550064087e-01,9.679843485355377197e-02,1.001028120517730713e-01,1.011199727654457092e-01,9.924977272748947144e-02,1.066168546676635742e-01,8.017928898334503174e-02,1.018257141113281250e-01,9.897334873676300049e-02,9.633997082710266113e-02,1.015015468001365662e-01,1.056601405143737793e-01,1.068306639790534973e-01,9.359688311815261841e-02,9.672561287879943848e-02,9.514102339744567871e-02,1.062096655368804932e-01,1.066981628537178040e-01,9.901008009910583496e-02,8.860359340906143188e-02,9.534300118684768677e-02,1.039636507630348206e-01,9.856939315795898438e-02,1.040018871426582336e-01,9.024613350629806519e-02,9.621342271566390991e-02,9.445501118898391724e-02,9.753033518791198730e-02,9.704685956239700317e-02,1.064361631870269775e-01,9.914897382259368896e-02,1.018312647938728333e-01,9.870367497205734253e-02,9.774564951658248901e-02,9.747580438852310181e-02,9.575424343347549438e-02,9.776491671800613403e-02,9.119989722967147827e-02,1.212855651974678040e-01,9.308873116970062256e-02,9.246581792831420898e-02,7.662854343652725220e-02,9.658933430910110474e-02,8.228730410337448120e-02,8.002962172031402588e-02,9.130499511957168579e-02,9.951557964086532593e-02,9.416683763265609741e-02,9.484276175498962402e-02,8.916404843330383301e-02,9.749224781990051270e-02,9.286708384752273560e-02,1.019895747303962708e-01,9.840011596679687500e-02,8.220782876014709473e-02,8.606053143739700317e-02,1.111527904868125916e-01,7.196144759654998779e-02,9.649173915386199951e-02,8.214683085680007935e-02,7.837498188018798828e-02,9.179497510194778442e-02,9.019939601421356201e-02,8.629774302244186401e-02,8.808889985084533691e-02,1.030673310160636902e-01,8.369890600442886353e-02,9.806507080793380737e-02,1.116013750433921814e-01,1.192471235990524292e-01,9.566885232925415039e-02,9.424536675214767456e-02,1.087568774819374084e-01,9.092011302709579468e-02,8.680169284343719482e-02,8.916702121496200562e-02,8.324953913688659668e-02,9.771681576967239380e-02,7.064886391162872314e-02,7.258138060569763184e-02,8.221321552991867065e-02,1.213392689824104309e-01,9.119714051485061646e-02,9.840606153011322021e-02,8.872942626476287842e-02,7.744166254997253418e-02,1.052236482501029968e-01,8.253761380910873413e-02,9.306801110506057739e-02,8.741423487663269043e-02,1.074077486991882324e-01,6.676296889781951904e-02,7.581019401550292969e-02
1.051375493407249451e-01,1.099732071161270142e-01,1.063934639096260071e-01,1.038287803530693054e-01,1.047397255897521973e-01,1.071788594126701355e-01,9.927210211753845215e-02,1.026199460029602051e-01,1.092855110764503479e-01,1.056993603706359863e-01,9.866608679294586182e-02,1.081929430365562439e-01,1.099257990717887878e-01,1.230535432696342468e-01,1.079671308398246765e-01,1.134882420301437378e-01,1.139616593718528748e-01,1.048297360539436340e-01,1.051269769668579102e-01,1.044059693813323975e-01,1.168437674641609192e-01,1.160423606634140015e-01,1.130596771836280823e-01,1.055164709687232971e-01,1.091903820633888245e-01,1.066109538078308105e-01,1.223805770277976990e-01,1.148450598120689392e-01,1.065616309642791748e-01,1.213773787021636963e-01,1.068229973316192627e-01,1.193898841738700867e-01,1.174898296594619751e-01,1.173325553536415100e-01,1.162588894367218018e-01,1.169805377721786499e-01,1.050190329551696777e-01,1.169856637716293335e-01,1.118726208806037903e-01,1.158546656370162964e-01,1.164363399147987366e-01,1.178831607103347778e-01,1.199459359049797058e-01,1.165961697697639465e-01,1.239529624581336975e-01,9.714335203170776367e-02,1.267152726650238037e-01,1.227040886878967285e-01,1.290887445211410522e-01,1.200359389185905457e-01,1.238094642758369446e-01,1.325701475143432617e-01,1.279987394809722900e-01,1.170945689082145691e-01,1.226320192217826843e-01,1.174292862415313721e-01,1.248879358172416687e-01,1.158002093434333801e-01,1.168844476342201233e-01,1.134325116872787476e-01,1.233757659792900085e-01,1.387478858232498169e-01,1.291108429431915283e-01,1.151964366436004639e-01,1.410191804170608521e-01,1.218962743878364563e-01,1.299410760402679443e-01,1.373548805713653564e-01,1.257274597883224487e-01,1.269731223583221436e-01,1.282114237546920776e-01,1.291579306125640869e-01,1.169959157705307007e-01,1.227627024054527283e-01,1.273369938135147095e-01,1.089475899934768677e-01,1.124725565314292908e-01,1.241685226559638977e-01,1.208248510956764221e-01,1.078466922044754028e-01,1.289481371641159058e-01,1.322053223848342896e-01,1.217140182852745056e-01,1.349362581968307495e-01,1.324093639850616455e-01,1.439041793346405029e-01,1.411245614290237427e-01,1.350336223840713501e-01,1.120766550302505493e-01,1.295294910669326782e-01,1.275759339332580566e-01,1.296707391738891602e-01,1.402238607406616211e-01,1.195551604032516479e-01,1.376146525144577026e-01,1.307809203863143921e-01,1.361309885978698730e-01,1.177323013544082642e-01,1.488474607467651367e-01,1.349833309650421143e-01
5.060433149337768555e-01,5.095930099487304688e-01,5.102354288101196289e-01,5.104629993438720703e-01,5.108957886695861816e-01,5.109307169914245605e-01,5.112109184265136719e-01,5.118438601493835449e-01,5.120676159858703613e-01,5.128169059753417969e-01,5.134034752845764160e-01,5.134357213973999023e-01,5.134462118148803711e-01,5.135683417320251465e-01,5.136268734931945801e-01,5.136738419532775879e-01,5.136961340904235840e-01,5.137211680412292480e-01,5.140236616134643555e-01,5.142917037010192871e-01,5.143397450447082520e-01,5.146597623825073242e-01,5.146631002426147461e-01,5.149143338203430176e-01,5.149314403533935547e-01,5.149566531181335449e-01,5.151779055595397949e-01,5.153407454490661621e-01,5.154444575309753418e-01,5.158751606941223145e-01,5.160169601440429688e-01,5.160868763923645020e-01,5.162929296493530273e-01,5.166170597076416016e-01,5.166828632354736328e-01,5.167903304100036621e-01,5.171075463294982910e-01,5.174300670623779297e-01,5.174363851547241211e-01,5.175189375877380371e-01,5.177928209304809570e-01,5.183454155921936035e-01,5.186970829963684082e-01,5.187903046607971191e-01,5.188163518905639648e-01,5.188526511192321777e-01,5.190726518630981445e-01,5.191319584846496582e-01,5.191782712936401367e-01,5.192538499832153320e-01,5.193434357643127441e-01,5.194198489189147949e-01,5.194928646087646484e-01,5.195591449737548828e-01,5.195883512496948242e-01,5.196720957756042480e-01,5.197963118553161621e-01,5.198519825935363770e-01,5.200169086456298828e-01,5.201184749603271484e-01,5.206654071807861328e-01,5.206848382949829102e-01,5.208151340484619141e-01,5.209026336669921875e-01,5.210693478584289551e-01,5.211212635040283203e-01,5.215073823928833008e-01,5.215197801589965820e-01,5.216171145439147949e-01,5.216907858848571777e-01,5.217882394790649414e-01,5.218866467475891113e-01,5.220611095428466797e-01,5.221682786941528320e-01,5.222353339195251465e-01,5.224778652191162109e-01,5.226376652717590332e-01,5.226925015449523926e-01,5.228396058082580566e-01,5.229095816612243652e-01,5.230108499526977539e-01,5.230609178543090820e-01,5.230743288993835449e-01,5.231356620788574219e-01,5.232045650482177734e-01,5.233522653579711914e-01,5.233689546585083008e-01,5.233855843544006348e-01,5.233910083770751953e-01,5.236046314239501953e-01,5.236801505088806152e-01,5.237843990325927734e-01,5.238415598869323730e-01,5.238763093948364258e-01,5.239745974540710449e-01,5.239871144294738770e-01,5.240896344184875488e-01,5.241268277168273926e-01,5.244889259338378906e-01,5.245743393898010254e-01
2.757896900177001953e+00,2.883162975311279297e+00,2.814410924911499023e+00,2.770603895187377930e+00,2.800932884216308594e+00,2.936405658721923828e+00,2.766140699386596680e+00,2.835119962692260742e+00,2.835037946701049805e+00,2.820763349533081055e+00,2.835361480712890625e+00,2.729209423065185547e+00,3.067910194396972656e+00,2.777020215988159180e+00,2.878571748733520508e+00,2.854795455932617188e+00,2.779070377349853516e+00,2.735790967941284180e+00,2.923136472702026367e+00,2.882486104965209961e+00,2.775694847106933594e+00,2.842880725860595703e+00,2.866980791091918945e+00,2.896472930908203125e+00,2.959399938583374023e+00,2.691739082336425781e+00,2.968699693679809570e+00,2.821216106414794922e+00,2.989545822143554688e+00,3.026482105255126953e+00,2.861024379730224609e+00,2.692892074584960938e+00,2.944296836853027344e+00,2.811462879180908203e+00,2.815614461898803711e+00,2.892573833465576172e+00,2.908165454864501953e+00,2.914752483367919922e+00,2.892072916030883789e+00,2.730520725250244141e+00,2.890853643417358398e+00,2.868918180465698242e+00,2.835648536682128906e+00,2.839375495910644531e+00,2.772966623306274414e+00,2.900121450424194336e+00,3.210807800292968750e+00,2.850409030914306641e+00,2.852974891662597656e+00,2.874148607254028320e+00,2.795078277587890625e+00,2.930302619934082031e+00,3.178790807723999023e+00,2.892707109451293945e+00,2.826179027557373047e+00,2.771364927291870117e+00,2.835172891616821289e+00,2.786729574203491211e+00,2.894734621047973633e+00,2.820672988891601562e+00,3.294742107391357422e+00,3.024393081665039062e+00,2.850589752197265625e+00,3.242212772369384766e+00,2.681733131408691406e+00,2.858411312103271484e+00,2.786287307739257812e+00,2.804666519165039062e+00,2.856155157089233398e+00,2.858032941818237305e+00,2.805943489074707031e+00,2.545365571975708008e+00,2.855841159820556641e+00,2.784028053283691406e+00,2.844642877578735352e+00,2.787460327148437500e+00,3.278545379638671875e+00,2.979973554611206055e+00,2.815663099288940430e+00,2.783679723739624023e+00,3.049770832061767578e+00,2.906175136566162109e+00,2.855863571166992188e+00,2.720184803009033203e+00,3.039124727249145508e+00,2.729985713958740234e+00,2.789693355560302734e+00,2.777868747711181641e+00,3.216877460479736328e+00,2.773387193679809570e+00,2.871391296386718750e+00,2.826966524124145508e+00,2.803876638412475586e+00,2.799753189086914062e+00,2.826395034790039062e+00,2.840687751770019531e+00,2.821966409683227539e+00,3.297986984252929688e+00,2.707105875015258789e+00,2.755201339721679688e+00
2.021099567413330078e+00,2.230319023132324219e+00,1.997021198272705078e+00,2.259897708892822266e+00,2.352946519851684570e+00,2.248532056808471680e+00,2.041385412216186523e+00,2.257860183715820312e+00,2.226552963256835938e+00,2.126714468002319336e+00,2.162053585052490234e+00,2.209904670715332031e+00,2.364867687225341797e+00,2.235123872756958008e+00,2.313604593276977539e+00,2.279908895492553711e+00,2.148716926574707031e+00,2.119979858398437500e+00,2.372052431106567383e+00,2.343405485153198242e+00,2.298640727996826172e+00,2.409359693527221680e+00,2.268671035766601562e+00,2.350428581237792969e+00,2.227240800857543945e+00,2.029124021530151367e+00,2.287539243698120117e+00,2.164066791534423828e+00,2.265909910202026367e+00,2.291761159896850586e+00,2.245379209518432617e+00,2.110308647155761719e+00,2.358346223831176758e+00,2.218366146087646484e+00,2.199187278747558594e+00,2.292364597320556641e+00,2.225255727767944336e+00,2.098336935043334961e+00,2.237737178802490234e+00,2.130748510360717773e+00,2.361017465591430664e+00,2.399850368499755859e+00,2.216300010681152344e+00,2.263128042221069336e+00,2.164340496063232422e+00,2.311615467071533203e+00,2.184518814086914062e+00,2.289445877075195312e+00,2.466023206710815430e+00,2.360156297683715820e+00,2.107521057128906250e+00,2.376759052276611328e+00,2.311064720153808594e+00,2.270288705825805664e+00,2.389495134353637695e+00,2.237722158432006836e+00,2.310954570770263672e+00,2.214505672454833984e+00,2.173825979232788086e+00,2.048766374588012695e+00,2.076948881149291992e+00,2.306306838989257812e+00,2.165939569473266602e+00,2.184101819992065430e+00,1.958185434341430664e+00,2.247651815414428711e+00,2.200940132141113281e+00,2.102686643600463867e+00,2.233269929885864258e+00,2.232835531234741211e+00,2.172408342361450195e+00,2.028478384017944336e+00,2.274232864379882812e+00,2.188135147094726562e+00,2.229012489318847656e+00,1.988229632377624512e+00,2.358574867248535156e+00,2.354960203170776367e+00,2.109078168869018555e+00,2.193599462509155273e+00,2.273697853088378906e+00,2.433055877685546875e+00,2.382135629653930664e+00,2.101535797119140625e+00,2.651546239852905273e+00,2.105848789215087891e+00,2.210723400115966797e+00,2.191458225250244141e+00,2.395843267440795898e+00,2.121472358703613281e+00,2.313619613647460938e+00,2.392586708068847656e+00,2.107333183288574219e+00,2.316915512084960938e+00,2.268913984298706055e+00,2.083573341369628906e+00,2.152868747711181641e+00,2.407767295837402344e+00,2.132121324539184570e+00,2.073041915893554688e+00
2.291038513183593750e+00,2.290004491806030273e+00,2.503703594207763672e+00,1.994487404823303223e+00,1.934001922607421875e+00,2.386038780212402344e+00,2.275027990341186523e+00,2.143689393997192383e+00,2.157311916351318359e+00,2.254466056823730469e+00,2.236010074615478516e+00,1.990148305892944336e+00,2.539536714553833008e+00,2.080318689346313477e+00,2.153300046920776367e+00,2.184119939804077148e+00,2.247577905654907227e+00,2.102097034454345703e+00,2.153214216232299805e+00,2.122121572494506836e+00,1.946902751922607422e+00,2.011274576187133789e+00,2.173875808715820312e+00,2.148577451705932617e+00,2.423892736434936523e+00,2.122763156890869141e+00,2.402711391448974609e+00,2.209337472915649414e+00,2.495576143264770508e+00,2.517947196960449219e+00,2.203111171722412109e+00,2.050304889678955078e+00,2.290191411972045898e+00,2.136693239212036133e+00,2.160050392150878906e+00,2.236088514328002930e+00,2.347670078277587891e+00,2.513908624649047852e+00,2.269607782363891602e+00,2.052077770233154297e+00,2.128278017044067383e+00,2.106650829315185547e+00,2.187767505645751953e+00,2.155489444732666016e+00,2.115150690078735352e+00,2.228982210159301758e+00,3.083535909652709961e+00,2.098024129867553711e+00,1.922028064727783203e+00,2.095543861389160156e+00,2.283318519592285156e+00,2.192966938018798828e+00,2.806659698486328125e+00,2.251803874969482422e+00,1.949844956398010254e+00,2.040015697479248047e+00,2.098382234573364258e+00,2.154608964920043945e+00,2.381289482116699219e+00,2.378546953201293945e+00,3.311345577239990234e+00,2.557137250900268555e+00,2.267450571060180664e+00,3.162983894348144531e+00,2.222866773605346680e+00,2.198274612426757812e+00,2.125069379806518555e+00,2.280755043029785156e+00,2.217944622039794922e+00,2.241346120834350586e+00,2.170235157012939453e+00,1.923617839813232422e+00,2.161478519439697266e+00,2.140550374984741211e+00,2.230771780014038086e+00,2.441074132919311523e+00,2.973596572875976562e+00,2.314343214035034180e+00,2.288904428482055664e+00,2.101834774017333984e+00,2.585793018341064453e+00,2.046164989471435547e+00,2.024182796478271484e+00,2.079561233520507812e+00,2.116349697113037109e+00,2.131957054138183594e+00,2.137946605682373047e+00,2.149788618087768555e+00,2.798459768295288086e+00,2.181123971939086914e+00,2.137609720230102539e+00,1.959039926528930664e+00,2.268317699432373047e+00,1.994983673095703125e+00,2.131270885467529297e+00,2.346950292587280273e+00,2.244862794876098633e+00,2.979637861251831055e+00,2.064388036727905273e+00,2.211267709732055664e+00
4.156431674957275391e+00,4.526443958282470703e+00,3.899410247802734375e+00,4.758745193481445312e+00,4.963945865631103516e+00,4.499870777130126953e+00,4.213600635528564453e+00,4.663994312286376953e+00,4.647786617279052734e+00,4.423004627227783203e+00,4.502236366271972656e+00,4.637982368469238281e+00,4.589014530181884766e+00,4.601083755493164062e+00,4.777836322784423828e+00,4.635825157165527344e+00,4.272914409637451172e+00,4.452864170074462891e+00,4.916375637054443359e+00,4.848546981811523438e+00,4.866554260253906250e+00,4.919544219970703125e+00,4.709552764892578125e+00,4.837746143341064453e+00,4.510296344757080078e+00,4.285186290740966797e+00,4.564167499542236328e+00,4.508672714233398438e+00,4.442909717559814453e+00,4.517865180969238281e+00,4.632544994354248047e+00,4.414316177368164062e+00,4.693240165710449219e+00,4.610298156738281250e+00,4.582215309143066406e+00,4.653599739074707031e+00,4.492091655731201172e+00,4.202218055725097656e+00,4.602036476135253906e+00,4.540774345397949219e+00,4.857532501220703125e+00,4.806242465972900391e+00,4.586330413818359375e+00,4.650787830352783203e+00,4.540957927703857422e+00,4.688618183135986328e+00,3.981359243392944336e+00,4.808825016021728516e+00,5.131321907043457031e+00,4.869441986083984375e+00,4.271477222442626953e+00,4.851339817047119141e+00,4.425814628601074219e+00,4.629127502441406250e+00,5.005030155181884766e+00,4.669538497924804688e+00,4.741152286529541016e+00,4.479704380035400391e+00,4.390657901763916016e+00,4.180086135864257812e+00,3.831703424453735352e+00,4.414998054504394531e+00,4.486315250396728516e+00,3.919612646102905273e+00,4.056026458740234375e+00,4.632633686065673828e+00,4.550958156585693359e+00,4.315225124359130859e+00,4.586733341217041016e+00,4.541244506835937500e+00,4.535911560058593750e+00,4.188889503479003906e+00,4.693368434906005859e+00,4.513733863830566406e+00,4.517003536224365234e+00,3.944219827651977539e+00,4.398960113525390625e+00,4.773285865783691406e+00,4.334803581237792969e+00,4.597020626068115234e+00,4.460344314575195312e+00,5.065460205078125000e+00,4.951657295227050781e+00,4.454196929931640625e+00,5.299370288848876953e+00,4.370692729949951172e+00,4.530034542083740234e+00,4.468438625335693359e+00,4.546085834503173828e+00,4.414214611053466797e+00,4.786420345306396484e+00,4.985803604125976562e+00,4.338092803955078125e+00,4.839258193969726562e+00,4.654257297515869141e+00,4.309318065643310547e+00,4.436769008636474609e+00,4.434539318084716797e+00,4.425240993499755859e+00,4.301487922668457031e+00
2.085923910140991211e+00,2.232195138931274414e+00,2.133079290390014648e+00,2.164755821228027344e+00,2.211873531341552734e+00,2.273606538772583008e+00,2.095280647277832031e+00,2.207841634750366211e+00,2.189648151397705078e+00,2.148612499237060547e+00,2.167826890945434570e+00,2.128676176071166992e+00,2.401060104370117188e+00,2.173426389694213867e+00,2.249618053436279297e+00,2.235640764236450195e+00,2.163291454315185547e+00,2.098786592483520508e+00,2.290300130844116211e+00,2.261201381683349609e+00,2.177632093429565430e+00,2.275111436843872070e+00,2.224114894866943359e+00,2.274062633514404297e+00,2.269497632980346680e+00,2.041261672973632812e+00,2.305871009826660156e+00,2.161371231079101562e+00,2.318602800369262695e+00,2.343094825744628906e+00,2.216641902923583984e+00,2.076921939849853516e+00,2.322350740432739258e+00,2.178004503250122070e+00,2.171399116516113281e+00,2.259683370590209961e+00,2.245784759521484375e+00,2.206217050552368164e+00,2.230965375900268555e+00,2.091146230697631836e+00,2.275502204895019531e+00,2.297165155410766602e+00,2.191720247268676758e+00,2.215157270431518555e+00,2.133638858795166016e+00,2.271073102951049805e+00,2.436711072921752930e+00,2.215929031372070312e+00,2.287793159484863281e+00,2.265177726745605469e+00,2.144456624984741211e+00,2.305792331695556641e+00,2.442410945892333984e+00,2.248741149902343750e+00,2.242300271987915039e+00,2.162954568862915039e+00,2.231824874877929688e+00,2.181415319442749023e+00,2.219715356826782227e+00,2.131221771240234375e+00,2.428086996078491211e+00,2.365692138671875000e+00,2.179953813552856445e+00,2.460206747055053711e+00,2.021719217300415039e+00,2.216837882995605469e+00,2.162571430206298828e+00,2.139958143234252930e+00,2.212688446044921875e+00,2.219573497772216797e+00,2.155627250671386719e+00,1.982876777648925781e+00,2.224542140960693359e+00,2.158254146575927734e+00,2.213903903961181641e+00,2.108084201812744141e+00,2.525560617446899414e+00,2.326495647430419922e+00,2.146776676177978516e+00,2.150190591812133789e+00,2.350572824478149414e+00,2.301265954971313477e+00,2.259287834167480469e+00,2.079003810882568359e+00,2.476023912429809570e+00,2.098060846328735352e+00,2.173474550247192383e+00,2.163649320602416992e+00,2.499595642089843750e+00,2.123361587524414062e+00,2.244954586029052734e+00,2.247339725494384766e+00,2.139454841613769531e+00,2.204986333847045898e+00,2.212132453918457031e+00,2.145849943161010742e+00,2.164332389831542969e+00,2.562152385711669922e+00,2.096535205841064453e+00,2.098484277725219727e+00
2.842009305953979492e+00,3.079745531082153320e+00,2.766819715499877930e+00,3.136610031127929688e+00,3.248554944992065430e+00,3.092796802520751953e+00,2.870559453964233398e+00,3.122463464736938477e+00,3.103173732757568359e+00,2.986031055450439453e+00,3.029674291610717773e+00,3.067295312881469727e+00,3.204542160034179688e+00,3.079147577285766602e+00,3.192819595336914062e+00,3.128777503967285156e+00,2.940843582153320312e+00,2.971665382385253906e+00,3.272142887115478516e+00,3.228795051574707031e+00,3.188177347183227539e+00,3.271063566207885742e+00,3.148796319961547852e+00,3.232097625732421875e+00,3.091661214828491211e+00,2.868783235549926758e+00,3.137839317321777344e+00,3.029164552688598633e+00,3.096261978149414062e+00,3.139591932296752930e+00,3.113420248031616211e+00,2.945336818695068359e+00,3.203507423400878906e+00,3.082461595535278320e+00,3.066165208816528320e+00,3.148886919021606445e+00,3.073015689849853516e+00,2.928761243820190430e+00,3.108111143112182617e+00,3.001903295516967773e+00,3.241593837738037109e+00,3.238693952560424805e+00,3.080049514770507812e+00,3.121909618377685547e+00,3.027519226074218750e+00,3.170105457305908203e+00,2.972325086593627930e+00,3.184361457824707031e+00,3.363456249237060547e+00,3.240806102752685547e+00,2.925317287445068359e+00,3.256371974945068359e+00,3.157025337219238281e+00,3.131391048431396484e+00,3.283774375915527344e+00,3.099666118621826172e+00,3.170159101486206055e+00,3.035338163375854492e+00,3.015557527542114258e+00,2.876848936080932617e+00,2.897777080535888672e+00,3.114701747894287109e+00,3.030286550521850586e+00,2.960983753204345703e+00,2.764607191085815430e+00,3.113866329193115234e+00,3.050525426864624023e+00,2.938601016998291016e+00,3.092860221862792969e+00,3.079369783401489258e+00,3.037574529647827148e+00,2.804445743560791016e+00,3.143801450729370117e+00,3.032863378524780273e+00,3.067095279693603516e+00,2.769881010055541992e+00,3.194550991058349609e+00,3.234649896621704102e+00,2.950075149536132812e+00,3.060444831848144531e+00,3.119486093521118164e+00,3.341131448745727539e+00,3.271363496780395508e+00,2.959872245788574219e+00,3.543850898742675781e+00,2.938971519470214844e+00,3.049510955810546875e+00,3.019237279891967773e+00,3.241373538970947266e+00,2.969655275344848633e+00,3.193704605102539062e+00,3.279574632644653320e+00,2.947452783584594727e+00,3.194068908691406250e+00,3.122514009475708008e+00,2.936643362045288086e+00,3.002484560012817383e+00,3.232526779174804688e+00,2.962046384811401367e+00,2.909027576446533203e+00
