1,0.16823,0.39169,0.29804,0.079941,0.35542,0.39952,0.34828,0.18977,0.29361,0.21311,0.31149,0.1442,0.523,0.13841,0.30966,0.47112,0.29195,0.47072,0.23656,0.39722,0.19196,0.40595,0.26873,0.075264,0.25767,0.43249,0.28303,0.59718,0.39014,0.16771,0.13279,0.28538,0.26499,0.51992,0.13511,0.2231,0.29215,0.073948,0.33981,0.27153,0.29576,0.14981,0.30504,0.15518,0.31425,0.10585,0.39331,0.15018,0.303,0.22269,0.20166,0.29163,0.22293,0.39136,0.14168,0.36626,0.23215,0.042307,0.14859,0.30149,0.28286,0.49891,0.27386,0.1244,0.13129,0.25708,0.26053
0.16823,1,0.096587,0.3145,0.055176,0.22585,0.12056,0.17688,0.14234,0.25346,0.19287,0.30703,0.035709,0.076769,0.10685,0.30456,0.28741,0.022424,0.21017,0.31022,0.32815,0.33772,0.40138,0.25076,0.15922,0.318,0.32156,0.35796,0.27982,0.3939,-0.0027096,0.022203,0.29439,0.41217,0.23443,0.3871,0.13802,0.31428,0.055907,0.22089,0.14919,0.19365,0.15036,0.25654,0.16636,0.31423,0.021402,0.087419,0.1221,0.3223,0.32722,-0.035881,0.27623,0.30869,0.30977,0.31408,0.3848,0.25635,0.15178,0.26515,0.33595,0.35394,0.28894,0.4169,-0.012935,0.020417,0.28135,0.4079
0.39169,0.096587,1,0.15791,0.11716,0.28141,0.75282,0.45264,0.34074,0.23051,0.30412,0.24357,0.22809,0.61711,0.21125,0.19048,0.47465,0.48904,0.46759,0.25832,0.25532,0.26838,0.29687,0.46041,0.13917,0.6005,0.61723,0.26638,0.31529,0.41374,0.22887,0.10777,0.21727,0.16617,0.2378,0.080674,0.54173,0.16446,0.091457,0.24998,0.53309,0.33543,0.26299,0.22696,0.24102,0.22673,0.17843,0.45654,0.18795,0.17659,0.20674,0.40336,0.25225,0.25357,0.25202,0.18007,0.21093,0.35895,0.074492,0.3799,0.40958,0.22248,0.25918,0.20587,0.18903,0.093829,0.207,0.14779
0.29804,0.3145,0.15791,1,0.065498,0.46912,0.27602,0.23525,0.25048,0.49193,0.16734,0.77968,0.079192,0.17212,0.19765,0.42275,0.25004,0.057451,0.19581,0.7388,0.49453,0.30334,0.4931,0.4113,0.10115,0.28363,0.29958,0.60422,0.40196,0.38009,0.047965,0.054925,0.35634,0.3774,0.33811,0.28919,0.18456,0.85127,0.065968,0.46703,0.28681,0.25977,0.25103,0.49682,0.14895,0.78707,0.066753,0.18162,0.23435,0.43377,0.26519,0.019196,0.22031,0.71157,0.50352,0.28424,0.51497,0.43051,0.099181,0.25439,0.31243,0.59428,0.39772,0.42242,0.036318,0.057732,0.3386,0.3957
0.079941,0.055176,0.11716,0.065498,1,0.14332,0.13938,0.13565,0.089726,0.083521,0.09248,0.083953,0.07658,0.1268,0.11562,0.080829,0.084378,0.09629,0.089245,0.076018,0.098002,0.08282,0.10166,0.11142,0.062409,0.10786,0.12375,0.095199,0.10522,0.1043,0.044438,0.083711,0.077487,0.091971,0.072464,0.052242,0.092825,0.067838,0.045442,0.11339,0.11214,0.11488,0.081934,0.079913,0.078898,0.078882,0.069577,0.1094,0.079428,0.076776,0.062927,0.073879,0.077441,0.074887,0.095514,0.067457,0.087368,0.099464,0.05278,0.07508,0.099785,0.088444,0.093754,0.085418,0.040842,0.048346,0.072512,0.081708
0.35542,0.22585,0.28141,0.46912,0.14332,1,0.43693,0.49181,0.2391,0.54819,0.20589,0.54705,0.14838,0.33706,0.31629,0.34844,0.27458,0.1949,0.25341,0.43225,0.40422,0.24678,0.43981,0.36257,0.099394,0.28941,0.33342,0.57947,0.43662,0.40178,0.098302,0.11713,0.29677,0.32706,0.35616,0.21239,0.29512,0.46981,0.1145,0.66354,0.41003,0.44597,0.23361,0.53352,0.19983,0.53162,0.13831,0.32107,0.31396,0.34829,0.27324,0.13987,0.27484,0.42371,0.40179,0.22064,0.44091,0.37924,0.083637,0.25349,0.32042,0.56557,0.40922,0.39929,0.096058,0.11726,0.26853,0.33228
0.39952,0.12056,0.75282,0.27602,0.13938,0.43693,1,0.52055,0.49037,0.35517,0.29083,0.3734,0.28476,0.70044,0.31218,0.25387,0.35809,0.4283,0.35444,0.3527,0.31625,0.36922,0.2998,0.68507,0.20412,0.56288,0.59171,0.41846,0.36935,0.46585,0.2649,0.13399,0.27175,0.20283,0.28874,0.11919,0.58215,0.28325,0.1209,0.39865,0.74406,0.44305,0.42619,0.34349,0.27236,0.35275,0.26365,0.59613,0.29734,0.23911,0.19524,0.40307,0.24846,0.34906,0.31112,0.30387,0.25022,0.60949,0.15468,0.43916,0.47684,0.37152,0.32228,0.28609,0.25097,0.13355,0.25564,0.19459
0.34828,0.17688,0.45264,0.23525,0.13565,0.49181,0.52055,1,0.17525,0.34748,0.26796,0.29153,0.12124,0.45833,0.18792,0.25558,0.35853,0.35232,0.35086,0.24932,0.31937,0.24881,0.40453,0.2722,0.050283,0.44844,0.36346,0.51637,0.34674,0.54193,0.092413,0.11075,0.22249,0.28661,0.27326,0.15839,0.35644,0.24006,0.11263,0.41636,0.413,0.52674,0.1486,0.33296,0.22709,0.28253,0.081802,0.3288,0.1917,0.25224,0.29586,0.25014,0.29209,0.24189,0.30439,0.19319,0.34238,0.2453,0.018118,0.30143,0.2701,0.46704,0.29964,0.41455,0.084386,0.083404,0.20239,0.26209
0.18977,0.14234,0.34074,0.25048,0.089726,0.2391,0.49037,0.17525,1,0.24786,0.17735,0.32239,0.3059,0.37617,0.28089,0.20919,0.11312,0.16065,0.11696,0.30523,0.25447,0.34996,0.17104,0.62851,0.29216,0.26124,0.42241,0.19203,0.26657,0.16384,0.20888,0.094536,0.24495,0.17198,0.17509,0.14598,0.27058,0.2541,0.084955,0.23303,0.41207,0.19062,0.4684,0.24594,0.17157,0.29003,0.29464,0.3703,0.24731,0.20003,0.038404,0.14036,0.097105,0.30552,0.25407,0.30713,0.17034,0.54868,0.25675,0.22534,0.37118,0.1883,0.25001,0.13189,0.18143,0.11634,0.24119,0.16883
0.29361,0.25346,0.23051,0.49193,0.083521,0.54819,0.35517,0.34748,0.24786,1,0.20499,0.5172,0.11022,0.25593,0.16821,0.32862,0.25998,0.16377,0.24717,0.51053,0.37837,0.30046,0.39791,0.33083,0.12781,0.31781,0.30382,0.53684,0.37384,0.3511,0.076921,0.081045,0.31481,0.32043,0.30927,0.25406,0.26858,0.51734,0.083778,0.50771,0.37414,0.37144,0.24454,0.87584,0.222,0.50935,0.10821,0.27412,0.19288,0.32774,0.28847,0.14589,0.29598,0.52343,0.38416,0.29234,0.4178,0.35518,0.12882,0.32767,0.33906,0.54381,0.35657,0.38345,0.079045,0.068898,0.29611,0.33769
