8.8805,0,3.8959,1.3689,0,3.294,7.8725,5.7243,2.7618,4.1912,2.1135,1.8521,0,8.6745,0.74004,0,5.8276,1.0011,2.8114,1.3667,3.7838,0.89951,5.5199,3.7111,0,2.9364,2.392,5.0486,8.4005,7.7996,0,1.3813,3.1165,4.261,0,0,0,0,0,0,0,0,1.8617,0,0,0,0,0,0,0,0,0,0,0,0,1.1056,0,2.7437,0,0,0,2.0405,0,0,0,0,0,0
0,7.4957,3.912,0,0,0,1.3698,1.3333,6.6189,0,4.5118,0.97539,6.4003,1.1552,2.7866,4.5762,5.0488,2.6461,4.0561,0,1.9343,7.4216,3.4858,7.1296,7.598,5.8327,9.1465,3.2192,1.6592,1.4242,3.926,1.4821,0,4.5568,0,5.6063,4.3551,0,0,0,0,0,1.5936,0,2.7903,0,5.173,0,0,2.2957,3.9485,1.2839,3.1477,0,0.56666,3.4056,2.8901,2.1488,4.2419,5.4754,7.2011,0.43615,0,0.8343,2.9428,0,0,2.0057
3.8959,3.912,10.359,0,0,3.605,8.0261,6.4593,1.9944,4.1887,3.0467,0,0,6.4222,0,3.2527,8.9528,3.6256,6.1772,0,7.2314,3.28,9.7111,4.5474,0.7016,9.6553,9.8517,7.0339,4.0893,6.7475,0.65447,0,2.3631,5.9504,0,4.8568,7.154,0,0,0,0,0,1.2014,0,0,0,0,0,0,3.3372,5.5155,0,3.1574,0,1.0861,3.8054,6.0338,1.2377,0.99941,5.684,8.0744,0,0,0,0,0,0,2.273
1.3689,0,0,9.9561,3.3095,5.4753,4.3589,4.3941,6.9647,8.6795,0,8.3517,1.2773,3.752,5.68,0,0,0,0,9.8248,0,0.35249,0,7.9297,0,0,0,9.3396,4.2341,0.89407,0,0.46992,1.1901,3.8081,0,0,0,3.0249,0,1.5058,2.1724,0,5.1625,2.976,0,4.4666,0,0,1.4761,0,0,0,0,3.8474,0,0,0,6.5176,0,0,0,3.7615,0,0,0,0,0,0
0,0,0,3.3095,6.6074,6.2303,1.6743,2.8703,4.3093,3.1456,1.733,4.7135,1.4679,0.79245,6.4102,0,0,0,0,3.3796,0,1.5123,0,4.7901,0,0,0,3.8316,0.84365,0,0,5.4531,0,5.2779,0,0,0,0,0,0,0,0,1.1039,0,0,1.2158,0,0,0,0,0,0,0,0,0,0,0,1.3048,0,0,0,0,0,0,0,0,0,0
3.294,0,3.605,5.4753,6.2303,10.173,7.6634,8.928,5.8547,9.5666,3.569,8.9978,3.1636,6.6292,7.2638,0,2.3612,1.2092,0.30672,6.1501,3.1441,1.2899,3.7623,5.8169,0,1.5835,1.2264,7.4843,5.9027,4.0456,0,5.7528,2.2268,5.5543,0,0,0,1.2893,0,1.5268,0,0,4.6358,0,0,3.3853,0,0,1.1637,0,0,0,0,2.8903,0,0.83654,0,5.413,0,0,0,2.6562,0,0,0,0,0,0
7.8725,1.3698,8.0261,4.3589,1.6743,7.6634,10.869,8.5774,5.5257,9.4105,1.0536,4.9378,2.3869,9.2926,4.1519,1.6701,5.7021,0,1.8912,3.8425,6.8985,2.6626,7.6335,6.7277,0,5.3056,5.7311,10.443,7.9018,9.1716,0,1.8663,5.3938,6.4274,0,1.1312,0,0,0,0,3.4259,0,4.9153,0,0,2.9043,0,0,0,1.7037,0,0,0,2.7799,1.0264,2.5909,0,6.6234,0,0,0,4.8118,1.3877,1.8839,0,0,0,0
5.7243,1.3333,6.4593,4.3941,2.8703,8.928,8.5774,9.9646,5.6495,8.4603,4.3557,7.1056,3.3651,9.1462,4.6709,0,6.3366,2.4299,2.1735,5.5519,5.3669,2.1641,6.9155,6.1961,0.70871,4.2231,3.2183,7.2351,6.4384,6.9925,0.67018,5.6227,3.0212,5.4799,0,0,0,0,0,0,2.9947,0,4.9928,0,0,2.5163,0,0,0,0,0,0,0,0,0,1.7249,0,5.3498,0,0,0,3.4167,0,0,0,0,0,0
2.7618,6.6189,1.9944,6.9647,4.3093,5.8547,5.5257,5.6495,8.4815,7.1125,2.2603,7.0569,4.6339,5.0686,6.4437,3.5406,2.8286,0,1.0178,6.7182,2.925,7.8271,3.0568,9.414,6.5519,2.9369,7.713,7.8108,5.3812,4.8226,1.2515,2.5183,3.1017,4.5507,1.7054,2.738,0.94013,4.7915,0.83181,3.2247,4.5429,3.4881,5.8689,5.314,0,4.2893,0.61299,3.1569,1.7936,3.6403,0,0,0,4.7176,2.7569,4.3378,2.0895,6.8527,1.2466,0,2.767,6.4601,3.6148,3.7533,0,0,1.7269,2.7789
4.1912,0,4.1887,8.6795,3.1456,9.5666,9.4105,8.4603,7.1125,11.622,1.5345,8.9947,2.6756,7.9319,5.3782,0,2.0456,0,0,8.8829,2.9159,0.97791,3.6878,6.3542,0,2.0282,1.7792,9.3791,7.2855,3.7005,0,2.6768,2.9598,6.6711,0,0,0,1.7905,0,1.7361,2.5283,0,6.198,0,0,5.1505,0,0,1.6984,0,0,0,0,3.5119,0,1.0537,0,7.3293,0,0,0,3.3614,0,0,0,0,0,0
