8.9023,0,4.011,1.2642,0,3.1467,7.9256,5.7264,2.7028,4.0173,1.9188,1.7215,0,8.6847,0.83934,0,5.8734,0.87289,2.7539,1.0935,3.742,0.81444,5.4984,3.6248,0,2.9268,2.5273,4.9827,8.4139,7.7818,0,1.309,3.0563,4.1938,0,0,0,0,0,0,0,0,1.8515,0,0,0,0,0,0,0,0,0,0,0,0,1.0467,0,2.7272,0,0,0,1.9246,0,0,0,0,0,0
0,7.3816,3.8035,0,0,0,1.233,1.1892,6.5321,0,4.4727,1.0254,6.3905,1.1068,2.6939,4.5364,4.9086,2.6073,3.9955,0,1.8522,7.4024,3.2634,7.0896,7.5147,5.7722,9.1623,3.1413,1.7407,1.3806,3.8909,1.4472,0,4.5266,0,5.4997,4.2037,0,0,0,0,0,1.453,0,2.6454,0,5.1248,0,0,2.2908,3.7223,1.1467,2.9754,0,0.50466,3.3389,2.7577,2.103,4.1541,5.3744,7.1399,0.45834,0,0.69436,2.8489,0,0,1.7044
4.011,3.8035,10.391,0,0,3.6845,8.0881,6.6314,1.962,4.2913,2.9651,0,0,6.6878,0,3.2566,9.0059,3.6319,6.2517,0,7.2011,3.1795,9.733,4.469,0.5358,9.6979,9.8785,7.0128,4.2686,6.7902,0.68128,0,2.3019,6.0221,0,4.7589,7.1887,0,0,0,0,0,1.2615,0,0,0,0,0,0,3.5273,5.4917,0,3.1633,0,1.2316,3.8344,6.0636,1.5017,0.97785,5.7249,8.1006,0,0,0,0,0,0,2.0946
1.2642,0,0,9.9606,3.4114,5.4959,4.3296,4.3937,6.9881,8.6898,0,8.4008,1.3891,3.7104,5.7386,0,0,0,0,9.8302,0,0,0,7.8973,0,0,0,9.2333,4.2543,0.96249,0,0.75076,1.3435,3.8532,0,0,0,3.1904,0,1.8355,2.5557,0,5.1819,3.1038,0,4.6102,0,0,1.5953,0,0,0,0,3.992,0,0,0,6.5537,0,0,0,3.8378,0,0,0,0,0,0
0,0,0,3.4114,6.5392,6.1637,1.7741,2.8519,4.3318,3.1129,1.6903,4.7481,1.6714,0.80568,6.4076,0,0,0,0,3.3433,0,1.3808,0,4.7643,0,0,0,3.817,0.845,0,0,5.4096,0,5.4336,0,0,0,0,0,0,0,0,1.1571,0,0,1.2453,0,0,0,0,0,0,0,0,0,0,0,1.3405,0,0,0,0,0,0,0,0,0,0
3.1467,0,3.6845,5.4959,6.1637,10.162,7.6283,8.9261,5.8699,9.5679,3.6074,9.0102,3.2693,6.6225,7.1978,0,2.3052,1.2773,0.40421,6.0945,3.0522,1.253,3.7874,5.8039,0,1.5089,1.2411,7.4408,5.8807,3.9676,0,5.7005,2.1763,5.6357,0,0,0,1.2852,0,1.808,2.133,0,4.6483,0,0,3.5865,0,0,1.1853,0,0,0,0,3.0861,0,0.78162,0,5.4535,0,0,0,2.8287,0,0,0,0,0,0
7.9256,1.233,8.0881,4.3296,1.7741,7.6283,10.861,8.6176,5.5364,9.4299,1.1594,4.937,2.2264,9.3272,4.155,1.8453,5.676,0,1.7396,3.6751,6.9054,2.5919,7.7121,6.7981,0,5.2199,5.8089,10.474,7.9096,9.1913,0,1.9715,5.3847,6.4773,0,1.0121,0,0,0,0,3.4991,0,4.9159,0,0,2.9171,0,0,0,1.8275,0,0,0,2.9147,0.88758,2.6241,0,6.573,0,0,0,4.88,1.3553,1.8539,0,0,0,0
5.7264,1.1892,6.6314,4.3937,2.8519,8.9261,8.6176,9.9542,5.6257,8.4717,4.3849,7.1091,3.4396,9.1538,4.6469,0,6.2785,2.4457,2.2617,5.5226,5.353,2.0862,6.9988,6.1291,0.73125,4.1408,3.2929,7.2555,6.4051,6.9625,0.63016,5.559,2.9916,5.5316,0,0,0,0,0,0,0,0,4.9926,0,0,2.6717,0,0,0,0,0,0,0,0,0,1.6869,0,5.3455,0,0,0,3.2473,0,0,0,0,0,0
2.7028,6.5321,1.962,6.9881,4.3318,5.8699,5.5364,5.6257,8.4815,7.1279,2.467,7.0843,4.6972,5.0842,6.4626,3.2628,2.7933,0,1.1365,6.6636,2.8044,7.7618,2.9527,9.4234,6.5107,2.9384,7.7845,7.8107,5.4546,4.794,1.32,2.3896,3.1499,4.5694,1.6189,2.7266,1.0418,4.7905,0.67386,3.2773,4.3902,3.4095,5.8528,5.2517,0,4.2541,0.78941,3.1341,1.7618,3.4682,0,0,0,4.7058,2.6485,4.15,2.0714,6.7595,1.3927,0,2.7151,6.3673,3.5038,3.6659,0,0,1.6515,2.555
4.0173,0,4.2913,8.6898,3.1129,9.5679,9.4299,8.4717,7.1279,11.655,1.5709,9.0296,2.4648,7.9568,5.4131,0,1.9396,0,0,8.8979,2.9631,1.0324,3.8065,6.3149,0,1.9514,1.7901,9.4093,7.2397,3.576,0,2.687,2.9855,6.7105,0,0,0,1.7922,0,2.0328,2.7246,0,6.2435,0,0,5.2321,0,0,1.7542,0,0,0,0,3.6799,0,1.1051,0,7.3164,0,0,0,3.5507,0,0,0,0,0,0
1.9188,4.4727,2.9651,0,1.6903,3.6074,1.1594,4.3849,2.467,1.5709,9.5848,3.4175,7.17,5.6409,1.711,0.98813,5.8776,8.5666,7.492,0.7082,3.034,3.8273,4.1186,0.71146,5.0727,7.9027,6.0417,1.1389,6.3109,2.4567,5.5824,5.6273,1.1287,8.3094,0,3.6155,0.2083,0,0,0,0,0,0,0,4.2556,0,6.2574,0,0,0,0,2.3906,1.0926,0,0,1.5015,0,0,4.4257,4.9012,5.4149,0,0.80553,0,4.823,0,0,2.0582
1.7215,1.0254,0,8.4008,4.7481,9.0102,4.937,7.1091,7.0843,9.0296,3.4175,10.706,3.2013,6.5224,7.0698,0,0,0,0,9.2734,0,1.4581,0,7.294,0,0,1.4778,7.6633,6.0549,1.0274,0,4.1467,0.7102,6.1842,0,0,0,3.8773,0.85891,2.8214,2.4367,1.5793,4.7472,4.048,0,5.0402,0,0,2.2013,0,0,0,0,4.7312,0,0,0,5.9163,0,0,0,4.4379,0,0,0,0,0,0
0,6.3905,0,1.3891,1.6714,3.2693,2.2264,3.4396,4.6972,2.4648,7.17,3.2013,8.5164,3.6143,1.8307,0.60118,0.71412,3.2441,1.5935,2.226,0,5.9088,0,3.0673,7.9137,5.0051,7.8997,2.1993,4.2011,1.4469,6.5397,4.5172,0,6.2876,0,5.154,0,0,0,0,0,0,1.5639,0,5.3538,0,7.6934,0,0,0,0,3.1172,1.4772,0,0,2.9492,0,0,6.1599,5.671,6.7459,0,1.5758,0,5.9617,1.4708,0,3.0246
