0.000000000000000000e+00,9.086543635332344770e-03,2.763573936770746808e-02,3.354926126941998321e-02,3.750669620656138514e-02,2.902587426152020145e-02,2.233367998577923119e-02,1.197109886312014426e-02,2.399454066404926866e-02,8.802795098121213302e-02,4.499222166621968944e-02,2.135127942446998772e-01,2.157513897131329572e-01,4.235602551611994393e-02,1.492902061441947481e-02,6.651337846281191180e-03,1.931307737573650929e-02,2.171812831206776373e-02,2.350038246542507370e-03,1.123693975498052389e-02,1.751233447277883437e-02,4.538923406164152574e-02,2.169931504969707659e-02,1.981639654436784248e-02,4.021842441293410619e-02,2.400131235342400915e-02,1.460120676113951799e-02,2.330485697522294286e-02,7.252824053173345664e-03,1.592196125799327788e-02,7.757721333613132320e-03,2.377911564043450054e-02,2.487615206743071239e-02,3.619033688765582735e-02,3.134823584511436945e-02,2.095184101469943494e-02,6.149866746952559193e-03,1.416009584938521249e-02,2.041449117286942005e-02,2.531212736966281796e-02,8.281693544887558378e-03,2.199168647956484257e-02,3.522128737279284216e-02,4.505059638821412582e-02,5.793361522094447880e-02,1.779043069349483530e-01,5.269801157972792138e-02,6.220377735377535799e-03,1.546059704200675178e-02,7.264319232364035983e-03,4.588559802650604702e-03,1.388108797823189855e-02,4.558907894227304247e-03,1.283940807436972920e-02,5.787764060545264044e-04,1.690455110335697952e-02,1.288089480616366744e-02,2.754302224293059265e-02,1.337501128397861061e-02,4.626429373904672460e-03,6.186511110300607630e-03,7.441541779232119236e-03,1.990170962102577601e-03,9.736877320082382159e-03,2.786008010895074660e-02,3.233110981436876363e-02,3.730817253582413562e-02,1.061086911999314930e-02,2.158571516756208064e-02,2.938861589932129093e-02,3.377550608780149899e-02
9.086543635332344770e-03,0.000000000000000000e+00,1.854919573237512331e-02,2.446271763408763844e-02,2.842015257122904037e-02,1.993933062618785668e-02,1.324713635044688642e-02,2.884555227787799492e-03,1.490799702871692389e-02,7.894140734587978825e-02,3.590567803088734466e-02,2.044262506093675325e-01,2.066648460778006124e-01,3.326948188078759916e-02,5.842476979087130040e-03,2.435205789051153591e-03,2.839962101106885406e-02,3.080467194740010850e-02,1.143658188187485214e-02,2.150396119648179116e-03,8.425790837446489601e-03,3.630269042630918097e-02,1.261277141436473181e-02,1.072985290903549771e-02,3.113188077760176142e-02,1.491476871809166438e-02,5.514663125807173216e-03,1.421831333989059809e-02,1.833719582158999106e-03,6.835417622660933112e-03,1.328822301719212451e-03,1.469257200510215577e-02,1.578960843209836762e-02,2.710379325232348258e-02,2.226169220978202468e-02,1.186529737936709017e-02,1.523641038228490396e-02,5.073552214052867715e-03,2.950103480820176483e-02,1.622558373433047318e-02,8.048500904447863924e-04,1.290514284423249780e-02,2.613474373746049739e-02,3.596405275288178105e-02,4.884707158561213403e-02,1.688177632996160082e-01,4.361146794439557661e-02,2.866165899954808971e-03,2.454714067733909655e-02,1.635086286769638075e-02,4.497983832681740068e-03,2.296763161356424332e-02,4.527635741105040523e-03,3.752864439037384425e-03,9.665320041386871175e-03,7.818007468024634754e-03,3.794351170831322673e-03,1.845647860759824788e-02,4.288467648646265840e-03,1.371297300923701723e-02,1.527305474563295240e-02,1.652808541456446401e-02,7.096372673229767170e-03,6.503336847500373885e-04,1.877353647361840183e-02,2.324456617903641886e-02,2.822162890049179085e-02,1.524325484660804531e-03,1.249917153222973587e-02,2.030207226398894615e-02,2.468896245246915422e-02
2.763573936770746808e-02,1.854919573237512331e-02,0.000000000000000000e+00,5.913521901712515128e-03,9.870956838853917059e-03,1.390134893812733363e-03,5.302059381928236892e-03,1.566464050458732382e-02,3.641198703658199420e-03,6.039221161350466494e-02,1.735648229851222135e-02,1.858770548769924091e-01,1.881156503454254891e-01,1.472028614841247585e-02,1.270671875328799327e-02,2.098440152142627690e-02,4.694881674344397737e-02,4.935386767977523181e-02,2.998577761424997545e-02,1.639879961272694420e-02,1.012340489492863371e-02,1.775349469393405766e-02,5.936424318010391499e-03,7.819342823339625603e-03,1.258268504522663811e-02,3.634427014283458934e-03,1.303453260656795010e-02,4.330882392484525223e-03,2.038291531453412242e-02,1.171377810971419020e-02,1.987801803409433576e-02,3.856623727272967539e-03,2.759587300276755695e-03,8.554597519948359263e-03,3.712496477406901363e-03,6.683898353008033144e-03,3.378560611466002728e-02,1.347564351832225560e-02,4.805023054057688814e-02,2.323611998044650129e-03,1.935404582281990971e-02,5.644052888142625513e-03,7.585548005085374079e-03,1.741485702050665774e-02,3.029787585323701071e-02,1.502685675672408849e-01,2.506227221202045330e-02,2.141536163232993228e-02,4.309633640971421986e-02,3.490005860007150407e-02,2.304717956505686338e-02,4.151682734593936663e-02,2.307683147348016384e-02,1.479633129333773889e-02,2.821451577376199449e-02,1.073118826435048856e-02,1.475484456154380064e-02,9.271712477687543696e-05,1.426072808372885747e-02,3.226216874161214054e-02,3.382225047800807571e-02,3.507728114693958732e-02,2.564556840560489048e-02,1.789886204762508592e-02,2.243407412432785186e-04,4.695370446661295549e-03,9.672433168116667535e-03,1.702487024771431878e-02,6.050024200145387443e-03,1.752876531613822841e-03,6.139766720094030905e-03
3.354926126941998321e-02,2.446271763408763844e-02,5.913521901712515128e-03,0.000000000000000000e+00,3.957434937141401932e-03,4.523387007899781764e-03,1.121558128364075202e-02,2.157816240629983895e-02,9.554720605370714548e-03,5.447868971179214981e-02,1.144296039679970622e-02,1.799635329752798940e-01,1.822021284437129740e-01,8.806764246699960719e-03,1.862024065500050840e-02,2.689792342313879203e-02,5.286233864515649250e-02,5.526738958148774694e-02,3.589929951596249058e-02,2.231232151443945932e-02,1.603692679664114884e-02,1.183997279222154253e-02,1.184994621972290663e-02,1.373286472505214073e-02,6.669163143514122982e-03,9.547948915995974062e-03,1.894805450828046522e-02,1.024440429419704035e-02,2.629643721624663755e-02,1.762730001142670533e-02,2.579153993580685089e-02,9.770145628985482666e-03,8.673109201989270822e-03,2.641075618235844136e-03,2.201025424305613765e-03,1.259742025472054827e-02,3.969912801637254240e-02,1.938916542003477073e-02,5.396375244228940327e-02,8.237133899757165256e-03,2.526756772453242483e-02,1.155757478985514064e-02,1.672026103372858952e-03,1.150133511879414261e-02,2.438435395152449559e-02,1.443550456655283698e-01,1.914875031030793817e-02,2.732888353404244741e-02,4.900985831142673499e-02,4.081358050178401919e-02,2.896070146676937851e-02,4.743034924765188176e-02,2.899035337519267896e-02,2.070985319505025402e-02,3.412803767547450962e-02,1.664471016606300369e-02,2.066836646325631577e-02,6.006239026489390564e-03,2.017424998544137260e-02,3.817569064332465567e-02,3.973577237972059084e-02,4.099080304865210245e-02,3.155909030731740561e-02,2.381238394933760105e-02,5.689181160469236609e-03,1.218151455051219578e-03,3.758911266404152407e-03,2.293839214942683391e-02,1.196354610185790257e-02,4.160645370098692286e-03,2.262448183815157776e-04
3.750669620656138514e-02,2.842015257122904037e-02,9.870956838853917059e-03,3.957434937141401932e-03,0.000000000000000000e+00,8.480821945041183696e-03,1.517301622078215395e-02,2.553559734344124088e-02,1.351215554251211648e-02,5.052125477465074788e-02,7.485525459658304293e-03,1.760060980381384921e-01,1.782446935065715721e-01,4.849329309558558787e-03,2.257767559214191033e-02,3.085535836028019396e-02,5.681977358229789443e-02,5.922482451862914887e-02,3.985673445310389251e-02,2.626975645158086126e-02,1.999436173378255077e-02,7.882537855080140599e-03,1.580738115686430856e-02,1.769029966219354266e-02,2.711728206372721051e-03,1.350538385313737599e-02,2.290548944542186716e-02,1.420183923133844228e-02,3.025387215338803948e-02,2.158473494856810726e-02,2.974897487294825282e-02,1.372758056612688460e-02,1.263054413913067275e-02,1.316359318905557796e-03,6.158460361447015696e-03,1.655485519186195020e-02,4.365656295351394434e-02,2.334660035717617266e-02,5.792118737943080520e-02,1.219456883689856719e-02,2.922500266167382676e-02,1.551500972699654257e-02,2.285408833768542980e-03,7.543900181652740677e-03,2.042691901438309365e-02,1.403976107283869679e-01,1.519131537316653624e-02,3.128631847118384934e-02,5.296729324856813692e-02,4.477101543892542113e-02,3.291813640391078044e-02,5.138778418479328369e-02,3.294778831233408090e-02,2.466728813219165595e-02,3.808547261261591155e-02,2.060214510320440562e-02,2.462580140039771770e-02,9.963673963630792496e-03,2.413168492258277453e-02,4.213312558046605760e-02,4.369320731686199277e-02,4.494823798579350438e-02,3.551652524445880754e-02,2.776981888647900298e-02,9.646616097610638541e-03,5.175586392192621510e-03,1.985236707372495246e-04,2.689582708656823584e-02,1.592098103899930450e-02,8.118080307240094218e-03,3.731190118759886154e-03
2.902587426152020145e-02,1.993933062618785668e-02,1.390134893812733363e-03,4.523387007899781764e-03,8.480821945041183696e-03,0.000000000000000000e+00,6.692194275740970255e-03,1.705477539840005718e-02,5.031333597470932784e-03,5.900207671969193157e-02,1.596634740469948799e-02,1.844869199831796758e-01,1.867255154516127558e-01,1.333015125459974248e-02,1.409685364710072664e-02,2.237453641523901027e-02,4.833895163725671074e-02,5.074400257358796518e-02,3.137591250806270882e-02,1.778893450653967756e-02,1.151353978874136708e-02,1.636335980012132429e-02,7.326559211823124862e-03,9.209477717152358967e-03,1.119255015141390475e-02,5.024561908096192298e-03,1.442466750038068346e-02,5.721017286297258586e-03,2.177305020834685578e-02,1.310391300352692356e-02,2.126815292790706913e-02,5.246758621085700902e-03,4.149722194089489058e-03,7.164462626135625900e-03,2.322361583594168000e-03,8.074033246820766507e-03,3.517574100847276064e-02,1.486577841213498896e-02,4.944036543438962150e-02,3.713746891857383492e-03,2.074418071663264307e-02,7.034187781955358876e-03,6.195413111272640716e-03,1.602472212669392437e-02,2.890774095942427735e-02,1.488784326734281516e-01,2.367213731820771994e-02,2.280549652614266565e-02,4.448647130352695322e-02,3.629019349388423743e-02,2.443731445886959674e-02,4.290696223975210000e-02,2.446696636729289720e-02,1.618646618715047225e-02,2.960465066757472785e-02,1.212132315816322192e-02,1.614497945535653400e-02,1.482852018589608800e-03,1.565086297754159084e-02,3.365230363542487391e-02,3.521238537182080908e-02,3.646741604075232068e-02,2.703570329941762385e-02,1.928899694143781929e-02,1.165794152569454845e-03,3.305235552848562186e-03,8.282298274303934171e-03,1.841500514152705215e-02,7.440159093958120806e-03,3.627416378010894782e-04,4.749631826281297542e-03
2.233367998577923119e-02,1.324713635044688642e-02,5.302059381928236892e-03,1.121558128364075202e-02,1.517301622078215395e-02,6.692194275740970255e-03,0.000000000000000000e+00,1.036258112265908693e-02,1.660860678270037472e-03,6.569427099543290183e-02,2.265854168044045824e-02,1.911791142589206460e-01,1.934177097273537260e-01,2.002234553034071274e-02,7.404659371359756381e-03,1.568234213949804001e-02,4.164675736151574048e-02,4.405180829784699492e-02,2.468371823232173856e-02,1.109674023079870731e-02,4.821345513000396821e-03,2.305555407586229455e-02,6.343649360821546068e-04,2.517283441411388711e-03,1.788474442715487500e-02,1.667632367644777958e-03,7.732473224639713205e-03,9.711769894437116690e-04,1.508085593260588553e-02,6.411718727785953309e-03,1.457595865216609887e-02,1.445435654655269353e-03,2.542472081651481197e-03,1.385665690187659616e-02,9.014555859335138255e-03,1.381838971079796252e-03,2.848354673273179039e-02,8.173584136394018707e-03,4.274817115864865125e-02,2.978447383883586763e-03,1.405198644089167281e-02,3.419935062143886206e-04,1.288760738701361097e-02,2.271691640243489463e-02,3.559993523516524760e-02,1.555706269491691218e-01,3.036433159394869019e-02,1.611330225040169539e-02,3.779427702778598297e-02,2.959799921814326717e-02,1.774512018312862649e-02,3.621476796401112974e-02,1.777477209155192694e-02,9.494271911409501996e-03,2.291245639183375760e-02,5.429128882422251667e-03,9.452785179615563749e-03,5.209342257151361455e-03,8.958668701800620582e-03,2.696010935968390365e-02,2.852019109607983882e-02,2.977522176501135043e-02,2.034350902367665359e-02,1.259680266569684903e-02,5.526400123171515411e-03,9.997429828589532441e-03,1.497449255004490443e-02,1.172281086578608189e-02,7.479648182171505510e-04,7.054935913542059733e-03,1.144182610202226780e-02
1.197109886312014426e-02,2.884555227787799492e-03,1.566464050458732382e-02,2.157816240629983895e-02,2.553559734344124088e-02,1.705477539840005718e-02,1.036258112265908693e-02,0.000000000000000000e+00,1.202344180092912440e-02,7.605685211809198876e-02,3.302112280309954517e-02,2.015416953815797330e-01,2.037802908500128130e-01,3.038492665299979967e-02,2.957921751299330548e-03,5.319761016838953083e-03,3.128417623885665355e-02,3.368922717518790799e-02,1.432113710966265163e-02,7.341591081396203755e-04,5.541235609658690109e-03,3.341813519852138148e-02,9.728216186576932323e-03,7.845297681247698218e-03,2.824732554981396193e-02,1.203021349030386489e-02,2.630107898019373724e-03,1.133375811210279860e-02,4.718274809946798598e-03,3.950862394873133621e-03,4.213377529507011943e-03,1.180801677731435628e-02,1.290505320431056813e-02,2.421923802453568308e-02,1.937713698199422518e-02,8.980742151579290677e-03,1.812096561007270346e-02,2.188996986265068223e-03,3.238559003598956432e-02,1.334102850654267369e-02,3.689405318232585884e-03,1.002058761644469831e-02,2.325018850967269790e-02,3.307949752509398156e-02,4.596251635782433453e-02,1.659332080718282088e-01,4.072691271660777712e-02,5.750721127742608463e-03,2.743169590512689604e-02,1.923541809548418025e-02,7.382539060469539560e-03,2.585218684135204281e-02,7.412190968892840015e-03,8.683092112495849335e-04,1.254987526917467067e-02,4.933452240236835262e-03,9.097959430435231809e-04,1.557192337981044838e-02,1.403912420858466348e-03,1.659752823702481672e-02,1.815760997342075189e-02,1.941264064235226350e-02,9.980927901017566661e-03,2.234221543037762103e-03,1.588898124583060234e-02,2.036001095124861937e-02,2.533707367270399136e-02,1.360229743126994961e-03,9.614616304441936379e-03,1.741751703620114666e-02,2.180440722468135473e-02
2.399454066404926866e-02,1.490799702871692389e-02,3.641198703658199420e-03,9.554720605370714548e-03,1.351215554251211648e-02,5.031333597470932784e-03,1.660860678270037472e-03,1.202344180092912440e-02,0.000000000000000000e+00,6.403341031716286436e-02,2.099768100217042077e-02,1.895182535806506086e-01,1.917568490490836886e-01,1.836148485207067527e-02,9.065520049629793853e-03,1.734320281776807748e-02,4.330761803978577795e-02,4.571266897611703239e-02,2.634457891059177603e-02,1.275760090906874478e-02,6.482206191270434292e-03,2.139469339759225708e-02,2.295225614352192078e-03,4.178144119681426183e-03,1.622388374888483753e-02,6.771689374740486045e-06,9.393333902909750677e-03,6.896836888263258025e-04,1.674171661087592300e-02,8.072579406055990781e-03,1.623681933043613634e-02,2.154250236147681186e-04,8.816114033814437256e-04,1.219579622360655868e-02,7.353695181065100783e-03,3.042699649349833724e-03,3.014440741100182786e-02,9.834444814664056178e-03,4.440903183691868872e-02,1.317586705613549292e-03,1.571284711916171029e-02,2.002854184484426092e-03,1.122674670874357350e-02,2.105605572416485716e-02,3.393907455689521013e-02,1.539097662708990844e-01,2.870347091567865272e-02,1.777416292867173286e-02,3.945513770605602044e-02,3.125885989641330465e-02,1.940598086139866396e-02,3.787562864228116721e-02,1.943563276982196442e-02,1.115513258967953947e-02,2.457331707010379507e-02,7.089989560692289139e-03,1.111364585788560122e-02,3.548481578881323983e-03,1.061952938007065805e-02,2.862097003795394112e-02,3.018105177434987629e-02,3.143608244328138790e-02,2.200436970194669106e-02,1.425766334396688650e-02,3.865539444901477939e-03,8.336569150319494970e-03,1.331363187177486695e-02,1.338367154405611936e-02,2.408825496487188023e-03,5.394075235272022262e-03,9.780965423752230326e-03
8.802795098121213302e-02,7.894140734587978825e-02,6.039221161350466494e-02,5.447868971179214981e-02,5.052125477465074788e-02,5.900207671969193157e-02,6.569427099543290183e-02,7.605685211809198876e-02,6.403341031716286436e-02,0.000000000000000000e+00,4.303572931499244358e-02,1.254848432634877442e-01,1.277234387319208242e-01,4.567192546509218909e-02,7.309893036679265821e-02,8.137661313493094184e-02,1.073410283569486423e-01,1.097460792932798967e-01,9.037798922775464039e-02,7.679101122623160913e-02,7.051561650843329865e-02,4.263871691957060728e-02,6.632863593151505643e-02,6.821155443684429054e-02,4.780952656827802683e-02,6.402663862778812387e-02,7.342674422007261503e-02,6.472309400598919016e-02,8.077512692803878736e-02,7.210598972321885514e-02,8.027022964759900070e-02,6.424883534077763247e-02,6.315179891378142063e-02,5.183761409355630567e-02,5.667971513609776357e-02,6.707610996651269808e-02,9.417781772816469221e-02,7.386785513182692053e-02,1.084424421540815531e-01,6.271582361154931506e-02,7.974625743632457464e-02,6.603626450164729045e-02,5.280666360841929086e-02,4.297735459299800720e-02,3.009433576026765422e-02,8.987635595373621999e-02,3.532993940148421164e-02,8.180757324583459722e-02,1.034885480232188848e-01,9.529227021357616900e-02,8.343939117856152832e-02,1.019090389594440316e-01,8.346904308698482877e-02,7.518854290684240382e-02,8.860672738726665942e-02,7.112339987785515349e-02,7.514705617504846558e-02,6.048492873828154037e-02,7.465293969723352241e-02,9.265438035511680548e-02,9.421446209151274065e-02,9.546949276044425226e-02,8.603778001910955542e-02,7.829107366112975086e-02,6.016787087226138642e-02,5.569684116684336939e-02,5.071977844538799740e-02,7.741708186121898372e-02,6.644223581365005238e-02,5.863933508189084209e-02,5.425244489341063403e-02
