1,0.18565,0.35916,0.31297,0.087945,0.39182,0.42331,0.36978,0.20817,0.30835,0.22036,0.34259,0.17075,0.51548,0.17284,0.34092,0.45319,0.28258,0.47279,0.25775,0.43541,0.22008,0.42218,0.31388,0.087439,0.27451,0.44021,0.33014,0.60971,0.39625,0.17463,0.14627,0.29879,0.29512,0.53263,0.14764,0.26158,0.30443,0.08944,0.37377,0.32602,0.33446,0.17454,0.31645,0.18617,0.34371,0.14021,0.41769,0.18199,0.33342,0.22567,0.21347,0.30337,0.23073,0.42877,0.161,0.39256,0.28349,0.074562,0.17964,0.33839,0.3266,0.5283,0.3056,0.13754,0.13743,0.28752,0.29065
0.18565,1,0.12867,0.29663,0.06079,0.24344,0.16362,0.21051,0.13133,0.25139,0.20978,0.30812,0.031656,0.11083,0.11606,0.2637,0.31472,0.045888,0.21964,0.31743,0.30924,0.34576,0.38651,0.25873,0.14315,0.34533,0.3305,0.36109,0.26937,0.41269,0.011426,0.01734,0.28532,0.40116,0.24631,0.3738,0.17512,0.30156,0.054007,0.23731,0.19316,0.21835,0.14637,0.25162,0.17521,0.31374,0.021935,0.10947,0.12537,0.29239,0.32603,0.0020702,0.28981,0.30957,0.29281,0.31736,0.36527,0.2629,0.13674,0.29156,0.34122,0.35555,0.26793,0.4266,-0.017826,0.012552,0.27589,0.39352
0.35916,0.12867,1,0.1651,0.1086,0.2801,0.77449,0.45801,0.36123,0.24028,0.35358,0.25116,0.23269,0.61595,0.22703,0.19206,0.45302,0.48232,0.43961,0.2851,0.24167,0.31707,0.28197,0.51652,0.18197,0.63103,0.62995,0.28459,0.31449,0.43021,0.23218,0.1023,0.24137,0.19423,0.22242,0.12442,0.58231,0.18208,0.08863,0.24274,0.58458,0.33695,0.30431,0.23387,0.2745,0.23814,0.18815,0.46288,0.19798,0.17567,0.22759,0.39053,0.24921,0.27928,0.2452,0.2309,0.2027,0.42129,0.12709,0.43257,0.45421,0.24086,0.26133,0.23689,0.19146,0.088683,0.24248,0.169
0.31297,0.29663,0.1651,1,0.075391,0.51115,0.29347,0.27677,0.22771,0.52898,0.17233,0.77959,0.091524,0.19954,0.21256,0.40264,0.25831,0.058777,0.18738,0.72577,0.49308,0.2933,0.47907,0.40275,0.084869,0.28063,0.27799,0.63092,0.41311,0.37457,0.063094,0.054497,0.33679,0.38447,0.35871,0.27316,0.21229,0.85277,0.07333,0.50589,0.32731,0.2994,0.24096,0.53324,0.16116,0.78736,0.07523,0.20061,0.24424,0.4123,0.26822,0.03371,0.23093,0.69465,0.4982,0.271,0.50473,0.43438,0.088824,0.26174,0.30597,0.62625,0.39829,0.42975,0.042017,0.060032,0.33651,0.39826
0.087945,0.06079,0.1086,0.075391,1,0.14469,0.13979,0.1352,0.096122,0.079559,0.093172,0.093958,0.083764,0.13569,0.12043,0.083919,0.076368,0.089068,0.081925,0.078391,0.10398,0.083538,0.10139,0.11933,0.065679,0.10257,0.12389,0.1006,0.12,0.10517,0.053507,0.077821,0.091788,0.097093,0.076004,0.052173,0.087722,0.076794,0.055731,0.11717,0.11956,0.11284,0.086329,0.076657,0.072035,0.089363,0.074609,0.12095,0.083076,0.080983,0.050472,0.070224,0.064035,0.075429,0.10269,0.068452,0.089801,0.11126,0.057437,0.068403,0.10595,0.09282,0.1067,0.087195,0.052929,0.049734,0.085694,0.08373
0.39182,0.24344,0.2801,0.51115,0.14469,1,0.44807,0.50725,0.25264,0.5557,0.21807,0.58536,0.17298,0.36372,0.34168,0.38808,0.29002,0.18611,0.26277,0.45476,0.45414,0.27498,0.47389,0.40903,0.11148,0.29954,0.34994,0.61748,0.48332,0.41772,0.12094,0.11755,0.3223,0.36111,0.40517,0.21939,0.31268,0.5073,0.12622,0.68909,0.44425,0.46714,0.26058,0.54623,0.21687,0.57462,0.16438,0.3524,0.33652,0.3898,0.26892,0.14653,0.28496,0.43288,0.45269,0.23829,0.47606,0.43113,0.10139,0.25094,0.35178,0.60696,0.45544,0.42083,0.10653,0.12937,0.31151,0.36168
0.42331,0.16362,0.77449,0.29347,0.13979,0.44807,1,0.54897,0.49618,0.37484,0.35313,0.38942,0.30179,0.72098,0.32724,0.2788,0.38122,0.44356,0.37345,0.38018,0.33667,0.41457,0.32541,0.72648,0.23324,0.60404,0.62884,0.44852,0.41148,0.49625,0.27582,0.14059,0.30269,0.25384,0.31043,0.16241,0.59709,0.3093,0.12022,0.40311,0.75747,0.45054,0.44494,0.36059,0.29566,0.37227,0.26837,0.59263,0.30017,0.26281,0.21255,0.37759,0.24891,0.37113,0.33594,0.33684,0.27707,0.64606,0.19097,0.46182,0.51629,0.40572,0.35776,0.32306,0.24459,0.13565,0.29922,0.23664
0.36978,0.21051,0.45801,0.27677,0.1352,0.50725,0.54897,1,0.20918,0.37438,0.30075,0.33309,0.14326,0.49205,0.22408,0.29329,0.38077,0.35317,0.37284,0.29435,0.35235,0.2981,0.43262,0.33869,0.084201,0.46605,0.40372,0.53892,0.38475,0.56348,0.11954,0.12466,0.25605,0.32492,0.30066,0.18818,0.38555,0.28377,0.12778,0.44432,0.46335,0.54267,0.19616,0.36127,0.2549,0.33013,0.12032,0.36658,0.22273,0.28914,0.3019,0.24519,0.31303,0.27903,0.33369,0.2401,0.36698,0.31352,0.060551,0.32934,0.32965,0.49155,0.33224,0.43933,0.10577,0.10041,0.2462,0.29941
0.20817,0.13133,0.36123,0.22771,0.096122,0.25264,0.49618,0.20918,1,0.25357,0.20208,0.29904,0.31545,0.404,0.27537,0.19891,0.11723,0.18992,0.12432,0.29125,0.24188,0.33052,0.15869,0.60965,0.2859,0.26624,0.41387,0.19402,0.27452,0.16177,0.20964,0.10444,0.23918,0.16916,0.183,0.13407,0.27633,0.23878,0.082525,0.23276,0.41918,0.20476,0.45582,0.25465,0.17078,0.26807,0.2934,0.37575,0.23623,0.18976,0.023516,0.15795,0.080813,0.28956,0.25026,0.28289,0.16413,0.53494,0.25089,0.22006,0.3615,0.19792,0.25565,0.128,0.19515,0.11336,0.23814,0.16425
0.30835,0.25139,0.24028,0.52898,0.079559,0.5557,0.37484,0.37438,0.25357,1,0.20325,0.54625,0.12681,0.28391,0.19508,0.34317,0.25658,0.15681,0.23072,0.55047,0.40381,0.31616,0.39836,0.36699,0.12702,0.31923,0.30382,0.56389,0.39314,0.35374,0.088588,0.074972,0.3181,0.33104,0.32882,0.25085,0.29795,0.55255,0.083297,0.5202,0.41771,0.3978,0.25704,0.88428,0.2202,0.53982,0.11973,0.29813,0.20979,0.3409,0.28168,0.15362,0.28625,0.55186,0.40648,0.3088,0.42723,0.39614,0.13309,0.34229,0.35817,0.58503,0.36573,0.40229,0.088247,0.070421,0.31191,0.34754
