0.2934
-0.40619
2.1256
-2.001
0.36683
-0.88257
1.5384
0.43717
1.9556
-1.1316
1.0039
-1.5103
1.2934
1.8093
0.51533
-1.5001
0.79745
2.172
1.2134
-1.1011
-1.8598
0.57854
-1.4435
1.0653
1.6704
1.3643
1.0541
-1.4452
-0.31285
-0.11023
1.7925
0.91821
-0.62285
-0.73327
-0.23329
-0.085397
1.6371
-1.8764
0.19192
-0.95499
1.3767
0.27558
1.6859
-1.2104
1.0029
-1.643
1.3217
1.7332
0.15708
-1.4499
0.32539
2.4073
0.82932
-0.99565
-1.8271
0.5476
-1.6244
0.81975
1.4569
1.4372
1.0256
-1.5152
-0.38765
-0.71707
1.9936
0.82326
-0.52733
-0.83953
