1,0.18862,0.38735,0.32258,0.081256,0.36996,0.43893,0.37286,0.22069,0.32274,0.24297,0.33775,0.16914,0.53604,0.15842,0.33275,0.47472,0.30239,0.48858,0.26511,0.42779,0.23062,0.4225,0.3119,0.092787,0.29704,0.45852,0.31826,0.59113,0.4117,0.18142,0.1439,0.29998,0.28597,0.5173,0.15334,0.24515,0.31224,0.094337,0.35291,0.31142,0.31735,0.17202,0.33387,0.1916,0.33615,0.13506,0.42112,0.158,0.32887,0.22325,0.22604,0.28908,0.2491,0.41374,0.15844,0.38522,0.27117,0.071552,0.17509,0.32731,0.3025,0.51108,0.30002,0.15273,0.12492,0.26196,0.27582
0.18862,1,0.11617,0.32181,0.064141,0.25311,0.15009,0.20799,0.1381,0.26331,0.22487,0.31535,0.03087,0.10194,0.11053,0.28706,0.30046,0.036841,0.21205,0.33561,0.31653,0.34611,0.39966,0.25113,0.16107,0.3435,0.33147,0.36644,0.28233,0.41704,-0.00032542,0.020892,0.28038,0.40772,0.2503,0.38363,0.16334,0.31699,0.065021,0.24673,0.1796,0.21984,0.1398,0.2579,0.18818,0.32499,0.028142,0.12393,0.1251,0.31596,0.34347,0.013166,0.29426,0.32829,0.29759,0.31489,0.38818,0.2584,0.15269,0.30322,0.34129,0.35545,0.28569,0.43344,-0.014508,0.013398,0.26452,0.41266
0.38735,0.11617,1,0.16153,0.10794,0.31206,0.77553,0.47181,0.3918,0.26112,0.33385,0.25573,0.24976,0.62933,0.24964,0.21096,0.44379,0.49624,0.43713,0.26533,0.27877,0.3064,0.3047,0.5193,0.18166,0.61561,0.6524,0.28544,0.32695,0.40277,0.24885,0.10634,0.25096,0.18419,0.2508,0.10433,0.56369,0.16234,0.097649,0.27767,0.56459,0.33634,0.31109,0.26286,0.25831,0.2422,0.21587,0.46946,0.22012,0.18705,0.1766,0.39143,0.22215,0.26523,0.27823,0.20333,0.22176,0.41641,0.12208,0.38936,0.434,0.232,0.28469,0.21669,0.20729,0.093238,0.23726,0.1587
0.32258,0.32181,0.16153,1,0.071875,0.51414,0.28635,0.27843,0.22062,0.53114,0.19306,0.77567,0.072953,0.17336,0.19544,0.42175,0.27735,0.067122,0.20102,0.72829,0.49475,0.31106,0.50355,0.40017,0.096363,0.3135,0.29084,0.632,0.43344,0.41559,0.049981,0.05483,0.3445,0.39267,0.38397,0.29703,0.20672,0.84791,0.084998,0.51089,0.31215,0.31737,0.23103,0.53675,0.18094,0.78236,0.074408,0.20817,0.23011,0.44407,0.29891,0.057347,0.25097,0.69134,0.49497,0.28114,0.52578,0.42879,0.10037,0.2916,0.31573,0.62357,0.42332,0.46051,0.047699,0.050997,0.3228,0.41216
0.081256,0.064141,0.10794,0.071875,1,0.13853,0.12968,0.13306,0.083316,0.088717,0.096007,0.089113,0.070892,0.11775,0.10679,0.076823,0.07999,0.093026,0.085177,0.084038,0.098629,0.08462,0.10142,0.10471,0.055941,0.10316,0.12093,0.1031,0.10254,0.10249,0.046874,0.076206,0.081603,0.093705,0.071162,0.060611,0.088984,0.071416,0.052772,0.1132,0.10606,0.11138,0.074766,0.086156,0.075059,0.084828,0.060489,0.10035,0.075798,0.076958,0.056928,0.066902,0.070977,0.082908,0.095619,0.071043,0.088415,0.093418,0.043573,0.07321,0.094359,0.094928,0.090061,0.088052,0.037979,0.038106,0.075149,0.079952
0.36996,0.25311,0.31206,0.51414,0.13853,1,0.45852,0.5129,0.25662,0.57995,0.24193,0.59287,0.17003,0.34014,0.33833,0.3724,0.30299,0.19667,0.26651,0.47497,0.43212,0.28492,0.47451,0.40655,0.11882,0.34092,0.3646,0.61828,0.46378,0.441,0.10771,0.11656,0.31398,0.34997,0.37668,0.23584,0.33253,0.50683,0.13646,0.67846,0.44058,0.472,0.25648,0.56992,0.23517,0.5781,0.16391,0.3408,0.32913,0.37885,0.28811,0.16712,0.28873,0.46443,0.42564,0.2376,0.46728,0.42093,0.10946,0.29143,0.35139,0.59574,0.4289,0.42647,0.1156,0.11091,0.28362,0.35094
0.43893,0.15009,0.77553,0.28635,0.12968,0.45852,1,0.55001,0.51485,0.38981,0.33359,0.38481,0.30076,0.72261,0.34006,0.27862,0.37123,0.45729,0.3709,0.3565,0.33959,0.39986,0.32202,0.71847,0.23842,0.58693,0.6383,0.44188,0.39712,0.47298,0.28475,0.13861,0.29478,0.22342,0.33051,0.14986,0.60588,0.28788,0.13407,0.42185,0.75524,0.45075,0.44715,0.38675,0.29358,0.37075,0.28749,0.60868,0.31504,0.25607,0.19292,0.40905,0.25071,0.35622,0.3367,0.31418,0.27311,0.63543,0.18711,0.45098,0.50053,0.38647,0.35961,0.30618,0.25588,0.13938,0.27872,0.21455
0.37286,0.20799,0.47181,0.27843,0.13306,0.5129,0.55001,1,0.21124,0.38819,0.30589,0.33647,0.13729,0.48423,0.21436,0.28424,0.38596,0.37602,0.37377,0.29149,0.35238,0.30211,0.43824,0.3173,0.073264,0.48471,0.41671,0.53958,0.37639,0.56018,0.10967,0.12016,0.25709,0.31207,0.29331,0.18416,0.383,0.27164,0.13231,0.44565,0.43463,0.53141,0.18334,0.38014,0.25916,0.33195,0.11477,0.35054,0.21283,0.28324,0.30409,0.27235,0.30499,0.28501,0.33301,0.22579,0.36966,0.27861,0.050191,0.33646,0.3066,0.48415,0.32795,0.43304,0.10174,0.087637,0.2272,0.28903
0.22069,0.1381,0.3918,0.22062,0.083316,0.25662,0.51485,0.21124,1,0.25334,0.19702,0.30377,0.3029,0.3976,0.28809,0.20939,0.1248,0.18866,0.12855,0.2802,0.25164,0.33635,0.17053,0.62765,0.2936,0.26972,0.42607,0.1923,0.27417,0.16522,0.21703,0.097657,0.23875,0.16433,0.19611,0.14838,0.31857,0.22714,0.093257,0.24382,0.45654,0.20866,0.46596,0.25788,0.18565,0.2704,0.31404,0.40035,0.25078,0.19207,0.030613,0.17516,0.099773,0.28508,0.24984,0.29099,0.17089,0.55611,0.25712,0.24011,0.37887,0.18392,0.25811,0.13702,0.19416,0.11795,0.23097,0.16062
0.32274,0.26331,0.26112,0.53114,0.088717,0.57995,0.38981,0.38819,0.25334,1,0.23528,0.54914,0.12606,0.28204,0.19193,0.34878,0.27905,0.17573,0.24597,0.54979,0.40779,0.30976,0.42301,0.35942,0.13647,0.35411,0.3288,0.5733,0.39804,0.37718,0.098109,0.074368,0.31805,0.33076,0.34079,0.26576,0.30699,0.54158,0.099686,0.54373,0.4089,0.41639,0.2529,0.8922,0.23849,0.54924,0.13049,0.31516,0.21082,0.34769,0.29745,0.18642,0.29988,0.56176,0.40638,0.28872,0.43985,0.38329,0.142,0.35363,0.36497,0.57788,0.37598,0.41112,0.11555,0.072061,0.29844,0.34671
