2.473794519901275635e-01,2.447789609432220459e-01,2.437158375978469849e-01,2.438228875398635864e-01,2.470263540744781494e-01,2.485366314649581909e-01,2.471921145915985107e-01,2.450905293226242065e-01,2.480612248182296753e-01,2.483407706022262573e-01,2.449898868799209595e-01,2.454392015933990479e-01,2.445206791162490845e-01,2.433059215545654297e-01,2.460158020257949829e-01,2.466125637292861938e-01,2.521703839302062988e-01,2.437792122364044189e-01,2.443516850471496582e-01,2.453464418649673462e-01,2.461894899606704712e-01,2.470546215772628784e-01,2.448800355195999146e-01,2.506463229656219482e-01,2.466552704572677612e-01,2.533234357833862305e-01,2.422686964273452759e-01,2.493408024311065674e-01,2.445607334375381470e-01,2.478080391883850098e-01,2.452665418386459351e-01,2.484090775251388550e-01,2.541750669479370117e-01,2.491076588630676270e-01,2.576507329940795898e-01,2.445645779371261597e-01,2.542986571788787842e-01,2.437779605388641357e-01,2.554461359977722168e-01,2.524521052837371826e-01,2.562713027000427246e-01,2.490009665489196777e-01,2.559416592121124268e-01,2.484787404537200928e-01,2.567409574985504150e-01,2.534542381763458252e-01,2.478727400302886963e-01,2.466219067573547363e-01,2.570104897022247314e-01,2.509857118129730225e-01,2.548476755619049072e-01,2.511788606643676758e-01,2.523252964019775391e-01,2.508594393730163574e-01,2.520993053913116455e-01,2.483708858489990234e-01,2.566345930099487305e-01,2.516650855541229248e-01,2.516617774963378906e-01,2.522908151149749756e-01,2.518633902072906494e-01,2.533777952194213867e-01,2.542794644832611084e-01,2.490276843309402466e-01,2.543586492538452148e-01,2.515626847743988037e-01,2.565515339374542236e-01,2.519443333148956299e-01,2.504367232322692871e-01,2.543064057826995850e-01,2.462785243988037109e-01,2.443039715290069580e-01,2.526575326919555664e-01,2.487959116697311401e-01,2.514023184776306152e-01,2.540666759014129639e-01,2.523723542690277100e-01,2.500678598880767822e-01,2.510324120521545410e-01,2.483792603015899658e-01,2.585225999355316162e-01,2.460735291242599487e-01,2.503337264060974121e-01,2.552718818187713623e-01,2.496940344572067261e-01,2.481779158115386963e-01,2.462217807769775391e-01,2.574528753757476807e-01,2.514364421367645264e-01,2.569613754749298096e-01,2.448919564485549927e-01,2.461206167936325073e-01,2.506525516510009766e-01,2.517974078655242920e-01,2.488369792699813843e-01,2.502597868442535400e-01,2.558841705322265625e-01,2.649683058261871338e-01,2.493936121463775635e-01,2.525619566440582275e-01
1.692285984754562378e-01,1.728969514369964600e-01,1.688514351844787598e-01,1.665448993444442749e-01,1.866011768579483032e-01,1.584022641181945801e-01,1.796411126852035522e-01,1.901220232248306274e-01,1.734365820884704590e-01,1.825916171073913574e-01,1.711557507514953613e-01,1.784015893936157227e-01,1.599537283182144165e-01,1.594697386026382446e-01,1.721312850713729858e-01,1.749552041292190552e-01,1.636871844530105591e-01,1.513668745756149292e-01,1.558376252651214600e-01,1.587851941585540771e-01,1.908578425645828247e-01,1.625801622867584229e-01,1.633394956588745117e-01,1.693944334983825684e-01,1.666950136423110962e-01,1.664333790540695190e-01,1.484670490026473999e-01,1.703430563211441040e-01,1.626539826393127441e-01,1.561414152383804321e-01,2.004292756319046021e-01,1.600217074155807495e-01,1.717042773962020874e-01,2.072255164384841919e-01,1.681914478540420532e-01,1.487450748682022095e-01,1.948491483926773071e-01,1.429886072874069214e-01,1.879652738571166992e-01,1.671985685825347900e-01,1.577535569667816162e-01,1.657249182462692261e-01,1.559039950370788574e-01,1.684494912624359131e-01,1.996594220399856567e-01,1.734504252672195435e-01,1.561108976602554321e-01,1.960195302963256836e-01,1.920961439609527588e-01,1.971380263566970825e-01,1.543555855751037598e-01,1.913139075040817261e-01,1.572737395763397217e-01,1.795613467693328857e-01,1.795528084039688110e-01,1.505669802427291870e-01,1.764951497316360474e-01,2.015046626329421997e-01,1.870988905429840088e-01,1.685287058353424072e-01,1.839392036199569702e-01,1.788387149572372437e-01,1.679544150829315186e-01,1.468487679958343506e-01,1.576570868492126465e-01,1.925578713417053223e-01,1.495942920446395874e-01,1.569883525371551514e-01,1.705492585897445679e-01,1.756347119808197021e-01,1.545947641134262085e-01,1.433728188276290894e-01,2.034232914447784424e-01,1.637698113918304443e-01,1.876488924026489258e-01,2.011403888463973999e-01,2.114180475473403931e-01,1.373215615749359131e-01,1.679045110940933228e-01,1.864889860153198242e-01,1.628378927707672119e-01,1.819439083337783813e-01,1.775339245796203613e-01,1.814510673284530640e-01,1.953967660665512085e-01,1.682013869285583496e-01,1.775324195623397827e-01,1.942464858293533325e-01,1.472581773996353149e-01,1.962597072124481201e-01,1.266497224569320679e-01,1.813081651926040649e-01,1.698700934648513794e-01,1.687247157096862793e-01,1.470420509576797485e-01,1.704461723566055298e-01,1.568379253149032593e-01,1.516758501529693604e-01,1.643014550209045410e-01,2.144807279109954834e-01
1.150455698370933533e-01,1.179372966289520264e-01,1.238732039928436279e-01,1.276124566793441772e-01,1.046308204531669617e-01,1.324484348297119141e-01,1.126727461814880371e-01,1.044264659285545349e-01,1.181422919034957886e-01,1.087903156876564026e-01,1.236188784241676331e-01,1.175144910812377930e-01,1.371265053749084473e-01,1.392754316329956055e-01,1.240890920162200928e-01,1.207277998328208923e-01,1.278459578752517700e-01,1.493061333894729614e-01,1.452264040708541870e-01,1.414080262184143066e-01,1.086503416299819946e-01,1.365621238946914673e-01,1.380803734064102173e-01,1.266777962446212769e-01,1.334609240293502808e-01,1.272681206464767456e-01,1.566062271595001221e-01,1.277597993612289429e-01,1.409948319196701050e-01,1.446914821863174438e-01,1.029597893357276917e-01,1.405633836984634399e-01,1.234238147735595703e-01,9.366514533758163452e-02,1.249603256583213806e-01,1.575934141874313354e-01,1.018656194210052490e-01,1.643179208040237427e-01,1.077288240194320679e-01,1.316415816545486450e-01,1.374093294143676758e-01,1.374910175800323486e-01,1.405726820230484009e-01,1.356595009565353394e-01,9.663695096969604492e-02,1.263216286897659302e-01,1.495662182569503784e-01,1.110417470335960388e-01,1.047086566686630249e-01,1.057400405406951904e-01,1.449240297079086304e-01,1.116509661078453064e-01,1.450294107198715210e-01,1.243219524621963501e-01,1.232069656252861023e-01,1.561254560947418213e-01,1.219446435570716858e-01,1.021398007869720459e-01,1.166349276900291443e-01,1.346146613359451294e-01,1.197069808840751648e-01,1.233331710100173950e-01,1.333305537700653076e-01,1.598855257034301758e-01,1.438112854957580566e-01,1.117288023233413696e-01,1.497058719396591187e-01,1.469339579343795776e-01,1.350720673799514771e-01,1.262002289295196533e-01,1.553599238395690918e-01,1.686548590660095215e-01,1.005558893084526062e-01,1.441805958747863770e-01,1.178411990404129028e-01,1.016929745674133301e-01,9.313920885324478149e-02,1.696743965148925781e-01,1.382232308387756348e-01,1.222924962639808655e-01,1.358792334794998169e-01,1.292277574539184570e-01,1.294936090707778931e-01,1.212582290172576904e-01,1.130045801401138306e-01,1.417456418275833130e-01,1.345169693231582642e-01,1.066445857286453247e-01,1.597663760185241699e-01,1.052432507276535034e-01,1.870234459638595581e-01,1.311998814344406128e-01,1.383455842733383179e-01,1.384413540363311768e-01,1.631536036729812622e-01,1.384227871894836426e-01,1.464557349681854248e-01,1.426460146903991699e-01,1.458971202373504639e-01,9.268084913492202759e-02
5.316535830497741699e-01,5.356131792068481445e-01,5.364404916763305664e-01,5.379802584648132324e-01,5.382583737373352051e-01,5.393873453140258789e-01,5.395059585571289062e-01,5.396389961242675781e-01,5.396400690078735352e-01,5.397227406501770020e-01,5.397645235061645508e-01,5.413552522659301758e-01,5.416008830070495605e-01,5.420510768890380859e-01,5.422361493110656738e-01,5.422955751419067383e-01,5.437034964561462402e-01,5.444522500038146973e-01,5.454156994819641113e-01,5.455396771430969238e-01,5.456976890563964844e-01,5.461969375610351562e-01,5.462998747825622559e-01,5.467185378074645996e-01,5.468112230300903320e-01,5.470249652862548828e-01,5.473420023918151855e-01,5.474436283111572266e-01,5.482095479965209961e-01,5.486409664154052734e-01,5.486556291580200195e-01,5.489941835403442383e-01,5.493031740188598633e-01,5.499983429908752441e-01,5.508025288581848145e-01,5.509030818939208984e-01,5.510134100914001465e-01,5.510844588279724121e-01,5.511402487754821777e-01,5.512922406196594238e-01,5.514342188835144043e-01,5.522168874740600586e-01,5.524183511734008789e-01,5.525877475738525391e-01,5.530372858047485352e-01,5.532262921333312988e-01,5.535498857498168945e-01,5.536832213401794434e-01,5.538153052330017090e-01,5.538637638092041016e-01,5.541272759437561035e-01,5.541437268257141113e-01,5.546284317970275879e-01,5.547427535057067871e-01,5.548591017723083496e-01,5.550633072853088379e-01,5.550743937492370605e-01,5.553095340728759766e-01,5.553956031799316406e-01,5.554341673851013184e-01,5.555095672607421875e-01,5.555496811866760254e-01,5.555644631385803223e-01,5.557619929313659668e-01,5.558270215988159180e-01,5.558493733406066895e-01,5.558516979217529297e-01,5.558666586875915527e-01,5.560580492019653320e-01,5.561413764953613281e-01,5.562332272529602051e-01,5.563316345214843750e-01,5.566367506980895996e-01,5.567463040351867676e-01,5.568923950195312500e-01,5.569000244140625000e-01,5.569295883178710938e-01,5.570638179779052734e-01,5.571601390838623047e-01,5.571607351303100586e-01,5.572397112846374512e-01,5.572451949119567871e-01,5.573612451553344727e-01,5.579811930656433105e-01,5.580953955650329590e-01,5.581249594688415527e-01,5.582711696624755859e-01,5.583439469337463379e-01,5.584610104560852051e-01,5.584643483161926270e-01,5.585651397705078125e-01,5.586286783218383789e-01,5.588682293891906738e-01,5.589634776115417480e-01,5.590326189994812012e-01,5.591287612915039062e-01,5.591778159141540527e-01,5.592901706695556641e-01,5.595921874046325684e-01,5.597234964370727539e-01
2.782318115234375000e+00,2.797060966491699219e+00,2.777172327041625977e+00,2.838213205337524414e+00,2.776505947113037109e+00,2.872445583343505859e+00,2.836784601211547852e+00,2.838450670242309570e+00,2.761105775833129883e+00,2.855436325073242188e+00,2.787286996841430664e+00,2.887932777404785156e+00,2.851439952850341797e+00,2.792769193649291992e+00,2.802024602890014648e+00,2.809500455856323242e+00,2.837095022201538086e+00,2.724618434906005859e+00,2.810179471969604492e+00,2.890397548675537109e+00,2.786138534545898438e+00,2.840238809585571289e+00,2.843044042587280273e+00,2.953450441360473633e+00,2.927411317825317383e+00,2.811675786972045898e+00,2.748289108276367188e+00,2.881371736526489258e+00,2.763790607452392578e+00,2.961024761199951172e+00,2.771656274795532227e+00,2.881338119506835938e+00,2.834456682205200195e+00,2.962010860443115234e+00,2.803118944168090820e+00,2.863636970520019531e+00,2.844943761825561523e+00,2.894597291946411133e+00,3.048617362976074219e+00,2.831838369369506836e+00,2.838082313537597656e+00,2.889654159545898438e+00,2.759349346160888672e+00,2.831451892852783203e+00,2.906855106353759766e+00,2.868419647216796875e+00,2.798272371292114258e+00,2.776517629623413086e+00,3.287724018096923828e+00,2.929801702499389648e+00,2.802549839019775391e+00,2.974824190139770508e+00,2.861332416534423828e+00,2.964577674865722656e+00,2.839028358459472656e+00,2.798703908920288086e+00,2.848474979400634766e+00,2.955767154693603516e+00,3.001733541488647461e+00,2.910193681716918945e+00,3.008322715759277344e+00,2.839777708053588867e+00,2.918395996093750000e+00,2.857742786407470703e+00,2.750447511672973633e+00,2.950845718383789062e+00,2.972589254379272461e+00,2.747396707534790039e+00,2.910875082015991211e+00,2.838194370269775391e+00,2.938090562820434570e+00,2.872798681259155273e+00,2.940921068191528320e+00,3.086995363235473633e+00,2.980622053146362305e+00,2.813729047775268555e+00,2.756880521774291992e+00,2.854781866073608398e+00,3.039821386337280273e+00,2.809747695922851562e+00,2.802324533462524414e+00,2.923935890197753906e+00,2.947531700134277344e+00,2.830247640609741211e+00,2.969360351562500000e+00,2.789430141448974609e+00,2.786883831024169922e+00,2.787276029586791992e+00,2.824390649795532227e+00,2.855901479721069336e+00,2.770178079605102539e+00,2.883358955383300781e+00,2.962547540664672852e+00,2.804406166076660156e+00,2.747076034545898438e+00,3.010105609893798828e+00,2.756563186645507812e+00,2.765407800674438477e+00,2.792888164520263672e+00,2.960325956344604492e+00
2.888534069061279297e+00,2.915318012237548828e+00,2.884397268295288086e+00,2.932882308959960938e+00,2.871645927429199219e+00,2.949441432952880859e+00,2.875020503997802734e+00,2.912547111511230469e+00,2.844526290893554688e+00,2.918287754058837891e+00,2.868420839309692383e+00,2.936990499496459961e+00,2.976640701293945312e+00,2.897086858749389648e+00,2.889585256576538086e+00,2.882415533065795898e+00,2.934712409973144531e+00,2.828703880310058594e+00,2.891029596328735352e+00,2.944855690002441406e+00,2.830230951309204102e+00,2.916944742202758789e+00,2.935680866241455078e+00,3.006372451782226562e+00,2.953717708587646484e+00,2.920074462890625000e+00,2.839116096496582031e+00,2.975711822509765625e+00,2.864470005035400391e+00,2.969355821609497070e+00,2.848626852035522461e+00,2.898275136947631836e+00,2.903389453887939453e+00,2.949840545654296875e+00,2.880265712738037109e+00,2.896745920181274414e+00,2.899307250976562500e+00,2.961205244064331055e+00,3.024289608001708984e+00,2.905824422836303711e+00,2.953564405441284180e+00,2.896228075027465820e+00,2.854144334793090820e+00,2.877706766128540039e+00,2.956673622131347656e+00,2.923743963241577148e+00,2.911377906799316406e+00,2.873140573501586914e+00,3.234452247619628906e+00,2.931014060974121094e+00,2.860771656036376953e+00,2.938779830932617188e+00,2.918629407882690430e+00,2.943185567855834961e+00,2.881245851516723633e+00,2.893712282180786133e+00,2.964873075485229492e+00,2.951562643051147461e+00,2.965332508087158203e+00,2.939239501953125000e+00,3.007267951965332031e+00,2.897765159606933594e+00,2.937322616577148438e+00,2.891026020050048828e+00,2.854605674743652344e+00,2.927381753921508789e+00,3.008005142211914062e+00,2.804692983627319336e+00,2.895445108413696289e+00,2.871020555496215820e+00,2.961036682128906250e+00,2.930336475372314453e+00,2.910434484481811523e+00,3.074337720870971680e+00,2.948171615600585938e+00,2.882678031921386719e+00,2.853464365005493164e+00,2.951056480407714844e+00,2.996383190155029297e+00,2.913706302642822266e+00,2.892662286758422852e+00,2.934145927429199219e+00,2.937997817993164062e+00,2.944912433624267578e+00,2.928060054779052734e+00,2.862447738647460938e+00,2.826826333999633789e+00,2.880411148071289062e+00,2.907699584960937500e+00,2.900955438613891602e+00,2.863862037658691406e+00,2.890659570693969727e+00,2.947336673736572266e+00,2.871698379516601562e+00,2.845486879348754883e+00,2.977520465850830078e+00,2.799459695816040039e+00,2.874409198760986328e+00,2.857765436172485352e+00,2.928335666656494141e+00
1.445839285850524902e+00,1.423290610313415527e+00,1.429099321365356445e+00,1.500345826148986816e+00,1.470971822738647461e+00,1.585417270660400391e+00,1.668395161628723145e+00,1.609050512313842773e+00,1.505778789520263672e+00,1.614549875259399414e+00,1.531143784523010254e+00,1.656566023826599121e+00,1.436810135841369629e+00,1.445860981941223145e+00,1.532855987548828125e+00,1.544978857040405273e+00,1.529233574867248535e+00,1.411732673645019531e+00,1.528579473495483398e+00,1.650973677635192871e+00,1.623920202255249023e+00,1.548327207565307617e+00,1.506770968437194824e+00,1.699914097785949707e+00,1.754062652587890625e+00,1.452550768852233887e+00,1.458052515983581543e+00,1.531470775604248047e+00,1.425588965415954590e+00,1.831645011901855469e+00,1.508762478828430176e+00,1.720976233482360840e+00,1.576394677162170410e+00,1.889909625053405762e+00,1.570135116577148438e+00,1.711541056632995605e+00,1.629042267799377441e+00,1.614295840263366699e+00,1.960439443588256836e+00,1.569563508033752441e+00,1.467199206352233887e+00,1.790216088294982910e+00,1.488646745681762695e+00,1.635688304901123047e+00,1.673426747322082520e+00,1.636681795120239258e+00,1.429661989212036133e+00,1.461990714073181152e+00,2.183121681213378906e+00,1.808879613876342773e+00,1.565311431884765625e+00,1.920314192771911621e+00,1.608225822448730469e+00,1.910678267478942871e+00,1.647916436195373535e+00,1.492714762687683105e+00,1.477185010910034180e+00,1.831900715827941895e+00,1.981874108314514160e+00,1.706886172294616699e+00,1.847598552703857422e+00,1.606628298759460449e+00,1.760280370712280273e+00,1.714494347572326660e+00,1.437317252159118652e+00,1.865097165107727051e+00,1.766647815704345703e+00,1.523363709449768066e+00,1.863978505134582520e+00,1.714064121246337891e+00,1.781413555145263672e+00,1.659952640533447266e+00,1.915177822113037109e+00,1.984640717506408691e+00,1.947242379188537598e+00,1.560520052909851074e+00,1.471180438995361328e+00,1.563109278678894043e+00,2.017626762390136719e+00,1.483801722526550293e+00,1.486075043678283691e+00,1.792423725128173828e+00,1.853190183639526367e+00,1.435610532760620117e+00,1.960758328437805176e+00,1.518162131309509277e+00,1.621785998344421387e+00,1.443910241127014160e+00,1.526120305061340332e+00,1.654801726341247559e+00,1.439803004264831543e+00,1.770633459091186523e+00,1.871798515319824219e+00,1.540700316429138184e+00,1.440757751464843750e+00,1.945649385452270508e+00,1.614698767662048340e+00,1.429564714431762695e+00,1.547058582305908203e+00,1.940074920654296875e+00
4.795937538146972656e+00,4.861432075500488281e+00,4.808207511901855469e+00,4.860903263092041016e+00,4.748660087585449219e+00,4.826699733734130859e+00,4.629849433898925781e+00,4.704873085021972656e+00,4.662242412567138672e+00,4.746442794799804688e+00,4.691061019897460938e+00,4.772400856018066406e+00,4.975159645080566406e+00,4.823734760284423828e+00,4.722196102142333984e+00,4.731216907501220703e+00,4.811384201049804688e+00,4.702844619750976562e+00,4.753689765930175781e+00,4.784155845642089844e+00,4.566105842590332031e+00,4.802256584167480469e+00,4.864472866058349609e+00,4.870061874389648438e+00,4.735325336456298828e+00,4.859186172485351562e+00,4.699249744415283203e+00,4.922962188720703125e+00,4.783401966094970703e+00,4.711361885070800781e+00,4.688415050506591797e+00,4.674677371978759766e+00,4.748517036437988281e+00,4.635596275329589844e+00,4.673285007476806641e+00,4.634446620941162109e+00,4.702198505401611328e+00,4.844615459442138672e+00,4.754467964172363281e+00,4.749422073364257812e+00,4.899626731872558594e+00,4.594506263732910156e+00,4.677573680877685547e+00,4.662262439727783203e+00,4.794072151184082031e+00,4.749712944030761719e+00,4.857707023620605469e+00,4.761761188507080078e+00,5.036429405212402344e+00,4.671255111694335938e+00,4.690657615661621094e+00,4.635360717773437500e+00,4.774656772613525391e+00,4.615393638610839844e+00,4.665025711059570312e+00,4.771644592285156250e+00,4.910103797912597656e+00,4.705039501190185547e+00,4.608628749847412109e+00,4.763031482696533203e+00,4.812994956970214844e+00,4.721671104431152344e+00,4.707052230834960938e+00,4.614696979522705078e+00,4.729009628295898438e+00,4.652403354644775391e+00,4.825707435607910156e+00,4.615534782409667969e+00,4.547237873077392578e+00,4.565708160400390625e+00,4.722104549407958984e+00,4.723404884338378906e+00,4.553420543670654297e+00,4.807893753051757812e+00,4.606165885925292969e+00,4.720237731933593750e+00,4.697343826293945312e+00,4.804713249206542969e+00,4.654558658599853516e+00,4.808347702026367188e+00,4.794008255004882812e+00,4.676462650299072266e+00,4.654105663299560547e+00,4.929201126098632812e+00,4.561691761016845703e+00,4.721570968627929688e+00,4.573810577392578125e+00,4.819430351257324219e+00,4.792338371276855469e+00,4.695724487304687500e+00,4.781813144683837891e+00,4.608428478240966797e+00,4.666936397552490234e+00,4.728220462799072266e+00,4.718491554260253906e+00,4.684031009674072266e+00,4.505611419677734375e+00,4.776371955871582031e+00,4.690364837646484375e+00,4.565188884735107422e+00
2.574236869812011719e+00,2.589431762695312500e+00,2.567346334457397461e+00,2.621879100799560547e+00,2.567302227020263672e+00,2.654628515243530273e+00,2.617217779159545898e+00,2.630764484405517578e+00,2.554390430450439453e+00,2.637580156326293945e+00,2.578823328018188477e+00,2.662570953369140625e+00,2.639997482299804688e+00,2.581183910369873047e+00,2.595250129699707031e+00,2.593607425689697266e+00,2.629109382629394531e+00,2.520034313201904297e+00,2.596162080764770508e+00,2.667062759399414062e+00,2.571908235549926758e+00,2.621193885803222656e+00,2.625644683837890625e+00,2.726086139678955078e+00,2.698576450347900391e+00,2.600332736968994141e+00,2.539331912994384766e+00,2.662278175354003906e+00,2.551529884338378906e+00,2.729052305221557617e+00,2.558901548385620117e+00,2.648777484893798828e+00,2.617177724838256836e+00,2.727961063385009766e+00,2.596781253814697266e+00,2.643965244293212891e+00,2.626494884490966797e+00,2.671034574508666992e+00,2.802802085876464844e+00,2.617156505584716797e+00,2.629147768020629883e+00,2.662772655487060547e+00,2.557239294052124023e+00,2.611651659011840820e+00,2.681583642959594727e+00,2.647299766540527344e+00,2.588177680969238281e+00,2.566443443298339844e+00,3.018497705459594727e+00,2.694701910018920898e+00,2.582269906997680664e+00,2.728018045425415039e+00,2.637074708938598633e+00,2.728001356124877930e+00,2.617423772811889648e+00,2.589313745498657227e+00,2.640086174011230469e+00,2.716313123703002930e+00,2.761974811553955078e+00,2.676941394805908203e+00,2.763282060623168945e+00,2.620196580886840820e+00,2.687679767608642578e+00,2.640053272247314453e+00,2.545862197875976562e+00,2.706137418746948242e+00,2.743174076080322266e+00,2.529258012771606445e+00,2.679883003234863281e+00,2.624213933944702148e+00,2.710448026657104492e+00,2.657181262969970703e+00,2.704001426696777344e+00,2.846241712570190430e+00,2.740741252899169922e+00,2.597482919692993164e+00,2.552846908569335938e+00,2.649278163909912109e+00,2.794719934463500977e+00,2.602327346801757812e+00,2.587554693222045898e+00,2.692810058593750000e+00,2.710618257522583008e+00,2.615749597549438477e+00,2.728593587875366211e+00,2.572187662124633789e+00,2.569186210632324219e+00,2.568727254867553711e+00,2.608559370040893555e+00,2.634150028228759766e+00,2.554741859436035156e+00,2.654181480407714844e+00,2.722476482391357422e+00,2.584808349609375000e+00,2.539962291717529297e+00,2.763590812683105469e+00,2.545792341232299805e+00,2.559380531311035156e+00,2.575388193130493164e+00,2.723525762557983398e+00
3.597925186157226562e+00,3.637961149215698242e+00,3.599879264831542969e+00,3.651412010192871094e+00,3.570822000503540039e+00,3.650811672210693359e+00,3.534557819366455078e+00,3.582117557525634766e+00,3.522623777389526367e+00,3.602717638015747070e+00,3.548645973205566406e+00,3.625763416290283203e+00,3.718307733535766602e+00,3.613979339599609375e+00,3.572838783264160156e+00,3.573491334915161133e+00,3.633471727371215820e+00,3.525756359100341797e+00,3.586430072784423828e+00,3.634474754333496094e+00,3.481918096542358398e+00,3.621395826339721680e+00,3.654737710952758789e+00,3.705397367477416992e+00,3.624768972396850586e+00,3.641210079193115234e+00,3.532404661178588867e+00,3.701555252075195312e+00,3.578864574432373047e+00,3.627505540847778320e+00,3.535822629928588867e+00,3.568442106246948242e+00,3.593536376953125000e+00,3.589082002639770508e+00,3.549745321273803711e+00,3.550396203994750977e+00,3.575161457061767578e+00,3.666106462478637695e+00,3.681747198104858398e+00,3.594807386398315430e+00,3.676509380340576172e+00,3.538036346435546875e+00,3.533085823059082031e+00,3.547562599182128906e+00,3.646110534667968750e+00,3.608218669891357422e+00,3.634699106216430664e+00,3.576536178588867188e+00,3.922429084777832031e+00,3.589320421218872070e+00,3.546392440795898438e+00,3.584882736206054688e+00,3.614248514175415039e+00,3.578369379043579102e+00,3.551275730133056641e+00,3.593250989913940430e+00,3.687397241592407227e+00,3.615504503250122070e+00,3.591315746307373047e+00,3.625934600830078125e+00,3.690614700317382812e+00,3.581150531768798828e+00,3.604734659194946289e+00,3.539347887039184570e+00,3.551749467849731445e+00,3.582788467407226562e+00,3.691658020019531250e+00,3.483215570449829102e+00,3.522213697433471680e+00,3.508429050445556641e+00,3.624705553054809570e+00,3.602106094360351562e+00,3.535615205764770508e+00,3.731721639633178711e+00,3.579258441925048828e+00,3.569959878921508789e+00,3.539936065673828125e+00,3.641263484954833984e+00,3.628811359405517578e+00,3.618530273437500000e+00,3.601600885391235352e+00,3.592195510864257812e+00,3.588418006896972656e+00,3.682415485382080078e+00,3.550953865051269531e+00,3.557417154312133789e+00,3.483197689056396484e+00,3.603280067443847656e+00,3.611130952835083008e+00,3.574814796447753906e+00,3.578696012496948242e+00,3.539757966995239258e+00,3.599735736846923828e+00,3.566346883773803711e+00,3.542766809463500977e+00,3.626979589462280273e+00,3.440039157867431641e+00,3.581419229507446289e+00,3.543642044067382812e+00,3.551370143890380859e+00
