2.854740917682647705e-01,2.763815820217132568e-01,2.857328653335571289e-01,2.956396639347076416e-01,3.247418999671936035e-01,3.156372010707855225e-01,3.104780912399291992e-01,3.176651895046234131e-01,3.163976967334747314e-01,2.894752025604248047e-01,3.011966347694396973e-01,2.910504937171936035e-01,2.925388813018798828e-01,2.752471864223480225e-01,3.214430212974548340e-01,2.882563769817352295e-01,3.182883262634277344e-01,2.977629601955413818e-01,3.127041161060333252e-01,3.198139369487762451e-01,3.026435673236846924e-01,3.230024874210357666e-01,3.128229081630706787e-01,2.793354392051696777e-01,3.216066062450408936e-01,2.993880212306976318e-01,3.293434977531433105e-01,3.205148875713348389e-01,3.217329084873199463e-01,3.143587410449981689e-01,2.888778448104858398e-01,2.946308851242065430e-01,3.099883496761322021e-01,2.946733534336090088e-01,3.169603645801544189e-01,3.152399957180023193e-01,3.277052640914916992e-01,3.109446763992309570e-01,3.092680573463439941e-01,3.061104416847229004e-01,2.933691143989562988e-01,3.096988201141357422e-01,2.995028197765350342e-01,3.339080214500427246e-01,3.182193934917449951e-01,2.949547171592712402e-01,3.108531236648559570e-01,3.193151950836181641e-01,3.248907923698425293e-01,2.992303073406219482e-01,3.316659927368164062e-01,3.263100683689117432e-01,3.171853125095367432e-01,3.273153901100158691e-01,3.034221529960632324e-01,3.152150213718414307e-01,3.069555163383483887e-01,3.156651556491851807e-01,3.123458921909332275e-01,3.241958022117614746e-01,3.134969174861907959e-01,3.277108073234558105e-01,3.204410970211029053e-01,3.243810236454010010e-01,3.195093274116516113e-01,3.431445360183715820e-01,3.028272390365600586e-01,3.369855582714080811e-01,3.033137321472167969e-01,3.167431354522705078e-01,2.829874157905578613e-01,3.229804337024688721e-01,3.303481638431549072e-01,3.182657659053802490e-01,3.082703649997711182e-01,3.322190046310424805e-01,3.002673685550689697e-01,2.962062954902648926e-01,3.132800459861755371e-01,2.906662821769714355e-01,3.035243451595306396e-01,3.109545409679412842e-01,3.194244801998138428e-01,3.031001985073089600e-01,3.312346041202545166e-01,3.175123631954193115e-01,3.256243169307708740e-01,3.286687135696411133e-01,3.117093741893768311e-01,3.296863734722137451e-01,3.334317803382873535e-01,2.861468493938446045e-01,3.205665647983551025e-01,3.006851077079772949e-01,3.417142033576965332e-01,2.926917970180511475e-01,2.989829182624816895e-01,3.056939840316772461e-01,2.993250191211700439e-01,3.086940944194793701e-01
1.592366397380828857e-01,2.068527191877365112e-01,1.892892271280288696e-01,1.469824910163879395e-01,1.727522611618041992e-01,1.691581457853317261e-01,1.961213648319244385e-01,1.624395251274108887e-01,1.911717951297760010e-01,2.054772824048995972e-01,2.147860676050186157e-01,1.946078836917877197e-01,2.108398526906967163e-01,1.101937144994735718e-01,1.585917621850967407e-01,2.166318446397781372e-01,2.064615935087203979e-01,1.763706952333450317e-01,1.898187100887298584e-01,1.933765858411788940e-01,2.208990603685379028e-01,1.699071675539016724e-01,1.745667904615402222e-01,1.580875515937805176e-01,2.045667916536331177e-01,2.102761715650558472e-01,1.627900898456573486e-01,5.006058514118194580e-02,1.995635777711868286e-01,1.558713167905807495e-01,1.355948895215988159e-01,2.089826464653015137e-01,2.066614031791687012e-01,2.269687056541442871e-01,1.273437738418579102e-01,1.802768260240554810e-01,2.235685288906097412e-01,2.274464666843414307e-01,1.288851499557495117e-01,1.862685233354568481e-01,2.111890763044357300e-01,2.201911211013793945e-01,1.905843019485473633e-01,1.348420381546020508e-01,2.209623903036117554e-01,2.360214293003082275e-01,2.222968786954879761e-01,2.256213128566741943e-01,1.916287243366241455e-01,1.547289639711380005e-01,2.142615467309951782e-01,2.248058021068572998e-01,2.374248951673507690e-01,1.579770594835281372e-01,2.152106314897537231e-01,1.599833518266677856e-01,1.938032954931259155e-01,2.510932385921478271e-01,1.728956550359725952e-01,2.065024673938751221e-01,2.510313093662261963e-01,1.391314864158630371e-01,2.162709981203079224e-01,2.196886092424392700e-01,1.786047965288162231e-01,1.603468805551528931e-01,2.017188519239425659e-01,2.186109721660614014e-01,1.793510466814041138e-01,2.363506108522415161e-01,5.873131752014160156e-02,2.126647979021072388e-01,1.626018285751342773e-01,1.840159595012664795e-01,2.476551979780197144e-01,2.269661277532577515e-01,2.314592897891998291e-01,2.659309208393096924e-01,6.179877370595932007e-02,2.226015478372573853e-01,2.398521602153778076e-01,1.933545023202896118e-01,1.777733713388442993e-01,2.195973247289657593e-01,2.049941867589950562e-01,2.586802244186401367e-01,2.045436799526214600e-01,1.552332043647766113e-01,2.002388238906860352e-01,1.301846206188201904e-01,2.188286930322647095e-01,2.822768986225128174e-01,2.127103060483932495e-01,1.994268000125885010e-01,2.272894084453582764e-01,2.036643922328948975e-01,2.649576961994171143e-01,2.103634923696517944e-01,2.735428512096405029e-01,1.391706913709640503e-01
9.086247533559799194e-02,8.820041269063949585e-02,1.056372225284576416e-01,1.412549316883087158e-01,8.717478811740875244e-02,1.068950667977333069e-01,8.564116805791854858e-02,1.140615940093994141e-01,8.709951490163803101e-02,1.001516655087471008e-01,7.916137576103210449e-02,1.125061884522438049e-01,9.560940414667129517e-02,2.144653350114822388e-01,1.199273541569709778e-01,9.832720458507537842e-02,7.861012965440750122e-02,1.304257065057754517e-01,1.030036658048629761e-01,9.619332104921340942e-02,8.631380647420883179e-02,1.175372302532196045e-01,1.244119554758071899e-01,1.757577508687973022e-01,8.760111778974533081e-02,1.059283837676048279e-01,1.252293735742568970e-01,2.473043799400329590e-01,9.860362857580184937e-02,1.496770530939102173e-01,1.961934864521026611e-01,1.170772686600685120e-01,1.067810356616973877e-01,1.018793955445289612e-01,1.796647310256958008e-01,1.285608857870101929e-01,7.428439706563949585e-02,8.846786618232727051e-02,1.892223507165908813e-01,1.363657712936401367e-01,1.246175915002822876e-01,1.004431396722793579e-01,1.411972641944885254e-01,1.632855683565139771e-01,9.361902624368667603e-02,1.021808013319969177e-01,1.002865135669708252e-01,8.904089033603668213e-02,1.186781600117683411e-01,1.815551817417144775e-01,9.000276774168014526e-02,8.894864469766616821e-02,8.640637248754501343e-02,1.559108495712280273e-01,1.235259920358657837e-01,1.669761389493942261e-01,1.414413452148437500e-01,7.600636035203933716e-02,1.576135903596878052e-01,1.131663396954536438e-01,7.985419780015945435e-02,1.791804283857345581e-01,1.095033138990402222e-01,1.025824695825576782e-01,1.487622559070587158e-01,1.436403989791870117e-01,1.428090482950210571e-01,9.293100982904434204e-02,1.662490367889404297e-01,9.665744751691818237e-02,3.080779612064361572e-01,1.146570369601249695e-01,1.574063599109649658e-01,1.488734036684036255e-01,9.523400664329528809e-02,9.220167249441146851e-02,1.198466345667839050e-01,9.016484767198562622e-02,2.772581279277801514e-01,1.393814533948898315e-01,1.100587248802185059e-01,1.492766737937927246e-01,1.573515832424163818e-01,1.328971832990646362e-01,1.196528524160385132e-01,7.984779030084609985e-02,1.260592937469482422e-01,1.727778315544128418e-01,1.447811722755432129e-01,1.973382532596588135e-01,1.050264015793800354e-01,8.954825997352600098e-02,1.247210502624511719e-01,1.581270396709442139e-01,8.932596445083618164e-02,1.629854440689086914e-01,9.543804079294204712e-02,1.434820145368576050e-01,8.753609657287597656e-02,2.132638692855834961e-01
5.355731844902038574e-01,5.714347362518310547e-01,5.806593298912048340e-01,5.838770866394042969e-01,5.846689343452453613e-01,5.916904211044311523e-01,5.922406315803527832e-01,5.941662788391113281e-01,5.946689844131469727e-01,5.951041579246520996e-01,5.951440930366516113e-01,5.981645584106445312e-01,5.989881753921508789e-01,5.999062657356262207e-01,5.999621152877807617e-01,6.032153964042663574e-01,6.033600568771362305e-01,6.045593619346618652e-01,6.055265069007873535e-01,6.093838810920715332e-01,6.098564267158508301e-01,6.104468703269958496e-01,6.118016839027404785e-01,6.131807565689086914e-01,6.137744784355163574e-01,6.155925393104553223e-01,6.173629760742187500e-01,6.178798675537109375e-01,6.199001073837280273e-01,6.199070811271667480e-01,6.206662058830261230e-01,6.206908226013183594e-01,6.234307885169982910e-01,6.235214471817016602e-01,6.239688396453857422e-01,6.240776777267456055e-01,6.255581974983215332e-01,6.268590092658996582e-01,6.273755431175231934e-01,6.287447214126586914e-01,6.291757822036743164e-01,6.303330659866333008e-01,6.312843561172485352e-01,6.320356130599975586e-01,6.328008174896240234e-01,6.331569552421569824e-01,6.334365010261535645e-01,6.339774131774902344e-01,6.351976990699768066e-01,6.355144381523132324e-01,6.359302997589111328e-01,6.400645375251770020e-01,6.410166025161743164e-01,6.412032842636108398e-01,6.421587467193603516e-01,6.421745419502258301e-01,6.422001719474792480e-01,6.427647471427917480e-01,6.428551673889160156e-01,6.438646316528320312e-01,6.443824172019958496e-01,6.460227370262145996e-01,6.462153792381286621e-01,6.466521024703979492e-01,6.468763947486877441e-01,6.471318006515502930e-01,6.473551392555236816e-01,6.485275030136108398e-01,6.489138007164001465e-01,6.497511863708496094e-01,6.497966647148132324e-01,6.503022909164428711e-01,6.503563523292541504e-01,6.511551141738891602e-01,6.511595845222473145e-01,6.513867974281311035e-01,6.515733003616333008e-01,6.523020863533020020e-01,6.523369550704956055e-01,6.526492834091186523e-01,6.534352302551269531e-01,6.535857319831848145e-01,6.545494198799133301e-01,6.555947065353393555e-01,6.558816432952880859e-01,6.560403704643249512e-01,6.562272906303405762e-01,6.566797494888305664e-01,6.567293405532836914e-01,6.572092771530151367e-01,6.572868824005126953e-01,6.579720377922058105e-01,6.579979062080383301e-01,6.582389473915100098e-01,6.583296060562133789e-01,6.593416333198547363e-01,6.593786478042602539e-01,6.595395207405090332e-01,6.604039669036865234e-01,6.611286401748657227e-01
4.814700603485107422e+00,5.508985042572021484e+00,4.237293243408203125e+00,4.014581203460693359e+00,4.223952770233154297e+00,4.988353729248046875e+00,4.406372070312500000e+00,4.902641773223876953e+00,4.744291782379150391e+00,4.109818458557128906e+00,4.811759948730468750e+00,4.742025375366210938e+00,4.573893547058105469e+00,4.246011257171630859e+00,3.998452901840209961e+00,5.307703495025634766e+00,4.652174949645996094e+00,4.413509368896484375e+00,4.710696220397949219e+00,4.917500495910644531e+00,5.027796268463134766e+00,4.308034420013427734e+00,5.149209022521972656e+00,5.571582794189453125e+00,4.361730098724365234e+00,4.764018535614013672e+00,5.145823001861572266e+00,3.697391510009765625e+00,4.729472160339355469e+00,4.300767421722412109e+00,4.902138233184814453e+00,4.325832843780517578e+00,4.817634582519531250e+00,5.147229671478271484e+00,4.442707538604736328e+00,4.517213821411132812e+00,4.697878837585449219e+00,4.725905418395996094e+00,3.818166732788085938e+00,4.714269638061523438e+00,4.774361133575439453e+00,4.514947891235351562e+00,5.754663944244384766e+00,4.579258441925048828e+00,4.861743450164794922e+00,5.044913291931152344e+00,5.182801246643066406e+00,4.854526519775390625e+00,4.690450668334960938e+00,5.107879161834716797e+00,4.681365966796875000e+00,4.507790088653564453e+00,4.881277561187744141e+00,3.991353273391723633e+00,5.085454463958740234e+00,4.553891658782958984e+00,4.710794448852539062e+00,4.608845710754394531e+00,5.061576366424560547e+00,4.192330837249755859e+00,4.743996143341064453e+00,4.183765888214111328e+00,5.360701560974121094e+00,3.538830041885375977e+00,4.828577041625976562e+00,3.965689420700073242e+00,4.706797599792480469e+00,3.884104967117309570e+00,5.122956275939941406e+00,4.212704658508300781e+00,4.661406040191650391e+00,4.256767272949218750e+00,4.276558876037597656e+00,4.672574043273925781e+00,4.588682651519775391e+00,4.762605667114257812e+00,4.865232467651367188e+00,5.477512359619140625e+00,3.888577222824096680e+00,5.637597084045410156e+00,4.846218109130859375e+00,5.229807853698730469e+00,4.316645145416259766e+00,5.425352096557617188e+00,4.468638896942138672e+00,4.301913261413574219e+00,4.348647594451904297e+00,5.252295494079589844e+00,4.677765369415283203e+00,4.724525451660156250e+00,4.463239669799804688e+00,5.512289524078369141e+00,3.861340284347534180e+00,4.838152408599853516e+00,4.459867954254150391e+00,4.784469604492187500e+00,5.424199581146240234e+00,4.769021987915039062e+00,5.113116741180419922e+00,4.952976226806640625e+00
5.061278343200683594e+00,5.359899997711181641e+00,4.415786743164062500e+00,4.560427188873291016e+00,5.738084793090820312e+00,5.796776771545410156e+00,4.845356941223144531e+00,5.502756595611572266e+00,5.161682128906250000e+00,4.078046321868896484e+00,5.426467418670654297e+00,5.483532428741455078e+00,5.040169715881347656e+00,4.332724571228027344e+00,4.335019588470458984e+00,5.435190200805664062e+00,5.996284008026123047e+00,5.038495063781738281e+00,5.066639423370361328e+00,5.889804840087890625e+00,5.816359996795654297e+00,4.879275798797607422e+00,5.101078033447265625e+00,4.221146106719970703e+00,5.008110046386718750e+00,6.075795650482177734e+00,5.864706993103027344e+00,4.466500759124755859e+00,5.439400196075439453e+00,5.130882263183593750e+00,4.818515300750732422e+00,5.438007831573486328e+00,5.874167442321777344e+00,6.403394222259521484e+00,5.595862388610839844e+00,5.606872081756591797e+00,6.455346584320068359e+00,5.782657146453857422e+00,4.042592048645019531e+00,5.959633827209472656e+00,3.958322525024414062e+00,6.092117786407470703e+00,6.143140792846679688e+00,5.756006240844726562e+00,5.742598056793212891e+00,5.750772476196289062e+00,5.911039352416992188e+00,5.657448291778564453e+00,5.610891342163085938e+00,5.203559398651123047e+00,5.803297996520996094e+00,5.821142196655273438e+00,6.036532878875732422e+00,4.664414405822753906e+00,5.976824283599853516e+00,5.205048561096191406e+00,5.591183185577392578e+00,5.630483627319335938e+00,5.620460033416748047e+00,5.583045959472656250e+00,5.972119808197021484e+00,5.715562343597412109e+00,6.356092453002929688e+00,5.113494396209716797e+00,5.639789104461669922e+00,5.149156570434570312e+00,5.428547382354736328e+00,5.805615425109863281e+00,5.544733047485351562e+00,6.218898773193359375e+00,5.017252922058105469e+00,5.286505222320556641e+00,5.249821186065673828e+00,6.125794410705566406e+00,6.111419200897216797e+00,6.120783805847167969e+00,5.803857803344726562e+00,6.363138675689697266e+00,3.741809844970703125e+00,5.405074119567871094e+00,5.575960636138916016e+00,6.210708141326904297e+00,5.475428581237792969e+00,5.041826248168945312e+00,5.660335540771484375e+00,6.031789302825927734e+00,5.559819221496582031e+00,5.706822872161865234e+00,6.312303066253662109e+00,6.087986469268798828e+00,5.830096244812011719e+00,6.600851058959960938e+00,5.588632106781005859e+00,5.666564941406250000e+00,4.987732887268066406e+00,4.691393852233886719e+00,6.369754314422607422e+00,5.035057067871093750e+00,5.767828941345214844e+00,4.677110671997070312e+00
3.688492059707641602e+00,3.885677337646484375e+00,2.758606433868408203e+00,1.938439607620239258e+00,1.709051489830017090e+00,3.087034702301025391e+00,2.272203683853149414e+00,2.769069194793701172e+00,2.765767097473144531e+00,2.812161207199096680e+00,2.558538198471069336e+00,2.515187025070190430e+00,2.797801733016967773e+00,2.595195770263671875e+00,2.282718896865844727e+00,3.875482797622680664e+00,2.136039018630981445e+00,2.270217418670654297e+00,2.929862976074218750e+00,2.833055734634399414e+00,3.010408401489257812e+00,2.554901123046875000e+00,3.607860565185546875e+00,4.721147537231445312e+00,2.359336614608764648e+00,2.653461456298828125e+00,3.081126928329467773e+00,2.026352643966674805e+00,2.737929105758666992e+00,2.405206680297851562e+00,3.418853521347045898e+00,2.039366483688354492e+00,2.960621595382690430e+00,2.884728908538818359e+00,2.007366657257080078e+00,2.213375329971313477e+00,2.164499998092651367e+00,2.747759580612182617e+00,2.214849710464477539e+00,2.570703983306884766e+00,3.641321182250976562e+00,2.004110097885131836e+00,4.059894084930419922e+00,2.088960409164428711e+00,2.894781351089477539e+00,2.867839336395263672e+00,3.573132991790771484e+00,2.768892288208007812e+00,2.999563455581665039e+00,3.479818344116210938e+00,2.582791566848754883e+00,2.294371366500854492e+00,2.744031667709350586e+00,2.225648880004882812e+00,3.318201303482055664e+00,2.750633478164672852e+00,2.789908170700073242e+00,2.602235794067382812e+00,3.248706102371215820e+00,1.888989806175231934e+00,2.468987703323364258e+00,1.712868094444274902e+00,3.483829975128173828e+00,1.470502257347106934e+00,3.314723253250122070e+00,1.690931320190429688e+00,2.883179903030395508e+00,1.500170588493347168e+00,3.427520036697387695e+00,1.680634260177612305e+00,2.849065542221069336e+00,2.557319402694702148e+00,2.130646705627441406e+00,2.226033926010131836e+00,2.435210704803466797e+00,2.461502790451049805e+00,2.943675279617309570e+00,3.602554082870483398e+00,2.042515039443969727e+00,4.698163509368896484e+00,3.320476055145263672e+00,3.050170898437500000e+00,2.043768405914306641e+00,3.755488634109497070e+00,2.366932153701782227e+00,1.843980312347412109e+00,2.391016483306884766e+00,3.318094491958618164e+00,2.245940446853637695e+00,2.607007741928100586e+00,2.482141017913818359e+00,3.847221612930297852e+00,1.608854532241821289e+00,3.226770401000976562e+00,2.833691596984863281e+00,3.693990707397460938e+00,3.466737508773803711e+00,3.114105463027954102e+00,3.343167543411254883e+00,3.322314500808715820e+00
7.355710506439208984e+00,9.400335311889648438e+00,7.639446258544921875e+00,8.657485008239746094e+00,9.461310386657714844e+00,9.100396156311035156e+00,9.234416007995605469e+00,9.656219482421875000e+00,9.215502738952636719e+00,7.180893898010253906e+00,9.840557098388671875e+00,9.651180267333984375e+00,8.546101570129394531e+00,8.095236778259277344e+00,7.887301921844482422e+00,8.623534202575683594e+00,9.969537734985351562e+00,9.178703308105468750e+00,8.744103431701660156e+00,9.386590957641601562e+00,9.422247886657714844e+00,8.178567886352539062e+00,8.801724433898925781e+00,8.187146186828613281e+00,8.785332679748535156e+00,9.140687942504882812e+00,9.683304786682128906e+00,7.284829139709472656e+00,9.098701477050781250e+00,8.389410018920898438e+00,8.433975219726562500e+00,9.207368850708007812e+00,8.712810516357421875e+00,9.907023429870605469e+00,9.656339645385742188e+00,9.449878692626953125e+00,9.868423461914062500e+00,8.906314849853515625e+00,7.493063926696777344e+00,9.198804855346679688e+00,7.813292980194091797e+00,9.714150428771972656e+00,9.570593833923339844e+00,9.911646842956542969e+00,9.095566749572753906e+00,9.853011131286621094e+00,8.644209861755371094e+00,9.403223037719726562e+00,8.256021499633789062e+00,8.899437904357910156e+00,9.115892410278320312e+00,9.126038551330566406e+00,9.391786575317382812e+00,7.845330238342285156e+00,8.844089508056640625e+00,8.506259918212890625e+00,8.836297035217285156e+00,8.872225761413574219e+00,9.078427314758300781e+00,8.987314224243164062e+00,9.545967102050781250e+00,9.309463500976562500e+00,9.330378532409667969e+00,7.696823596954345703e+00,8.026669502258300781e+00,8.787320137023925781e+00,8.675112724304199219e+00,8.628247261047363281e+00,8.925355911254882812e+00,9.267386436462402344e+00,8.769072532653808594e+00,7.792943477630615234e+00,8.890004158020019531e+00,9.776525497436523438e+00,8.970782279968261719e+00,9.567070007324218750e+00,8.965908050537109375e+00,9.492454528808593750e+00,8.303580284118652344e+00,7.955893516540527344e+00,8.109254837036132812e+00,9.919227600097656250e+00,9.145034790039062500e+00,9.532669067382812500e+00,8.878911018371582031e+00,9.307253837585449219e+00,8.410714149475097656e+00,9.602261543273925781e+00,9.664837837219238281e+00,9.094156265258789062e+00,8.509990692138671875e+00,8.940810203552246094e+00,8.383915901184082031e+00,8.258175849914550781e+00,8.051019668579101562e+00,7.395328998565673828e+00,9.606307983398437500e+00,8.546595573425292969e+00,8.985411643981933594e+00,8.919134140014648438e+00
4.652574539184570312e+00,4.925159931182861328e+00,3.923612356185913086e+00,3.779060125350952148e+00,4.530617237091064453e+00,4.986800670623779297e+00,4.079515457153320312e+00,4.687790393829345703e+00,4.448504447937011719e+00,3.703775644302368164e+00,4.571630954742431641e+00,4.597705841064453125e+00,4.371936798095703125e+00,3.817697286605834961e+00,3.724334478378295898e+00,4.972372531890869141e+00,4.840472698211669922e+00,4.213043212890625000e+00,4.430761814117431641e+00,4.975497245788574219e+00,4.978114604949951172e+00,4.185720443725585938e+00,4.659701824188232422e+00,4.382685661315917969e+00,4.217805385589599609e+00,5.049892425537109375e+00,5.033782482147216797e+00,3.736696243286132812e+00,4.632862567901611328e+00,4.315973281860351562e+00,4.405179977416992188e+00,4.421123504638671875e+00,5.001388072967529297e+00,5.349545001983642578e+00,4.522385597229003906e+00,4.591736793518066406e+00,5.167957782745361328e+00,4.873966217041015625e+00,3.499484300613403320e+00,4.944283485412597656e+00,3.872726202011108398e+00,4.866564750671386719e+00,5.522776603698730469e+00,4.659048080444335938e+00,4.891036033630371094e+00,4.890579223632812500e+00,5.211900711059570312e+00,4.794614791870117188e+00,4.828910827636718750e+00,4.692522048950195312e+00,4.839027404785156250e+00,4.764319419860839844e+00,5.050623416900634766e+00,3.935985326766967773e+00,5.181140899658203125e+00,4.472208976745605469e+00,4.753397941589355469e+00,4.724113941192626953e+00,4.913008689880371094e+00,4.475943565368652344e+00,4.923149108886718750e+00,4.515710830688476562e+00,5.496144294738769531e+00,4.019651889801025391e+00,4.943615436553955078e+00,4.113923549652099609e+00,4.668083667755126953e+00,4.512256622314453125e+00,4.913982391357421875e+00,4.855793952941894531e+00,4.372081756591796875e+00,4.468549728393554688e+00,4.317031383514404297e+00,4.957192420959472656e+00,5.008269786834716797e+00,5.024298667907714844e+00,4.948055267333984375e+00,5.537341594696044922e+00,3.240445137023925781e+00,5.198229789733886719e+00,4.901196479797363281e+00,5.265601634979248047e+00,4.448304653167724609e+00,4.665041923522949219e+00,4.673792362213134766e+00,4.775167942047119141e+00,4.609951019287109375e+00,4.995398521423339844e+00,5.092577934265136719e+00,5.044209957122802734e+00,4.825648784637451172e+00,5.775070667266845703e+00,4.393595695495605469e+00,4.936268806457519531e+00,4.345017433166503906e+00,4.397186756134033203e+00,5.501206874847412109e+00,4.463949203491210938e+00,5.043757915496826172e+00,4.278985500335693359e+00
5.697844028472900391e+00,6.621882915496826172e+00,5.350755691528320312e+00,5.671597480773925781e+00,6.501754283905029297e+00,6.603727817535400391e+00,6.070958614349365234e+00,6.617922306060791016e+00,6.290786266326904297e+00,5.027188301086425781e+00,6.617184638977050781e+00,6.568822383880615234e+00,5.991216659545898438e+00,5.453378677368164062e+00,5.331486225128173828e+00,6.371774196624755859e+00,6.876917839050292969e+00,6.143627166748046875e+00,6.096404552459716797e+00,6.715749740600585938e+00,6.719825744628906250e+00,5.742250442504882812e+00,6.235558032989501953e+00,5.750958919525146484e+00,5.997933387756347656e+00,6.688632011413574219e+00,6.849557399749755859e+00,5.135709285736083984e+00,6.378082275390625000e+00,5.918908119201660156e+00,5.935727596282958984e+00,6.312844753265380859e+00,6.480058193206787109e+00,7.162795066833496094e+00,6.549122810363769531e+00,6.509497642517089844e+00,7.066087245941162109e+00,6.474973678588867188e+00,5.035276889801025391e+00,6.641404151916503906e+00,5.325261116027832031e+00,6.809844970703125000e+00,7.089183330535888672e+00,6.732437610626220703e+00,6.547013282775878906e+00,6.824833393096923828e+00,6.564289569854736328e+00,6.599887847900390625e+00,6.190965652465820312e+00,6.301827907562255859e+00,6.537184715270996094e+00,6.506419181823730469e+00,6.775307655334472656e+00,5.466857433319091797e+00,6.631325721740722656e+00,6.049286842346191406e+00,6.362985610961914062e+00,6.367117404937744141e+00,6.534566879272460938e+00,6.279772758483886719e+00,6.759604930877685547e+00,6.435722351074218750e+00,7.017920494079589844e+00,5.516664981842041016e+00,6.167910575866699219e+00,5.966951370239257812e+00,6.239139556884765625e+00,6.197547912597656250e+00,6.468516349792480469e+00,6.658889293670654297e+00,6.069602012634277344e+00,5.798076152801513672e+00,6.119043827056884766e+00,6.882192134857177734e+00,6.610896587371826172e+00,6.838125228881835938e+00,6.536379337310791016e+00,7.098539829254150391e+00,5.161415100097656250e+00,6.235249996185302734e+00,6.168200969696044922e+00,7.098818778991699219e+00,6.308731079101562500e+00,6.497144699096679688e+00,6.348830223083496094e+00,6.607445716857910156e+00,6.132044792175292969e+00,6.778893947601318359e+00,6.934391021728515625e+00,6.670511245727539062e+00,6.312801837921142578e+00,7.047688961029052734e+00,6.019217491149902344e+00,6.252647399902343750e+00,5.789584636688232422e+00,5.534317970275878906e+00,7.123206615447998047e+00,6.036211490631103516e+00,6.585833072662353516e+00,6.030907154083251953e+00
