1.3324
1.1459
1.2923
1.5166
1.1868
1.3042
1.3043
1.213
1.5276
1.4648
1.2309
1.4734
1.1911
1.2341
1.3027
1.4382
1.2684
1.2101
1.282
1.5611
1.433
1.312
1.4491
1.329
1.1501
1.2305
1.2279
1.3626
1.3121
1.2839
1.174
1.0194
1.6455
1.2278
1.3663
1.1464
1.2951
1.5004
1.17
1.3134
1.318
1.22
1.5393
1.4614
1.2428
1.4954
1.1884
1.2252
1.2831
1.4257
1.2604
1.2041
1.2723
1.5739
1.4328
1.3172
1.4503
1.3456
1.1468
1.2254
1.2206
1.3562
1.2956
1.2984
1.2157
1.0889
1.6763
1.2478
