0.68166
-0.74105
2.2674
-2.2752
0.28828
-0.83021
1.7394
0.42793
2.3077
-1.2159
0.9863
-1.7114
1.5938
2.0309
0.98171
-1.5116
0.78514
2.2233
1.3159
-1.4991
-1.8336
0.53162
-1.5
1.2054
1.7291
1.363
1.1361
-1.5698
-0.2907
-0.26731
2.2843
1.0231
-0.73346
-0.92502
0.011977
-0.34126
1.7113
-2.2257
0.34053
-0.86492
1.5749
0.24309
1.9711
-1.2694
0.99955
-1.8599
1.5488
1.9511
0.55026
-1.5776
0.0068253
2.4912
0.76889
-1.4485
-1.7659
0.46147
-1.6961
0.92942
1.5518
1.3688
1.0511
-1.6666
-0.37161
-0.95589
2.2605
1.08
-0.60681
-1.0359
