1.3314
1.1426
1.2924
1.5229
1.1926
1.3053
1.3043
1.2137
1.5193
1.4637
1.2259
1.472
1.197
1.2337
1.2896
1.4386
1.2688
1.2079
1.283
1.5624
1.4348
1.3057
1.447
1.3273
1.1497
1.2311
1.2282
1.3627
1.3139
1.2823
1.1712
1.0287
1.6363
1.2287
1.3689
1.1475
1.292
1.5043
1.1761
1.3145
1.3156
1.2185
1.5275
1.462
1.2432
1.4948
1.194
1.226
1.2832
1.4292
1.2569
1.2055
1.2689
1.5712
1.4327
1.3082
1.4497
1.3451
1.1437
1.2257
1.2214
1.357
1.2961
1.2981
1.2126
1.0886
1.6576
1.2511
