1,0.17026,0.38729,0.29563,0.07516,0.34706,0.42501,0.35859,0.19697,0.30795,0.21304,0.30448,0.16345,0.54451,0.12041,0.32292,0.48659,0.30163,0.48677,0.2336,0.41549,0.21202,0.40574,0.27831,0.072282,0.27324,0.45588,0.28202,0.58122,0.39009,0.21052,0.1597,0.26312,0.27729,0.53059,0.12397,0.22084,0.28753,0.076847,0.33544,0.28882,0.30093,0.15597,0.31871,0.15995,0.30914,0.11097,0.41808,0.12191,0.31036,0.21551,0.21844,0.29238,0.21957,0.40961,0.13929,0.37423,0.23423,0.036601,0.14074,0.31768,0.27764,0.50204,0.27738,0.12854,0.13872,0.23567,0.25891
0.17026,1,0.10202,0.30397,0.06064,0.22454,0.13197,0.19053,0.13331,0.24593,0.20268,0.30634,0.0089873,0.096197,0.098171,0.2638,0.3012,0.016124,0.20042,0.31348,0.2962,0.35683,0.38782,0.24653,0.15994,0.33663,0.31138,0.35704,0.26275,0.40322,-0.0041213,0.026742,0.27391,0.40886,0.23787,0.38351,0.15264,0.30077,0.058017,0.21293,0.16357,0.20221,0.14344,0.24727,0.1732,0.30708,0.0069178,0.1017,0.10261,0.29203,0.33482,-0.018854,0.29126,0.30796,0.2774,0.33038,0.36673,0.251,0.13469,0.28927,0.33295,0.34886,0.26242,0.41975,-0.035011,0.020663,0.2627,0.40411
0.38729,0.10202,1,0.15859,0.10034,0.27556,0.76464,0.45308,0.37287,0.24719,0.32057,0.23312,0.25606,0.63145,0.22037,0.20446,0.43525,0.49464,0.44094,0.25167,0.26665,0.28758,0.29521,0.4956,0.15299,0.60766,0.64627,0.25648,0.31443,0.40058,0.25896,0.12208,0.22401,0.17373,0.24434,0.077501,0.55439,0.16134,0.089837,0.24769,0.55415,0.32235,0.30341,0.23204,0.25918,0.22408,0.20902,0.48214,0.18166,0.18097,0.17308,0.39949,0.21942,0.24663,0.26633,0.1926,0.21188,0.39959,0.097528,0.37039,0.44648,0.19971,0.26575,0.18985,0.20045,0.10473,0.2105,0.14498
0.29563,0.30397,0.15859,1,0.068583,0.48161,0.28266,0.27147,0.22207,0.519,0.14943,0.77258,0.051407,0.1783,0.18306,0.38722,0.26275,0.033399,0.17622,0.7196,0.45983,0.29916,0.47775,0.3972,0.081862,0.28868,0.26832,0.6202,0.39853,0.38444,0.054625,0.05554,0.31553,0.37639,0.34891,0.27724,0.2049,0.85136,0.074757,0.48238,0.31059,0.28799,0.24517,0.52488,0.14598,0.77534,0.047059,0.19378,0.20706,0.41119,0.28236,0.02548,0.23109,0.69275,0.46679,0.28047,0.49939,0.43108,0.075262,0.27086,0.30969,0.61557,0.38625,0.42765,0.024865,0.060918,0.30083,0.39401
0.07516,0.06064,0.10034,0.068583,1,0.13443,0.12238,0.13174,0.082976,0.083959,0.086188,0.080993,0.065239,0.11448,0.10577,0.08296,0.078989,0.087452,0.083039,0.074671,0.094782,0.082847,0.098828,0.099284,0.054813,0.097878,0.11127,0.095878,0.10421,0.10129,0.045328,0.080063,0.077991,0.096039,0.07284,0.059169,0.079668,0.067798,0.053543,0.10205,0.10124,0.10666,0.072553,0.076776,0.072136,0.078501,0.058699,0.096473,0.068751,0.077179,0.059895,0.069181,0.072517,0.072318,0.089146,0.067246,0.083643,0.092392,0.042062,0.067729,0.093649,0.085758,0.092101,0.080362,0.036098,0.039151,0.069428,0.084696
0.34706,0.22454,0.27556,0.48161,0.13443,1,0.43757,0.50001,0.2396,0.58086,0.19765,0.56149,0.15151,0.33269,0.31307,0.34459,0.27848,0.17357,0.23612,0.43495,0.39714,0.25498,0.43876,0.38148,0.095129,0.2897,0.31779,0.58697,0.43588,0.39183,0.1144,0.11729,0.28069,0.3358,0.36173,0.20523,0.30735,0.48454,0.12001,0.6675,0.42872,0.44793,0.25321,0.56457,0.19659,0.54789,0.14484,0.32823,0.29626,0.34974,0.26674,0.14581,0.27645,0.42704,0.3959,0.2202,0.44028,0.40739,0.08019,0.24881,0.32443,0.57482,0.40355,0.38751,0.09148,0.1203,0.24752,0.33183
0.42501,0.13197,0.76464,0.28266,0.12238,0.43757,1,0.53509,0.50562,0.37295,0.30941,0.36349,0.30716,0.71834,0.31216,0.27053,0.34969,0.45054,0.35931,0.33461,0.32812,0.38311,0.30967,0.70172,0.20474,0.57136,0.61933,0.41408,0.38023,0.45869,0.29514,0.15109,0.26698,0.2231,0.30749,0.1185,0.58265,0.28801,0.12184,0.39745,0.74668,0.42804,0.44915,0.35095,0.28496,0.3535,0.28319,0.61189,0.27845,0.25008,0.17743,0.40444,0.23302,0.32996,0.32637,0.30385,0.25836,0.62754,0.15718,0.41641,0.4985,0.35868,0.33399,0.26764,0.245,0.14246,0.24657,0.20688
0.35859,0.19053,0.45308,0.27147,0.13174,0.50001,0.53509,1,0.19608,0.37658,0.27575,0.32126,0.12869,0.48287,0.20289,0.26966,0.36466,0.36781,0.35505,0.27248,0.3283,0.26898,0.42177,0.30496,0.04813,0.45779,0.38588,0.5297,0.36391,0.54486,0.11697,0.1265,0.23295,0.30356,0.28823,0.16276,0.37644,0.2711,0.12111,0.42653,0.43052,0.53046,0.1771,0.35804,0.24047,0.31593,0.097871,0.34867,0.19468,0.26975,0.29125,0.26203,0.30123,0.26539,0.31694,0.20881,0.3563,0.27882,0.015842,0.2977,0.29529,0.4762,0.31547,0.4134,0.07605,0.096833,0.20454,0.2747
0.19697,0.13331,0.37287,0.22207,0.082976,0.2396,0.50562,0.19608,1,0.24622,0.18601,0.28659,0.32201,0.39187,0.27514,0.19914,0.10321,0.17864,0.11836,0.28058,0.23083,0.35016,0.14318,0.62937,0.29991,0.25836,0.4229,0.16193,0.25473,0.13641,0.2384,0.10749,0.22749,0.16295,0.16214,0.13186,0.27046,0.22767,0.089068,0.22517,0.42228,0.17805,0.47915,0.23724,0.1722,0.26144,0.30636,0.38093,0.22537,0.18016,0.0051504,0.15806,0.072409,0.27912,0.23281,0.2936,0.14407,0.5478,0.25294,0.20811,0.37017,0.15531,0.23164,0.090506,0.19636,0.11212,0.21401,0.15294
0.30795,0.24593,0.24719,0.519,0.083959,0.58086,0.37295,0.37658,0.24622,1,0.20222,0.54744,0.10921,0.27909,0.17749,0.32011,0.26502,0.15616,0.23781,0.54398,0.37893,0.29731,0.40493,0.34309,0.11909,0.31163,0.30578,0.54429,0.38742,0.3408,0.096151,0.079407,0.30941,0.31775,0.31961,0.2408,0.30082,0.54515,0.091652,0.5425,0.40095,0.38089,0.25815,0.88098,0.22063,0.53921,0.1088,0.30474,0.19631,0.32614,0.29192,0.17204,0.29629,0.54724,0.38563,0.28781,0.42859,0.37196,0.11713,0.33235,0.35143,0.55334,0.3566,0.37333,0.086924,0.08131,0.28731,0.33703
0.21304,0.20268,0.32057,0.14943,0.086188,0.19765,0.30941,0.27575,0.18601,0.20222,1,0.18772,0.19663,0.29487,0.11367,0.14876,0.35728,0.32232,0.37174,0.21221,0.17049,0.26714,0.22146,0.23497,0.17485,0.39984,0.37146,0.20039,0.23311,0.31528,0.1261,0.08324,0.19719,0.27358,0.19228,0.19234,0.21577,0.15594,0.065272,0.17243,0.21742,0.21217,0.14248,0.19897,0.26917,0.18249,0.097997,0.20876,0.094715,0.1461,0.24335,0.19972,0.30455,0.21004,0.16387,0.20411,0.18031,0.18105,0.12593,0.24351,0.27857,0.17586,0.19725,0.22619,0.064043,0.049666,0.18556,0.22505
0.30448,0.30634,0.23312,0.77258,0.080993,0.56149,0.36349,0.32126,0.28659,0.54744,0.18772,1,0.089565,0.23165,0.25454,0.37665,0.28631,0.082317,0.20691,0.74878,0.44287,0.31928,0.4662,0.44754,0.11152,0.32952,0.31863,0.62217,0.40853,0.40594,0.073796,0.067287,0.33594,0.38651,0.34995,0.28373,0.28266,0.76841,0.086035,0.53932,0.39176,0.33218,0.29437,0.541,0.18924,0.81202,0.093075,0.25503,0.26396,0.39508,0.29702,0.08408,0.26789,0.72605,0.44653,0.29753,0.47777,0.48125,0.10158,0.31095,0.36004,0.60967,0.39258,0.43393,0.053308,0.07012,0.31849,0.39753
0.16345,0.0089873,0.25606,0.051407,0.065239,0.15151,0.30716,0.12869,0.32201,0.10921,0.19663,0.089565,1,0.34401,0.19207,0.13109,0.04553,0.23438,0.12636,0.07562,0.16476,0.10679,0.072358,0.32205,0.28835,0.035827,0.34584,-0.0025025,0.19966,-0.019446,0.29124,0.13709,0.11467,0.048558,0.0952,-0.0090469,0.072006,0.051016,0.06996,0.14987,0.16524,0.089442,0.2652,0.11098,0.080863,0.08233,0.34936,0.26598,0.1523,0.103,-0.13097,0.12227,-0.021374,0.071246,0.17246,0.038146,0.072228,0.24577,0.182,-0.07869,0.18898,-0.0033471,0.16963,-0.078539,0.20091,0.13273,0.10562,0.027879
0.54451,0.096197,0.63145,0.1783,0.11448,0.33269,0.71834,0.48287,0.39187,0.27909,0.29487,0.23165,0.34401,1,0.21383,0.24161,0.38635,0.52717,0.4658,0.20105,0.32409,0.28522,0.27073,0.47938,0.19629,0.38297,0.62282,0.2118,0.45384,0.37939,0.37799,0.23328,0.23316,0.20512,0.35413,0.061215,0.35745,0.17639,0.10884,0.30332,0.48971,0.36165,0.30615,0.27714,0.22805,0.22885,0.27112,0.64713,0.17312,0.21594,0.10551,0.41523,0.24583,0.19613,0.31188,0.19144,0.22678,0.38222,0.12978,0.19172,0.43935,0.18622,0.35738,0.18833,0.27894,0.19809,0.20641,0.16529
0.12041,0.098171,0.22037,0.18306,0.10577,0.31307,0.31216,0.20289,0.27514,0.17749,0.11367,0.25454,0.19207,0.21383,1,0.16777,0.079787,0.10682,0.074694,0.20082,0.18202,0.16505,0.15932,0.36148,0.147,0.15282,0.23549,0.20654,0.20381,0.13298,0.10751,0.076144,0.1566,0.1458,0.13436,0.089625,0.20939,0.18018,0.077384,0.26313,0.28891,0.1808,0.26943,0.16597,0.11159,0.23256,0.19176,0.22391,0.267,0.1595,0.049739,0.082369,0.078641,0.1974,0.18217,0.13075,0.15328,0.35373,0.12782,0.12319,0.21855,0.18992,0.19234,0.11095,0.094927,0.086275,0.14192,0.13442
