8.9369,0,4.2037,1.5146,0,3.0753,8.0052,5.6325,2.8278,3.8005,1.9228,1.7433,0,8.7174,0.7184,0,6.0941,0,2.6681,1.2756,3.6641,1.1256,5.4009,3.9175,0,3.454,2.8363,5.0649,8.4523,7.8293,0,1.4989,3.2556,4.3363,0,0,0,0,0,0,0,0,1.9852,0,0,0,0,0,0,0,0,0,0,0,0,1.0682,0,2.7377,0,0,0,1.8624,0,0,0,0,0,0
0,7.7103,3.7843,0,0,0,1.089,0.6935,6.678,0,4.6167,0.93691,6.451,1.0716,2.7991,4.6151,5.0454,2.4781,4.1006,0,2.227,7.3821,3.4124,7.2113,7.6436,5.9058,9.1873,3.1877,1.5853,1.6769,3.8842,1.0954,0,4.5765,0,5.509,4.3194,0,0,0,0,0,1.3352,0,2.5834,0,5.1292,0,0,2.189,3.8286,1.2623,3.1358,0,0.58341,3.24,2.8146,1.768,4.2402,5.635,7.265,0,0,0.58835,3.0028,0,0,1.6276
4.2037,3.7843,10.306,0,0,3.6589,7.9842,6.5204,2.1049,3.8705,2.5815,0,0,6.5749,0,2.9542,8.7775,3.2213,6.023,0,7.1078,3.1783,9.6883,4.3089,0.96856,9.5957,9.7945,6.9189,4.144,6.7887,0,0,1.9468,5.7624,0,4.7853,7.0992,0,0,0,0,0,1.0724,0,0,0,0,0,0,3.2868,5.4119,0,2.8574,0,0.88954,3.7756,5.92,0.84589,1.0712,5.8357,8.0265,0,0,0,0,0,0,2.0214
1.5146,0,0,10.039,3.3755,5.3105,4.6558,4.4441,7.1536,8.7336,0,8.3018,1.3348,3.7778,5.6208,0,0,0,0,9.9173,0,0.60232,0,8.1419,0,0,0,9.3859,4.3803,1.2426,0,0.88985,1.4376,3.9641,0,0,0,3.6915,0,1.6223,2.7865,0,5.3581,2.9385,0,4.6632,0,0,1.5308,0,0,0,0,4.3925,0,0,0,6.5288,0,0,0,4.2866,0,0,0,0,0,0
0,0,0,3.3755,6.5658,6.0702,1.7955,2.701,4.3633,2.8478,1.157,4.6873,1.1604,0.77905,6.4132,0,0,0,0,3.2691,0,1.6491,0,4.7717,0,0,0,3.6844,0.94424,0,0,5.2271,0,5.5582,0,0,0,0,0,0,0,0,1.1984,0,0,1.1696,0,0,0,0,0,0,0,0,0,0,0,1.0196,0,0,0,0,0,0,0,0,0,0
3.0753,0,3.6589,5.3105,6.0702,10.12,7.8075,8.9198,5.7988,9.6067,3.2826,8.9501,3.2119,6.5073,7.1846,0,1.8206,1.1604,0,6.1189,2.5735,1.1027,3.6615,5.8381,0,1.2408,1.066,7.4207,5.7529,3.9463,0,5.9309,1.876,5.5373,0,0,0,1.6286,0,0,0,0,4.3811,0,0,3.2025,0,0,1.2048,0,0,0,0,2.9044,0,0,0,4.9223,0,0,0,2.6975,0,0,0,0,0,0
8.0052,1.089,7.9842,4.6558,1.7955,7.8075,10.953,8.6566,5.6489,9.5068,1.4223,5.1055,2.8576,9.4147,4.26,2.0046,5.5166,0,1.4519,4.0657,6.7123,2.7092,7.6323,6.9184,0,5.4423,5.9069,10.495,7.9414,9.169,0,1.9728,5.2266,6.5096,0,0,0,0,0,0,3.9153,0,5.0058,0,0,3.0706,0,0,0,1.7365,0,0,0,3.0194,0,2.7264,0,6.4284,0,0,0,4.9119,1.2394,2.07,0,0,0,0
5.6325,0.6935,6.5204,4.4441,2.701,8.9198,8.6566,10.008,5.7042,8.5505,4.0091,7.2594,3.4814,9.1762,4.6252,0,6.1407,2.0164,1.9603,5.7533,5.0232,2.1162,6.6904,6.3072,0,4.3963,3.3713,7.1905,6.4124,6.9221,0.76452,5.7064,2.9832,5.4279,0,0,0,0,0,0,2.7879,0,4.9872,0,0,3.1076,0,0,0,0,0,0,0,2.4538,0,1.6117,0,5.0946,0,0,0,3.255,0,0,0,0,0,0
2.8278,6.678,2.1049,7.1536,4.3633,5.7988,5.6489,5.7042,8.4764,7.1043,2.5294,7.3104,4.4957,5.1381,6.5138,3.0726,3.0214,0,0.78995,6.8515,2.7381,7.8108,3.0252,9.4514,6.4514,3.0824,7.5637,7.8735,5.4918,4.8491,0.83245,2.6893,3.1921,4.6849,1.7119,2.3102,0.70471,4.6468,0.82019,3.1407,4.7834,3.4379,5.9871,5.1796,0,4.2963,0,3.1571,1.9377,3.8949,0,0,0,4.974,2.8788,4.3021,2.0895,6.797,1.3664,0,2.5466,6.4968,3.9033,3.8304,0,0,1.8944,2.8101
3.8005,0,3.8705,8.7336,2.8478,9.6067,9.5068,8.5505,7.1043,11.669,1.932,9.0584,2.8497,7.9136,5.2302,0,1.935,0,0,8.9711,2.4344,0.44883,3.4299,6.4859,0,1.7259,1.55,9.4021,7.2083,3.3373,0,2.711,2.7161,6.7892,0,0,0,2.6883,0,1.7436,0,0,6.1328,0,0,5.086,0,0,1.8023,0,0,0,0,4.0583,0,0,0,7.0478,0,0,0,3.6722,0,0,0,0,0,0
