0.000000000000000000e+00,2.300653263997770870e-01,1.494417547641506971e-01,1.101707070593831161e-01,1.291568426160668581e-01,2.870572370728520228e-01,8.068577505232998881e-02,1.072544494501147527e-01,1.595118537226759003e-01,2.221079655286729848e-01,1.562813119091356062e-01,1.521829331377331784e-01,9.305906601986217719e-02,1.008050890210328843e-01,1.000615307741954813e-01,1.196228717671119490e-01,1.379487286255831613e-01,2.054519276813212003e-01,1.087632826876232112e-01,1.766217010488418671e-01,1.486031297094985160e-01,2.168635961070013995e-01,1.868869944571054376e-01,2.111043668912545301e-01,1.291959199427292759e-01,1.088232439626330983e-01,1.600069186086549577e-01,2.975034392852052290e-01,1.688806107593973649e-01,3.093218962753222501e-01,1.936812603398766763e-01,8.279505383542359875e-02,2.018801959631840170e-01,1.914397592580432961e-01,3.287320528568889455e-01,2.051929282850979419e-01,3.216909592042319077e-01,8.467230298381014930e-02,8.142766770819488686e-02,1.323482430417534661e-01,5.352553399006730883e-01,1.007467292758042615e-01,1.469604085822777961e-01,1.214565593054485609e-01,1.073840452400132428e-01,1.305209616225418423e-01,2.006966654548424656e-01,1.884452188730675604e-01,1.233870433037637382e-01,1.230943477209430481e-01,9.008675486825015732e-02,2.775207037762471018e-01,1.322039131778674770e-01,2.506401154382666419e-01,1.419060446538533693e-01,2.204715864593859709e-01,3.195894318252794908e-01,1.513764668010884051e-01,1.143660104131466182e-01,2.726157305458173363e-01,1.525232902468438012e-01,7.540879848431220056e-02,1.071135148293650141e-01,1.280782443389926195e-01,2.888014311270125090e-01,2.253186483729258394e-01,1.304019359291995750e-01,9.146471109203510585e-02,1.419154616489670950e-01,1.162560717997831727e-01,1.607187025046324103e-01,1.195026289111359163e-01,2.323202162705816642e-01,2.081312870053474984e-01,1.021041859183892397e-01,2.359904741008611029e-01,1.084484219326300458e-01,1.834890607508292137e-01,2.466094493460152803e-01,1.827123188069243731e-01,1.183927047115404668e-01,1.372194560243945038e-01,1.010246907846374942e-01,3.074823151073905469e-01,1.444244822654599802e-01,9.300365308943100984e-02,1.451021856076924466e-01,1.663503858886007658e-01,8.938630980312392560e-02,9.556590855585256339e-02,1.543175160913704824e-01,1.851292194303999217e-01,1.006546092827869388e-01,1.659777419391002262e-01,1.224845492414353976e-01,1.750479097634060344e-01,9.873732188986922287e-02,1.598581044613815172e-01,2.371203213309353297e-01,8.038532806536805020e-02,9.351012086745257024e-02,1.179201893648813282e-01,1.268886920786735373e-01,1.851660546153686138e-01,2.347971422302583266e-01,1.880119089754533623e-01,1.779589784161831612e-01,7.002919588791213512e-02,8.320818445779408490e-02,5.701599768098487842e-02,1.077356130575926330e-01,1.125731939148274241e-01,9.792079794619820698e-02,1.478808397781560813e-01,9.180871968904699698e-02,nan,7.954900921360082144e-02,nan,6.884015611712307470e-02,8.812372778478000379e-02,9.945730561832660799e-02,1.364110678520122355e-01,1.561164824640496607e-01,1.345105004300107265e-01,1.517301486379790121e-01,2.397759139530078742e-01,1.924408434937051882e-01,1.281599864190274274e-01,2.481061750183775616e-01,1.097039572199364904e-01,1.441756045374542050e-01,1.175136570452095797e-01,1.532447473826999695e-01,1.662721671740846896e-01,1.907520623699758000e-01,1.869140923410041455e-01,2.158228579939558411e-01,2.138168458511570391e-01,1.267920237410775086e-01,1.483221573246765457e-01
2.300653263997770870e-01,0.000000000000000000e+00,1.688935511200298500e-01,2.170392518934086135e-01,3.101919753748780817e-01,1.440478024609106456e-01,2.757910516125002820e-01,2.916701553323734486e-01,1.128000986542345291e-01,1.510708308576352299e-01,1.291075154988044482e-01,1.686948333047727233e-01,2.522340859989462003e-01,2.157746199169446322e-01,2.273322837974833255e-01,1.685328866132930203e-01,1.462054474433979456e-01,1.283979096833294808e-01,1.871495172188474554e-01,1.447854670781530406e-01,2.402461230967820605e-01,6.072289851265929433e-02,8.710451423199438992e-02,8.587338625855417407e-02,1.324465129091307869e-01,1.712697088258704758e-01,1.172568357294887925e-01,1.170385151897091747e-01,8.663629098514899485e-02,9.889965294849639710e-02,8.053190007094779279e-02,2.173602625227617491e-01,7.975464563751293035e-02,8.348787561879107699e-02,1.454868730611479921e-01,8.502752228929071066e-02,1.307774626323063849e-01,2.120808516294764856e-01,2.457514137504143714e-01,1.162394799512494331e-01,4.227764440593655415e-01,1.670102802196657965e-01,1.251939532641578867e-01,1.132725499397024133e-01,2.196564718619224976e-01,1.910999146384626257e-01,1.038103916861385922e-01,1.357401549960522424e-01,2.769845756666768355e-01,1.330502896366609344e-01,2.332228384552924860e-01,3.622915328721995065e-01,1.608174208003484984e-01,1.279820244297352472e-01,1.177083390054179668e-01,1.125746032610349390e-01,1.462894316651265347e-01,1.596768753513356232e-01,2.770241654828692335e-01,1.610727687086705440e-01,1.639616081280839410e-01,2.848444354046985039e-01,1.722076287269599937e-01,3.184709234260565403e-01,7.248722379617010547e-02,1.214544452861372886e-01,1.974586284819259130e-01,2.517125638409808408e-01,1.447213418257119188e-01,1.975068665589371220e-01,1.249087528407134273e-01,1.403447453007112267e-01,1.207852620823410411e-01,1.390576278461186088e-01,2.327056083971409117e-01,1.069931438510064864e-01,3.066213967581834510e-01,1.157337809075228846e-01,8.669868658542639883e-02,1.029210301680164863e-01,1.481400313579531169e-01,1.303085987735485007e-01,3.039106474504446043e-01,1.323822595343071562e-01,1.425045043025097435e-01,2.362295504666057089e-01,2.437589825801605714e-01,1.168890604305232311e-01,2.670651486299713828e-01,1.904359203911576703e-01,1.264309108060018561e-01,6.729262992009968358e-02,1.839105833892534236e-01,1.867791794722318544e-01,3.061214632216693321e-01,2.694880069442331383e-01,1.955620969149731991e-01,9.221147239843499599e-02,1.083178652248627943e-01,1.779483442584356701e-01,1.423534480135425218e-01,1.575718246068644746e-01,2.263003861288302443e-01,9.033313420979718900e-02,9.429294862452615444e-02,9.239436709945340886e-02,1.182499123162444876e-01,2.280240806017908572e-01,2.313701247431546870e-01,2.475118793471523804e-01,1.756668689932623928e-01,2.153415022029042114e-01,3.013388468665268993e-01,1.407229625738505574e-01,1.909425162915616980e-01,nan,1.889257418686329237e-01,nan,2.569683361546949429e-01,1.566994393044235934e-01,2.419632833282351625e-01,2.093196221030328152e-01,1.727760436769202046e-01,2.309474490032879523e-01,1.834821421421742038e-01,1.210074262935956491e-01,8.761879747534843943e-02,1.367952428159377454e-01,6.008465686423671709e-02,1.618210674836603746e-01,1.249459723928296323e-01,3.157563304468428145e-01,1.323704722751171958e-01,1.488067802364818615e-01,1.028905370409815279e-01,8.633437059078832854e-02,1.725534310373268432e-01,8.680598908076996023e-02,2.347198203724197296e-01,1.582923848860431637e-01
1.494417547641506971e-01,1.688935511200298500e-01,0.000000000000000000e+00,1.438627296793897614e-01,1.807533275785029869e-01,2.100125720087827885e-01,1.596900078955418301e-01,1.695904087584460540e-01,9.944622303224039117e-02,1.646370693286227094e-01,1.357847415851621276e-01,1.466081360915946763e-01,1.530167536030416220e-01,1.286590230988640671e-01,1.264008020461144521e-01,1.170363371092067173e-01,1.105871688636985983e-01,1.321137790817789037e-01,1.175057775186858500e-01,1.341038399879565246e-01,1.769489896749374958e-01,1.539888181190673111e-01,1.317423522949121018e-01,1.504521919337351021e-01,9.637762791017978614e-02,1.110529577852765043e-01,1.331392706313070384e-01,2.213043819456344541e-01,9.613983276826024160e-02,2.342743388484680445e-01,1.325836679195968038e-01,1.126389847582410786e-01,1.436932237673425594e-01,1.500655185833508209e-01,2.435184328070172932e-01,1.391563461418346970e-01,2.395298549174171288e-01,1.295497939631936601e-01,1.277966313422581324e-01,1.076043516767215963e-01,4.895585062852036984e-01,6.531493282383334098e-02,1.049725257566026942e-01,8.546128061524368991e-02,1.471013432030275347e-01,1.434262807834043030e-01,1.481794289905717932e-01,1.639359836515839886e-01,1.785378994015083265e-01,9.021673502529614641e-02,9.316354982279073660e-02,2.958032552694334072e-01,1.336533616910873246e-01,2.076737619774408627e-01,1.223933901662868501e-01,1.721442081476226016e-01,2.374269822534484931e-01,1.554879140555058270e-01,1.540505090462409576e-01,1.910555842941177307e-01,1.441592689336854416e-01,1.645911374544965222e-01,1.092344527492660894e-01,1.709855333814859768e-01,2.150160713513548372e-01,1.525010610134800992e-01,1.454552908938618327e-01,1.529330896872692913e-01,1.177601645091391064e-01,1.249846012911533244e-01,1.152126431167050519e-01,8.114925777102288684e-02,1.662259790551935124e-01,1.739485556603667660e-01,1.439315954599833802e-01,1.514596822885219685e-01,1.825312178192609880e-01,1.433299327517645327e-01,1.751698182103545443e-01,1.338266472134182483e-01,1.005913168258320278e-01,1.109702547873729073e-01,1.674232186584625470e-01,2.199186102565170164e-01,1.204993569857928104e-01,1.178460065054139916e-01,1.701622189515425432e-01,1.315217896134387443e-01,1.479452853365534615e-01,1.112129185798274439e-01,1.191737387552590233e-01,1.178298630852190054e-01,1.049625962719589606e-01,1.399095776285508019e-01,2.066999037480601875e-01,2.059501315656715459e-01,1.330325446866847394e-01,1.191356223464653252e-01,1.705716980860117749e-01,8.492624154592468000e-02,5.777986332544846754e-02,1.034406945514355358e-01,1.487218991580757932e-01,1.245092031908879432e-01,1.621707775266934826e-01,1.476438774317227476e-01,1.258958717366828739e-01,1.335145410896488305e-01,1.423153956659401198e-01,1.444415866035236862e-01,1.136038744208467816e-01,1.375204155008864504e-01,1.892002440731386792e-01,1.359441258289918741e-01,1.110275254923502875e-01,nan,1.156623526792792678e-01,nan,1.397872207532635247e-01,9.374304735883717821e-02,1.420302593036869010e-01,1.625555931025315370e-01,1.509105497571280041e-01,1.497373331005776853e-01,1.443283264173939318e-01,1.819418548597620533e-01,1.119328382470936301e-01,1.073069796269396498e-01,1.777519326460635096e-01,1.142720326455830548e-01,1.186957782073436440e-01,2.047026679884625666e-01,1.215074238913009808e-01,1.598134538110803360e-01,1.341254926705989503e-01,1.263587138434632551e-01,1.843609976249313553e-01,1.486356727946534506e-01,1.402899729821925900e-01,1.280256501009764403e-01
1.101707070593831161e-01,2.170392518934086135e-01,1.438627296793897614e-01,0.000000000000000000e+00,1.506063872210735566e-01,2.773982187785772879e-01,1.006647950121956347e-01,1.194408739227710292e-01,1.628301593682285331e-01,2.150999274507008896e-01,1.253816525545200788e-01,1.364137584220447286e-01,8.032376526057691257e-02,1.201038431910160520e-01,9.990912920021204069e-02,1.184360741380166282e-01,1.013955410207830476e-01,2.076841398904233083e-01,8.466307817227015919e-02,1.577897607794965795e-01,1.529335381156080309e-01,1.882730223909878653e-01,1.592990424453438192e-01,1.853028252586871039e-01,9.200256885376913163e-02,1.118266888531925518e-01,1.278467912550067809e-01,2.773884174163160354e-01,1.743647612199172858e-01,2.878770281372767248e-01,1.763668015688585888e-01,8.255962895758027498e-02,1.707190388258864877e-01,1.872465058623997702e-01,3.259300804128102969e-01,1.843248030518751523e-01,3.146855476351010372e-01,7.011580661848197671e-02,8.951654620493496028e-02,1.314303742935251651e-01,5.252585910061290386e-01,1.167993107015821430e-01,1.187816842648097282e-01,1.127808162356682964e-01,9.636981244484732478e-02,1.327306883535152582e-01,1.913855634902458802e-01,1.593490101745186904e-01,1.206625849010975332e-01,8.624000845607726617e-02,1.234511044950136471e-01,2.703542423723140353e-01,1.188545859004521282e-01,2.378297990240277604e-01,1.392085560127033217e-01,2.064225187899481617e-01,3.113211819930397639e-01,1.234969082467572976e-01,1.482153032576717100e-01,2.686844233611946353e-01,1.329471511187486354e-01,9.876262606041290304e-02,9.140020147244648507e-02,1.674011175474813262e-01,2.655182630448604253e-01,2.253799549329519591e-01,1.081682823432943419e-01,1.014984232939303288e-01,1.417436495340349267e-01,1.094285581587532558e-01,1.280116207000926987e-01,1.182729102839031599e-01,2.158770537617532292e-01,1.967638208016297130e-01,8.102965552695935714e-02,2.381797653118258862e-01,1.305864321599992384e-01,1.651475089005017827e-01,2.273847499131170236e-01,1.470949370839025605e-01,9.368244547191477423e-02,1.161152653014159153e-01,1.402410942932689475e-01,3.065796288614884846e-01,1.346377259558330097e-01,9.574476740182222279e-02,1.558726015089613448e-01,1.290886174473857562e-01,1.041182057100942665e-01,8.513162172507179881e-02,1.376778779089786742e-01,1.631618682165204004e-01,9.591279990647066933e-02,1.923734511205103248e-01,1.193452305642349609e-01,1.759332354264793730e-01,9.757999240874884461e-02,1.526259162752260923e-01,2.126440776229454044e-01,7.766701953706178774e-02,9.250634606175819896e-02,1.079811596036534260e-01,1.403778649365874376e-01,1.599392059295038915e-01,2.191247639745484699e-01,1.585307565786839845e-01,1.522074685739818467e-01,6.796181312389591722e-02,6.875642814015946180e-02,6.067472449683939534e-02,1.030984796677786725e-01,1.227108133689299996e-01,1.102817251038191726e-01,1.129614047338017152e-01,6.722882497361479248e-02,nan,5.186970594311686444e-02,nan,8.759285269289222853e-02,7.734639327485615112e-02,9.450524741232825543e-02,1.204113369090155095e-01,1.277334670076857304e-01,1.204644436365616411e-01,1.472232516499760724e-01,2.159269574297368877e-01,1.951051484377877565e-01,1.089814110438290518e-01,2.258918038510385196e-01,1.055625933892053725e-01,1.444037264394950060e-01,1.284449305977069244e-01,1.446079535171996278e-01,1.405766468130358049e-01,1.706137222274716758e-01,1.761905051705388858e-01,1.999878283736625240e-01,1.924869034902138565e-01,1.379296383905907197e-01,1.151833030911126182e-01
1.291568426160668581e-01,3.101919753748780817e-01,1.807533275785029869e-01,1.506063872210735566e-01,0.000000000000000000e+00,3.623673172614481630e-01,9.562676668753994358e-02,1.023054021201051239e-01,2.379321688076450891e-01,3.008569145247540488e-01,2.430922337016317714e-01,2.075570424869835617e-01,1.245006830524516966e-01,1.355748771226275573e-01,1.197353632189467332e-01,1.639503974196152014e-01,2.243812409613663017e-01,2.850587200894293960e-01,1.786553235650693849e-01,2.620571650040118827e-01,1.606026236260876261e-01,3.074973694873343044e-01,2.751203950013052513e-01,3.009725449749600656e-01,2.199859385685206392e-01,1.868212036136918108e-01,2.494365337770638735e-01,3.827401854251180624e-01,2.512503623461129765e-01,3.955257742195344983e-01,2.799647022836213028e-01,1.306450481499928373e-01,2.926616303893478932e-01,2.695659694139842522e-01,4.075752358652985352e-01,2.908205117528263051e-01,4.025890971055551826e-01,1.353930074006691187e-01,1.044631752249749052e-01,2.126289591818104618e-01,5.855933427610053865e-01,1.506056825479698269e-01,2.321487885227969949e-01,2.093370467470527796e-01,1.411310964233035148e-01,1.563080254258867874e-01,2.842065781234234256e-01,2.682818628353803581e-01,1.480104996292458674e-01,2.136439446959736144e-01,9.937191205039051789e-02,3.126792151863459490e-01,2.092241068668792559e-01,3.335283783069588059e-01,2.234093045677230938e-01,3.049647102912702024e-01,3.976433809574905776e-01,2.323636497582490246e-01,1.081115881890381825e-01,3.458560577063210517e-01,2.089661965109072261e-01,6.648219178959742515e-02,1.671478195972793679e-01,1.026071303308920546e-01,3.757943507638496494e-01,3.047470303634031152e-01,1.842266613068803127e-01,1.020815082566867843e-01,2.066527547113002627e-01,1.602411903850558261e-01,2.496977112537896448e-01,1.830954047305986543e-01,3.174005890426535026e-01,2.912813679626779506e-01,1.476027501469403813e-01,3.118213077131276045e-01,7.226147215820552527e-02,2.671603435601687115e-01,3.324454879300707821e-01,2.738503178235850433e-01,2.020507909154824477e-01,2.264156962730800304e-01,5.643816573591094871e-02,3.830256420933275119e-01,1.970397323523429556e-01,1.307836125066663413e-01,1.646332897183389599e-01,2.568931923773588588e-01,1.006776072504456110e-01,1.510313691638252853e-01,2.391634889646590545e-01,2.740472419254872394e-01,1.599895580258262895e-01,2.041644899207723240e-01,1.274918281942911680e-01,1.700136610490340372e-01,1.517223972338377636e-01,2.377904654526003247e-01,3.247345064005137116e-01,1.467058294082507763e-01,1.739072361920105947e-01,1.776673718736136998e-01,1.408113029565841445e-01,2.728339229632144591e-01,3.185463875093489383e-01,2.746455734517611047e-01,2.661344676434930778e-01,1.275731218459872918e-01,1.464493924596774743e-01,1.090033840324277775e-01,1.648497524835723094e-01,1.398036204182235009e-01,8.019967873312586204e-02,2.370370417823104425e-01,1.729141596052549135e-01,nan,1.584960354130264815e-01,nan,8.727177800234783844e-02,1.669157259013809846e-01,1.242775579233283689e-01,1.861989132018904702e-01,2.154771197447802322e-01,1.575578592671719735e-01,2.050453313004581835e-01,3.256230991843409028e-01,2.641002045153530986e-01,1.968002075582596655e-01,3.358356061710144891e-01,1.758216408313220680e-01,2.250666316465487760e-01,1.264049660235457007e-01,2.364063593544553643e-01,2.512745774764054696e-01,2.737201454829653047e-01,2.716176571861441680e-01,2.730394953259352997e-01,3.022392269095440231e-01,1.494958864707569002e-01,2.381698998883733931e-01
2.870572370728520228e-01,1.440478024609106456e-01,2.100125720087827885e-01,2.773982187785772879e-01,3.623673172614481630e-01,0.000000000000000000e+00,3.233423285922712997e-01,3.395223917886364684e-01,1.355116487268638870e-01,1.492636005912847952e-01,1.888370811799430782e-01,2.251716279390073849e-01,3.119708265335048303e-01,2.439493083793639605e-01,2.846641031513301168e-01,2.233043082752645125e-01,2.173950477496104094e-01,1.231347062714304857e-01,2.559498272750130865e-01,1.827143687650443771e-01,2.964627011721596150e-01,1.260757555617125492e-01,1.441615751365704634e-01,1.343018531301098939e-01,2.068155982594574172e-01,1.987054514472224032e-01,1.924542322826764129e-01,1.122771671500617519e-01,1.028688843583390744e-01,1.042377438929665834e-01,1.267000959316338937e-01,2.658119195455498907e-01,1.454394677796230773e-01,1.129915775548804291e-01,1.025139853588147576e-01,9.652099685619701386e-02,9.208930770672145438e-02,2.753961143684446888e-01,2.947513705091103220e-01,1.616718049080481390e-01,4.553525847889904332e-01,1.974075717124997575e-01,1.874904508786792989e-01,1.672185431524191856e-01,2.882166805732835901e-01,2.378073776070902812e-01,1.120680073606308697e-01,2.045370698090816508e-01,3.351374673087733069e-01,2.063215583525383479e-01,2.602505112883826688e-01,4.057287360887119054e-01,2.183683294282698917e-01,1.230515548451881075e-01,1.580798939146673132e-01,1.195743774453357916e-01,1.167325589402997688e-01,2.329915775548803969e-01,3.069369621862804154e-01,1.402662062802388643e-01,2.162475836919425520e-01,3.336033299007211683e-01,2.348972058109906613e-01,3.439185269769683972e-01,1.032348018827583952e-01,1.240871040017424293e-01,2.660700861462869105e-01,3.098856988195123341e-01,1.705702246786129916e-01,2.598550615547972065e-01,1.874796885985493267e-01,1.906896027085071554e-01,1.215400950988384104e-01,1.316467089363760334e-01,2.959796797901355636e-01,9.088604635147493060e-02,3.523594217196265310e-01,1.401651817816378376e-01,1.012487768316295833e-01,1.796245053274888037e-01,2.161188206975302728e-01,1.841226259322905068e-01,3.413234081194357339e-01,9.970451775535993377e-02,1.888945440684942079e-01,2.819807079722550514e-01,2.961880708452714339e-01,1.903615453481165010e-01,3.135912543661705798e-01,2.550144057603823677e-01,1.552890681178661914e-01,1.259927322578527076e-01,2.344797830888064316e-01,1.877324099980301475e-01,3.673810023334288521e-01,3.049818786905252321e-01,2.573812105323004529e-01,1.403801711394724316e-01,1.348701399576875681e-01,2.268387563800942641e-01,1.891694306401474623e-01,2.017535469880829824e-01,2.688544417627717897e-01,1.420613930426343208e-01,9.209488103036020390e-02,1.333210762920741810e-01,1.502541147303904645e-01,2.847826163551424594e-01,2.971687836221158507e-01,3.052927035904696718e-01,2.314546214544132563e-01,2.653010315453320778e-01,3.548073279596670737e-01,2.126278701415592332e-01,2.556896107161560350e-01,nan,2.526804003183841241e-01,nan,3.071843024456962223e-01,2.127240259896253094e-01,2.956325321947524398e-01,2.502647809187336092e-01,2.448345059200548735e-01,2.939143469842393497e-01,2.280265789882495731e-01,1.370244537582298583e-01,9.662451974125685350e-02,2.018792991065065101e-01,1.091518138125537468e-01,2.185110577623746164e-01,1.415612673225465079e-01,3.707986028254188215e-01,1.662519238376497233e-01,2.028801911585946804e-01,1.467877636718593615e-01,1.188727792787671184e-01,1.987934715239997319e-01,1.193064094823375471e-01,2.817458596451330455e-01,2.332986228445411148e-01
8.068577505232998881e-02,2.757910516125002820e-01,1.596900078955418301e-01,1.006647950121956347e-01,9.562676668753994358e-02,3.233423285922712997e-01,0.000000000000000000e+00,9.620485487737888419e-02,2.067454512550387924e-01,2.712645518999748373e-01,1.953407654992048159e-01,1.766832638536330047e-01,8.518293473926294435e-02,1.246292538632902264e-01,1.016002165268264229e-01,1.366643017410230088e-01,1.749210045435399818e-01,2.581111237454015717e-01,1.304378101962995196e-01,2.235720840546890353e-01,1.501288751014969169e-01,2.593121429589544391e-01,2.304028007552814672e-01,2.547552782417765727e-01,1.697121250218208144e-01,1.450305011346838258e-01,1.993956467217486150e-01,3.438655483718047745e-01,2.226146895514595769e-01,3.548744000269056231e-01,2.407081324080762030e-01,1.061729684194342438e-01,2.439711532455801635e-01,2.297816634449225681e-01,3.805193761080584158e-01,2.510524773263421716e-01,3.734900056534001256e-01,9.848844416186341988e-02,8.728414181225907509e-02,1.758335562128945651e-01,5.635295153931034751e-01,1.353522644830341959e-01,1.907527029818883169e-01,1.687977796391113006e-01,1.113437955935509815e-01,1.399318068619144761e-01,2.503456261420908824e-01,2.200777382555817174e-01,1.188158288797459272e-01,1.631584089121929371e-01,1.061268443617343210e-01,2.932231907918443903e-01,1.684377557442869322e-01,2.939793690933579784e-01,1.857548410241462444e-01,2.653005190558020976e-01,3.699984785467077542e-01,1.822403800109864691e-01,1.101107457843732568e-01,3.233532830559749938e-01,1.766105544015643958e-01,5.244760194938204861e-02,1.307886092795838562e-01,1.207653390518623332e-01,3.336231248088173951e-01,2.754793298558783077e-01,1.474017261287982328e-01,8.808317705071883053e-02,1.771514230392871592e-01,1.336139640584686483e-01,2.020256789285125032e-01,1.546451250234223695e-01,2.794935322219784801e-01,2.543259401380198459e-01,1.131292450548764261e-01,2.886679276044478160e-01,8.438024801290193444e-02,2.288903160298717265e-01,2.933742470808116121e-01,2.231863075609822611e-01,1.541794001630357180e-01,1.797490402832785938e-01,7.149440345417944209e-02,3.611981364599464728e-01,1.719449137816442263e-01,1.172401798197638401e-01,1.575096852513520884e-01,2.066608264213977419e-01,9.032954678308720287e-02,1.145050872593501301e-01,2.011616215809340635e-01,2.290333006087414969e-01,1.256312349556296115e-01,2.008398422172859576e-01,1.055392110543991596e-01,1.626370789378013826e-01,1.177695815042528460e-01,1.994302397650235814e-01,2.818919191611827246e-01,1.104598152154938340e-01,1.406413486161982029e-01,1.461148008577793644e-01,1.210445177233293312e-01,2.302022892266693543e-01,2.824757728582341643e-01,2.305281044453661998e-01,2.222055307229465482e-01,8.207013739523993934e-02,1.018507598458047170e-01,6.088567799962524285e-02,1.235632115797009184e-01,1.199131330246651500e-01,6.972010064013145492e-02,1.876339479470790494e-01,1.251697381338654491e-01,nan,1.095381668569818112e-01,nan,6.640051377075381622e-02,1.240306020310600887e-01,1.045866211405133972e-01,1.425131525633284713e-01,1.770475157870798344e-01,1.386483408952230989e-01,1.780373252530817463e-01,2.852813967902140257e-01,2.429195887912133089e-01,1.518693536065650052e-01,2.936283778264998645e-01,1.379013233440582187e-01,1.911790302096562644e-01,1.086958903144283617e-01,1.980439555863761081e-01,2.033032512656089419e-01,2.367613864763621900e-01,2.351326947500252396e-01,2.423316351779219446e-01,2.578510353089271123e-01,1.300839361758351631e-01,1.871902601364823504e-01
1.072544494501147527e-01,2.916701553323734486e-01,1.695904087584460540e-01,1.194408739227710292e-01,1.023054021201051239e-01,3.395223917886364684e-01,9.620485487737888419e-02,0.000000000000000000e+00,2.207374404030730264e-01,2.856768465237995436e-01,2.120505506860153044e-01,1.866315824875921237e-01,8.788215303257673749e-02,1.255558349335284818e-01,1.052636198096421616e-01,1.487532250805969625e-01,1.897441876480414069e-01,2.739679341707198512e-01,1.445750260648971941e-01,2.425046644554878783e-01,1.499190106389623467e-01,2.822436791623358365e-01,2.511773966492793497e-01,2.773703521603835820e-01,1.883318946257465376e-01,1.615679617170321103e-01,2.172560990257894065e-01,3.657664681303581244e-01,2.384174963925541346e-01,3.777592356218660297e-01,2.605552503751583648e-01,1.149963725350454657e-01,2.655562513312716422e-01,2.500240389620165260e-01,3.978453018323102608e-01,2.713013870849435571e-01,3.908421964660643289e-01,1.077571376178525775e-01,8.517806608872795227e-02,1.945583221092787585e-01,5.768697459813614259e-01,1.434052046514830980e-01,2.062794060886959380e-01,1.889879452853365505e-01,1.213577769485412600e-01,1.481454765592093437e-01,2.687753902527694194e-01,2.376379998174256158e-01,1.233938337900362808e-01,1.817344887836861989e-01,1.085756474584523151e-01,3.042191661475041053e-01,1.809728652809163285e-01,3.123865836647164995e-01,2.017857057060904735e-01,2.858115031478067891e-01,3.864839855029524318e-01,2.012290780153202507e-01,1.093584111543346171e-01,3.351981973180782060e-01,1.877826980331612494e-01,4.796222952163907427e-02,1.400332797888543257e-01,1.222304184957471590e-01,3.576494667706593411e-01,2.909450467086160952e-01,1.529906166370116616e-01,9.672951603371540696e-02,1.942302006876968912e-01,1.480786607367357566e-01,2.206676777658018729e-01,1.679416658792478589e-01,2.986168227891282112e-01,2.721759504678869512e-01,1.166659993625911718e-01,3.033007208485545281e-01,7.970640756050180464e-02,2.450042040156757694e-01,3.143013726711755274e-01,2.427316332560862100e-01,1.718610576822981462e-01,1.989748928176194032e-01,7.137742771895715099e-02,3.757288161652009850e-01,1.874995475678367940e-01,1.232498882932977491e-01,1.644995299510091935e-01,2.253905250295082097e-01,9.785795391758209116e-02,1.251016410875668561e-01,2.184838317560933996e-01,2.516879002823496636e-01,1.364186911337709751e-01,2.029794860050319616e-01,1.029251941454477348e-01,1.625266374440866024e-01,1.313663131022752839e-01,2.172726908743231600e-01,3.038867526261084251e-01,1.204279287575492213e-01,1.586258233864987766e-01,1.607858386330622835e-01,1.253811400649900709e-01,2.475710078266760428e-01,3.017500556531599321e-01,2.485394849159917319e-01,2.426413710376151001e-01,9.522209214241446340e-02,1.134065659517971697e-01,7.136365456283839948e-02,1.390705682067510662e-01,1.230500173765981253e-01,6.007863511225923492e-02,2.049752483572308270e-01,1.385332229345471178e-01,nan,1.240569311806637709e-01,nan,7.343673877287586194e-02,1.440237154530006891e-01,1.080549580959732914e-01,1.540178378387035418e-01,1.885274093814411356e-01,1.392518613779882286e-01,1.893766045326495673e-01,3.045256989476348153e-01,2.557500844806960272e-01,1.665077201743104807e-01,3.156485154619693145e-01,1.490897385182325952e-01,2.062182917122435677e-01,1.049687461463189447e-01,2.140077482010816767e-01,2.197765865955160491e-01,2.542397778357887161e-01,2.532834723728105142e-01,2.538748852904293973e-01,2.802825739146032058e-01,1.379673063710455949e-01,2.040188147718700606e-01
