0,0,4.2068,1.5461,0,3.035,7.9643,5.6143,2.7992,3.8194,1.5374,1.5014,0,8.7031,0.9577,0,5.9418,0,2.5056,1.3769,3.7495,1.1934,5.6395,3.8965,0,3.2908,2.7409,5.0662,8.3487,7.7509,0,1.3095,3.1342,4.1774,0,0,0,0,0,0,0,0,1.9707,0,0,0,0,0,0,1.2781,0,0,0,0,0,0.88844,0,2.8199,0,0,0,1.7026,0,0,0,0,0,0
0,0,3.9825,0,0,0,1.2671,0.92286,6.6536,0,4.6565,0.73563,6.5042,1.3432,2.7145,4.5482,5.0797,2.558,3.9896,0,2.0662,7.3767,3.5081,7.1734,7.6457,5.9388,9.1627,2.9932,1.8431,1.5249,3.9805,1.3233,0,4.5038,0,5.603,4.2846,0,0,0,0.75963,0,1.4928,0,2.7449,0,5.2039,0,0,2.4336,4.0734,1.361,3.1148,0,0.69197,3.4155,2.8523,2.1235,4.2132,5.5735,7.2267,0.47313,0,0.72104,3.0836,0,0,1.782
4.2068,3.9825,0,0,0,3.7588,7.9859,6.7043,2.0888,4.0384,2.8268,0,0.58511,6.6467,0,3.2369,8.8065,3.5105,6.0079,0,7.1204,3.2858,9.6594,4.5574,0.75597,9.663,9.8845,6.8755,4.2609,6.7361,0.69717,0,2.2236,5.7989,0,4.8886,7.1047,0,0,0,0,0,1.0726,0,0,0,0,0,0,3.3844,5.5873,0,2.8598,0,0.81459,3.8084,5.9723,1.1182,1.1122,5.7972,8.0689,0,0,0,0,0,0,2.3225
1.5461,0,0,0,3.6466,5.5341,4.5839,4.5471,7.2124,8.7732,0,8.4129,1.1707,3.7703,5.8487,0,0,0,0,9.9273,0,0.70817,0,8.0563,0,0,0,9.3123,4.3695,1.0917,0,0.9554,1.1716,3.8794,0,0,0,3.7537,0,1.5831,2.8021,0,5.3809,2.9556,0,4.726,0,0,1.6368,0,0,0,0,4.3376,0,0.89058,0,6.7506,0,0,0,4.2179,0,0,0,0,0,0
0,0,0,3.6466,0,6.0938,1.9388,2.8424,4.3903,2.9453,1.1782,4.7024,1.2654,0.7924,6.546,0,0,0,0,3.4138,0,1.6478,0,4.9536,0,0,0,3.7238,1.344,0,0,5.4452,0,5.4298,0,0,0,0,0,0,0,0,1.2823,0,0,1.1126,0,0,0,0,0,0,0,0,0,0,0,1.1901,0,0,0,0,0,0,0,0,0,0
3.035,0,3.7588,5.5341,6.0938,0,7.8374,8.932,5.6887,9.6186,3.2175,8.9709,3.1587,6.5365,7.2341,0,2.1809,1.246,0,6.1435,2.7166,1.3954,3.8012,5.8589,0,1.5649,1.1306,7.5775,5.7503,3.9545,0,5.7385,1.8461,5.4394,0,0,0,1.6597,0,0,0,0,4.4465,0,0,3.0189,0,0,1.3146,0,0,0,0,3.0498,0,1.0583,0,4.9884,0,0,0,2.9552,0,0,0,0,0,0
7.9643,1.2671,7.9859,4.5839,1.9388,7.8374,0,8.6987,5.4972,9.5473,1.4544,5.1092,2.6519,9.4062,4.2876,2.1761,5.3834,0,1.547,4.0056,6.8035,2.6563,7.7564,6.8496,0,5.0986,5.9125,10.492,7.9595,9.1834,0,1.9033,5.2485,6.4915,0,1.029,0,0,0,0,3.5914,0,4.862,0,0,2.9806,0,0,0,1.9176,0,0,0,2.835,0,2.6532,0,6.2844,0,0,0,4.5242,0,2.0672,0,0,0,0
5.6143,0.92286,6.7043,4.5471,2.8424,8.932,8.6987,0,5.6194,8.5577,4.0002,7.258,3.3664,9.1757,4.7637,0,6.2084,2.1961,1.8783,5.766,5.1983,2.1414,7.1042,6.2473,0.63792,4.3734,3.466,7.3371,6.3146,6.9549,0.58671,5.5829,2.9342,5.3803,0,0,0,0,0,0,0,0,4.8756,0,0,3.2655,0,0,0,0,0,0,0,0,0,1.528,0,5.1107,0,0,0,3.1551,0,0,0,0,0,0
2.7992,6.6536,2.0888,7.2124,4.3903,5.6887,5.4972,5.6194,0,7.0359,2.4554,7.1011,4.7484,5.0835,6.5224,3.0075,2.878,0,1.0587,6.7287,2.7596,7.7595,3.1955,9.4262,6.5229,3.1466,7.5051,7.8077,5.5433,4.897,0.8811,2.6916,3.1319,4.6252,1.7375,2.5039,0.64678,4.7702,0.79074,2.9465,4.7233,3.5919,6.0234,5.0872,0,4.1439,0.97947,3.3615,2.0986,3.8158,0,0,0,4.7688,2.7169,4.2298,1.8191,6.8618,1.4073,0,2.5698,6.4312,3.9652,3.871,0,0,1.9522,3.0627
3.8194,0,4.0384,8.7732,2.9453,9.6186,9.5473,8.5577,7.0359,0,1.7692,9.0467,2.5599,7.8937,5.3237,0,1.7924,0,0,9.0274,2.7721,0.62428,3.6493,6.3113,0,1.92,1.8888,9.4642,7.1651,3.3672,0,2.5502,2.6394,6.7094,0,0,0,0,0,0,0,0,6.0357,0,0,4.946,0,0,1.7667,0,0,0,0,3.5128,0,0,0,7.0024,0,0,0,3.0209,0,0,0,0,0,0
