1.3376
1.1404
1.2931
1.5215
1.1927
1.3042
1.3053
1.2173
1.5283
1.4632
1.2254
1.4771
1.1985
1.2327
1.2912
1.438
1.2685
1.2098
1.2849
1.5559
1.4349
1.3099
1.4466
1.3289
1.1454
1.2306
1.2283
1.3598
1.3117
1.2803
1.1732
1.0226
1.6424
1.2265
1.3723
1.1427
1.292
1.5051
1.1674
1.315
1.3158
1.2202
1.5434
1.4609
1.2438
1.4956
1.1895
1.2253
1.2727
1.4294
1.2612
1.2027
1.27
1.5668
1.4336
1.309
1.4485
1.3444
1.1404
1.2261
1.2205
1.3564
1.2957
1.2956
1.204
1.0821
1.669
1.2458
