1.3328
1.1437
1.2919
1.5193
1.18
1.3051
1.3042
1.2134
1.5334
1.4645
1.2274
1.4762
1.1915
1.2323
1.2949
1.4423
1.2678
1.2096
1.2843
1.5602
1.4335
1.3051
1.448
1.3278
1.1489
1.2306
1.2279
1.3622
1.3121
1.2829
1.1784
1.0179
1.642
1.2252
1.3671
1.1426
1.2938
1.5033
1.1652
1.3138
1.3166
1.2197
1.5416
1.4612
1.2426
1.4968
1.1916
1.2245
1.2826
1.4294
1.2581
1.2057
1.2726
1.5755
1.433
1.3112
1.4505
1.3449
1.1443
1.2252
1.2205
1.3567
1.2961
1.2984
1.2161
1.0873
1.6724
1.2461
