8.8929,0,4.6145,1.4885,0,3.076,7.9509,5.6408,2.7189,3.8649,1.7473,1.5968,0.651,8.7017,0.99916,0,5.974,0,2.5856,1.4068,3.7276,0.6913,5.489,3.6977,0,3.3734,2.8086,4.9091,8.3419,7.7934,0,1.4278,3.185,4.1539,0,0,0,0,0,0,0,0,1.9688,0,0,0,0,0,0,0,0,0,0,0,0,0.91845,0,2.7789,0,0,0,1.8222,0,0,0,0,0,0
0,7.4382,3.9473,0,0,0,1.3271,0.81232,6.4936,0,4.5987,0.68214,6.5737,1.4057,2.7819,4.4895,5.0267,2.4885,4.0924,0,2.0203,7.2656,3.3648,7.1604,7.4585,5.8003,9.0943,3.0422,1.5631,1.2034,3.6845,1.3514,0,4.6027,0,5.4763,4.1203,0,0,0,0,0,1.459,0,2.658,0,5.2649,0,0,2.4332,3.7788,1.115,2.9602,0,0.6142,3.4256,2.6448,1.9548,4.0423,5.3416,7.0848,0.30191,0,0,2.9541,0,0,1.9816
4.6145,3.9473,10.332,0,0,3.9228,8.2189,6.7459,2.2084,4.3501,2.7936,0,0.5144,6.8868,0,3.0322,8.9527,3.3981,6.1491,0,7.1728,3.1074,9.738,4.4821,0.79157,9.5434,9.8896,6.9099,4.1663,6.8702,0.51988,0,2.2568,5.7315,0,4.8842,7.3652,0,0,0,0,0,1.3195,0,0,0,0,0,0,3.577,5.8536,0,3.3693,0,0.9325,3.9347,6.0736,1.2839,1.0209,5.8987,8.1672,0,0,0,0,0,0,2.3536
1.4885,0,0,10.018,3.7109,5.4913,4.875,4.4108,7.1616,8.7856,0,8.521,1.4349,3.6531,5.9881,0,0,0,0,9.9345,0,0.59381,0,8.0088,0,0,0,9.3837,4.2862,1.0184,0,0.44321,1.3511,3.8228,0,0,0,3.5368,0,1.8187,2.6863,0,5.3582,3.4827,0,4.6688,0,0,1.5353,0,0,0,0,4.216,0,0,0,6.6096,0,0,0,3.8343,0,0,0,0,0,0
0,0,0,3.7109,6.5808,6.1765,2.1428,2.6494,4.3541,3.1906,1.3338,4.8132,1.0473,0.7486,6.534,0,0,0,0,3.39,0,1.5384,0,4.9091,0,0,0,3.8394,0.81947,0,0,5.2641,0,5.0301,0,0,0,0,0,0,0,0,1.1492,0,0,0.90536,0,0,0,0,0,0,0,0,0,0,0,0.93739,0,0,0,0,0,0,0,0,0,0
3.076,0,3.9228,5.4913,6.1765,10.173,7.8604,8.944,5.7054,9.5885,3.383,8.9901,3.5515,6.5634,7.3539,0,2.1636,1.2005,0,6.0571,2.7591,1.0085,3.8419,5.7994,0,1.8394,1.2296,7.2985,5.6212,4.0147,0,5.8574,2.1775,5.3804,0,0,0,0,0,1.8624,0,0,4.4159,0,0,3.3581,0,0,0,0,0,0,0,3.2199,0,0.80224,0,5.3075,0,0,0,3.4953,0,0,0,0,0,0
7.9509,1.3271,8.2189,4.875,2.1428,7.8604,10.969,8.6431,5.6943,9.487,1.4729,5.2532,2.8084,9.363,4.5415,1.827,5.5904,0,1.8991,4.1907,6.9236,2.4756,7.7941,7.019,0,5.021,5.9406,10.498,8.0156,9.2472,0,2.3392,5.5534,6.5874,0,1.0991,0,0,0,0,3.7224,0,5.1686,0,0,3.4628,0,0,0,1.706,0,0,0,3.4339,0,2.6145,0,6.6389,0,0,0,4.9064,1.3815,1.784,0,0,0,0
5.6408,0.81232,6.7459,4.4108,2.6494,8.944,8.6431,10.006,5.5121,8.4339,4.3586,7.193,3.7836,9.1935,4.7477,0,6.219,2.3161,2.0185,5.4933,5.1147,1.7434,6.8325,6.1039,0.61641,3.8252,3.166,7.071,6.2797,6.9471,1.0149,5.6802,3.0846,5.4251,0,0,0,0,0,0,0,0,4.9231,0,0,3.3289,0,0,0,0,0,0,0,0,0,1.42,0,5.3872,0,0,0,3.9619,0,0,0,0,0,0
2.7189,6.4936,2.2084,7.1616,4.3541,5.7054,5.6943,5.5121,8.4394,7.1476,2.4291,7.1641,4.7206,4.9403,6.5955,3.1547,2.7579,0,1.0397,6.7297,2.7653,7.7292,2.9604,9.4064,6.2756,2.8456,7.6375,7.785,5.326,4.6908,1.2584,2.4389,3.4055,4.5287,1.369,2.3329,0.8557,4.7591,0.4264,3.1238,4.6443,3.3127,5.9691,5.2738,0,4.3779,1.0592,2.925,2.1305,3.6379,0,0,0,4.8647,2.9086,4.4303,2.1067,6.8401,1.579,0,2.482,6.4923,3.6583,3.6919,0,0,1.7542,2.7351
3.8649,0,4.3501,8.7856,3.1906,9.5885,9.487,8.4339,7.1476,11.669,1.8261,9.1042,3.1834,7.8081,5.5013,0,1.8152,0,0,8.9602,2.6992,0.71272,3.7668,6.2882,0,1.8322,1.6292,9.4087,7.1932,3.5407,0,3.0629,3.0397,6.6825,0,0,0,2.5504,0,2.4771,3.3015,0,6.1561,0,0,5.1047,0,0,1.868,0,0,0,0,3.9078,0,0.96707,0,7.0916,0,0,0,3.7855,0,0,0,0,0,0
1.7473,4.5987,2.7936,0,1.3338,3.383,1.4729,4.3586,2.4291,1.8261,9.6053,3.1524,7.1511,5.5114,1.3865,0.66901,5.8746,8.5171,7.4336,0.71931,3.1898,4.0144,4.2199,0.56103,4.9983,7.8704,6.0261,1.1334,6.1938,2.3455,5.584,5.7443,1.2981,8.2845,0,3.4999,0.37936,0,0,0,0,0,0,0,4.0719,0,6.113,0,0,0,0,2.1302,0.75389,0,0,0.99826,0,0,4.1758,4.6209,5.1444,0,0,0,4.5349,0,0,2.2687
1.5968,0.68214,0,8.521,4.8132,8.9901,5.2532,7.193,7.1641,9.1042,3.1524,10.731,3.6694,6.402,7.1768,0,0,0,0,9.3355,0,1.3166,0,7.211,0,0,1.2247,7.7327,5.8808,0.94675,0,4.2822,0.63309,6.1317,0,0,0,3.7494,0,2.4935,2.3164,0,4.7411,3.8635,0,4.7672,0,0,2.0583,0,0,0,0,4.5209,0,0,0,5.5954,0,0,0,4.2981,0,0,0,0,0,0
