1.3321
1.1406
1.2923
1.5237
1.1951
1.3042
1.3042
1.2141
1.5259
1.4633
1.2263
1.4709
1.1977
1.2334
1.2878
1.4368
1.2693
1.2064
1.2841
1.5608
1.4343
1.3045
1.4469
1.3271
1.1492
1.2317
1.2288
1.3629
1.3141
1.2825
1.1707
1.0274
1.6364
1.2268
1.3704
1.1473
1.2932
1.5024
1.175
1.3145
1.3159
1.2186
1.5317
1.4622
1.2439
1.4941
1.1938
1.2259
1.2806
1.4293
1.2585
1.2053
1.2698
1.5726
1.4321
1.3088
1.4498
1.3449
1.1428
1.2256
1.2211
1.357
1.2963
1.2986
1.2131
1.0855
1.662
1.25
