1,0.17257,0.37792,0.31002,0.075396,0.37297,0.42819,0.34881,0.20323,0.33495,0.23797,0.3282,0.18399,0.5342,0.15515,0.33402,0.47806,0.30525,0.48453,0.25367,0.42968,0.21805,0.42682,0.30714,0.089267,0.26277,0.45948,0.30832,0.6164,0.39627,0.17797,0.14136,0.30968,0.29443,0.55558,0.14137,0.24987,0.29955,0.075104,0.36368,0.31883,0.3198,0.16476,0.34882,0.17452,0.32746,0.14734,0.43381,0.15884,0.32315,0.23844,0.22534,0.32515,0.23058,0.42175,0.15829,0.39685,0.27011,0.059318,0.16902,0.3526,0.30869,0.5377,0.30965,0.13865,0.1364,0.28013,0.2906
0.17257,1,0.12253,0.3019,0.053686,0.23631,0.15763,0.20294,0.15034,0.25262,0.21057,0.30041,0.057152,0.11394,0.11436,0.27811,0.28888,0.028088,0.203,0.31159,0.30683,0.3502,0.37813,0.26414,0.17534,0.33738,0.33378,0.34938,0.27457,0.38849,0.0024285,0.020969,0.2956,0.40436,0.22274,0.36545,0.16144,0.29799,0.052274,0.23418,0.17955,0.20727,0.15109,0.2535,0.17836,0.30085,0.044598,0.1123,0.13232,0.29702,0.32373,-0.0029035,0.26539,0.30688,0.28861,0.31759,0.35702,0.27137,0.13879,0.29059,0.34056,0.34349,0.27077,0.40617,-0.019588,0.018993,0.28486,0.40211
0.37792,0.12253,1,0.16654,0.10133,0.30166,0.74842,0.43578,0.35066,0.27533,0.34305,0.25607,0.25394,0.60562,0.22552,0.20464,0.44301,0.47497,0.43229,0.25738,0.26761,0.30099,0.30585,0.48809,0.16594,0.60892,0.62291,0.28111,0.33184,0.41652,0.20679,0.10938,0.25263,0.2099,0.25332,0.11433,0.55154,0.17091,0.083866,0.278,0.55563,0.32634,0.28082,0.26645,0.25708,0.23879,0.20426,0.46829,0.19585,0.19308,0.20754,0.37841,0.26707,0.24513,0.26892,0.20822,0.23433,0.39039,0.10664,0.39905,0.44977,0.24003,0.28429,0.23685,0.18829,0.09006,0.23586,0.1865
0.31002,0.3019,0.16654,1,0.072393,0.49134,0.29858,0.27344,0.2431,0.51889,0.18263,0.77299,0.10829,0.20972,0.20711,0.43571,0.25303,0.053775,0.19873,0.73211,0.52015,0.32458,0.50613,0.43046,0.12182,0.28988,0.32271,0.63742,0.4197,0.38978,0.058852,0.055153,0.37457,0.40769,0.36564,0.28058,0.19379,0.84758,0.070061,0.5012,0.32369,0.30014,0.24978,0.53893,0.16091,0.7786,0.09586,0.21595,0.25132,0.44975,0.26598,0.039175,0.22592,0.69895,0.52082,0.29616,0.52943,0.45789,0.092976,0.27103,0.33305,0.63778,0.41174,0.44561,0.041136,0.05893,0.36474,0.42438
0.075396,0.053686,0.10133,0.072393,1,0.14443,0.12152,0.13583,0.08419,0.085984,0.092658,0.087146,0.075885,0.11695,0.10902,0.074336,0.075828,0.087237,0.081619,0.075569,0.093966,0.078212,0.098205,0.10266,0.04844,0.094588,0.11138,0.10151,0.10264,0.10318,0.040512,0.089627,0.078099,0.094534,0.07336,0.048391,0.074944,0.069872,0.049697,0.11235,0.10244,0.11108,0.07129,0.084544,0.065776,0.082516,0.060896,0.098373,0.073501,0.071395,0.051533,0.061646,0.065161,0.07505,0.087231,0.06533,0.083959,0.092877,0.034699,0.065578,0.087053,0.093274,0.091851,0.086709,0.037079,0.0439,0.075017,0.081585
0.37297,0.23631,0.30166,0.49134,0.14443,1,0.46525,0.50651,0.26096,0.59663,0.22872,0.58018,0.19826,0.36725,0.3344,0.3737,0.28415,0.19079,0.26744,0.45406,0.4372,0.28762,0.46528,0.40738,0.1252,0.30882,0.37099,0.60559,0.45809,0.41129,0.11093,0.12153,0.32709,0.36644,0.37786,0.21614,0.30683,0.49689,0.11972,0.68698,0.45295,0.46133,0.25903,0.59443,0.20681,0.56214,0.17807,0.35412,0.33157,0.37305,0.26064,0.14672,0.27657,0.4413,0.433,0.2475,0.46247,0.42633,0.099065,0.267,0.35356,0.59368,0.43318,0.41671,0.10322,0.11667,0.31058,0.36587
0.42819,0.15763,0.74842,0.29858,0.12152,0.46525,1,0.52578,0.48332,0.40692,0.33994,0.3989,0.30883,0.70779,0.31791,0.27824,0.36239,0.43628,0.3592,0.35623,0.33883,0.40171,0.33291,0.69824,0.21764,0.58245,0.6115,0.43975,0.40062,0.48669,0.23723,0.13302,0.30804,0.26287,0.32195,0.15036,0.57603,0.3042,0.11074,0.4296,0.75746,0.43472,0.42454,0.3945,0.28578,0.37631,0.28655,0.60467,0.29308,0.26281,0.20571,0.38982,0.27428,0.34219,0.33328,0.32387,0.2865,0.62362,0.17001,0.45278,0.51007,0.39696,0.35428,0.31809,0.23822,0.12185,0.28781,0.24748
0.34881,0.20294,0.43578,0.27344,0.13583,0.50651,0.52578,1,0.19364,0.37831,0.29038,0.3297,0.14765,0.46381,0.20872,0.27157,0.34721,0.33382,0.34867,0.27809,0.33517,0.29086,0.42797,0.29958,0.067443,0.44976,0.38884,0.53717,0.35587,0.54963,0.094043,0.12511,0.25308,0.32304,0.28009,0.17715,0.36486,0.27629,0.11702,0.44013,0.4369,0.5229,0.16892,0.36947,0.2319,0.31944,0.11193,0.35174,0.20509,0.27211,0.28996,0.23757,0.29719,0.26475,0.31899,0.22389,0.36563,0.27735,0.041177,0.3235,0.3099,0.4912,0.31307,0.4387,0.09034,0.08488,0.23044,0.29971
0.20323,0.15034,0.35066,0.2431,0.08419,0.26096,0.48332,0.19364,1,0.2696,0.20449,0.32234,0.31229,0.38053,0.27097,0.21346,0.12772,0.16431,0.12237,0.29451,0.25822,0.33387,0.19259,0.60283,0.2842,0.27432,0.4157,0.20473,0.27043,0.17633,0.17745,0.089684,0.25237,0.19661,0.19127,0.15082,0.26006,0.25094,0.076669,0.25146,0.41433,0.19003,0.43897,0.26626,0.17184,0.28595,0.29868,0.36255,0.23727,0.20404,0.039525,0.14696,0.10091,0.29076,0.2563,0.28955,0.19208,0.52833,0.23998,0.22166,0.36938,0.20462,0.25585,0.15089,0.17347,0.095465,0.24897,0.1913
0.33495,0.25262,0.27533,0.51889,0.085984,0.59663,0.40692,0.37831,0.2696,1,0.22696,0.56187,0.1644,0.30826,0.21182,0.34633,0.2711,0.16481,0.25848,0.55021,0.41965,0.31987,0.41931,0.38263,0.1546,0.32906,0.35367,0.55499,0.4075,0.35771,0.088736,0.073409,0.35109,0.35488,0.34251,0.24854,0.3054,0.53513,0.083439,0.56087,0.43071,0.39204,0.26265,0.89189,0.22877,0.54675,0.15467,0.32726,0.22939,0.34258,0.28179,0.1658,0.30207,0.54781,0.41908,0.30068,0.43138,0.40711,0.13601,0.33671,0.37608,0.56602,0.38626,0.39485,0.099688,0.070706,0.33679,0.36765
0.23797,0.21057,0.34305,0.18263,0.092658,0.22872,0.33994,0.29038,0.20449,0.22696,1,0.2218,0.2317,0.32819,0.14202,0.18283,0.36553,0.32927,0.38226,0.2364,0.21654,0.27937,0.2642,0.27594,0.18751,0.40586,0.40131,0.22876,0.27066,0.34438,0.11933,0.091568,0.23784,0.30872,0.20977,0.21063,0.24084,0.18262,0.074029,0.21224,0.25524,0.23332,0.16475,0.22006,0.27167,0.21585,0.12711,0.25325,0.13211,0.18873,0.2559,0.21767,0.31852,0.22963,0.21286,0.22729,0.22312,0.22927,0.14006,0.26806,0.33103,0.2113,0.23642,0.26303,0.088678,0.058456,0.2209,0.26266
0.3282,0.30041,0.25607,0.77299,0.087146,0.58018,0.3989,0.3297,0.32234,0.56187,0.2218,1,0.16078,0.28245,0.28913,0.43165,0.28047,0.1123,0.23494,0.76155,0.5113,0.34834,0.5009,0.49627,0.15684,0.33465,0.38726,0.64091,0.44186,0.41539,0.084456,0.072726,0.39935,0.4141,0.37619,0.28389,0.27248,0.76695,0.085246,0.56963,0.4135,0.34489,0.30769,0.57089,0.19887,0.81907,0.15102,0.28608,0.31526,0.44182,0.27394,0.10061,0.26006,0.72916,0.50922,0.31296,0.51339,0.51795,0.12202,0.30732,0.39064,0.63546,0.4301,0.45066,0.075794,0.080264,0.39013,0.42903
0.18399,0.057152,0.25394,0.10829,0.075885,0.19826,0.30883,0.14765,0.31229,0.1644,0.2317,0.16078,1,0.34456,0.1946,0.15173,0.092022,0.21954,0.13586,0.13772,0.19847,0.14521,0.13176,0.33693,0.29361,0.095649,0.35557,0.069547,0.2301,0.044116,0.22992,0.12071,0.15317,0.10448,0.14384,0.047409,0.098969,0.1128,0.067038,0.19351,0.20079,0.12732,0.25717,0.17325,0.11899,0.14868,0.34614,0.28155,0.17178,0.14089,-0.057062,0.11643,0.035578,0.12991,0.20551,0.089612,0.13605,0.26379,0.20176,-0.00063146,0.23273,0.073807,0.20856,0.016966,0.18055,0.12643,0.14426,0.091417
0.5342,0.11394,0.60562,0.20972,0.11695,0.36725,0.70779,0.46381,0.38053,0.30826,0.32819,0.28245,0.34456,1,0.23976,0.24901,0.40285,0.52637,0.46203,0.23765,0.33575,0.29224,0.30475,0.48784,0.20361,0.36873,0.61335,0.25625,0.46721,0.39835,0.31649,0.21303,0.2648,0.24059,0.35744,0.094791,0.35884,0.20796,0.10513,0.34586,0.50413,0.37361,0.30215,0.30774,0.23547,0.26739,0.295,0.63985,0.20769,0.23333,0.13011,0.41506,0.28611,0.21965,0.32168,0.20922,0.26342,0.39376,0.14921,0.21418,0.45486,0.24004,0.37568,0.23865,0.27313,0.17862,0.23994,0.21049
0.15515,0.11436,0.22552,0.20711,0.10902,0.3344,0.31791,0.20872,0.27097,0.21182,0.14202,0.28913,0.1946,0.23976,1,0.19213,0.11233,0.11409,0.10216,0.22833,0.21788,0.18495,0.2003,0.36288,0.15096,0.17732,0.25967,0.24127,0.22888,0.17129,0.087469,0.079291,0.18605,0.18009,0.16719,0.10884,0.20208,0.21238,0.070657,0.28878,0.29804,0.19639,0.25079,0.21069,0.12218,0.26293,0.18775,0.23297,0.26485,0.19013,0.075698,0.095816,0.10936,0.22044,0.21345,0.15716,0.19411,0.3483,0.12182,0.14506,0.23806,0.22953,0.21906,0.16137,0.092685,0.084039,0.1795,0.17097
0.33402,0.27811,0.20464,0.43571,0.074336,0.3737,0.27824,0.27157,0.21346,0.34633,0.18283,0.43165,0.15173,0.24901,0.19213,1,0.28226,0.10555,0.22242,0.35446,0.6566,0.34023,0.65019,0.35964,0.11488,0.26095,0.41552,0.49351,0.46822,0.44421,0.082642,0.070355,0.38955,0.44063,0.36396,0.24002,0.20722,0.4305,0.075739,0.38345,0.27891,0.28702,0.2087,0.36187,0.15594,0.44132,0.12882,0.24796,0.21713,0.65668,0.25251,0.076821,0.2285,0.33895,0.64756,0.27844,0.64421,0.3649,0.089569,0.22378,0.38836,0.49616,0.46076,0.48678,0.063194,0.07494,0.38335,0.45505
0.47806,0.28888,0.44301,0.25303,0.075828,0.28415,0.36239,0.34721,0.12772,0.2711,0.36553,0.28047,0.092022,0.40285,0.11233,0.28226,1,0.35958,0.64417,0.27618,0.33525,0.28841,0.46641,0.22776,0.077628,0.48819,0.5147,0.32538,0.42727,0.53399,0.10585,0.090921,0.29334,0.41414,0.37887,0.25997,0.29779,0.24651,0.059136,0.26939,0.25513,0.28204,0.088289,0.2721,0.24828,0.28082,0.033512,0.27974,0.11264,0.29273,0.45398,0.22051,0.48078,0.25941,0.32532,0.21512,0.38995,0.18587,0.029548,0.29505,0.40024,0.30708,0.37305,0.41316,0.060477,0.055655,0.2771,0.36864
0.30525,0.028088,0.47497,0.053775,0.087237,0.19079,0.43628,0.33382,0.16431,0.16481,0.32927,0.1123,0.21954,0.52637,0.11409,0.10555,0.35958,1,0.48541,0.10197,0.15016,0.15386,0.1631,0.15589,0.080785,0.3117,0.4221,0.086941,0.22788,0.25389,0.1956,0.13803,0.13833,0.12915,0.18872,0.014336,0.21714,0.059107,0.066304,0.17691,0.23403,0.22263,0.096863,0.17048,0.19465,0.10463,0.15611,0.33902,0.086721,0.098086,0.11128,0.43074,0.25437,0.09359,0.15884,0.070536,0.12444,0.070273,0.029612,0.09992,0.22833,0.068499,0.18267,0.10559,0.14327,0.093355,0.12861,0.099828
0.48453,0.203,0.43229,0.19873,0.081619,0.26744,0.3592,0.34867,0.12237,0.25848,0.38226,0.23494,0.13586,0.46203,0.10216,0.22242,0.64417,0.48541,1,0.23305,0.27232,0.23116,0.35456,0.17852,0.069402,0.3979,0.484,0.24341,0.38643,0.43238,0.16097,0.11871,0.23977,0.31984,0.34743,0.17512,0.22701,0.19806,0.061807,0.25024,0.20799,0.2662,0.071392,0.26197,0.23918,0.23501,0.072517,0.30135,0.094124,0.22711,0.33488,0.29597,0.47129,0.21904,0.27207,0.14337,0.29637,0.11709,0.01678,0.18053,0.3141,0.23013,0.32695,0.29738,0.10373,0.079772,0.22791,0.2818
0.25367,0.31159,0.25738,0.73211,0.075569,0.45406,0.35623,0.27809,0.29451,0.55021,0.2364,0.76155,0.13772,0.23765,0.22833,0.35446,0.27618,0.10197,0.23305,1,0.42649,0.35941,0.43348,0.46462,0.17271,0.35335,0.36314,0.5404,0.3581,0.38475,0.062464,0.050448,0.3986,0.39623,0.29863,0.30542,0.2761,0.72196,0.067338,0.4437,0.37625,0.28127,0.29589,0.53652,0.2148,0.74357,0.12793,0.24109,0.25532,0.36544,0.28103,0.1034,0.26889,0.84551,0.41934,0.33146,0.4359,0.48161,0.14143,0.32837,0.38377,0.5347,0.34404,0.40394,0.064054,0.05149,0.39321,0.40474
0.42968,0.30683,0.26761,0.52015,0.093966,0.4372,0.33883,0.33517,0.25822,0.41965,0.21654,0.5113,0.19847,0.33575,0.21788,0.6566,0.33525,0.15016,0.27232,0.42649,1,0.34148,0.81057,0.39588,0.13171,0.29899,0.49219,0.57571,0.59624,0.53491,0.11157,0.096898,0.47925,0.53386,0.43976,0.26114,0.23683,0.50919,0.093514,0.44736,0.3203,0.33465,0.24693,0.43459,0.17774,0.51969,0.16433,0.31002,0.23932,0.63818,0.26831,0.11003,0.24041,0.40399,0.86104,0.29073,0.77331,0.3984,0.097299,0.24145,0.4454,0.5613,0.56131,0.57058,0.091989,0.10178,0.45919,0.52875
