1,0.18644,0.38934,0.33189,0.087548,0.37593,0.41307,0.37544,0.19767,0.33184,0.22933,0.34539,0.16212,0.53161,0.13703,0.33195,0.47307,0.293,0.47816,0.28313,0.42694,0.22481,0.4245,0.29546,0.087097,0.28527,0.44396,0.32607,0.5989,0.40945,0.1918,0.14785,0.3028,0.2942,0.53845,0.15607,0.24266,0.32791,0.07519,0.36302,0.30085,0.32923,0.16281,0.34837,0.18509,0.34887,0.12763,0.41204,0.14867,0.33101,0.24637,0.21147,0.31798,0.27136,0.41614,0.16314,0.38983,0.25713,0.065883,0.17129,0.32907,0.32105,0.51223,0.31092,0.14417,0.14422,0.27146,0.2955
0.18644,1,0.10716,0.31658,0.059619,0.24436,0.15697,0.20585,0.1388,0.27016,0.20333,0.31044,0.034723,0.090939,0.10436,0.27327,0.3012,0.030593,0.21598,0.31837,0.30665,0.34837,0.38967,0.25211,0.15372,0.34251,0.30831,0.36356,0.28532,0.39825,0.0099628,0.027219,0.29148,0.40574,0.25426,0.37029,0.16696,0.31849,0.055046,0.23561,0.18819,0.21956,0.14822,0.27771,0.19044,0.31749,0.033609,0.11239,0.12,0.29602,0.35503,-0.0055128,0.30093,0.31649,0.29547,0.32173,0.37611,0.26088,0.15357,0.29966,0.33652,0.36147,0.28708,0.42674,-0.02212,0.030728,0.27953,0.41094
0.38934,0.10716,1,0.16794,0.11168,0.29664,0.75569,0.45644,0.3519,0.25508,0.33606,0.26949,0.23892,0.62296,0.21881,0.20182,0.45524,0.47621,0.44759,0.28919,0.26053,0.29196,0.30214,0.48719,0.15669,0.60428,0.62279,0.27301,0.3142,0.42497,0.24836,0.1148,0.23938,0.17989,0.25568,0.0964,0.56254,0.17953,0.089298,0.25941,0.55509,0.35057,0.28536,0.24556,0.27067,0.25068,0.19795,0.47925,0.19392,0.18721,0.22968,0.41487,0.26637,0.28142,0.26,0.20686,0.2237,0.38975,0.10431,0.39171,0.43998,0.22497,0.27277,0.22921,0.21105,0.10887,0.23202,0.16998
0.33189,0.31658,0.16794,1,0.077224,0.49602,0.29483,0.27897,0.23473,0.51439,0.18178,0.77081,0.091427,0.19779,0.18878,0.43241,0.27172,0.05219,0.20557,0.72215,0.52188,0.31741,0.51499,0.41185,0.11023,0.30568,0.30081,0.61898,0.43525,0.40013,0.072957,0.069772,0.36602,0.39909,0.37849,0.28986,0.2114,0.8434,0.074188,0.49766,0.319,0.30337,0.24187,0.52791,0.17639,0.77654,0.087461,0.21523,0.23151,0.44993,0.29897,0.040719,0.25241,0.69977,0.53389,0.30011,0.53483,0.43413,0.11285,0.27644,0.32975,0.6127,0.42678,0.45561,0.043371,0.078739,0.34602,0.42449
0.087548,0.059619,0.11168,0.077224,1,0.15204,0.13766,0.13812,0.088755,0.093102,0.093,0.095511,0.078413,0.12912,0.11653,0.086271,0.08689,0.092158,0.090636,0.08412,0.10276,0.088108,0.10739,0.11834,0.063463,0.10184,0.12538,0.10462,0.11359,0.10759,0.049603,0.086393,0.087286,0.094571,0.085373,0.058916,0.090151,0.080574,0.050157,0.12157,0.11545,0.12366,0.077371,0.090857,0.076902,0.093475,0.073438,0.11719,0.083369,0.082818,0.069517,0.074169,0.0824,0.08576,0.10002,0.067817,0.096726,0.10738,0.056636,0.071194,0.10691,0.098101,0.10516,0.091269,0.047355,0.056004,0.083357,0.091191
0.37593,0.24436,0.29664,0.49602,0.15204,1,0.45442,0.50768,0.26036,0.56958,0.22837,0.5714,0.18312,0.36097,0.32122,0.36757,0.29197,0.1954,0.26623,0.46462,0.43072,0.27676,0.45614,0.4096,0.13715,0.31093,0.36098,0.59042,0.46339,0.41245,0.13571,0.12939,0.33092,0.35105,0.3832,0.22842,0.31596,0.49663,0.11831,0.66571,0.43814,0.4696,0.25726,0.56271,0.2306,0.55688,0.18172,0.35554,0.32127,0.37075,0.28911,0.16129,0.29683,0.45983,0.42761,0.24603,0.45553,0.42339,0.11789,0.26713,0.35631,0.57943,0.43368,0.41508,0.12162,0.14544,0.30179,0.36195
0.41307,0.15697,0.75569,0.29483,0.13766,0.45442,1,0.53949,0.5031,0.38864,0.33768,0.40211,0.3104,0.7162,0.31806,0.27892,0.36179,0.42829,0.36219,0.38511,0.33033,0.41129,0.32146,0.7234,0.23636,0.58209,0.61967,0.4365,0.39081,0.49284,0.29866,0.15126,0.30951,0.24123,0.32325,0.14987,0.59101,0.30437,0.12,0.40761,0.7586,0.4671,0.44633,0.37254,0.30536,0.38137,0.29262,0.62045,0.29637,0.26156,0.2275,0.41651,0.27783,0.38211,0.32658,0.33753,0.27695,0.64548,0.19159,0.44841,0.51759,0.38761,0.3474,0.32372,0.27519,0.15324,0.29548,0.24229
0.37544,0.20585,0.45644,0.27897,0.13812,0.50768,0.53949,1,0.20191,0.38612,0.29814,0.33649,0.14876,0.48655,0.20459,0.28247,0.38664,0.36255,0.37711,0.29741,0.34148,0.28907,0.43066,0.31837,0.08121,0.46572,0.40763,0.53774,0.37511,0.55982,0.1276,0.12957,0.26333,0.31486,0.30412,0.18435,0.377,0.28638,0.1175,0.43625,0.43906,0.54428,0.17781,0.37181,0.26307,0.32865,0.12128,0.35976,0.2013,0.28371,0.32385,0.26779,0.32628,0.29343,0.32909,0.23256,0.37096,0.29047,0.056112,0.31597,0.32171,0.48666,0.32915,0.44229,0.11282,0.10551,0.24443,0.29983
0.19767,0.1388,0.3519,0.23473,0.088755,0.26036,0.5031,0.20191,1,0.25775,0.19509,0.31518,0.31774,0.38945,0.27246,0.20598,0.109,0.16883,0.12097,0.29537,0.24095,0.34035,0.16267,0.61834,0.30048,0.26311,0.41606,0.19063,0.26905,0.16023,0.22397,0.11117,0.23962,0.17005,0.19633,0.13796,0.27598,0.23724,0.088953,0.24487,0.42701,0.2146,0.4579,0.25585,0.17669,0.28332,0.30324,0.39115,0.23832,0.18977,0.046525,0.16313,0.095933,0.29627,0.24255,0.2931,0.16674,0.54108,0.25852,0.2209,0.36517,0.18827,0.24838,0.13308,0.18663,0.12608,0.23517,0.17313
0.33184,0.27016,0.25508,0.51439,0.093102,0.56958,0.38864,0.38612,0.25775,1,0.22996,0.53959,0.13643,0.29546,0.16923,0.35173,0.28061,0.16492,0.2649,0.52946,0.4106,0.32723,0.42502,0.37055,0.15514,0.34215,0.3386,0.56243,0.41469,0.36892,0.11347,0.097127,0.34837,0.34452,0.35335,0.27307,0.30664,0.53724,0.085121,0.53073,0.4153,0.4136,0.25992,0.87875,0.25357,0.53728,0.14525,0.31918,0.20166,0.35562,0.31958,0.17213,0.32265,0.53847,0.42063,0.31302,0.45414,0.39163,0.15245,0.35296,0.37716,0.57491,0.38932,0.41448,0.10011,0.091982,0.32591,0.37667
0.22933,0.20333,0.33606,0.18178,0.093,0.22837,0.33768,0.29814,0.19509,0.22996,1,0.21991,0.20948,0.30559,0.13147,0.17068,0.3577,0.32298,0.3725,0.24074,0.18793,0.27783,0.24006,0.26368,0.17405,0.40919,0.37938,0.22661,0.25562,0.33334,0.12549,0.085653,0.21839,0.28014,0.20791,0.19742,0.24342,0.18696,0.072917,0.20073,0.25484,0.24492,0.16072,0.22499,0.28473,0.21418,0.11023,0.2309,0.11626,0.16965,0.27092,0.22056,0.31866,0.23615,0.18882,0.22267,0.20705,0.21795,0.13915,0.27352,0.30247,0.20841,0.22524,0.25182,0.084633,0.052645,0.20924,0.24755
