0,0,4.3836,1.7255,0,3.1095,7.9056,5.6286,2.7972,3.982,1.8784,1.5587,0,8.7053,0.80915,0,5.8614,0,2.5361,1.5317,4.064,0.90794,5.5935,3.8415,0,3.0929,2.7952,5.1034,8.387,7.7636,0,1.5347,3.3239,4.2207,0,0,0,0,0,0,0,0,1.9431,0,0,0,0,0,0,0,0,0,0,0,0,1.1652,0,2.7258,0,0,0,1.928,0,0,0,0,0,0
0,0,4.0649,0,0,0,1.3599,0.94978,6.7125,0,4.6686,0,6.5507,1.1734,2.6009,4.5767,5.0569,2.643,4.1606,0,2.1135,7.4082,3.4741,7.1935,7.6929,6.0003,9.1529,3.3523,1.6118,1.4842,4.1873,1.507,0,4.6469,0,5.4974,4.3224,0,0,0,0,0,1.5205,0,2.8219,0,5.1962,0,0,2.2725,3.8155,1.3217,2.9545,0,0.55507,3.369,2.9715,1.9015,4.2611,5.4259,7.1564,0.30834,0,0.80583,3.0458,0,0,2.0032
4.3836,4.0649,0,0,0,3.5065,8.0574,6.6619,2.0813,4.1623,2.8431,0,0,6.6741,0,3.1927,8.8399,3.3668,5.9671,0,7.2578,3.3871,9.6616,4.5795,0.53188,9.5895,9.8053,6.9929,4.3889,6.9506,0.6116,0,2.2646,5.8196,0,4.6065,7.1431,0,0,0,0,0,0.95293,0,0,0,0,0,0,3.4907,5.3607,0,2.7868,0,1.236,3.853,6.2427,1.081,0.90707,5.461,8.0317,0,0,0,0,0,0,2.1069
1.7255,0,0,0,3.451,5.5528,4.7312,4.6655,7.0816,8.7108,0,8.3412,0.9991,3.9106,5.8257,0,0,0,0,9.9178,0,0,0,8.045,0,0,0,9.3676,4.4637,0.96841,0,0.57166,1.1767,3.9354,0,0,0,2.8575,0,1.3745,2.221,0,5.2758,2.48,0,4.6705,0,0,1.4056,0,0,0,0,3.9792,0,0,0,6.5224,0,0,0,3.5442,0,0,0,0,0,0
0,0,0,3.451,0,6.2216,1.9883,3.0877,4.2961,3.1983,2.0188,4.7226,1.2026,1.0365,6.4335,0,0,0,0,3.3148,0,1.315,0,4.7131,0,0,0,3.7301,1.1618,0,0,5.407,0,5.562,0,0,0,0,0,0,0,0,0.90557,0,0,0.94192,0,0,0,0,0,0,0,0,0,0,0,0.86287,0,0,0,0,0,0,0,0,0,0
3.1095,0,3.5065,5.5528,6.2216,0,7.7885,8.887,5.7005,9.6226,3.372,8.9921,3.2845,6.4441,7.2755,0,1.9363,1.2501,0.59001,6.2828,2.9563,1.1418,3.5643,5.7868,0,2.064,1.2523,7.4025,5.7686,3.8975,0,5.7373,2.1767,5.5504,0,0,0,0.85887,0,1.4197,0,0,4.4315,0,0,3.3516,0,0,0.65471,0,0,0,0,2.4845,0,0,0,5.1278,0,0,0,2.157,0,0,0,0,0,0
7.9056,1.3599,8.0574,4.7312,1.9883,7.7885,0,8.6551,5.6621,9.5786,1.2532,5.1863,2.3521,9.2954,4.4388,1.6672,5.3616,0,1.7373,4.2014,6.9311,2.8242,7.5261,6.8512,0,5.3266,5.9961,10.487,7.9859,9.2184,0,2.0673,5.4246,6.4715,0,1.1216,0,1.2283,0,0,3.5206,0,5.0431,0,0,3.0953,0,0,0,1.6062,0,0,0,3.0689,0.45042,2.7866,0,6.5649,0,0,0,4.5959,0,1.7697,0,0,0,0
5.6286,0.94978,6.6619,4.6655,3.0877,8.887,8.6551,0,5.7049,8.5442,4.2205,7.1725,3.5345,9.1766,4.6834,0,6.1081,2.5274,2.2476,5.7422,5.3688,2.1236,6.7582,6.266,0.56348,4.2329,3.5553,7.2761,6.2718,6.874,0.7037,5.7523,3.019,5.451,0,0,0,0,0,0,2.7112,0,5.0127,0,0,2.7022,0,0,0,0,0,0,0,0,0,1.5412,0,5.3886,0,0,0,2.8977,0,0,0,0,0,0
2.7972,6.7125,2.0813,7.0816,4.2961,5.7005,5.6621,5.7049,0,7.0092,2.0908,7.0284,4.5498,5.1107,6.5454,3.5017,2.8129,0,0.9264,6.7142,2.8713,7.9055,2.9132,9.4669,6.4856,3.1678,7.6306,7.8137,5.4423,4.8156,1.2318,2.3077,3.3385,4.5524,1.7237,2.5322,0.65046,4.6322,0.83292,3.1226,4.5996,3.24,5.9763,5.0799,0,4.3123,0,2.9004,1.8771,3.6406,0,0,0,4.7245,2.717,4.2432,2.1175,6.8265,1.2241,0,2.4103,6.3962,3.6549,3.6553,0,0,1.9052,2.8805
3.982,0,4.1623,8.7108,3.1983,9.6226,9.5786,8.5442,7.0092,0,1.5211,9.014,2.6154,7.8189,5.3682,0,2.0027,0,0,9.0235,2.7166,0.55375,3.5792,6.3718,0,1.9198,2.0209,9.3752,7.3022,3.6994,0,2.7497,2.912,6.6636,0,0,0,2.0422,0,0,2.4813,0,6.1434,0,0,5.1467,0,0,1.5702,0,0,0,0,3.848,0,0.90141,0,7.1102,0,0,0,3.2825,0,0,0,0,0,0
