1,0.16619,0.40083,0.31277,0.090912,0.38295,0.47346,0.38563,0.22343,0.33739,0.23974,0.34398,0.19233,0.58648,0.16244,0.32509,0.49545,0.32091,0.50203,0.28499,0.43293,0.23002,0.41797,0.33822,0.10205,0.2695,0.47765,0.3062,0.60931,0.40184,0.19524,0.14872,0.29586,0.2839,0.59168,0.14462,0.2753,0.31148,0.091003,0.3724,0.34167,0.34428,0.18318,0.34774,0.19272,0.33917,0.16237,0.48229,0.16044,0.32638,0.2475,0.26083,0.35322,0.27049,0.41888,0.16681,0.38605,0.29229,0.078422,0.17569,0.3759,0.29618,0.54285,0.30243,0.16271,0.1505,0.27745,0.2804
0.16619,1,0.12585,0.32743,0.066961,0.25141,0.17423,0.21687,0.16689,0.2823,0.21775,0.32697,0.049655,0.12898,0.12987,0.30181,0.30597,0.04771,0.2199,0.33907,0.33279,0.37249,0.40339,0.28137,0.1861,0.35522,0.33733,0.37126,0.28591,0.41157,0.014913,0.025808,0.29994,0.41898,0.22213,0.3879,0.1666,0.32374,0.062104,0.24258,0.19272,0.2262,0.16961,0.28044,0.20214,0.32657,0.051354,0.12726,0.13323,0.32172,0.34908,0.016359,0.29053,0.33501,0.31469,0.34638,0.38737,0.2852,0.16767,0.30506,0.345,0.36264,0.2785,0.42857,-0.0071458,0.029694,0.28812,0.41922
0.40083,0.12585,1,0.19762,0.10441,0.31633,0.76048,0.46257,0.37154,0.27011,0.32867,0.28722,0.24923,0.62368,0.24304,0.23659,0.45275,0.4715,0.43954,0.29921,0.30509,0.31848,0.33325,0.51026,0.1745,0.60448,0.61617,0.29825,0.34374,0.43302,0.2123,0.10396,0.25871,0.21672,0.30146,0.12465,0.59406,0.20654,0.095683,0.28919,0.59005,0.36306,0.31376,0.26945,0.27687,0.27408,0.2143,0.51316,0.21161,0.22389,0.25983,0.42816,0.30647,0.29746,0.30603,0.24279,0.26303,0.4328,0.13003,0.43737,0.48276,0.25484,0.30691,0.27116,0.20587,0.10512,0.25418,0.20458
0.31277,0.32743,0.19762,1,0.083967,0.49358,0.34247,0.29694,0.28405,0.54261,0.21086,0.78203,0.11154,0.24523,0.2289,0.44251,0.28957,0.083013,0.22113,0.74218,0.52775,0.35764,0.50841,0.47783,0.14866,0.32759,0.34438,0.62311,0.44537,0.41198,0.071526,0.061679,0.37471,0.41132,0.3688,0.31587,0.24009,0.85175,0.086247,0.49331,0.3611,0.32062,0.29029,0.55744,0.20189,0.78316,0.11143,0.24997,0.25159,0.46109,0.29838,0.07306,0.26645,0.71707,0.52975,0.33763,0.53247,0.50032,0.1337,0.31821,0.37712,0.62078,0.42411,0.4639,0.056977,0.07018,0.35966,0.43301
0.090912,0.066961,0.10441,0.083967,1,0.15592,0.1345,0.14088,0.085854,0.10104,0.09087,0.10026,0.0774,0.1314,0.11508,0.086072,0.085666,0.092721,0.087291,0.08857,0.10529,0.088212,0.10744,0.11042,0.059476,0.095788,0.11814,0.11148,0.11761,0.10626,0.041401,0.082443,0.079446,0.1006,0.091066,0.061025,0.088622,0.085901,0.047955,0.12973,0.11409,0.12473,0.076387,0.099377,0.071836,0.097567,0.071494,0.11507,0.07987,0.085968,0.063426,0.068447,0.079024,0.089533,0.10303,0.070032,0.099696,0.10222,0.047777,0.068017,0.10371,0.10494,0.1041,0.096034,0.043636,0.053865,0.079838,0.094123
0.38295,0.25141,0.31633,0.49358,0.15592,1,0.49547,0.53383,0.26692,0.62336,0.24176,0.57817,0.19372,0.38618,0.34516,0.39447,0.32296,0.20028,0.2811,0.45951,0.46269,0.30236,0.48483,0.42961,0.13836,0.32305,0.37519,0.61957,0.48443,0.44131,0.11919,0.11612,0.32826,0.37703,0.40551,0.24191,0.35918,0.49412,0.13099,0.70527,0.4858,0.49731,0.27058,0.61836,0.24312,0.56228,0.19611,0.38318,0.33813,0.3977,0.3195,0.17482,0.32043,0.45571,0.45816,0.26433,0.49046,0.45161,0.11844,0.29997,0.38486,0.61277,0.45317,0.45599,0.1176,0.1303,0.30346,0.38226
0.47346,0.17423,0.76048,0.34247,0.1345,0.49547,1,0.56029,0.50526,0.41618,0.33853,0.43952,0.3198,0.72665,0.35003,0.33051,0.39682,0.4217,0.38432,0.40737,0.40159,0.41877,0.38065,0.72654,0.23965,0.57998,0.62114,0.47161,0.45953,0.51084,0.24926,0.13956,0.32884,0.28707,0.40088,0.17438,0.62235,0.35055,0.12859,0.45539,0.78223,0.47914,0.4579,0.40793,0.31333,0.42153,0.30537,0.64589,0.32183,0.31514,0.26722,0.41891,0.32798,0.40525,0.39518,0.35174,0.33709,0.6653,0.19976,0.48505,0.54914,0.4247,0.41341,0.3714,0.25694,0.15363,0.3164,0.28529
0.38563,0.21687,0.46257,0.29694,0.14088,0.53383,0.56029,1,0.21321,0.41951,0.29501,0.35633,0.15179,0.50216,0.22495,0.31104,0.38976,0.34258,0.36307,0.30447,0.38565,0.30557,0.46237,0.33626,0.084161,0.45961,0.39838,0.56813,0.39581,0.57207,0.10867,0.12023,0.26813,0.34071,0.3308,0.19825,0.40816,0.30321,0.12708,0.46348,0.47351,0.56294,0.1968,0.40122,0.26102,0.3497,0.13313,0.39114,0.21563,0.30796,0.35061,0.27569,0.34322,0.30481,0.36482,0.24888,0.40581,0.32002,0.064244,0.34502,0.33944,0.51993,0.35453,0.47953,0.10862,0.10454,0.24778,0.32423
0.22343,0.16689,0.37154,0.28405,0.085854,0.26692,0.50526,0.21321,1,0.26871,0.2032,0.35106,0.31799,0.39247,0.29054,0.24526,0.14479,0.16879,0.13759,0.33795,0.28885,0.35894,0.20649,0.62657,0.30302,0.29685,0.43253,0.21685,0.30012,0.18691,0.19077,0.091521,0.2603,0.20692,0.22875,0.17206,0.30841,0.28408,0.088817,0.25613,0.44368,0.21398,0.46996,0.27009,0.19904,0.3186,0.29864,0.3889,0.24811,0.23412,0.078058,0.17369,0.12977,0.33717,0.29089,0.32048,0.21355,0.55915,0.2624,0.27196,0.40216,0.21771,0.27742,0.17783,0.18399,0.11192,0.25616,0.21021
0.33739,0.2823,0.27011,0.54261,0.10104,0.62336,0.41618,0.41951,0.26871,1,0.24117,0.57156,0.15164,0.32654,0.20621,0.3806,0.3114,0.17745,0.28072,0.55062,0.45632,0.34722,0.46055,0.39009,0.16043,0.35374,0.35766,0.59654,0.43027,0.40807,0.10434,0.07348,0.34837,0.37375,0.34901,0.28427,0.31703,0.56024,0.097319,0.5761,0.43116,0.43434,0.2633,0.89545,0.25231,0.56332,0.1539,0.32287,0.22188,0.38507,0.32284,0.17685,0.33495,0.55785,0.45664,0.32963,0.48244,0.41278,0.14655,0.36633,0.38543,0.61201,0.40009,0.45004,0.10156,0.081742,0.32575,0.39383
