0,0,4.196,1.3824,0,3.1126,7.9898,5.7772,2.8749,4.0581,2.0385,1.6746,0,8.7735,0.73355,0,5.9719,0,2.7946,1.5406,3.5928,0.9714,5.395,3.7269,0,3.4173,2.8015,4.963,8.4013,7.846,0,1.6032,3.2411,4.1793,0,0,0,0,0,0,0,0,2.1389,0,0,0,0,0,0,0,0,0,0,0,0,1.0218,0,2.7651,0,0,0,1.7919,0,0,0,0,0,0
0,0,3.8956,0,0,0,1.7763,1.0695,6.5182,0,4.4812,0.62396,6.4132,1.2909,2.6342,4.5833,5.0524,2.5136,4.123,0,2.1681,7.3426,3.5831,7.1073,7.4926,5.88,9.1532,3.3862,1.4487,1.4377,4.1724,0.97104,0,4.5202,0,5.2937,4.0914,0,0,0,0.70764,0,1.3864,0,2.6203,0,4.9527,0,0,2.4178,3.7839,1.13,2.8863,0,0.69217,3.179,2.8069,2.0372,3.9192,5.3715,7.1122,0,0,0.62493,2.7853,0,0,1.8698
4.196,3.8956,0,0,0,3.4511,8.0077,6.5351,2.2301,4.2789,2.7362,0,0,6.6439,0,2.9663,8.7348,3.4641,6.0097,0,7.237,3.0304,9.7395,4.4064,1.052,9.5767,9.8474,6.9014,4.1893,6.9674,0.78855,0,2.0178,5.7807,0,4.4997,7.0607,0,0,0,0,0,0.89546,0,0,0,0,0,0,3.4041,5.5536,0,2.9934,0,1.2613,3.6397,6.115,1.3122,0.46662,5.7677,8.0702,0,0,0,0,0,0,2.21
1.3824,0,0,0,3.5869,5.3976,4.8323,4.6132,7.1506,8.706,0,8.4617,1.0579,3.785,5.886,0,0,0,0,9.9381,0,0,0,8.025,0,0,0,9.3733,4.4102,1.1363,0,0.6133,1.0452,3.9932,0,0,0,3.2109,0,1.9576,2.3392,0,5.4263,2.8127,0,4.4206,0,0,1.6353,0,0,0,0,4.2305,0,0,0,6.484,0,0,0,3.7468,0,0,0,0,0,0
0,0,0,3.5869,0,6.1932,2.3036,3.1779,4.3734,3.3113,1.3872,4.8593,1.2855,1.2835,6.4123,0,0,0,0,3.3178,0,1.5318,0,4.8474,0,0,0,3.7781,1.162,0,0,5.5459,0,5.3439,0,0,0,0,0,0,0,0,1.1407,0,0,1.2217,0,0,0,0,0,0,0,0,0,0,0,0.75377,0,0,0,0,0,0,0,0,0,0
3.1126,0,3.4511,5.3976,6.1932,0,7.679,8.8519,5.6332,9.5885,3.3778,8.9323,3.331,6.5021,7.1493,0,1.9147,1.4626,0,6.0754,2.6541,0.93349,3.3822,5.7301,0,2.0593,1.1629,7.115,5.7249,3.8922,0,6.0066,2.0251,5.5977,0,0,0,1.6283,0,0,0,0,4.2864,0,0,3.6858,0,0,1.2731,0,0,0,0,2.858,0,0,0,4.7807,0,0,0,2.4932,0,0,0,0,0,0
7.9898,1.7763,8.0077,4.8323,2.3036,7.679,0,8.6398,5.7501,9.5573,1.3841,5.1749,2.2435,9.3655,4.2747,1.9476,5.6255,0,1.8578,4.0994,7.0171,2.693,7.6454,7.0743,0,5.4215,5.9692,10.531,7.9887,9.2491,0,2.3415,5.4071,6.5714,0,0,0,0,0,0,4.0569,0,5.1649,0,0,2.7978,0,0,0,1.6872,0,0,0,3.1487,0,2.6467,0,6.4391,0,0,0,4.6248,1.0333,2.0751,0,0,0,0
5.7772,1.0695,6.5351,4.6132,3.1779,8.8519,8.6398,0,5.5732,8.601,4.0962,7.2273,3.3032,9.1925,4.5902,0,6.2594,2.0633,2.0614,5.7441,5.127,1.7819,6.7351,6.1848,0.38657,4.4907,3.3628,7.103,6.3308,6.9864,0.60181,5.9595,3.0599,5.4628,0,0,0,0,0,0,0,0,4.8255,0,0,3.041,0,0,0,0,0,0,0,0,0,1.4856,0,5.1015,0,0,0,3.3575,0,0,0,0,0,0
2.8749,6.5182,2.2301,7.1506,4.3734,5.6332,5.7501,5.5732,0,7.0294,2.2973,7.0037,4.5416,5.0213,6.5335,3.0976,2.7369,0,0.66858,6.6669,2.7558,7.7826,2.9936,9.3799,6.4583,3.0646,7.6983,7.8007,5.3934,4.7756,1.2899,2.2765,3.2101,4.6061,1.8193,2.338,0.74882,4.7176,0.80806,2.9458,4.6569,3.3268,5.864,5.1293,0,4.2504,0.35009,2.9913,1.953,3.5238,0,0,0,4.8454,2.9637,4.133,2.1027,6.7375,1.1608,0,2.41,6.3717,3.6536,3.7808,0,0,1.712,2.7642
4.0581,0,4.2789,8.706,3.3113,9.5885,9.5573,8.601,7.0294,0,1.8743,9.0548,2.6179,7.9398,5.3002,0,1.8705,0,0,9.0226,2.936,0.58282,3.7466,6.3521,0,1.9174,1.8503,9.4205,7.3012,3.726,0,2.9935,2.8506,6.8033,0,0,0,0,0,0,2.9186,0,6.1872,0,0,4.7364,0,0,1.6491,0,0,0,0,3.8155,0,0.99371,0,6.906,0,0,0,3.6739,0,0,0,0,0,0
