1.3339
1.1417
1.294
1.5185
1.194
1.3038
1.3057
1.2177
1.5227
1.4623
1.2298
1.4753
1.1974
1.2332
1.289
1.4402
1.2684
1.214
1.2817
1.556
1.4357
1.307
1.4456
1.3305
1.1481
1.2309
1.2274
1.3626
1.3117
1.2818
1.1679
1.0032
1.633
1.2285
1.3675
1.1459
1.2933
1.5028
1.1724
1.313
1.3181
1.2233
1.535
1.4608
1.2474
1.4958
1.1964
1.2246
1.2821
1.429
1.2583
1.2111
1.27
1.5721
1.4346
1.3075
1.4479
1.3458
1.1475
1.2267
1.2194
1.3571
1.2955
1.2986
1.2086
1.0883
1.6586
1.247
