8.9717,0,4.3279,1.4054,0,3.1661,8.1045,5.6137,2.9187,4.0032,1.9051,1.6528,0,8.6739,0.7452,0,6.082,0,2.8807,1.3791,3.7563,1.0844,5.4657,4.013,0,3.5915,2.9045,5.146,8.4299,7.8426,0,1.5637,3.1546,4.2718,0,0,0,0,0,0,0,0,2.0747,0,0,0,0,0,0,1.0538,0,0,0,0,0,1.0655,0,2.5943,0,0,0,1.9796,0,0,0,0,0,0
0,7.4845,4.0391,0,0,0,1.4135,0.78691,6.4991,0,4.6866,0.45188,6.5228,1.325,2.6773,4.4266,5.1836,2.6441,4.0739,0,1.9938,7.342,3.4908,7.0486,7.5757,5.8733,9.1806,2.9384,1.955,1.4106,4.0568,1.7142,0,4.622,0,5.373,4.4762,0,0,0,0,0,1.4722,0,2.723,0,5.0936,0,0,2.3794,4.0071,1.2121,3.1298,0,0.54835,3.259,2.8402,2.0197,4.0267,5.4878,7.1736,0.31086,0,0.62895,3.1257,0,0,2.1724
4.3279,4.0391,10.301,0,0,3.5287,8.0263,6.4724,2.1065,4.1879,2.7185,0,0,6.774,0,2.8683,8.7875,3.4838,6.1026,0,7.2421,3.4388,9.6721,4.3809,0.78954,9.6096,9.8478,7.0044,4.2263,6.8603,0.55193,0,2.3414,5.7612,0,4.7946,7.2682,0,0,0,0,0,0.94724,0,0,0,0,0,0,3.2571,5.8262,0,3.2841,0,0.81234,3.7891,5.9977,0.76411,0.91159,5.9529,8.0763,0,0,0,0,0,0,2.6392
1.4054,0,0,9.979,3.6371,5.4228,4.8262,4.4148,7.2085,8.6248,0,8.3931,1.203,3.8694,5.8152,0,0,0,0,9.9091,0,0.81737,0,8.0178,0,0,0,9.3324,4.4978,1.1048,0,0.71492,1.4549,3.8821,0,0,0,3.0276,0,1.7095,2.5039,0,5.2626,2.572,0,4.6083,0,0,1.6362,0,0,0,0,3.9449,0,0,0,6.4995,0,0,0,3.8061,0,0,0,0,0,0
0,0,0,3.6371,6.6178,6.2423,1.9593,2.921,4.4685,3.1621,1.4696,4.8919,1.4523,0.9117,6.5806,0,0,0,0,3.382,0,1.3511,0,5.0103,0,0,0,3.6918,1.0362,0,0,5.3368,0,5.3371,0,0,0,0,0,0,0,0,0.82787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86033,0,0,0,0,0,0,0,0,0,0
3.1661,0,3.5287,5.4228,6.2423,10.146,7.7973,8.947,5.7458,9.5518,3.3112,9.0441,3.2472,6.6072,7.1926,0,2.4207,1.2974,0.45157,6.0656,3.0474,1.2872,3.8109,5.9029,0,1.7394,1.2481,7.3196,5.7328,3.9992,0,5.7965,2.195,5.3455,0,0,0,0,0,0,0,0,4.3327,0,0,3.0743,0,0,1.1128,0,0,0,0,2.5898,0,0,0,5.1634,0,0,0,3.028,0,0,0,0,0,0
8.1045,1.4135,8.0263,4.8262,1.9593,7.7973,10.941,8.5658,5.6199,9.4875,1.1986,5.2482,2.5556,9.4091,4.2434,1.8674,5.7033,0,2.1039,4.052,6.8491,2.7883,7.6321,7.0303,0,5.5967,5.7724,10.48,7.9907,9.194,0,2.4799,5.4046,6.4899,0,1.0295,0,0,0,0,3.7668,0,4.9842,0,0,2.9261,0,0,0,1.7056,0,0,0,3.2268,0,2.5938,0,6.52,0,0,0,4.8764,0,2.2871,0,0,0,0
5.6137,0.78691,6.4724,4.4148,2.921,8.947,8.5658,9.9457,5.5931,8.5346,4.0266,7.228,3.3302,9.211,4.6578,0,6.1542,2.2822,2.32,5.6235,4.9619,2.0427,6.6677,6.2757,0.64882,4.353,3.2849,7.105,6.3468,6.8739,0.78947,5.8663,2.9106,5.4595,0,0,0,0,0,0,2.7201,0,4.8293,0,0,2.6776,0,0,0,0,0,0,0,0,0,1.7123,0,5.2423,0,0,0,3.3168,0,0,0,0,0,0
2.9187,6.4991,2.1065,7.2085,4.4685,5.7458,5.6199,5.5931,8.4452,7.1484,2.7121,7.1065,4.7997,5.0722,6.5351,2.9739,2.8228,0,0.75521,6.7502,2.3261,7.7952,2.9632,9.4169,6.4534,2.9765,7.5849,7.7736,5.4853,4.8363,1.4413,2.6175,3.3626,4.5794,1.855,2.2165,0.81948,4.7391,0,3.0479,4.6907,3.5306,5.9336,5.1973,0,4.1966,0.6835,3.091,1.9922,3.5766,0,0,0,4.8111,2.7155,4.2568,2.2128,6.8165,1.3621,0,2.5821,6.452,3.8294,3.8521,0,0,1.8402,2.9032
4.0032,0,4.1879,8.6248,3.1621,9.5518,9.4875,8.5346,7.1484,11.64,1.7332,9.1257,2.8704,7.9818,5.2981,0,1.9293,0,0,8.8923,2.8084,0.93945,3.574,6.5291,0,2.3658,1.8446,9.42,7.2949,3.4742,0,3.0452,2.839,6.6638,0,0,0,0,0,0,2.7676,0,6.1091,0,0,4.8365,0,0,1.779,0,0,0,0,3.8315,0,1.0229,0,7.0469,0,0,0,3.5458,0,0,0,0,0,0
1.9051,4.6866,2.7185,0,1.4696,3.3112,1.1986,4.0266,2.7121,1.7332,9.5884,3.4173,7.3045,5.5999,1.7467,0.51555,5.8679,8.499,7.5017,0.97226,3.0144,4.0907,4.0469,1.2167,5.1244,7.9582,6.0574,1.2903,6.2207,2.3763,5.476,5.515,0.91963,8.2553,0,3.497,0,0,0,0,0,0,0,0,4.2779,0,6.1743,0,0,0,0,2.4035,1.0735,0,0,1.6175,0,0,4.1302,4.7881,5.318,0,1.0315,0,4.7032,0,0,2.2288
