1,0.2071,0.42667,0.35802,0.10905,0.43198,0.49232,0.40912,0.25182,0.35296,0.24687,0.38567,0.20851,0.58469,0.19929,0.36441,0.49538,0.2967,0.50239,0.31867,0.46008,0.26274,0.45536,0.37945,0.10717,0.31008,0.48494,0.37738,0.6387,0.44481,0.1998,0.17997,0.33735,0.3203,0.57319,0.17323,0.30398,0.35187,0.10402,0.42624,0.38156,0.37988,0.22105,0.36952,0.20441,0.38844,0.17146,0.48836,0.21378,0.35948,0.25624,0.24977,0.34001,0.29833,0.45089,0.19408,0.42204,0.34595,0.090173,0.22272,0.3873,0.36891,0.56009,0.34697,0.17711,0.15819,0.3165,0.31495
0.2071,1,0.1838,0.33483,0.080626,0.27226,0.22022,0.24591,0.17613,0.29947,0.24564,0.33988,0.062831,0.16827,0.14362,0.3186,0.3455,0.05902,0.24544,0.3592,0.34846,0.39144,0.42629,0.30726,0.17129,0.38474,0.37658,0.3911,0.31537,0.44841,0.025553,0.044518,0.33412,0.44435,0.27163,0.40728,0.22344,0.3374,0.074319,0.26684,0.24283,0.25318,0.19197,0.29732,0.21568,0.35105,0.046175,0.16824,0.15635,0.34405,0.36511,0.045103,0.31518,0.35478,0.3309,0.36083,0.4,0.31942,0.16294,0.33357,0.39717,0.38453,0.30876,0.46086,0.010695,0.030212,0.32804,0.43544
0.42667,0.1838,1,0.23454,0.13248,0.34161,0.77245,0.49821,0.39053,0.30458,0.37905,0.32031,0.26297,0.64269,0.25383,0.24947,0.49372,0.49692,0.47978,0.33492,0.31253,0.35146,0.36562,0.53819,0.1993,0.65553,0.66435,0.34649,0.37411,0.47832,0.23188,0.13447,0.29458,0.25857,0.29141,0.16378,0.5958,0.24849,0.10933,0.31575,0.59531,0.37985,0.33375,0.29748,0.29981,0.30618,0.22111,0.50393,0.23321,0.23677,0.25959,0.4098,0.30303,0.33088,0.31285,0.25825,0.28369,0.45603,0.14695,0.45361,0.49795,0.30309,0.32598,0.29942,0.21341,0.11037,0.29572,0.23478
0.35802,0.33483,0.23454,1,0.10325,0.53788,0.38084,0.33331,0.2939,0.56588,0.21786,0.79649,0.13358,0.269,0.2525,0.45032,0.30409,0.08309,0.22877,0.75929,0.53151,0.35287,0.51653,0.49023,0.11712,0.33992,0.34564,0.67275,0.4712,0.44584,0.089933,0.089719,0.39841,0.42479,0.40898,0.30762,0.27302,0.86614,0.098523,0.5385,0.39581,0.36366,0.31186,0.57161,0.20791,0.80666,0.10511,0.27992,0.28987,0.47017,0.30558,0.086236,0.27038,0.73527,0.53687,0.32618,0.5369,0.51509,0.11397,0.32541,0.37486,0.66601,0.45205,0.49224,0.085075,0.083771,0.39452,0.44357
0.10905,0.080626,0.13248,0.10325,1,0.16693,0.16032,0.15765,0.1106,0.11152,0.11166,0.11848,0.090692,0.1528,0.12813,0.10003,0.10051,0.10133,0.10424,0.10946,0.1212,0.11058,0.12472,0.14043,0.078297,0.12586,0.14609,0.12729,0.13748,0.13269,0.052196,0.089921,0.10881,0.11841,0.098064,0.075812,0.1105,0.10509,0.065792,0.14087,0.13808,0.13484,0.10424,0.1114,0.092578,0.1168,0.081979,0.13533,0.097707,0.099793,0.072565,0.085924,0.087891,0.10821,0.11737,0.08936,0.11233,0.13216,0.06418,0.094424,0.12891,0.12021,0.12693,0.11447,0.058048,0.052023,0.10346,0.10905
0.43198,0.27226,0.34161,0.53788,0.16693,1,0.51148,0.53993,0.29318,0.60414,0.25544,0.61554,0.20265,0.41611,0.36597,0.40744,0.33383,0.21113,0.30012,0.50385,0.48,0.31275,0.50815,0.45725,0.12281,0.34138,0.39399,0.63936,0.51682,0.47278,0.1384,0.14777,0.36636,0.3928,0.44124,0.24732,0.36573,0.53638,0.14489,0.71677,0.49812,0.50837,0.30145,0.59741,0.24359,0.60187,0.18392,0.41625,0.36576,0.41567,0.30456,0.1956,0.3168,0.48965,0.4773,0.26944,0.50248,0.47696,0.1139,0.30733,0.39802,0.62678,0.48596,0.46665,0.14404,0.14309,0.34475,0.39678
0.49232,0.22022,0.77245,0.38084,0.16032,0.51148,1,0.58386,0.52434,0.44947,0.3803,0.46838,0.31881,0.74176,0.35118,0.32467,0.41336,0.45064,0.40879,0.44868,0.39262,0.45086,0.39498,0.74886,0.24637,0.62497,0.64664,0.51979,0.45982,0.5551,0.27234,0.16591,0.3576,0.31367,0.3803,0.20799,0.61797,0.39136,0.14144,0.4801,0.78383,0.49649,0.47967,0.43999,0.32247,0.45507,0.29259,0.63768,0.34238,0.3169,0.26021,0.40667,0.31132,0.4426,0.38842,0.37357,0.34507,0.68727,0.20778,0.49954,0.55775,0.47859,0.41108,0.39883,0.27858,0.1519,0.34981,0.30287
0.40912,0.24591,0.49821,0.33331,0.15765,0.53993,0.58386,1,0.24386,0.41934,0.32217,0.38934,0.15805,0.52582,0.24139,0.3161,0.40891,0.36424,0.39364,0.34793,0.38537,0.32918,0.47203,0.37525,0.094705,0.49688,0.43195,0.57379,0.42065,0.5969,0.12875,0.15342,0.30151,0.35637,0.33977,0.22015,0.43012,0.3419,0.1422,0.47763,0.501,0.57441,0.22998,0.40564,0.27434,0.38298,0.1306,0.42141,0.24614,0.31882,0.32899,0.28125,0.33927,0.3401,0.36775,0.26788,0.40327,0.35837,0.069424,0.37133,0.37166,0.52777,0.37207,0.47969,0.13162,0.11432,0.28448,0.33412
0.25182,0.17613,0.39053,0.2939,0.1106,0.29318,0.52434,0.24386,1,0.30249,0.23725,0.3582,0.32541,0.41995,0.29448,0.23719,0.16023,0.21465,0.1665,0.3492,0.28368,0.37538,0.21693,0.63419,0.29188,0.31449,0.44382,0.25928,0.301,0.22949,0.20646,0.11272,0.28333,0.22266,0.22621,0.17163,0.30275,0.29957,0.097748,0.28062,0.44508,0.23195,0.4871,0.30257,0.1944,0.33072,0.31038,0.39,0.26416,0.23103,0.073086,0.18178,0.13224,0.34636,0.28671,0.32058,0.21604,0.56517,0.26236,0.26146,0.39396,0.25432,0.28191,0.1991,0.20573,0.11509,0.27797,0.21835
0.35296,0.29947,0.30458,0.56588,0.11152,0.60414,0.44947,0.41934,0.30249,1,0.25606,0.59665,0.16313,0.34684,0.22979,0.38233,0.31249,0.18132,0.28092,0.59614,0.44339,0.36118,0.45107,0.43122,0.14507,0.38363,0.368,0.60776,0.43576,0.42613,0.1247,0.10044,0.379,0.38548,0.37286,0.29137,0.34438,0.5831,0.11055,0.5697,0.47533,0.4446,0.30608,0.8992,0.25875,0.59354,0.15003,0.36101,0.25037,0.38891,0.32388,0.20804,0.33938,0.60484,0.4489,0.34526,0.46719,0.45946,0.14973,0.39372,0.4105,0.61669,0.40674,0.46085,0.13432,0.095613,0.36604,0.39888
