8.9263,0,4.4586,1.5187,0,2.9478,7.9837,5.557,2.7789,3.9618,1.6238,1.4028,0.92292,8.6874,0.86168,0,5.9376,0,2.526,1.3613,3.6094,0.75692,5.4494,3.7498,0,3.2053,2.6918,5.0708,8.3467,7.8163,0,1.3512,3.1881,4.1783,0,0,0,0,0,0,0,0,2.1822,0,0,0,0,0,0,0,0,0,0,0,0,0.86019,0,2.7079,0,0,0,1.8094,0,0,0,0,0,0
0,7.4904,3.7927,0,0,0,0.96721,0.71442,6.5136,0,4.4473,0.73198,6.5184,1.2889,2.8655,4.5452,4.9686,2.3143,3.8906,0,1.8939,7.3471,3.3846,7.1802,7.4721,5.7272,9.1177,3.1933,1.6784,1.2269,3.6136,1.2353,0,4.4905,0,5.4586,4.2257,0,0,0,0.58574,0,1.3731,0,2.5402,0,5.1787,0,0,2.4535,3.8637,0.92027,2.936,0,0.55126,3.4683,2.7072,1.9591,4.1128,5.3563,7.1148,0.49235,0,0.54698,2.8183,0,0,1.9968
4.4586,3.7927,10.346,0,0,3.7488,8.144,6.7873,2.1448,4.5109,2.717,0,0,6.915,0,3.2332,8.8831,3.3259,5.9729,0,7.2687,3.1283,9.7699,4.5845,0.80385,9.557,9.857,7.0259,4.1259,6.9151,0,0,2.2814,5.7861,0,4.956,7.4306,0,0,0,0,0,1.2488,0,0,0,0,0,0,3.6891,5.8109,0,3.36,0,0.89348,4.0216,6.1939,1.2336,0.86747,5.9293,8.1557,0,0,0,0,0,0,2.2629
1.5187,0,0,10.029,3.8502,5.5007,4.9156,4.4854,7.0967,8.7834,0,8.3997,1.4627,3.7889,5.8544,0,0,0,0,9.935,0,0.80727,0,8.0407,0,0,0,9.3597,4.3514,0.99605,0,0.53497,1.3892,3.8089,0,0,0,3.1374,0,1.6358,2.3407,0,5.2455,2.7246,0,4.4497,0,0,1.5197,0,0,0,0,4.2496,0,0,0,6.4592,0,0,0,3.5384,0,0,0,0,0,0
0,0,0,3.8502,6.5127,6.2354,2.182,2.7876,4.4237,3.3014,1.5455,4.8122,1.122,0.85954,6.525,0,0,0,0,3.5256,0,1.7136,0,5.1222,0,0,0,3.9846,1.1039,0,0,5.2683,0,5.123,0,0,0,0,0,0,0,0,1.1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98149,0,0,0,0,0,0,0,0,0,0
2.9478,0,3.7488,5.5007,6.2354,10.164,7.7248,8.9386,5.6837,9.6329,3.385,8.9714,3.7422,6.5037,7.3287,0,1.9767,1.1019,0,6.1463,2.711,1.2401,3.6077,5.8304,0,1.7028,1.4763,7.2658,5.6801,3.8486,0,5.7958,2.0471,5.3754,0,0,0,0,0,0,2.5354,0,4.2631,0,0,3.2858,0,0,0.67927,0,0,0,0,2.7754,0,0.71244,0,5.2061,0,0,0,3.0402,0,0,0,0,0,0
7.9837,0.96721,8.144,4.9156,2.182,7.7248,10.972,8.6645,5.6027,9.4524,1.3888,5.061,2.9017,9.441,4.4265,1.959,5.5926,0,1.852,4.2095,6.895,2.4392,7.7507,7.011,0,5.1381,5.7597,10.49,8.0143,9.2748,0,2.2503,5.4914,6.5679,0,0.73806,0,0,0,0,3.7259,0,5.1689,0,0,3.3352,0,0,0.89301,1.6543,0,0,0,3.361,0,2.6048,0,6.6896,0,0,0,4.8654,1.4117,1.9172,0,0,0,0
5.557,0.71442,6.7873,4.4854,2.7876,8.9386,8.6645,10.001,5.54,8.5498,4.188,7.2194,3.9075,9.1971,4.8275,0,6.114,2.2671,1.9791,5.5881,5.0172,1.876,6.8245,6.2707,0.58123,3.8715,3.1557,7.1632,6.2516,6.9073,0.82532,5.6294,3.0383,5.3806,0,0,0,0,0,0,0,0,4.9605,0,0,3.2578,0,0,0,0,0,0,0,0,0,1.6827,0,5.4363,0,0,0,3.5551,0,0,0,0,0,0
2.7789,6.5136,2.1448,7.0967,4.4237,5.6837,5.6027,5.54,8.457,7.1216,2.4812,7.0387,4.7619,4.9859,6.5727,3.1019,2.8238,0,0.93671,6.7122,2.6591,7.7794,3.0032,9.3833,6.3267,3.0264,7.6563,7.7365,5.3815,4.7577,0.91862,2.4968,3.3753,4.4741,1.5652,2.4212,0.85998,4.6405,0.61046,2.9023,4.7221,3.2703,5.9094,5.0679,0,4.0746,0.99428,3.067,1.9511,3.7952,0,0,0,4.7931,2.9885,4.4182,2.2282,6.8009,1.7459,0,2.4072,6.4666,3.6613,3.7406,0,0,1.7462,2.7446
3.9618,0,4.5109,8.7834,3.3014,9.6329,9.4524,8.5498,7.1216,11.641,1.57,8.9809,3.1592,7.8665,5.4843,0,2.0112,0,0,8.9274,2.909,0.68748,3.7809,6.3906,0,1.7038,1.7754,9.3887,7.2973,3.6652,0,3.0994,3.0563,6.701,0,0,0,0,0,0,2.9856,0,6.1199,0,0,5.0103,0,0,1.7945,0,0,0,0,3.8892,0,0.95517,0,7.0877,0,0,0,3.4914,0,0,0,0,0,0
