1.3382
1.1368
1.2934
1.5232
1.1981
1.305
1.3055
1.2167
1.5274
1.4621
1.2245
1.4757
1.1996
1.2324
1.2913
1.4377
1.268
1.2115
1.2843
1.5579
1.4345
1.3107
1.448
1.3283
1.1423
1.2306
1.2286
1.3596
1.3115
1.2808
1.1739
1.0212
1.6423
1.2265
1.3738
1.1436
1.2915
1.5051
1.1675
1.3148
1.3162
1.2202
1.5369
1.4604
1.2444
1.4934
1.1908
1.2253
1.2733
1.4298
1.2615
1.2033
1.2702
1.5687
1.4334
1.3083
1.4502
1.3439
1.1404
1.2262
1.2207
1.3561
1.2959
1.2955
1.2034
1.084
1.6716
1.2476
