8.8596,0,3.884,1.4943,0,3.0575,7.8531,5.6007,2.7364,3.8991,1.9213,1.5658,0,8.6663,0.88384,0,5.7546,0,2.5598,1.3203,3.8937,0.81535,5.4852,3.7182,0,2.9624,2.3925,5.025,8.3831,7.7485,0,1.4138,3.2579,4.2008,0,0,0,0,0,0,0,0,1.7792,0,0,0,0,0,0,0,0,0,0,0,0,1.2199,0,2.5166,0,0,0,1.5816,0,0,0,0,0,0
0,7.5984,3.9996,0,0,0,1.236,0.96364,6.6596,0,4.5697,0,6.5284,0.95582,2.5117,4.6196,5.067,2.5746,4.121,0,2.0353,7.4343,3.4128,7.175,7.6664,5.9798,9.1716,3.2119,1.4762,1.4333,4.1248,1.4221,0,4.55,0,5.5506,4.3162,0,0,0,0,0,1.5513,0,2.7932,0,5.2456,0,0,2.3469,3.8563,1.2536,3.0292,0,0.40408,3.4494,2.9408,1.9892,4.3463,5.4707,7.206,0.2843,0,0,3.118,0,0,1.9365
3.884,3.9996,10.337,0,0,3.4814,7.998,6.4407,1.963,3.9664,3.0557,0,0,6.4469,0,3.2209,8.8827,3.5374,6.0733,0,7.3481,3.2959,9.6995,4.5792,0.48471,9.6325,9.806,7.0932,4.1103,6.7503,0.62602,0,2.3817,5.8993,0,4.6223,7.0701,0,0,0,0,0,1.0334,0,0,0,0,0,0,3.3784,5.3733,0,2.9051,0,1.1119,3.8244,6.1049,1.0893,0.87946,5.5155,8.0239,0,0,0,0,0,0,2.0286
1.4943,0,0,10.009,3.4299,5.569,4.6116,4.619,7.0725,8.664,0,8.3712,1.0002,3.874,5.8382,0,0,0,0,9.8819,0,0,0,8.0249,0,0,0,9.3101,4.3653,1.0178,0,0.60375,1.2882,3.8195,0,0,0,2.9865,0,1.4435,2.3117,0,5.2553,2.6071,0,4.6491,0,0,1.5181,0,0,0,0,3.8552,0,0,0,6.524,0,0,0,3.569,0,0,0,0,0,0
0,0,0,3.4299,6.5381,6.1267,1.7597,2.918,4.3322,3.1558,1.9473,4.6787,1.0313,0.93427,6.423,0,0,0,0,3.3073,0,1.3702,0,4.7722,0,0,0,3.7796,0.83578,0,0,5.2764,0,5.4422,0,0,0,0,0,0,0,0,0.91493,0,0,1.0439,0,0,0,0,0,0,0,0,0,0,0,1.2408,0,0,0,0,0,0,0,0,0,0
3.0575,0,3.4814,5.569,6.1267,10.182,7.7923,8.873,5.7596,9.6074,3.4056,9.0096,3.0295,6.4933,7.2868,0,2.1782,1.1057,0.42772,6.2204,3.0951,1.0609,3.7949,5.7736,0,1.8379,1.0789,7.5075,5.8241,4.0506,0,5.6744,2.208,5.4856,0,0,0,1.0152,0,1.5552,0,0,4.5136,0,0,3.2753,0,0,0.95512,0,0,0,0,2.3877,0,0.77824,0,5.221,0,0,0,2.0762,0,0,0,0,0,0
7.8531,1.236,7.998,4.6116,1.7597,7.7923,10.887,8.639,5.4945,9.4884,1.2093,5.0356,2.4139,9.3129,4.3088,1.6935,5.5439,0,1.986,3.9384,6.7672,2.5989,7.5177,6.6942,0,5.3944,5.7185,10.46,7.9584,9.2006,0,1.9355,5.3762,6.4286,0,0.98443,0,0,0,0,3.2,0,4.8194,0,0,3.0437,0,0,0,1.6157,0,0,0,2.8242,0,2.5773,0,6.4304,0,0,0,4.3275,0,1.4747,0,0,0,0
5.6007,0.96364,6.4407,4.619,2.918,8.873,8.639,9.9964,5.6737,8.5216,4.1861,7.189,3.1863,9.144,4.7379,0,6.2339,2.3976,2.2002,5.679,5.2912,2.1681,6.8391,6.2293,0.56138,4.179,3.2563,7.288,6.3101,7.0001,0.51377,5.6692,3.0818,5.425,0,0,0,0,0,0,2.7381,0,4.9457,0,0,2.4367,0,0,0,0,0,0,0,0,0,1.6527,0,5.3304,0,0,0,2.8758,0,0,0,0,0,0
2.7364,6.6596,1.963,7.0725,4.3322,5.7596,5.4945,5.6737,8.5521,7.0444,2.1434,7.0275,4.6014,5.1072,6.52,3.6228,2.784,0,0.97331,6.7236,2.9833,7.8784,2.9503,9.4365,6.5004,3.0813,7.659,7.8182,5.4314,4.7219,1.4788,2.3708,3.2459,4.5231,1.6664,2.6043,0.80619,4.6457,0.85804,3.2502,4.616,3.3301,5.982,5.2148,0,4.2505,0.66541,3.0193,1.9443,3.688,0,0,0,4.6529,2.7215,4.323,2.2288,6.9167,1.4659,0,2.6076,6.4846,3.7713,3.7464,0,0,1.8119,3.013
3.8991,0,3.9664,8.664,3.1558,9.6074,9.4884,8.5216,7.0444,11.628,1.4867,9.0198,2.4405,7.8849,5.4211,0,2.0705,0,0,8.9369,2.5891,0.70387,3.533,6.3494,0,1.9007,1.7995,9.3991,7.2296,3.6515,0,2.677,2.8761,6.5932,0,0,0,0,0,0,2.4792,0,6.1597,0,0,5.0869,0,0,1.6299,0,0,0,0,3.3226,0,1.0214,0,7.1412,0,0,0,3.1798,0,0,0,0,0,0
1.9213,4.5697,3.0557,0,1.9473,3.4056,1.2093,4.1861,2.1434,1.4867,9.6132,3.3341,7.1659,5.6414,1.5669,0.73344,5.9088,8.5182,7.5725,0.84863,2.9939,3.8558,4.3202,0.57923,5.0475,7.9627,6.0238,1.0436,6.3139,2.5727,5.609,5.5565,1.1399,8.2683,0,3.3346,0.21963,0,0,0,0,0,0,0,4.1046,0,6.0949,0,0,0,0,1.9986,0.76677,0,0,1.3065,0,0,4.2623,4.7097,5.174,0,0.75327,0,4.6437,0,0,2.2441
1.5658,0,0,8.3712,4.6787,9.0096,5.0356,7.189,7.0275,9.0198,3.3341,10.706,3.1079,6.614,7.1088,0,0,0,0,9.315,0,0.98555,0,7.1717,0,0,0.98274,7.6051,6.0717,0.9851,0,4.1916,0.2258,6.0991,0,0,0,3.9329,0.57692,2.766,2.5573,1.6205,4.6418,4.1014,0,4.9879,0,0,2.0907,0,0,0,0,4.8658,0,0,0,5.7551,0,0,0,4.4852,0,0,0,0,0,0
0,6.5284,0,1.0002,1.0313,3.0295,2.4139,3.1863,4.6014,2.4405,7.1659,3.1079,8.4985,3.7436,1.4395,0.71843,0.55572,3.062,1.5456,2.2486,0,5.8933,1.2165,3.259,7.9306,5.0445,7.8164,2.137,4.3123,1.4668,6.5831,4.4135,0,6.1801,0,5.0143,0,0,0,0,0,0,1.4148,0,5.2316,0,7.61,0,0,0,0,2.8942,1.3664,0,0,2.7975,0,0,6.1076,5.6287,6.5494,0,1.6118,0,5.9085,1.2629,0,3.1625
8.6663,0.95582,6.4469,3.874,0.93427,6.4933,9.3129,9.144,5.1072,7.8849,5.6414,6.614,3.7436,10.058,3.4685,0.86447,7.0931,3.9033,3.7796,5.243,5.633,2.1471,7.3087,5.632,1.3765,5.1794,4.0124,7.0032,8.8292,8.3582,1.4931,5.1425,3.8296,6.3011,0,0,0,0,0,0,0,0,4.0337,0,0,0,0,0,0,0,0,0,0,0,0,2.1168,0,3.8101,0,0,0,2.2063,0,0,0,0,0,0
0.88384,2.5117,0,5.8382,6.423,7.2868,4.3088,4.7379,6.52,5.4211,1.5669,7.1088,1.4395,3.4685,7.3115,0,0,0,0,5.5162,0,3.576,0,7.0675,0.86549,0,3.1846,6.2274,3.3048,1.9659,0,4.0768,1.1457,2.9786,0,0,0,1.7923,0,1.4415,0,0,2.8254,1.9494,0,2.5524,0,0,1.0444,0,0,0,0,2.4983,0,1.0861,0,3.7064,0,0,0,2.528,0,0,0,0,0,0
0,4.6196,3.2209,0,0,0,1.6935,0,3.6228,0,0.73344,0,0.71843,0.86447,0,9.5169,4.3134,0,1.692,0,8.1234,8.1776,8.7167,7.7176,2.0162,3.3332,8.6164,6.8097,1.3224,3.739,0,0,1.1435,3.5426,0,3.0905,3.4332,0,0,0,0.71556,0,2.3145,0,0,0,0,0,0,8.2237,0.76461,0,0,0,5.965,6.8102,7.7283,5.6845,0,0,6.895,4.2444,1.9185,4.1257,0,0,1.2246,1.9554
5.7546,5.067,8.8827,0,0,2.1782,5.5439,6.2339,2.784,2.0705,5.9088,0,0.55572,7.0931,0,4.3134,9.6013,5.9274,8.9785,0,6.7675,4.4179,9.0568,4.1971,1.1263,8.8809,8.8852,5.5415,7.0402,7.6823,0.92692,0,4.5332,8.2088,0,4.6639,5.77,0,0,0,0,0,0.64266,0,0,0,0,0,0,1.6776,4.3691,0,2.8219,0,0,3.5,3.2795,0,1.19,5.4618,7.1859,0,0,0,0,0,0,1.3971
0,2.5746,3.5374,0,0,1.1057,0,2.3976,0,0,8.5182,0,3.062,3.9033,0,0,5.9274,8.162,8.1519,0,1.595,1.157,3.6162,0,2.6841,8.2746,5.8481,0,4.5499,1.9304,3.8108,3.1331,0,6.4528,0,2.0885,0,0,0,0,0,0,0,0,1.7452,0,3.6278,0,0,0,0,1.8966,1.2669,0,0,0,0,0,2.6531,4.7002,4.8847,0,0,0,3.3478,0,0,0
2.5598,4.121,6.0733,0,0,0.42772,1.986,2.2002,0.97331,0,7.5725,0,1.5456,3.7796,0,1.692,8.9785,8.1519,9.4878,0,4.6274,2.5958,6.1028,0.81493,2.547,9.0118,7.482,2.1603,5.0199,4.8936,2.3668,1.9787,2.5446,7.6957,0,3.6054,2.8994,0,0,0,0,0,0,0,0,0,1.8833,0,0,0,2.4625,1.4614,2.9273,0,0,1.2845,0.20667,0,2.4405,5.5771,5.9864,0,0,0,1.8009,0,0,0
