1,0.19793,0.3799,0.3457,0.095066,0.42187,0.44254,0.41329,0.22037,0.35247,0.25748,0.3637,0.18136,0.54093,0.17174,0.35722,0.48324,0.31482,0.48929,0.28498,0.44848,0.23799,0.44326,0.31674,0.087899,0.30465,0.45529,0.35392,0.63462,0.42979,0.19745,0.1498,0.30807,0.32527,0.5604,0.16377,0.26574,0.33113,0.088234,0.39654,0.33973,0.3559,0.18374,0.357,0.20274,0.36662,0.15813,0.44419,0.18062,0.34946,0.26078,0.2316,0.3297,0.25934,0.44212,0.17783,0.4091,0.29095,0.075322,0.20246,0.35606,0.33952,0.55855,0.33397,0.14588,0.1444,0.29166,0.31065
0.19793,1,0.14849,0.32789,0.064569,0.25322,0.18431,0.21644,0.17203,0.27448,0.22741,0.32482,0.040236,0.11742,0.12115,0.29281,0.32825,0.057867,0.22422,0.34306,0.32137,0.38234,0.40431,0.29006,0.17734,0.37228,0.36079,0.37753,0.2848,0.42759,0.0072325,0.021813,0.30724,0.42829,0.23986,0.40147,0.18697,0.32747,0.057231,0.23995,0.21104,0.22725,0.17388,0.26845,0.19707,0.32763,0.038016,0.13061,0.13253,0.32233,0.3514,-7.5699e-05,0.30683,0.33851,0.30705,0.34136,0.3879,0.29289,0.16722,0.3247,0.37469,0.37124,0.28256,0.4453,-0.0098185,0.022143,0.30311,0.42223
0.3799,0.14849,1,0.18932,0.1215,0.30915,0.78327,0.4834,0.39546,0.27992,0.38556,0.27379,0.25838,0.64211,0.2386,0.22622,0.46964,0.5051,0.45195,0.30484,0.26972,0.34753,0.31186,0.5303,0.19617,0.65355,0.66098,0.30817,0.3394,0.44908,0.25172,0.11467,0.26207,0.22362,0.24695,0.13703,0.5921,0.20326,0.093013,0.27015,0.59289,0.35234,0.32484,0.2688,0.28621,0.26394,0.21432,0.48961,0.20396,0.20905,0.23601,0.40107,0.26305,0.30017,0.27673,0.25203,0.23967,0.44112,0.13821,0.44081,0.48605,0.26052,0.28268,0.25853,0.20595,0.091961,0.25153,0.18998
0.3457,0.32789,0.18932,1,0.077478,0.52741,0.32427,0.30904,0.27334,0.57072,0.19796,0.79677,0.10568,0.22554,0.22058,0.44814,0.28693,0.089671,0.21294,0.74512,0.53335,0.34074,0.52743,0.44696,0.10878,0.32255,0.32921,0.66184,0.44307,0.42151,0.078817,0.064552,0.36164,0.42458,0.37625,0.30204,0.22597,0.86612,0.072816,0.52353,0.34273,0.32589,0.2716,0.57631,0.18348,0.80003,0.097478,0.24171,0.25173,0.46454,0.29737,0.053068,0.26061,0.70874,0.54029,0.30528,0.55228,0.47098,0.10913,0.29892,0.35235,0.65268,0.43015,0.47182,0.056056,0.070874,0.35748,0.43486
0.095066,0.064569,0.1215,0.077478,1,0.15256,0.14666,0.15111,0.09682,0.089541,0.10783,0.097598,0.083345,0.1419,0.11633,0.087874,0.091547,0.10251,0.091024,0.085011,0.1067,0.094131,0.1089,0.12006,0.064314,0.12023,0.13208,0.10944,0.12303,0.11602,0.047585,0.086802,0.083947,0.10358,0.081652,0.054105,0.096047,0.078445,0.051509,0.1195,0.12274,0.12279,0.081242,0.087169,0.073658,0.089763,0.076286,0.12186,0.075455,0.083229,0.060495,0.072148,0.070215,0.08361,0.10378,0.073259,0.095078,0.10978,0.055117,0.077975,0.10734,0.10011,0.10579,0.093763,0.047155,0.051776,0.078277,0.088939
0.42187,0.25322,0.30915,0.52741,0.15256,1,0.4691,0.53904,0.27869,0.59799,0.23608,0.60116,0.19181,0.38581,0.34871,0.40667,0.3105,0.20995,0.2731,0.46875,0.4694,0.29453,0.48953,0.42108,0.12015,0.33251,0.37562,0.62734,0.50107,0.43903,0.13853,0.129,0.32524,0.38239,0.4158,0.23227,0.32681,0.51824,0.1261,0.70871,0.455,0.48999,0.2711,0.58834,0.23182,0.5849,0.18062,0.37495,0.33935,0.40939,0.28735,0.16355,0.29679,0.44558,0.46772,0.25398,0.48988,0.43564,0.1072,0.28128,0.36659,0.6082,0.47056,0.43591,0.1141,0.1356,0.31061,0.37613
0.44254,0.18431,0.78327,0.32427,0.14666,0.4691,1,0.57461,0.53127,0.41807,0.38171,0.40891,0.32,0.74354,0.33125,0.31397,0.39291,0.46945,0.37977,0.4018,0.35394,0.4492,0.35088,0.73279,0.24476,0.63042,0.64404,0.47132,0.42455,0.5228,0.29511,0.14731,0.31597,0.28136,0.32984,0.17351,0.61087,0.33236,0.11972,0.4194,0.77247,0.46351,0.46485,0.39815,0.31464,0.39564,0.29395,0.6239,0.29599,0.29601,0.22809,0.40609,0.27231,0.39163,0.36021,0.36232,0.31041,0.65706,0.20185,0.48346,0.54022,0.42354,0.36866,0.3497,0.25996,0.13738,0.30178,0.25772
0.41329,0.21644,0.4834,0.30904,0.15111,0.53904,0.57461,1,0.24493,0.42449,0.32223,0.36197,0.17148,0.52698,0.23439,0.31931,0.39305,0.37854,0.37843,0.31733,0.37699,0.3144,0.44899,0.35581,0.086617,0.48192,0.4356,0.56054,0.41014,0.56388,0.13795,0.13884,0.26427,0.33825,0.32602,0.18635,0.40585,0.31274,0.13139,0.46801,0.48132,0.55597,0.21524,0.40745,0.26968,0.35777,0.15042,0.41015,0.22789,0.31016,0.30592,0.27507,0.3157,0.30225,0.36599,0.24387,0.38976,0.32995,0.067871,0.34179,0.3511,0.50852,0.35819,0.44719,0.11778,0.11312,0.24427,0.30596
0.22037,0.17203,0.39546,0.27334,0.09682,0.27869,0.53127,0.24493,1,0.29327,0.23119,0.34248,0.32488,0.41788,0.28234,0.23827,0.14312,0.20005,0.13928,0.33803,0.26989,0.38256,0.20612,0.64247,0.30856,0.3173,0.43827,0.24564,0.29686,0.21365,0.22085,0.10236,0.26603,0.20809,0.19949,0.16848,0.31503,0.28083,0.084339,0.2574,0.45886,0.23324,0.47821,0.28916,0.19454,0.3109,0.30352,0.39886,0.24238,0.22886,0.057143,0.17005,0.11041,0.3367,0.27846,0.32856,0.21215,0.57262,0.26515,0.26557,0.39403,0.24628,0.27117,0.17673,0.19863,0.11286,0.26059,0.20062
0.35247,0.27448,0.27992,0.57072,0.089541,0.59799,0.41807,0.42449,0.29327,1,0.22736,0.57593,0.14787,0.31216,0.20629,0.38828,0.27916,0.18449,0.24776,0.57333,0.44368,0.35475,0.4382,0.40572,0.14468,0.35968,0.35024,0.60066,0.42388,0.38679,0.10486,0.089267,0.33949,0.35672,0.35694,0.27277,0.32689,0.58828,0.091568,0.56059,0.44431,0.42739,0.29007,0.89689,0.24974,0.57081,0.14259,0.3351,0.22307,0.38783,0.30155,0.1672,0.30426,0.57798,0.45542,0.33251,0.46759,0.43213,0.14963,0.37664,0.39638,0.61046,0.40349,0.42707,0.10554,0.08304,0.33018,0.37222
