0.36151
-0.44466
2.2098
-2.0126
0.42181
-0.80417
1.6426
0.46805
2.0742
-1.1984
1.0539
-1.4836
1.3647
1.9046
0.64716
-1.588
0.76721
2.1868
1.2673
-1.2353
-2.0012
0.59294
-1.557
1.1339
1.6709
1.4144
1.0412
-1.4097
-0.26229
-0.11756
2.0182
0.90762
-0.6854
-0.82237
-0.09804
-0.10359
1.7371
-1.9027
0.24171
-0.88627
1.4965
0.31864
1.7851
-1.3034
0.99551
-1.5751
1.3227
1.8188
0.23906
-1.596
0.31779
2.4302
0.87235
-1.1326
-1.9851
0.58048
-1.7489
0.89619
1.4169
1.4676
1.0161
-1.5017
-0.39195
-0.75181
2.0912
0.79706
-0.67445
-0.95434
