0.000000000000000000e+00,1.435375550726053495e-01,1.531013784366827279e-01,1.025207758450872031e-01,1.348414405440076236e-01,1.172720822930062717e-01,1.311843152579343641e-01,1.230935789866480362e-01,1.289663886944809601e-01,1.251396934351692580e-01,1.200450350174486758e-01,8.472765185305003444e-02,6.730147036449217468e-02,8.405827646568002354e-02,1.222012065925371926e-01,7.135404538415095199e-02,1.043472885300038566e-01,7.061420268640604403e-02,1.173525431492161292e-01,1.087379785170795310e-01,8.162126062815201755e-02,1.293675398740877225e-01,9.638819800673600890e-02,1.056012222875290646e-01,1.380493687570367167e-01,9.248123407478824054e-02,1.468554763510104555e-01,1.264047738399719234e-01,1.342986500705473651e-01,1.000291158114230833e-01,8.938272237641393947e-02,8.923352386199298603e-02,8.721572446000416812e-02,1.225640491797765214e-01,1.631681462132628935e-01,8.719439208331798696e-02,1.315327440771424938e-01,5.948574878724157550e-02,1.057071154366650834e-01,1.350609141852297523e-01,1.695091791679411986e-01,1.172309550082238222e-01,1.003224520061562763e-01,1.423000850412314000e-01,8.416103061644482353e-02,9.341242755079652571e-02,1.404638350552447623e-01,8.570618654939199388e-02,1.204370254467066886e-01,1.794795348516903533e-01,1.435825260288627336e-01,1.433886768641406129e-01,1.057890497002736963e-01,1.137114331609553608e-01,4.715794126549679305e-02,1.520626902817571457e-01,1.297273075241471008e-01,1.198568232375565035e-01,7.544082907993714116e-02,7.987110888320522739e-02,1.126685169674072479e-01,6.423934542274779835e-02,1.189821317322306282e-01,1.883017858658590782e-01,9.925705033447948522e-02,1.414127734812292425e-01,9.705347347786605350e-02,1.439840615756170228e-01,1.022065557020065685e-01,1.259876073625527115e-01,7.924061863892391255e-02
1.435375550726053495e-01,0.000000000000000000e+00,1.254460340517262185e-01,8.836357288481958006e-02,1.230205492286231550e-01,1.242763407606946036e-01,1.197869965390941233e-01,1.045904007507971745e-01,1.291057858466407304e-01,1.245418103372341323e-01,1.234072866401987045e-01,9.089059469605369201e-02,6.108811136397487157e-02,8.359293597244085716e-02,1.325990426054967641e-01,7.472231875887848374e-02,8.336097039892505223e-02,5.968901494707743588e-02,1.361394484011127504e-01,1.121327732249844944e-01,8.374239073162684233e-02,1.174117997511222866e-01,1.025371755100471932e-01,9.992476013087700504e-02,1.334904540817388741e-01,9.389942072667813167e-02,1.492445103562923536e-01,1.445570889313472218e-01,1.426968159986418960e-01,1.002778654170463773e-01,7.963946361564566701e-02,9.327399131650551678e-02,8.721040738113045032e-02,1.326484337839504146e-01,1.677555040574756906e-01,7.866944905773995411e-02,1.304228198775470304e-01,7.366492473610793124e-02,9.834276901296117035e-02,1.411396165617397891e-01,1.506970978678833784e-01,1.110475766452115182e-01,1.024193029181474229e-01,1.258835079267716650e-01,8.417256163086979381e-02,8.887253904929989790e-02,1.273099584723327848e-01,7.460912263393995603e-02,1.386870338547380455e-01,1.456550977493702159e-01,1.349530992003561969e-01,1.169276252676556549e-01,1.236967791634569352e-01,1.123781916486628063e-01,5.065933379564160205e-02,1.357621920458421949e-01,1.264359716401106115e-01,1.196130704048507243e-01,5.875961518442414377e-02,1.060960949899343725e-01,1.258104781687467977e-01,8.391196070486528491e-02,1.064108276225450844e-01,1.605814834329752083e-01,8.272497089219622846e-02,1.386249585604168999e-01,9.052390843733933157e-02,1.244096520996856164e-01,8.432009455431827005e-02,1.162436439286806955e-01,7.251573102627631440e-02
1.531013784366827279e-01,1.254460340517262185e-01,0.000000000000000000e+00,8.086719634594966011e-02,1.168605532004170361e-01,1.799232226622870245e-01,9.366944105009103461e-02,9.524816504725312771e-02,1.436283938417977080e-01,1.626879435236537885e-01,1.527504512310158546e-01,1.551772172779438963e-01,9.629434836155496835e-02,1.144261638717302826e-01,1.458616310299598040e-01,1.217154946404805926e-01,1.060515084008244874e-01,1.018082872760060348e-01,1.928778689404118951e-01,1.336836626345485335e-01,1.278871498054941769e-01,9.772746127100606639e-02,1.462831536683840139e-01,1.283987424788157472e-01,1.336729644156097740e-01,1.297308308896658047e-01,1.668617863783486144e-01,2.006754612005387517e-01,1.610525253722355499e-01,1.118553882668724964e-01,1.033505604553469348e-01,1.333472773192953820e-01,1.383204757184062217e-01,1.591755965298052855e-01,1.944505071244052308e-01,1.160175719847598430e-01,1.079149203319010181e-01,1.250728776126956432e-01,1.121069565649107924e-01,1.921355919173995119e-01,9.805712016117795748e-02,1.200534910946936262e-01,1.137451293475527925e-01,1.130706931260740261e-01,1.345628384232618879e-01,1.086906372967458428e-01,9.673348782757289210e-02,9.985442094288463077e-02,1.942685092800643110e-01,7.181688749093131929e-02,1.160123830282685925e-01,9.123812665858428705e-02,2.071091266377644013e-01,1.247758899300611957e-01,1.391816503123783633e-01,1.009061135196339387e-01,1.351199786035621186e-01,1.592416436179839023e-01,9.160263483679612073e-02,1.996114048138782349e-01,1.868407422770230197e-01,1.684370510711831748e-01,9.609838517752158915e-02,9.837902764720860005e-02,7.928315526991383533e-02,1.440898906635618149e-01,1.081659120792180656e-01,7.026250674644420047e-02,8.339927899129248590e-02,1.222120329338584471e-01,1.157707442148740579e-01
1.025207758450872031e-01,8.836357288481958006e-02,8.086719634594966011e-02,0.000000000000000000e+00,1.164643347325365202e-01,1.492842282948672605e-01,9.370121540095099899e-02,7.885842957192709668e-02,1.250881241762131224e-01,1.179476075547362807e-01,1.256793449102582838e-01,1.057402350725412943e-01,6.877833706756694698e-02,9.630043417472369804e-02,1.399680014349706791e-01,8.715268824781433055e-02,7.699604261991052634e-02,7.422283365070314609e-02,1.607887213866685261e-01,1.158070669103127559e-01,9.718447861397207233e-02,1.120100960437409449e-01,1.220682796206936926e-01,1.084129960938688686e-01,1.288565237514874284e-01,1.009405143793351556e-01,1.587162137273523677e-01,1.716689381697397432e-01,1.511500104900200259e-01,9.281492882000887124e-02,7.334308131126852925e-02,1.073662362288457794e-01,9.959516530189636840e-02,1.398473101506559069e-01,1.746918576624391650e-01,8.257237713463899675e-02,1.081310627911781508e-01,9.311511956220580588e-02,9.070039701923274245e-02,1.632418165832002777e-01,1.273363516831277076e-01,9.985743181887338227e-02,9.501434169919108219e-02,1.171786170149727163e-01,9.828075777983129313e-02,9.035151977168590087e-02,1.097152319895964567e-01,7.756119044911699567e-02,1.660086194332826559e-01,1.019096961417546299e-01,1.293178283896778136e-01,9.514284844883831582e-02,1.546317362344511448e-01,1.122005499653268845e-01,9.975006526233856641e-02,1.090443191336364637e-01,1.161998901350570074e-01,1.377229769876185672e-01,6.483146301347045282e-02,1.485193376713436764e-01,1.456930219745901367e-01,1.165835526094525648e-01,8.934178727520528107e-02,1.254648680419536977e-01,6.558796162094031323e-02,1.380184272016630465e-01,9.967831672813870503e-02,9.338289534163032868e-02,6.932541964084094899e-02,1.158695265717813727e-01,8.604097033486385326e-02
1.348414405440076236e-01,1.230205492286231550e-01,1.168605532004170361e-01,1.164643347325365202e-01,0.000000000000000000e+00,1.443219202982689020e-01,8.953095997296615927e-02,9.103242617348092369e-02,1.223993478570730709e-01,1.226568097847063471e-01,1.189670773522869124e-01,1.026685650133007111e-01,6.575029267956752910e-02,8.451701865622043841e-02,1.253958100777863016e-01,7.238543056327405301e-02,7.811077140884974124e-02,6.025307373603266958e-02,1.534709474490032755e-01,9.977818812529730408e-02,9.024870155972986030e-02,1.109910106133378538e-01,1.043084674481064289e-01,1.026743305205131823e-01,1.237776243868143056e-01,9.737531690270545548e-02,1.542059855574044458e-01,1.615149831118684598e-01,1.458698308624398199e-01,9.007150830473267811e-02,6.429424586364895777e-02,9.622580288691758021e-02,9.526770371058433662e-02,1.375588522156363513e-01,1.741345252985652126e-01,7.953728601560210165e-02,1.054906526714317616e-01,7.482289482914081247e-02,8.272638023840371557e-02,1.530503216672565725e-01,1.308587562840024532e-01,8.873250128522765234e-02,9.260935645728803067e-02,1.217814776674679689e-01,9.086689205529122071e-02,7.846868128436282341e-02,1.083359304807952617e-01,6.527848200601214790e-02,1.552125149943225924e-01,1.207545767717323609e-01,1.283673524951033096e-01,1.009281505694239189e-01,1.417948984870348317e-01,1.019118101610658467e-01,8.013215823754851752e-02,1.169324298569994064e-01,1.093328507390259191e-01,1.223790404594468501e-01,5.529762028689803877e-02,1.334304287455377325e-01,1.368844159941575989e-01,1.028122542652741833e-01,8.910969357930698109e-02,1.304606800415757106e-01,6.117914231674096565e-02,1.329601555405723334e-01,9.188200569183682664e-02,9.471901960752911187e-02,6.969684642770775096e-02,1.091241393779337904e-01,7.563422981632053621e-02
1.172720822930062717e-01,1.242763407606946036e-01,1.799232226622870245e-01,1.492842282948672605e-01,1.443219202982689020e-01,0.000000000000000000e+00,1.637210583549406351e-01,1.286140521426066274e-01,1.351734056370645365e-01,1.213399038761825144e-01,1.305839978347317354e-01,7.454589423817631344e-02,9.243696779163457222e-02,1.031118684567498833e-01,1.412440363034770940e-01,9.008400023702640980e-02,1.063251778098439904e-01,1.009188616966926882e-01,1.059187736125547091e-01,1.263531405198245472e-01,9.115247684588317911e-02,1.518218842638488220e-01,1.202777693252594648e-01,1.102675675805529637e-01,1.545477520127225557e-01,1.090791684216763785e-01,1.408939418932964871e-01,1.251778739051542244e-01,1.341003806836290058e-01,1.109724328678753924e-01,1.037456898829762358e-01,1.025346771235884635e-01,8.975543038710574739e-02,1.328760431964612354e-01,1.569699697150718498e-01,9.572888022639225447e-02,1.585190333806852370e-01,8.375866227420432353e-02,1.259703749021064967e-01,1.404278326657623643e-01,1.915806298176017664e-01,1.517077912822327734e-01,1.225361185003916165e-01,1.361858287035776771e-01,8.880469824776629495e-02,1.112141357424611954e-01,1.628924909073146687e-01,1.049701554925264596e-01,1.290715771705132631e-01,1.931776112542700763e-01,1.574928371580533726e-01,1.495273405156605506e-01,1.046652242221770279e-01,1.352991577554880087e-01,5.846390872561470220e-02,1.639685907979301638e-01,1.522788968022254497e-01,1.306618321821003958e-01,9.713540774147466639e-02,8.008257487552110365e-02,1.223291367914632194e-01,6.452832545647602114e-02,1.304982839608394007e-01,2.091764453405893232e-01,1.256748606268707769e-01,1.553902848000409953e-01,1.111831941870875112e-01,1.727224885210352778e-01,1.244363015552455848e-01,1.426405702727245317e-01,9.716506807302334459e-02
1.311843152579343641e-01,1.197869965390941233e-01,9.366944105009103461e-02,9.370121540095099899e-02,8.953095997296615927e-02,1.637210583549406351e-01,0.000000000000000000e+00,1.007101503356005595e-01,1.335093521331575939e-01,1.548586409738582359e-01,1.464356833647500189e-01,1.442109663150241139e-01,8.616563341303613843e-02,9.251665991354940388e-02,1.264692834595605719e-01,1.015760654577252120e-01,1.173542728013798608e-01,7.803280893909861349e-02,1.880012748177058435e-01,1.122380257622080657e-01,1.258173967774018076e-01,1.109986338950965934e-01,1.287880423380412809e-01,1.116088167417517152e-01,1.354219630591140811e-01,1.193701503676311698e-01,1.701855372251574461e-01,1.920620496698446367e-01,1.569283940019506884e-01,9.399717810452544453e-02,8.019327261400088780e-02,1.244651290913079966e-01,1.313950765771464968e-01,1.500172164451483992e-01,1.917180410728328011e-01,1.070585503272726002e-01,8.820623859910987907e-02,1.053748300376519537e-01,9.836762475516613868e-02,1.797394951657823314e-01,1.089724424770540934e-01,1.002860652495263238e-01,9.776154182475099708e-02,1.198997442356939391e-01,1.192047443718239619e-01,9.231063912248979597e-02,9.873277354529044758e-02,8.659439496607160280e-02,1.849109629518115860e-01,8.972487319887956225e-02,1.264713974788718165e-01,9.569326220405729999e-02,1.924841488589901228e-01,1.048477345560479279e-01,1.312092350613305869e-01,1.025470409334996724e-01,1.253038822683427145e-01,1.460542630320482149e-01,7.944343637042101947e-02,1.841100058776143078e-01,1.679399362270840856e-01,1.562066806213295023e-01,9.254401404221311578e-02,1.026733696026444348e-01,6.440007495159376372e-02,1.438343505716660753e-01,9.912373899548850009e-02,7.413814475587081343e-02,7.945266118196099570e-02,1.241808895857322848e-01,1.090085089277277597e-01
1.230935789866480362e-01,1.045904007507971745e-01,9.524816504725312771e-02,7.885842957192709668e-02,9.103242617348092369e-02,1.286140521426066274e-01,1.007101503356005595e-01,0.000000000000000000e+00,1.286749743354852482e-01,1.193139046417137639e-01,1.258969607769341303e-01,1.058792478575535378e-01,7.530662088426864909e-02,9.963475511808878027e-02,1.466702754471070624e-01,9.051903978680433949e-02,6.651748950597610732e-02,8.071274481384618782e-02,1.606318995904888747e-01,1.192939175500437876e-01,9.478109490185024355e-02,1.162507547209094272e-01,1.243609655943357095e-01,1.121810113019956756e-01,1.330887904126021315e-01,1.059741224817946081e-01,1.587091029351236082e-01,1.698650390853342906e-01,1.554185998465734408e-01,1.084950584798599627e-01,7.970800909028304126e-02,1.081125491069069022e-01,9.801663348830802480e-02,1.451313975109023990e-01,1.783256646748974661e-01,8.655999410637041369e-02,1.259778060002914868e-01,9.530063116288679803e-02,9.992610541589326545e-02,1.615832723417408023e-01,1.391894657777108801e-01,1.088382983425768141e-01,1.059412590906833873e-01,1.189423497324644530e-01,1.004110486336548674e-01,9.410858051610897224e-02,1.159281425617750133e-01,8.278454780005861657e-02,1.656468658862945698e-01,1.078866693465598131e-01,1.323113437955935612e-01,9.661318091040560496e-02,1.502341276387205160e-01,1.204979476395852955e-01,8.584744147609797704e-02,1.203080062075294193e-01,1.227283020741412323e-01,1.377263081695635771e-01,6.834502716995274896e-02,1.471842383845048674e-01,1.502181123409080388e-01,1.122008062100918746e-01,9.236784576627596333e-02,1.341963443481213325e-01,7.475934612742091145e-02,1.393377674354543128e-01,1.075060177481530210e-01,1.033907268222606229e-01,8.061774206722260860e-02,1.166388374175012094e-01,8.798080726710152955e-02
1.289663886944809601e-01,1.291057858466407304e-01,1.436283938417977080e-01,1.250881241762131224e-01,1.223993478570730709e-01,1.351734056370645365e-01,1.335093521331575939e-01,1.286749743354852482e-01,0.000000000000000000e+00,1.191659232899265203e-01,1.179454294742337817e-01,8.613033569665742850e-02,6.037972271113367650e-02,8.781514502652933152e-02,1.225006286004391293e-01,6.573338052507757268e-02,8.704436077341075328e-02,5.976069942008607055e-02,1.316437621215785225e-01,1.050738705611600210e-01,7.695228882628686595e-02,1.185192255642590065e-01,9.897703886752626246e-02,9.936819650129805059e-02,1.275914433466847631e-01,8.744941968568378798e-02,1.507894741056657328e-01,1.416314143269651327e-01,1.391051612500260048e-01,9.510332269383715842e-02,7.459823223142746096e-02,8.942910267887885234e-02,8.197417373074762648e-02,1.271059876393931254e-01,1.663370611608207816e-01,7.996598350744631156e-02,1.197946838820441035e-01,6.326811370220833397e-02,9.222454088144994844e-02,1.384384764326884731e-01,1.543184129480479894e-01,1.040087891954395022e-01,9.615642461679399511e-02,1.342448386698974760e-01,8.349581920650607503e-02,8.788477954141796222e-02,1.267484621310275561e-01,7.260548075521736089e-02,1.351989660523732206e-01,1.517323907796727656e-01,1.386554516874518861e-01,1.261537180314636353e-01,1.131523711449176350e-01,1.082881408321228339e-01,6.199938180950444189e-02,1.374136895562641514e-01,1.174643939891384381e-01,1.222905719543307679e-01,6.117491427811844185e-02,1.013870849435380556e-01,1.147394230969422113e-01,7.514448200921521048e-02,1.031520348236635715e-01,1.640869118181687014e-01,7.908796082017542639e-02,1.362887109767249860e-01,9.037643957508210979e-02,1.231716695787816729e-01,8.640586288022319983e-02,1.137574931574640014e-01,7.152150133807813615e-02
1.251396934351692580e-01,1.245418103372341323e-01,1.626879435236537885e-01,1.179476075547362807e-01,1.226568097847063471e-01,1.213399038761825144e-01,1.548586409738582359e-01,1.193139046417137639e-01,1.191659232899265203e-01,0.000000000000000000e+00,1.280785005837576096e-01,7.529643515485992533e-02,8.341535835029620372e-02,9.700831033803487824e-02,1.371056833487346860e-01,8.387627862133908985e-02,1.055821961137278081e-01,9.092794237055235040e-02,1.083549566545964626e-01,1.227819853524086263e-01,8.366955315717575226e-02,1.434747751051804743e-01,1.124788317801163479e-01,1.079908328435321418e-01,1.492793596443322823e-01,1.025213523958084794e-01,1.409203351040914098e-01,1.256337974032796234e-01,1.340344617178328701e-01,1.082158157472017102e-01,9.827537663976630700e-02,1.002030419456664961e-01,8.684404142837236218e-02,1.275418599846573353e-01,1.573161563925861706e-01,9.246534689935827223e-02,1.503966508809214120e-01,7.807496120294102337e-02,1.197246009388167609e-01,1.380013228635993128e-01,1.828818887801628157e-01,1.415838809230576811e-01,1.141683175769495212e-01,1.368875549925288593e-01,8.792840521265914144e-02,1.056874486509514072e-01,1.550396138391391676e-01,9.828472957368879215e-02,1.264622367285230808e-01,1.899145263555748753e-01,1.506856949758409170e-01,1.473850061578820259e-01,1.037887390034961249e-01,1.282895822089260007e-01,5.307380009384964070e-02,1.597698922010304112e-01,1.455351751993504139e-01,1.282380770111610502e-01,9.021622253576618011e-02,7.853005190558022541e-02,1.182806616880444361e-01,6.407579720148684488e-02,1.260039429663214194e-01,2.013194683561738141e-01,1.164237199372840925e-01,1.493838434472608001e-01,1.050132686742376309e-01,1.646688436794826460e-01,1.174815623883933846e-01,1.378493697179546118e-01,9.156650432493118608e-02
