0.000000000000000000e+00,9.848007539103343921e-01,9.880012180118776799e-01,9.878707517930680471e-01,9.888200877897451724e-01,9.871846479626499304e-01,9.865734700293747883e-01,9.895371716881105062e-01,9.895492200137996353e-01,9.859737199109153138e-01,9.899731631597263881e-01,9.890944650263724380e-01,9.890156454527920804e-01,9.885589007681975238e-01,9.885237308622175645e-01,9.870336579137599653e-01,9.858193723426902366e-01,9.871003165677797453e-01,9.868737471624999813e-01,9.860904879548851865e-01,9.873930314173511302e-01,9.876493039320678458e-01,9.870931660256224704e-01,9.898054735653725178e-01,9.876962053567422961e-01,9.860378629047658050e-01,9.898012194979280975e-01,9.873588065937261016e-01,9.874467591528822696e-01,9.880580506235022709e-01,9.880280353896632173e-01,9.887539633769232283e-01,9.877256930455726724e-01,9.898824722849047797e-01,9.888094083391795186e-01,9.872241834876762656e-01,9.855261100665316798e-01,9.869086431905542689e-01,9.865559037322925162e-01,9.865249389505141853e-01,9.857107922636139108e-01,9.869420350914307472e-01,9.907285342503424630e-01,9.893667236783967311e-01,9.887392976792177546e-01,9.871180154978977939e-01,9.897764652667183638e-01,9.885988818965708580e-01,9.855371755854733795e-01,9.877019943967524362e-01,9.882435504951995187e-01,9.897815077990332888e-01,9.888462201729347756e-01,9.871844616270405437e-01,9.864607313353455087e-01,9.880447245374470722e-01,9.886552835062473177e-01,9.890971052859013346e-01,9.879209886894734227e-01,9.850083118377941371e-01,9.861682784135965552e-01,9.877070710862828617e-01,9.891546796721178980e-01,9.862372418871887536e-01,9.884120689027126039e-01,9.846964624654003240e-01,9.889225570984522262e-01,9.865777991198877439e-01,9.857554756922859429e-01,9.860251336804779498e-01,9.876200472598288815e-01
9.848007539103343921e-01,0.000000000000000000e+00,9.883671540216716345e-01,9.863621722640246725e-01,9.872989784879373509e-01,9.870574550050578155e-01,9.836739966319877349e-01,9.879020228505437373e-01,9.885010164187829629e-01,9.860413296185807086e-01,9.856744062621860536e-01,9.851245730360651542e-01,9.869618613395291229e-01,9.885996821123135270e-01,9.871968457453285106e-01,9.835952618897668698e-01,9.879681082283127136e-01,9.867865540706937111e-01,9.854509393517506544e-01,9.872048286823030816e-01,9.875696169315260065e-01,9.856128912488074656e-01,9.875092483221017403e-01,9.857987897016842194e-01,9.897128246505914051e-01,9.844327327343765921e-01,9.877460056696767410e-01,9.880535636615631612e-01,9.847588854180663320e-01,9.866632003917359395e-01,9.879087409711962975e-01,9.857420780070649258e-01,9.882183298274787031e-01,9.863139206479898391e-01,9.895274448473708739e-01,9.866481144585240726e-01,9.905621524481756923e-01,9.872545185252721289e-01,9.891945160478041732e-01,9.872742458865666482e-01,9.863315176839269061e-01,9.864186271921702165e-01,9.879218634158167811e-01,9.882955566575171158e-01,9.867062520894249733e-01,9.867327441505880925e-01,9.893302278863289612e-01,9.869416939781335829e-01,9.852297194715101680e-01,9.856051795752567291e-01,9.872472362167230564e-01,9.870504733487084348e-01,9.898474204623781691e-01,9.833513120441409461e-01,9.880360171642139644e-01,9.873634944955618220e-01,9.867763068900202716e-01,9.880561553305680089e-01,9.897180031553081125e-01,9.885945541508902590e-01,9.829461839939127588e-01,9.863945667756943703e-01,9.863070245537103320e-01,9.872426716900466470e-01,9.872932560404891200e-01,9.878566024423789393e-01,9.890168462605346544e-01,9.873829565562535215e-01,9.897049799798195435e-01,9.885962103528704858e-01,9.883532576763124355e-01
9.880012180118776799e-01,9.883671540216716345e-01,0.000000000000000000e+00,9.870495010207446240e-01,9.896052419786633969e-01,9.902248806777241841e-01,9.885374013217032019e-01,9.899247726234058353e-01,9.900548554783745736e-01,9.903216329176199872e-01,9.897096509932352681e-01,9.896636478477015553e-01,9.896783505948609783e-01,9.900896808442902763e-01,9.904779171443702790e-01,9.891685936992338224e-01,9.891931272481102599e-01,9.893057294502538568e-01,9.877683447432800135e-01,9.888853712360562431e-01,9.883873138205278019e-01,9.889963070221909902e-01,9.883791272680001461e-01,9.909121381723157151e-01,9.917316785407117585e-01,9.896339164329301941e-01,9.902944556482256022e-01,9.916850577183352611e-01,9.913145676102370629e-01,9.901748446415337135e-01,9.923918142957290911e-01,9.902112384134486023e-01,9.916516852585763875e-01,9.907627903808444714e-01,9.928301922587741135e-01,9.885916078271516083e-01,9.900625357858895415e-01,9.908321508779994735e-01,9.901849868350800499e-01,9.903801857482948945e-01,9.906832918597204829e-01,9.905658775370156377e-01,9.918688413182444874e-01,9.911111604122635477e-01,9.896621636137576949e-01,9.919684658231521235e-01,9.919796932128585043e-01,9.906627681974202737e-01,9.891319330222397843e-01,9.899105616422937404e-01,9.920673647142193019e-01,9.888480365225791324e-01,9.901860842106016136e-01,9.870731495086939589e-01,9.909554523751963329e-01,9.912647421178085727e-01,9.892882349127819497e-01,9.927041951693874600e-01,9.918013148082420738e-01,9.888581750413522053e-01,9.877635018255576105e-01,9.899555639467403356e-01,9.896874887890757533e-01,9.901531013086097843e-01,9.871184426519650223e-01,9.880337020891274413e-01,9.910077693161740697e-01,9.862419012422694031e-01,9.903264974095421502e-01,9.892051786288200699e-01,9.910589617424088171e-01
9.878707517930680471e-01,9.863621722640246725e-01,9.870495010207446240e-01,0.000000000000000000e+00,9.896491367996117505e-01,9.872881940851433447e-01,9.862046840643157175e-01,9.881762507101288229e-01,9.894833858537841476e-01,9.827822990734631503e-01,9.853278077965040849e-01,9.862937235990586471e-01,9.864755584234811137e-01,9.863546661618367573e-01,9.876400909257183613e-01,9.867243368945995963e-01,9.843255484109265652e-01,9.882938157626601772e-01,9.828222296155277871e-01,9.853798956117889585e-01,9.870641476980350770e-01,9.857042530999884367e-01,9.869981104495182400e-01,9.858304132780875140e-01,9.878974041121513228e-01,9.817174953092835388e-01,9.858481605183646579e-01,9.854888021437188117e-01,9.871348972852757031e-01,9.855256151448753554e-01,9.856524314397649977e-01,9.888948454304675728e-01,9.848613883212140596e-01,9.878389028052738663e-01,9.875680999834703933e-01,9.868237120350286107e-01,9.855225589239871020e-01,9.850846726556036215e-01,9.869859267480373122e-01,9.869489073572527138e-01,9.857029887368226051e-01,9.855951643896854186e-01,9.881872226345443933e-01,9.888568375819356548e-01,9.876354139199785553e-01,9.842522373208264508e-01,9.874620469830995839e-01,9.867998377513408359e-01,9.835861793598893454e-01,9.857203232765883172e-01,9.856134376067715586e-01,9.871057869291455233e-01,9.879170839080660960e-01,9.857214660820736718e-01,9.853195486649474200e-01,9.862209456342833080e-01,9.853787835729014288e-01,9.885169899952752637e-01,9.872439263655021779e-01,9.865104348283942892e-01,9.782062634899222342e-01,9.853893918481089198e-01,9.838478478239226499e-01,9.865745919262566277e-01,9.857857635671077867e-01,9.861980595629621371e-01,9.872630310107921581e-01,9.847165611218533510e-01,9.853950023837080296e-01,9.889926101205299691e-01,9.886151925765298554e-01
9.888200877897451724e-01,9.872989784879373509e-01,9.896052419786633969e-01,9.896491367996117505e-01,0.000000000000000000e+00,9.919342186857135202e-01,9.891414667728696264e-01,9.893289599137784496e-01,9.894697395072241664e-01,9.859992533347327059e-01,9.891260804773566173e-01,9.870116489402025461e-01,9.897940575901621463e-01,9.897018323526537431e-01,9.896422380775119487e-01,9.896107276776358042e-01,9.897614917756513142e-01,9.917978002073241095e-01,9.855674426600360416e-01,9.863806659247629227e-01,9.896392562882233568e-01,9.866178257859865575e-01,9.902815992224416330e-01,9.894530687284298631e-01,9.901977727646851246e-01,9.865418777665686534e-01,9.867663891474065530e-01,9.886338727224540657e-01,9.901306786861413523e-01,9.897222002121809359e-01,9.894819604114331035e-01,9.885498320451594489e-01,9.901694379793700707e-01,9.892193219261176118e-01,9.899364179890027815e-01,9.907227226724106828e-01,9.885400724629417324e-01,9.890924681581760858e-01,9.907362790114273565e-01,9.899260613246941842e-01,9.900528604915521669e-01,9.859869241518144367e-01,9.901153858644359262e-01,9.907562020827358484e-01,9.886277267419605330e-01,9.894457403546886853e-01,9.897856034961951543e-01,9.895119337533384574e-01,9.891563335653056344e-01,9.880449917999413190e-01,9.880838767309152448e-01,9.870134816783904252e-01,9.900907547878394777e-01,9.845976895858538080e-01,9.877760235327729399e-01,9.891497083026650206e-01,9.899900762426910861e-01,9.905243020110481300e-01,9.901645799532958758e-01,9.888122857846470826e-01,9.878010575493474388e-01,9.896403156845494653e-01,9.887650545703512428e-01,9.884547848493799860e-01,9.882814110586825018e-01,9.881736071056140824e-01,9.915676790740720614e-01,9.892135059391489182e-01,9.887829448086113970e-01,9.895628497623650821e-01,9.893936796979287962e-01
9.871846479626499304e-01,9.870574550050578155e-01,9.902248806777241841e-01,9.872881940851433447e-01,9.919342186857135202e-01,0.000000000000000000e+00,9.882619788935019800e-01,9.906835537659817170e-01,9.899112408997107204e-01,9.856094038306908445e-01,9.890822662931894049e-01,9.863190190459315554e-01,9.888308112155079765e-01,9.891780224365958052e-01,9.904719427332016046e-01,9.903574598765347847e-01,9.907113490956799273e-01,9.912429377437467215e-01,9.888870168507846170e-01,9.863164996837823217e-01,9.888008703019586232e-01,9.853050616888033852e-01,9.887964109272069368e-01,9.881836932590486455e-01,9.893655012816573446e-01,9.874435839950221894e-01,9.865980418175432920e-01,9.897484999516522608e-01,9.888087424506709633e-01,9.913392699275049846e-01,9.894771190686784124e-01,9.880242062583703966e-01,9.902484650621228290e-01,9.903496412253856018e-01,9.904785921727267128e-01,9.868936034736329743e-01,9.887263721970392938e-01,9.904678472386585497e-01,9.898556185170802602e-01,9.895765131144124149e-01,9.903465556139067205e-01,9.860920271460504871e-01,9.892192323979971391e-01,9.878635075891512018e-01,9.887615260579741827e-01,9.905943507393545344e-01,9.881850795949106425e-01,9.887636891717197507e-01,9.878658443047214632e-01,9.864157131493338504e-01,9.890436870783452239e-01,9.862448790942490717e-01,9.882306208341342657e-01,9.854626258963736785e-01,9.873216846257460988e-01,9.896115774436265999e-01,9.896208225087155252e-01,9.896685392848952878e-01,9.890305511059859223e-01,9.896620766399563118e-01,9.876747341751652698e-01,9.898609217629271706e-01,9.902426946766110794e-01,9.898018385861134805e-01,9.875219339858803957e-01,9.875569151343281948e-01,9.926007461048480529e-01,9.907699665833910041e-01,9.882438121347155713e-01,9.875417948074358687e-01,9.905219089189033488e-01
9.865734700293747883e-01,9.836739966319877349e-01,9.885374013217032019e-01,9.862046840643157175e-01,9.891414667728696264e-01,9.882619788935019800e-01,0.000000000000000000e+00,9.896702062389813870e-01,9.873210693561641493e-01,9.870063811114190289e-01,9.861516972779739154e-01,9.884259063380925747e-01,9.889276580352559520e-01,9.867848038240165653e-01,9.861763733811690358e-01,9.881418251786818763e-01,9.875458684909410589e-01,9.884799717474025416e-01,9.828312049339710255e-01,9.848344605972201293e-01,9.852171652561473314e-01,9.842411777336312895e-01,9.885304835612241936e-01,9.857282091777211930e-01,9.881108873556827543e-01,9.872788197443170821e-01,9.874717884272375956e-01,9.855369637667872329e-01,9.899214011240997646e-01,9.872811866138795356e-01,9.873647598814203619e-01,9.875586082830198897e-01,9.855274832356178960e-01,9.901143212068981292e-01,9.869759955285716257e-01,9.867868219923904283e-01,9.855390187135648628e-01,9.877748422757443025e-01,9.899044537097768659e-01,9.849933304192267647e-01,9.858197481375550186e-01,9.896220954274159709e-01,9.868597093719686519e-01,9.883809488220546280e-01,9.869355010724367716e-01,9.876217246664631411e-01,9.871694720982334692e-01,9.882127916970645520e-01,9.852388717213820257e-01,9.878917790834730317e-01,9.882959252668999106e-01,9.859684801318738812e-01,9.870624078034799798e-01,9.832115166727752875e-01,9.865192473935341377e-01,9.877270045154501465e-01,9.850125886680916043e-01,9.877938762915888793e-01,9.883288287361756685e-01,9.866045549733150066e-01,9.860617273873757416e-01,9.902333363408776234e-01,9.885529189361503821e-01,9.880729185578404072e-01,9.850854528709610536e-01,9.873775066960194247e-01,9.879131900339429562e-01,9.832747304327121851e-01,9.873486089161007673e-01,9.876950526762989790e-01,9.879669877001916456e-01
9.895371716881105062e-01,9.879020228505437373e-01,9.899247726234058353e-01,9.881762507101288229e-01,9.893289599137784496e-01,9.906835537659817170e-01,9.896702062389813870e-01,0.000000000000000000e+00,9.901062844159093101e-01,9.898251787486703757e-01,9.892803396561150597e-01,9.871530404727310026e-01,9.895756678966529662e-01,9.902185343594782641e-01,9.884551642647112502e-01,9.882355143104016859e-01,9.888396771077482272e-01,9.908465959166866677e-01,9.890062299263721046e-01,9.883798948532662720e-01,9.888964823196035869e-01,9.864546507697161681e-01,9.891307638122928125e-01,9.886912976636554884e-01,9.890679619884497065e-01,9.861212003083846822e-01,9.905675384514349702e-01,9.895804281014702886e-01,9.900508863842593099e-01,9.925065444778727874e-01,9.898290781200788091e-01,9.894944362112430003e-01,9.894567804560936430e-01,9.911080374866046983e-01,9.911114087130062922e-01,9.871934450016428553e-01,9.885389454621220651e-01,9.893531359408458403e-01,9.908464586281654496e-01,9.891659550168173665e-01,9.874949794396754577e-01,9.899549983855852053e-01,9.909313610695598129e-01,9.904169475706259274e-01,9.904537123278471800e-01,9.891681544764588940e-01,9.894500537587032074e-01,9.891615560632939230e-01,9.858708681706672694e-01,9.871752888362924638e-01,9.917119971877265128e-01,9.876657462896488715e-01,9.904726999174996438e-01,9.852701613089934751e-01,9.880838422675661814e-01,9.887071523461229416e-01,9.878440988197999539e-01,9.901763441666247001e-01,9.905286656922305255e-01,9.896984104088712986e-01,9.869719295937374737e-01,9.904881441429569389e-01,9.916912984187673530e-01,9.901947209115541382e-01,9.881024559901138149e-01,9.876784076062665729e-01,9.904445495261667842e-01,9.865127214837983161e-01,9.890296492388008787e-01,9.874539500637624645e-01,9.920479508134948388e-01
9.895492200137996353e-01,9.885010164187829629e-01,9.900548554783745736e-01,9.894833858537841476e-01,9.894697395072241664e-01,9.899112408997107204e-01,9.873210693561641493e-01,9.901062844159093101e-01,0.000000000000000000e+00,9.883284870875910233e-01,9.913427835695582946e-01,9.890397736884547486e-01,9.888932126327217853e-01,9.900698172238612260e-01,9.913128018158392507e-01,9.880717185136721481e-01,9.891416882403578636e-01,9.877618709404567543e-01,9.870435308467324642e-01,9.871273313639556957e-01,9.897061546560489420e-01,9.890069224215547461e-01,9.868475967173347962e-01,9.896538612016303471e-01,9.896646305476978212e-01,9.883411867802409656e-01,9.896273327317237634e-01,9.894888072362280074e-01,9.882563631771497104e-01,9.890037376351422660e-01,9.909825041926281219e-01,9.915729004126339063e-01,9.905791894426687616e-01,9.898596597368019001e-01,9.910410944562724200e-01,9.874374963157346308e-01,9.890418452294981178e-01,9.891844659158252062e-01,9.893878061759774356e-01,9.890028462173218182e-01,9.870591268633539528e-01,9.888452322823754193e-01,9.907564002038391493e-01,9.905004273435553674e-01,9.894652958734492243e-01,9.900869283413313848e-01,9.910325722004932336e-01,9.898006722457702855e-01,9.859334671352361079e-01,9.901884115534007602e-01,9.888063752583005073e-01,9.911342650556000944e-01,9.887197217741262589e-01,9.883725041490660779e-01,9.887534251974207100e-01,9.897330769308458898e-01,9.889684726098479928e-01,9.909373036944671975e-01,9.903757819173547583e-01,9.862447932690646679e-01,9.849482656442347661e-01,9.888739002735784656e-01,9.887628323582539069e-01,9.892340329836025736e-01,9.891468615480267790e-01,9.876862063960859528e-01,9.911182001226667149e-01,9.887595026022605316e-01,9.869657933241147152e-01,9.903514407787550322e-01,9.907356929213692043e-01
9.859737199109153138e-01,9.860413296185807086e-01,9.903216329176199872e-01,9.827822990734631503e-01,9.859992533347327059e-01,9.856094038306908445e-01,9.870063811114190289e-01,9.898251787486703757e-01,9.883284870875910233e-01,0.000000000000000000e+00,9.884377000814760228e-01,9.897517630667956867e-01,9.892524753419422723e-01,9.888858612475770471e-01,9.875896632594063362e-01,9.883869505962038504e-01,9.866295404172642503e-01,9.872406226058737522e-01,9.886275626127050131e-01,9.877295780545151116e-01,9.892081123672366028e-01,9.882965539757748719e-01,9.862210306346748112e-01,9.899194000134653448e-01,9.878322931960056286e-01,9.858161003541616729e-01,9.907544067477643823e-01,9.894673115812774311e-01,9.890032141342040006e-01,9.888915700014424548e-01,9.910978226014161008e-01,9.880010258905742582e-01,9.900866846138581812e-01,9.902447834748212552e-01,9.893310697572247348e-01,9.857948329084093020e-01,9.857733563655649567e-01,9.899659558748385990e-01,9.881118259256064240e-01,9.871680188783947818e-01,9.890500089356031310e-01,9.889546480665977191e-01,9.895001896640219785e-01,9.898492435281693869e-01,9.882550331891377660e-01,9.897656118926190238e-01,9.891343111243431352e-01,9.891075084769200831e-01,9.876174614453285816e-01,9.883397838795251467e-01,9.906602886088314852e-01,9.873848869279600038e-01,9.875452825872883533e-01,9.854152220064518186e-01,9.889647055326573621e-01,9.896859651146538983e-01,9.872277759206488090e-01,9.892450080981992633e-01,9.892766944486810488e-01,9.842588491010197949e-01,9.870787482402108015e-01,9.892444403401609021e-01,9.884770218246062834e-01,9.863308463469810938e-01,9.847280498152575223e-01,9.834773349168641765e-01,9.885111251940456034e-01,9.847086417722273888e-01,9.878646424568974238e-01,9.870958279590007489e-01,9.879248775694622342e-01
