6.863765869158219846e-02,7.347908322029200745e-02,8.057988190319394228e-02,6.304140114637502013e-02,5.925890810902574579e-02,4.894460788945600299e-02,4.638318521852072968e-02,6.988954249098741633e-02,1.191462565042128163e-01,1.401504477076503385e-01,0.000000000000000000e+00,8.577691010453183940e-02,8.551528419946732851e-02,9.159501155503738112e-02,1.371906284883320781e-01,9.625738505420380897e-02,6.509097489922374691e-02,1.201825743950621500e-01,1.624366955315717787e-01,1.739103111291905868e-01,8.112741290480668388e-02,3.482795566324953240e-02,1.176075066903906619e-01,9.401607615594415046e-02,1.283790116319107888e-01,9.062602197619165634e-02,1.571596549023627498e-01,1.514918410065294319e-01,1.259149619716753432e-01,7.605248533399104616e-02,1.547543493545034121e-01,1.625863424743314856e-01,1.384716601297559802e-01,8.964524513815597118e-02,1.890333646699327574e-01,1.230016511772044491e-01,9.731234475170683074e-02,1.161016843288709549e-01,1.119993978248022548e-01,1.558806091578675834e-01,1.546329533970848824e-01,1.331751448984069552e-01,1.029014274434940368e-01,1.240628248102587650e-01,1.151012407051215380e-01,1.096836498223102419e-01,1.415938104077014426e-01,9.943680603712665156e-02,1.084905741964724557e-01,1.863671378901126385e-01,1.235749347776996798e-01,1.275793357815385443e-01,1.007458964803179813e-01,9.960631194917386744e-02,9.396220069410300690e-02,1.645504585980528678e-01,9.836262798224865156e-02,9.714924495878460298e-02,3.946457656353348498e-02,1.678528130069842639e-01,1.438973227226647000e-01,4.559516850495593659e-02,1.091215128690925518e-01,1.306592697344503562e-01,9.799434019375308225e-02,1.264936267122355462e-01,1.012491611987770684e-01,1.213880778920024273e-01,9.974506848942110704e-02,1.338479795901044711e-01,1.475392014452204803e-01
8.874941343971762264e-02,8.546916014176741960e-02,8.913736801392690978e-02,8.355264148314470174e-02,1.067481738556669557e-01,8.378255709854053046e-02,1.052978925469608418e-01,8.633642054890830475e-02,1.128981122768468320e-01,1.229022922695759135e-01,8.577691010453183940e-02,0.000000000000000000e+00,9.299942505080853461e-02,7.831025795840186599e-02,1.412732482066870188e-01,6.745508910110938061e-02,6.365472299140137458e-02,1.234620589587173550e-01,1.420702334870267980e-01,1.443925797922175347e-01,7.831627971037936897e-02,4.943256198320634953e-02,1.263572404360644996e-01,9.956326282865393673e-02,1.303176314015147275e-01,8.359761243940211362e-02,1.606933983340887440e-01,1.257017663271957075e-01,1.207179978315286728e-01,6.711530854272000635e-02,1.399390457765257723e-01,1.426196222631857802e-01,1.201431127012522193e-01,8.491035437049471168e-02,1.806122007741794711e-01,1.166522262064723925e-01,9.409455111522525839e-02,1.039275596049346467e-01,1.069917985659902399e-01,1.360322740281517118e-01,1.675974650986622461e-01,1.507971614486157408e-01,9.387091349657192274e-02,1.266194428918502868e-01,1.223712890553056154e-01,9.006221943200144742e-02,1.133438500455635350e-01,7.536434001758481049e-02,1.015216134451628199e-01,1.675613986479885520e-01,9.760126072424382682e-02,1.137208501560691004e-01,8.879624217052127511e-02,1.082324716569266904e-01,8.187244455904281459e-02,1.437110968397012634e-01,1.005868966036358031e-01,9.130161129911291973e-02,4.851815253930554656e-02,1.580397275477535834e-01,1.342811613653361880e-01,4.761546629340344949e-02,9.102877468557966922e-02,1.110792869348801865e-01,1.028804794339553130e-01,1.322519590713049087e-01,1.029281409602452318e-01,1.362031892864063731e-01,9.694450539155000102e-02,1.301583752800675176e-01,1.357157476821860276e-01
9.799363552064933869e-02,1.070625221211301270e-01,1.093828825293920726e-01,9.722656681662322775e-02,1.000389171736842941e-01,8.447070241494678000e-02,9.348814787885388611e-02,1.019235333590645665e-01,1.339263904881943246e-01,1.598626528059602370e-01,8.551528419946732851e-02,9.299942505080853461e-02,0.000000000000000000e+00,9.416111069293389702e-02,1.346092187257268147e-01,9.957825314740639810e-02,6.664714935706586574e-02,1.215153674790159510e-01,1.624173490518142915e-01,1.742261328020525413e-01,8.409357418205870571e-02,4.062901683688259491e-02,1.149217412472393479e-01,9.298212852917106530e-02,1.252011281175779145e-01,9.305637544982967024e-02,1.559462078177074607e-01,1.558853496860201082e-01,1.278285338155005779e-01,7.389759498272750748e-02,1.498177939567875427e-01,1.623201682246882271e-01,1.384378998819672524e-01,8.633962360847080575e-02,1.871103117698025009e-01,1.240482829198450432e-01,9.884737901643650404e-02,1.188295379746734104e-01,1.122494927154417954e-01,1.563452449780030062e-01,1.531553820209063943e-01,1.296739445518359513e-01,1.015350022341340586e-01,1.238497572881616521e-01,1.133507045930272489e-01,1.099492475212322934e-01,1.430451807566587574e-01,1.007915080484879100e-01,1.060367743268369745e-01,1.871821884263848990e-01,1.267427606850063393e-01,1.303554275043521393e-01,1.065938504459459646e-01,1.007092534789230803e-01,9.689120648043010597e-02,1.647847944356449212e-01,1.002654375459438862e-01,9.623701359538631983e-02,4.389427981608031576e-02,1.660063132303976619e-01,1.405858075633845405e-01,4.860348204605038219e-02,1.117288033529627578e-01,1.299460764922654443e-01,9.613579691321148812e-02,1.236796748253932154e-01,9.876819938405165256e-02,1.164141748197878856e-01,1.012293662906808694e-01,1.343995464467659384e-01,1.433909190058343663e-01
8.345661375746112054e-02,7.793498750006006004e-02,8.154009509883838880e-02,7.600668158224735405e-02,1.065137098956923517e-01,8.536582944028135722e-02,1.103601360019090122e-01,7.508144579702533128e-02,9.110936366417199395e-02,1.052996862603158279e-01,9.159501155503738112e-02,7.831025795840186599e-02,9.416111069293389702e-02,0.000000000000000000e+00,1.413436514558706336e-01,5.777422594061849825e-02,6.864598664644469550e-02,1.270970831338094353e-01,1.353100481580005454e-01,1.318816213246893354e-01,8.230902157741075420e-02,6.350168080550540328e-02,1.288405725148661918e-01,1.035672154041540061e-01,1.314477348763538889e-01,8.536903249984387210e-02,1.627265724219774667e-01,1.174611909295759371e-01,1.223817310294793848e-01,7.098518104493410641e-02,1.347185711791903662e-01,1.357842931568233880e-01,1.103758950549565132e-01,8.568581509057451862e-02,1.756473943911223967e-01,1.169565809261005895e-01,9.429262831856989602e-02,1.100878759390970379e-01,1.049187143559528329e-01,1.268696659048723363e-01,1.717108341888171075e-01,1.544066252083990398e-01,9.016151427843878408e-02,1.284824704557793740e-01,1.230898634375555412e-01,8.254752139243404230e-02,1.017396777401774061e-01,6.580589779357240432e-02,9.937658851735177434e-02,1.610679641193268063e-01,9.065510575701909990e-02,1.092332355866323379e-01,9.257668524975057323e-02,1.129650562217029697e-01,8.551970442166358100e-02,1.358710320097757385e-01,1.053691285916307230e-01,9.085170955296500983e-02,5.978850197708852898e-02,1.542872792091005418e-01,1.294123827079626532e-01,5.481274113032767736e-02,8.866574952394527809e-02,1.062034615464691745e-01,1.034704830053667229e-01,1.328409376636563444e-01,1.034825265093217012e-01,1.401501274016941079e-01,9.573291608144099407e-02,1.312093631837130958e-01,1.288492848368761878e-01
1.569143005398756785e-01,1.465212050550686040e-01,1.498471339823799764e-01,1.396259787348875514e-01,1.287966265376687958e-01,1.359947341700792622e-01,1.367812134150540593e-01,1.394231610033904167e-01,1.564569676955427924e-01,1.540103426793272834e-01,1.371906284883320781e-01,1.412732482066870188e-01,1.346092187257268147e-01,1.413436514558706336e-01,0.000000000000000000e+00,1.002236055880577209e-01,7.948328243137844917e-02,1.264179063841781581e-01,1.609547679943882648e-01,1.587789296335860301e-01,9.204132587447529101e-02,5.986838628257712402e-02,1.072198564068398002e-01,9.630812151767367824e-02,1.242655144193733907e-01,1.005074607264859338e-01,1.604976273336291004e-01,1.626766687539938361e-01,1.385388603193770662e-01,7.325736743737620849e-02,1.427150734381480990e-01,1.585703463948764103e-01,1.368575743550239088e-01,9.014338496131504841e-02,1.843160907298651563e-01,1.283256486595996670e-01,1.110111898885815795e-01,1.239546254582376827e-01,1.176540791764293103e-01,1.525643534704349824e-01,1.504543059530463744e-01,1.338757821471069087e-01,9.724988509023817229e-02,1.232585365541164907e-01,1.135311009075869182e-01,1.024693987697048170e-01,1.352117782906231969e-01,9.403394922830285441e-02,9.990624644660579812e-02,1.870552191453276336e-01,1.251241265656955481e-01,1.315675293039911542e-01,1.152259037832938093e-01,1.127289266707559162e-01,1.036395404890751576e-01,1.567813735680321785e-01,1.058648981507135378e-01,9.867505441197430005e-02,6.212385270410296367e-02,1.625287514633978192e-01,1.324745717108982701e-01,6.335280259704066663e-02,1.113079853876422776e-01,1.252637159014290402e-01,9.970515836727242287e-02,1.189762381026356203e-01,1.009642170200975853e-01,1.219816688901238233e-01,1.084672559228575112e-01,1.312499139177742413e-01,1.343481693713835523e-01
4.909438295459823964e-02,4.755223789763984160e-02,4.485603048031479995e-02,6.291180535647650229e-02,1.224236270485567768e-01,8.441343170996937206e-02,1.285706186549392394e-01,5.706135300438978930e-02,7.790167568061011349e-02,9.745456059628158918e-02,9.625738505420380897e-02,6.745508910110938061e-02,9.957825314740639810e-02,5.777422594061849825e-02,1.002236055880577209e-01,0.000000000000000000e+00,7.977392805607916304e-02,1.287938719064450344e-01,1.185263363564877243e-01,1.284009205593182601e-01,8.527697656801777604e-02,9.083524582681376525e-02,1.657640338050906104e-01,1.232126687411815719e-01,1.416284034509763812e-01,8.321632022908283244e-02,1.710076985536584659e-01,8.574494357009813938e-02,1.119699937380185667e-01,8.721258546163296321e-02,1.365840971295781969e-01,1.287509509083076265e-01,1.000407749482305625e-01,9.608070428873659308e-02,1.828736248864915870e-01,1.101789709530543587e-01,1.007305858556093031e-01,1.060540067872832032e-01,1.123303379387991380e-01,1.222137625860221510e-01,1.969633714123731061e-01,1.840213451889244900e-01,1.037960419792986200e-01,1.520664058308496269e-01,1.486477803597996694e-01,8.150479738245972050e-02,1.046297983834158368e-01,7.029857319711790842e-02,1.165223101106176440e-01,1.516435379074091427e-01,8.468120748939386710e-02,1.054406208810656081e-01,8.050230380059034130e-02,1.211607247242566104e-01,9.417244952378513168e-02,1.281049578557438007e-01,1.277493541831156709e-01,9.607788559632160497e-02,7.655530162411135209e-02,1.642856296334258281e-01,1.415943869584226911e-01,7.413282767699708176e-02,8.868278980081772955e-02,1.150674163961415974e-01,1.258304011992254778e-01,1.542926603491655280e-01,1.302709948542848106e-01,1.724440785838632917e-01,9.922892747152081694e-02,1.412675467606658020e-01,1.368174720493014751e-01
6.694330424421407466e-02,6.963701327508034500e-02,7.659450707315627882e-02,6.459168197462217265e-02,1.023370483485825516e-01,6.480596665935300926e-02,8.304399562462064233e-02,7.072983313661208860e-02,1.107066429853796191e-01,1.204356161004992154e-01,6.509097489922374691e-02,6.365472299140137458e-02,6.664714935706586574e-02,6.864598664644469550e-02,7.948328243137844917e-02,7.977392805607916304e-02,0.000000000000000000e+00,1.251805644751866897e-01,1.469226124794403565e-01,1.490611031657439189e-01,7.892562976154823828e-02,5.024754845828734162e-02,1.413372453367456871e-01,1.050294761556238299e-01,1.397150878519161643e-01,8.369197457411318986e-02,1.678102123148031144e-01,1.157683739507977955e-01,1.172541451594563133e-01,7.414916328076578966e-02,1.507364314393108418e-01,1.503115135577503814e-01,1.226719282258413174e-01,9.617634764727266139e-02,1.895272123932780495e-01,1.195092272138346401e-01,9.212518197382139895e-02,1.052179441802810062e-01,1.099952434565496934e-01,1.424408274784073614e-01,1.733110827462392423e-01,1.562836821732118409e-01,1.041202556682142844e-01,1.331146711338670463e-01,1.268535865458686185e-01,9.454105761823694554e-02,1.143136083587042579e-01,7.892793596443323234e-02,1.135077826339719875e-01,1.697589537526245362e-01,9.184036591752441081e-02,1.102905655482116637e-01,8.808272862238009093e-02,1.020204579414256685e-01,8.342887526164992351e-02,1.513302146210059873e-01,9.983238389309467831e-02,9.544944531016026634e-02,4.986657655392430499e-02,1.618943534864502598e-01,1.430849627564249604e-01,4.823013342344608517e-02,9.237098476464718211e-02,1.206471461540063184e-01,1.083425928446852399e-01,1.401921515431540366e-01,1.128036220197532746e-01,1.490520705377776922e-01,9.240314348265463162e-02,1.392009327309445821e-01,1.459714319117621228e-01
1.253619857688063610e-01,1.286913740004452245e-01,1.283491591167883472e-01,1.266078478162340759e-01,1.322315876124874334e-01,1.223939667170080570e-01,1.260195738969863977e-01,1.288102075102137423e-01,1.485189533041961774e-01,1.555108479619732864e-01,1.201825743950621500e-01,1.234620589587173550e-01,1.215153674790159510e-01,1.270970831338094353e-01,1.264179063841781581e-01,1.287938719064450344e-01,1.251805644751866897e-01,0.000000000000000000e+00,1.455636824294566090e-01,1.516430254178791626e-01,7.664908720810115206e-02,4.442246433793559796e-02,1.275824747799097492e-01,1.013527481450281487e-01,1.319192893051442661e-01,8.416352900290355321e-02,1.611299112912654152e-01,1.255916451394371580e-01,1.193129437238450163e-01,6.880895831698438658e-02,1.445389596142235000e-01,1.468923115359791476e-01,1.224700714122129303e-01,8.763936111773967808e-02,1.841087887149805424e-01,1.173384496871411747e-01,9.256034964598183756e-02,1.036121222992202051e-01,1.073213933949708904e-01,1.393312972551380979e-01,1.658155390028555054e-01,1.485948658158272873e-01,9.736429837781049312e-02,1.263595466389494937e-01,1.219276653059001986e-01,9.388801783463565642e-02,1.172301862739288519e-01,7.882550211962467690e-02,1.036849598736713229e-01,1.699942505080853372e-01,1.003854882183461833e-01,1.141074594452621271e-01,8.842622472986197413e-02,1.047745126144493250e-01,8.076476250114109079e-02,1.486553395803671962e-01,1.002861293107175922e-01,9.328187084302927423e-02,4.431926175883203756e-02,1.604967304769515657e-01,1.378784534987820276e-01,4.241183978936680782e-02,9.348500888048263957e-02,1.151941934936251133e-01,1.031356992198948497e-01,1.333830234640128176e-01,1.038739403878584933e-01,1.361781413606276692e-01,9.477321537532649998e-02,1.336759112304072850e-01,1.400523700238467950e-01
1.357826275658509108e-01,1.252934402941690006e-01,1.195092912750258946e-01,1.386289303542744267e-01,1.715763056871923709e-01,1.527250189380896794e-01,1.856075002842715316e-01,1.333679050228778473e-01,1.236281696276283204e-01,9.700594007395864360e-02,1.624366955315717787e-01,1.420702334870267980e-01,1.624173490518142915e-01,1.353100481580005454e-01,1.609547679943882648e-01,1.185263363564877243e-01,1.469226124794403565e-01,1.455636824294566090e-01,0.000000000000000000e+00,9.227899289401235439e-02,1.067744389440793834e-01,1.311991774543043721e-01,1.860520208903544970e-01,1.387915176576666187e-01,1.415604985882515099e-01,9.086067811973996822e-02,1.761161941886890403e-01,9.113940836286822667e-02,1.308163477753950532e-01,1.034775297364042002e-01,1.358792318422557266e-01,1.019717073748845210e-01,8.868586473799773551e-02,1.062809755878815626e-01,1.650015775068345014e-01,1.137890112635589340e-01,1.064848182984386715e-01,1.348493841317226216e-01,1.208952551477170817e-01,1.007605664931142397e-01,2.162706457207925204e-01,2.032101062935315894e-01,1.119107371361124370e-01,1.718843118947218085e-01,1.668798516342810401e-01,9.369397648633974451e-02,9.145708781027636625e-02,8.026252276174200562e-02,1.198013462459341233e-01,1.385876749471094960e-01,7.837905967780424421e-02,1.099831999525947152e-01,7.788841501402136991e-02,1.476185732611790813e-01,1.112079858681012112e-01,1.204540016623879134e-01,1.484583514172737595e-01,1.148373085971720053e-01,1.139019511437325133e-01,1.789480832090813434e-01,1.514810787263994596e-01,1.164799016020102024e-01,7.691532551893567882e-02,1.039148754890671517e-01,1.559365986390199854e-01,1.614562389994922964e-01,1.493386162462383981e-01,1.890374645861727099e-01,1.226637283933613293e-01,1.446131424736908644e-01,1.468143490662280615e-01
1.448015464371567584e-01,1.180833532189947965e-01,1.215636696172183867e-01,1.325151865061506840e-01,1.733765532836965828e-01,1.558409552804839449e-01,2.106805380499452984e-01,1.236220197532683224e-01,8.024932615634453037e-02,8.140223541526867002e-02,1.739103111291905868e-01,1.443925797922175347e-01,1.742261328020525413e-01,1.318816213246893354e-01,1.587789296335860301e-01,1.284009205593182601e-01,1.490611031657439189e-01,1.516430254178791626e-01,9.227899289401235439e-02,0.000000000000000000e+00,1.401072704647479406e-01,1.705713777800555442e-01,2.101062294703901490e-01,1.626481615238876410e-01,1.601807166205159172e-01,1.172291612948688500e-01,1.839777835788745652e-01,1.136765198117241776e-01,1.635564851546196796e-01,1.357841650344409068e-01,1.461602843035667565e-01,1.038359521014473180e-01,1.024001486219636992e-01,1.410351327588112158e-01,1.640527031420412896e-01,1.424025188860399138e-01,1.290922689352869690e-01,1.740410600205316016e-01,1.402270008311939375e-01,9.560370465868998913e-02,2.436073497404721011e-01,2.178447573121845837e-01,1.219233091448952006e-01,1.882383012253304455e-01,1.839430624132170622e-01,1.162201975326832004e-01,1.034752235335192061e-01,9.037483804530085929e-02,1.454923182624042466e-01,1.437301230135024643e-01,1.008630003379227674e-01,1.236369460108295709e-01,1.100737184158308013e-01,1.810786943688611761e-01,1.456665647026039179e-01,1.274753004069487383e-01,1.794177158021341978e-01,1.516308537915416754e-01,1.543243706388342518e-01,1.895971672141229247e-01,1.597586174313704588e-01,1.582742555689194419e-01,9.419499906310506432e-02,1.138484600490388549e-01,1.852381234555247058e-01,1.739659803043867581e-01,1.762160655858475977e-01,2.049033076394572161e-01,1.503892838439276902e-01,1.500773699037320497e-01,1.554815079363808528e-01
7.710911062246657288e-02,8.250549725097411358e-02,8.071511507792242246e-02,8.215335288267353042e-02,1.058717526981773072e-01,7.840077642163793825e-02,9.998561826256438523e-02,8.407275429490247698e-02,1.111771724351100082e-01,1.233994071136749610e-01,8.112741290480668388e-02,7.831627971037936897e-02,8.409357418205870571e-02,8.230902157741075420e-02,9.204132587447529101e-02,8.527697656801777604e-02,7.892562976154823828e-02,7.664908720810115206e-02,1.067744389440793834e-01,1.401072704647479406e-01,0.000000000000000000e+00,4.926856533360667034e-02,1.326084596006104899e-01,1.040925171724030873e-01,1.310531179382546374e-01,8.174111911698052346e-02,1.613578410097324944e-01,1.207170369136599114e-01,1.175856618241744450e-01,6.746623574838685189e-02,1.388483399343052316e-01,1.446691960160345070e-01,1.196992967682730669e-01,8.586352083510169486e-02,1.837860484334636335e-01,1.155677983609944282e-01,9.293382639096867126e-02,1.027875266454517378e-01,1.084588639068037735e-01,1.371311156416609167e-01,1.696189159885522491e-01,1.537567244231690111e-01,9.639191355582851783e-02,1.285776653859766749e-01,1.255822281443234600e-01,9.109001718441453455e-02,1.157218655259504014e-01,7.873972418454108779e-02,1.044995619816048438e-01,1.661963187236448203e-01,9.939087416300049216e-02,1.146853554515272905e-01,8.590919646446285030e-02,1.073023031599784211e-01,8.166283634127316504e-02,1.452542668757196842e-01,1.034670237010392457e-01,9.440230107798970594e-02,4.691931332809098215e-02,1.572575404025925438e-01,1.369831983510649276e-01,4.575621833975813957e-02,9.343126154102396330e-02,1.136660778375504222e-01,1.057410678680275468e-01,1.372441195830257088e-01,1.060397852028257537e-01,1.401241185580466286e-01,9.605700164797413565e-02,1.321313959093726176e-01,1.379335461232569227e-01
6.258201834392210228e-02,7.411091874958961045e-02,8.042856936946171653e-02,5.884564936427275766e-02,7.092297762823049356e-02,4.369447296057192565e-02,4.985305964257057826e-02,6.975840923249890246e-02,1.282449956198160879e-01,1.501438013590581932e-01,3.482795566324953240e-02,4.943256198320634953e-02,4.062901683688259491e-02,6.350168080550540328e-02,5.986838628257712402e-02,9.083524582681376525e-02,5.024754845828734162e-02,4.442246433793559796e-02,1.311991774543043721e-01,1.705713777800555442e-01,4.926856533360667034e-02,0.000000000000000000e+00,1.209895532212369035e-01,9.626090841972254064e-02,1.293084113945640878e-01,9.433888049865232772e-02,1.590700236866254558e-01,1.549121961297431072e-01,1.260680682187625690e-01,7.919302117382524819e-02,1.588315238716021260e-01,1.698487675427568511e-01,1.436208986824214773e-01,9.389307866874438413e-02,1.939155961774687020e-01,1.250894694612293689e-01,9.867050606739560803e-02,1.209901938331494342e-01,1.156159723768143410e-01,1.644033100417518489e-01,1.536528812321529824e-01,1.309258283512411136e-01,1.089016548607229379e-01,1.265281556943192443e-01,1.157334606015666401e-01,1.162039259901057331e-01,1.489729549665840813e-01,1.074429174747718874e-01,1.130574324594852964e-01,1.907206083250721218e-01,1.288689516225899057e-01,1.320326776136565849e-01,1.046191001644771051e-01,9.589806583248318417e-02,9.864302381634937333e-02,1.719615056301779243e-01,9.859446543338197533e-02,9.957972655480513968e-02,4.036393162749061375e-02,1.708544001229974907e-01,1.481181864917369140e-01,4.789547776035670695e-02,1.146188599350098924e-01,1.375161234010726929e-01,9.891528387916137532e-02,1.289932943948059185e-01,1.044589471863524299e-01,1.228494417867947303e-01,1.001913828088590169e-01,1.379904324610868316e-01,1.520857523106070863e-01
1.503684639567715309e-01,1.421741407392340950e-01,1.458031431623486862e-01,1.270103442808570571e-01,1.072549619396447468e-01,1.168802840473220084e-01,1.188874492915632936e-01,1.291541520460343651e-01,1.628213189238360559e-01,1.810510199342411641e-01,1.176075066903906619e-01,1.263572404360644996e-01,1.149217412472393479e-01,1.288405725148661918e-01,1.072198564068398002e-01,1.657640338050906104e-01,1.413372453367456871e-01,1.275824747799097492e-01,1.860520208903544970e-01,2.101062294703901490e-01,1.326084596006104899e-01,1.209895532212369035e-01,0.000000000000000000e+00,1.150996391753403153e-01,1.277007958001483146e-01,1.513097791009972715e-01,1.705725308814980135e-01,2.219325659870308165e-01,1.670150848090095619e-01,1.045725276784384566e-01,1.698189150276344095e-01,1.940546089624809734e-01,1.811296870770960354e-01,1.225521978593952788e-01,2.113986640038564846e-01,1.430180828727600495e-01,1.438025121596148703e-01,1.596022440635294914e-01,1.397319359452148801e-01,2.086861209827627073e-01,1.376593001635161850e-01,1.165012339786964529e-01,1.316324232907273017e-01,1.356336212350036929e-01,1.103184962275966241e-01,1.387521840862391831e-01,1.928721034331994377e-01,1.519257274548648784e-01,1.262162417541235482e-01,2.232735589034645918e-01,1.820712584660867939e-01,1.676425001161109263e-01,1.723131375089485551e-01,1.280064317436014898e-01,1.391477619422072098e-01,1.926984976049122278e-01,1.210243384480856194e-01,1.164019391322591301e-01,1.089315073758454072e-01,1.804737645398885038e-01,1.553152050838961240e-01,1.039190394664983863e-01,1.707731705324926352e-01,1.607499643659623667e-01,9.967697144312245849e-02,1.163201329910330539e-01,1.153198174896661321e-01,9.846461339871845353e-02,1.312894396727754265e-01,1.617598890460167360e-01,1.560923313949484359e-01
1.130772273675814954e-01,1.070753984205713161e-01,1.099293244907535855e-01,1.009473048656076566e-01,1.022636342234101853e-01,9.541030392230658019e-02,1.052001351691135567e-01,1.017731176820098477e-01,1.368152299076077494e-01,1.459736099922646080e-01,9.401607615594415046e-02,9.956326282865393673e-02,9.298212852917106530e-02,1.035672154041540061e-01,9.630812151767367824e-02,1.232126687411815719e-01,1.050294761556238299e-01,1.013527481450281487e-01,1.387915176576666187e-01,1.626481615238876410e-01,1.040925171724030873e-01,9.626090841972254064e-02,1.150996391753403153e-01,0.000000000000000000e+00,1.263418016889732987e-01,8.974383531148952264e-02,1.577089155561392231e-01,1.451983414557585228e-01,1.262753702336471551e-01,7.033957235951782128e-02,1.466513133344971298e-01,1.531154078375664418e-01,1.303759270855520958e-01,8.363393513484081165e-02,1.825001481415047533e-01,1.216927529175868827e-01,9.776596204694723569e-02,1.122635861775167776e-01,1.096418819256153449e-01,1.463785407821551199e-01,1.558543440694551419e-01,1.376608376321061811e-01,9.687045065446514558e-02,1.215225423324359372e-01,1.158476817055651698e-01,1.007327639361117466e-01,1.303797707570271136e-01,8.729817121314278894e-02,1.018820217071346318e-01,1.791909391851096156e-01,1.150410872465379014e-01,1.235622506618321709e-01,9.764366923285124067e-02,1.051484377877748705e-01,9.085407981704124447e-02,1.546945162018760200e-01,9.854923823235955949e-02,9.351217082557258808e-02,4.579228479043183364e-02,1.634461717832874084e-01,1.365099783313020176e-01,4.690464331529477227e-02,1.012861245061282417e-01,1.205768710272051986e-01,9.832015541244998325e-02,1.253621779523801105e-01,9.922450724932455057e-02,1.228220235969398055e-01,9.999240874883690011e-02,1.299879725113428086e-01,1.394624945748178801e-01
1.402317413593464623e-01,1.341143460233214513e-01,1.318812369575418364e-01,1.300497274997077235e-01,1.200843685888760975e-01,1.264658241552330808e-01,1.295537657570511036e-01,1.295590828359248492e-01,1.428332663360041277e-01,1.460171716023145605e-01,1.283790116319107888e-01,1.303176314015147275e-01,1.252011281175779145e-01,1.314477348763538889e-01,1.242655144193733907e-01,1.416284034509763812e-01,1.397150878519161643e-01,1.319192893051442661e-01,1.415604985882515099e-01,1.601807166205159172e-01,1.310531179382546374e-01,1.293084113945640878e-01,1.277007958001483146e-01,1.263418016889732987e-01,0.000000000000000000e+00,9.104331657599340488e-02,1.561550473011820706e-01,1.469272248852103446e-01,1.306062270680954374e-01,6.946097312152567371e-02,1.340422771831653592e-01,1.501012647280682288e-01,1.267365467494550868e-01,8.107417805487801554e-02,1.783297645911374740e-01,1.216928169787781233e-01,1.013322485638281922e-01,1.169208988425744222e-01,1.110547514986314904e-01,1.398175216967247336e-01,1.577021250698667498e-01,1.412047667932408990e-01,9.220743654338627027e-02,1.246058715284840135e-01,1.218589917088803015e-01,9.492670598956123862e-02,1.260445577615738610e-01,8.339351348408000075e-02,1.003987488849348714e-01,1.742000598972138214e-01,1.168942493870144678e-01,1.273421171903402205e-01,1.022383941140577457e-01,1.113612202375709320e-01,9.945435880352912483e-02,1.492808971129222506e-01,1.032144304239409338e-01,9.419839430624131482e-02,5.448500407589330907e-02,1.581312709900496993e-01,1.295132150229899581e-01,5.816461484009526062e-02,1.012045105484759011e-01,1.176681726385043064e-01,9.995518919672070901e-02,1.260491701673438492e-01,9.954897718300519116e-02,1.262657610549597353e-01,1.055193520851116923e-01,1.284802283140856205e-01,1.297333933373157888e-01
8.242779102598803143e-02,8.155822441596213834e-02,8.029282370520321455e-02,8.563578330020835128e-02,1.159249395022124984e-01,8.959739142829228897e-02,1.158402506073801658e-01,8.634763125737705824e-02,1.026073865756570724e-01,1.096013952527454122e-01,9.062602197619165634e-02,8.359761243940211362e-02,9.305637544982967024e-02,8.536903249984387210e-02,1.005074607264859338e-01,8.321632022908283244e-02,8.369197457411318986e-02,8.416352900290355321e-02,9.086067811973996822e-02,1.172291612948688500e-01,8.174111911698052346e-02,9.433888049865232772e-02,1.513097791009972715e-01,8.974383531148952264e-02,9.104331657599340488e-02,0.000000000000000000e+00,1.675223213213261064e-01,9.155817637006870291e-02,1.136712027328504043e-01,7.672583251521852832e-02,1.305207694389680928e-01,1.200698907596536164e-01,9.671683191784793965e-02,9.014351308369752958e-02,1.738793695738168887e-01,1.088975549444829716e-01,9.380640387698331584e-02,1.099429695244897864e-01,1.045955256460971289e-01,1.133758806411884895e-01,1.906311148408960376e-01,1.743875029428109680e-01,9.140340453200897219e-02,1.455096147840417020e-01,1.382209886883951355e-01,7.329535572378736985e-02,8.905882899345454740e-02,6.230002098004013694e-02,1.087919180401119429e-01,1.502393806564030210e-01,7.907732666242796304e-02,9.888139550899016639e-02,8.026213839459452049e-02,1.216982621800343639e-01,8.765710606771590085e-02,1.210759717682330094e-01,1.184919995579777757e-01,9.076311292546640486e-02,6.994264921853353412e-02,1.560303842230098270e-01,1.336234451147736146e-01,7.448497204529763716e-02,8.327448779073771956e-02,1.031039248690348992e-01,1.156644666985904985e-01,1.430897032845774297e-01,1.210518847603230530e-01,1.598082007933978588e-01,9.566603619777611089e-02,1.346920498460129345e-01,1.282876603731884502e-01
