1,0.16588,0.37607,0.31398,0.083567,0.3726,0.43648,0.3526,0.20449,0.33506,0.23411,0.32462,0.17386,0.54774,0.14732,0.32143,0.47383,0.31756,0.48159,0.25938,0.4171,0.21942,0.41271,0.30351,0.08255,0.26813,0.4546,0.30388,0.61187,0.39587,0.19458,0.14246,0.29399,0.28822,0.54921,0.13679,0.24492,0.30705,0.075412,0.35748,0.31468,0.31172,0.1659,0.34472,0.17494,0.32961,0.14047,0.43883,0.1507,0.31403,0.23208,0.2354,0.31525,0.24085,0.41203,0.16534,0.38094,0.26445,0.060068,0.16398,0.34043,0.29698,0.52759,0.29723,0.14561,0.1296,0.26977,0.27758
0.16588,1,0.11938,0.30543,0.063076,0.23637,0.15769,0.20365,0.14851,0.2477,0.20998,0.29815,0.049511,0.10807,0.11135,0.27493,0.28777,0.025565,0.19807,0.31077,0.30483,0.35116,0.37993,0.26212,0.16671,0.33885,0.32616,0.34938,0.27086,0.39519,0.0027632,0.022617,0.28472,0.40316,0.22745,0.36313,0.1604,0.29909,0.055255,0.22775,0.18033,0.20624,0.15536,0.24427,0.17679,0.30035,0.039295,0.11118,0.12891,0.30086,0.32549,-0.0087789,0.26613,0.30747,0.28603,0.32041,0.35984,0.27158,0.13757,0.29332,0.33398,0.3441,0.27001,0.41099,-0.02034,0.011257,0.27463,0.39792
0.37607,0.11938,1,0.15568,0.10996,0.28564,0.7582,0.43413,0.36634,0.26761,0.33912,0.24161,0.25201,0.61802,0.22344,0.19402,0.43652,0.47861,0.41765,0.26122,0.25673,0.31279,0.29101,0.50128,0.16814,0.61174,0.63492,0.27245,0.32633,0.40868,0.22694,0.10907,0.24349,0.19617,0.25304,0.11206,0.56392,0.16878,0.087278,0.25216,0.56334,0.31884,0.2957,0.25223,0.26066,0.22834,0.20592,0.47367,0.18943,0.18641,0.20496,0.3882,0.25168,0.25252,0.2629,0.22327,0.22065,0.40446,0.11584,0.40432,0.46603,0.22785,0.27068,0.22079,0.19876,0.085609,0.23018,0.16679
0.31398,0.30543,0.15568,1,0.07962,0.50951,0.29634,0.28079,0.2418,0.54065,0.17808,0.78212,0.096032,0.20552,0.2072,0.44334,0.25507,0.049954,0.19908,0.73717,0.53669,0.32231,0.52397,0.43007,0.10416,0.28981,0.3131,0.64969,0.43428,0.40676,0.068801,0.05809,0.36729,0.41548,0.38137,0.28309,0.19122,0.85607,0.073455,0.51486,0.32033,0.30212,0.24954,0.55692,0.15981,0.78938,0.086311,0.21825,0.2483,0.46126,0.27712,0.034915,0.23109,0.70468,0.53835,0.29708,0.54942,0.45796,0.086595,0.26909,0.32748,0.64772,0.42824,0.46378,0.046972,0.055561,0.35784,0.42942
0.083567,0.063076,0.10996,0.07962,1,0.15284,0.13623,0.14704,0.092867,0.093504,0.10234,0.095566,0.078621,0.12775,0.11412,0.079488,0.085262,0.094666,0.088633,0.087379,0.10053,0.090201,0.10464,0.1143,0.056209,0.11079,0.12029,0.11059,0.11206,0.1143,0.04241,0.090072,0.081802,0.1019,0.081789,0.056244,0.088613,0.078748,0.053758,0.11816,0.11928,0.1214,0.077598,0.089592,0.074986,0.090395,0.067842,0.11083,0.076577,0.080276,0.064025,0.070323,0.075568,0.087577,0.095049,0.078652,0.090981,0.10488,0.042768,0.079987,0.099368,0.10132,0.099871,0.097021,0.041349,0.043927,0.077052,0.089705
0.3726,0.23637,0.28564,0.50951,0.15284,1,0.45622,0.50821,0.26007,0.59688,0.22101,0.59099,0.18414,0.3646,0.33296,0.37304,0.28217,0.19191,0.26383,0.46869,0.44241,0.28693,0.46836,0.40627,0.11463,0.30441,0.35523,0.60523,0.46767,0.41691,0.1177,0.12082,0.32128,0.36745,0.3883,0.2186,0.30179,0.51372,0.12018,0.69149,0.44617,0.45924,0.26089,0.59275,0.21189,0.57742,0.17052,0.3552,0.32935,0.37545,0.26977,0.15675,0.2793,0.45768,0.43665,0.25412,0.46494,0.42395,0.097888,0.26251,0.34681,0.59062,0.43944,0.42047,0.10732,0.11165,0.30296,0.36203
0.43648,0.15769,0.7582,0.29634,0.13623,0.45622,1,0.53105,0.50078,0.41052,0.33622,0.39109,0.30667,0.72478,0.31611,0.27398,0.36313,0.44832,0.35066,0.36827,0.33551,0.41731,0.32611,0.71134,0.21924,0.58854,0.62049,0.43789,0.40933,0.48827,0.26195,0.13706,0.30309,0.25797,0.3334,0.15082,0.59031,0.30762,0.11395,0.41034,0.76536,0.43573,0.44192,0.39136,0.29131,0.37407,0.28822,0.6176,0.28651,0.26273,0.20977,0.40719,0.2683,0.35642,0.33496,0.34115,0.28104,0.63766,0.17987,0.45916,0.52556,0.39427,0.35262,0.31431,0.256,0.12038,0.2831,0.23588
0.3526,0.20365,0.43413,0.28079,0.14704,0.50821,0.53105,1,0.20265,0.38618,0.28822,0.33112,0.14388,0.47481,0.21236,0.27427,0.35225,0.34201,0.34451,0.28943,0.34113,0.29934,0.42786,0.31115,0.061375,0.45733,0.38738,0.53972,0.36532,0.55121,0.10863,0.12767,0.24802,0.32163,0.28895,0.1775,0.37076,0.28701,0.12149,0.43336,0.44471,0.52379,0.18029,0.37146,0.23912,0.32531,0.11495,0.36135,0.20561,0.27793,0.29532,0.25145,0.29705,0.27753,0.32637,0.23828,0.36392,0.28941,0.04126,0.32709,0.31548,0.49271,0.31555,0.43882,0.099748,0.084904,0.22351,0.29205
0.20449,0.14851,0.36634,0.2418,0.092867,0.26007,0.50078,0.20265,1,0.27243,0.1998,0.31902,0.30835,0.38654,0.27385,0.20992,0.12199,0.17501,0.1189,0.30391,0.2546,0.34525,0.18793,0.61501,0.28533,0.27655,0.41818,0.21158,0.27447,0.18109,0.19341,0.088182,0.24715,0.18999,0.19726,0.15293,0.28072,0.25263,0.076767,0.24217,0.42991,0.19324,0.45081,0.26806,0.1712,0.2853,0.29835,0.3703,0.23636,0.20685,0.043385,0.15806,0.09865,0.30087,0.25877,0.29876,0.19187,0.54313,0.24656,0.22749,0.37363,0.21173,0.25681,0.14974,0.18596,0.089871,0.24236,0.18389
0.33506,0.2477,0.26761,0.54065,0.093504,0.59688,0.41052,0.38618,0.27243,1,0.2184,0.56626,0.15338,0.31086,0.20139,0.35168,0.2628,0.16523,0.24909,0.55495,0.4262,0.32623,0.42102,0.3888,0.13997,0.32966,0.34198,0.56685,0.41146,0.36131,0.10603,0.075076,0.33683,0.34717,0.35121,0.24541,0.29815,0.55498,0.08372,0.55237,0.42827,0.39007,0.26826,0.89139,0.22793,0.5585,0.14637,0.32818,0.21751,0.35007,0.27777,0.16075,0.29114,0.55575,0.4315,0.30678,0.44005,0.40975,0.13214,0.33272,0.36451,0.57792,0.39083,0.39764,0.10782,0.06672,0.32371,0.3585
0.23411,0.20998,0.33912,0.17808,0.10234,0.22101,0.33622,0.28822,0.1998,0.2184,1,0.21216,0.22019,0.32195,0.13807,0.16905,0.36404,0.32966,0.37942,0.23603,0.20615,0.28123,0.25594,0.26667,0.18415,0.40531,0.38932,0.22449,0.26483,0.34152,0.12179,0.08783,0.22722,0.30446,0.20956,0.20546,0.24108,0.18117,0.074604,0.19658,0.25361,0.22956,0.16225,0.2093,0.27681,0.20801,0.12424,0.24668,0.12103,0.18239,0.26165,0.22133,0.31864,0.23169,0.20301,0.23106,0.21402,0.22367,0.14363,0.27274,0.32113,0.20366,0.23036,0.25522,0.090858,0.049551,0.21156,0.25374
