2.640049457550048828e-01,2.537105977535247803e-01,2.570803165435791016e-01,2.597285509109497070e-01,2.570360004901885986e-01,2.566316425800323486e-01,2.546987533569335938e-01,2.504713535308837891e-01,2.442389726638793945e-01,2.537075281143188477e-01,2.440733909606933594e-01,2.576541602611541748e-01,2.510002255439758301e-01,2.610079050064086914e-01,2.602584660053253174e-01,2.528094351291656494e-01,2.475586384534835815e-01,2.537775933742523193e-01,2.545564472675323486e-01,2.507250905036926270e-01,2.522037923336029053e-01,2.548547983169555664e-01,2.622240781784057617e-01,2.523977160453796387e-01,2.603351473808288574e-01,2.559134960174560547e-01,2.553093433380126953e-01,2.473715841770172119e-01,2.507923245429992676e-01,2.516245841979980469e-01,2.537389099597930908e-01,2.560456395149230957e-01,2.626555562019348145e-01,2.517320215702056885e-01,2.537155151367187500e-01,2.472755312919616699e-01,2.508879601955413818e-01,2.523087859153747559e-01,2.674128115177154541e-01,2.596518099308013916e-01,2.357541024684906006e-01,2.635811269283294678e-01,2.498251348733901978e-01,2.464256137609481812e-01,2.456133216619491577e-01,2.498921900987625122e-01,2.480818778276443481e-01,2.509309649467468262e-01,2.618815600872039795e-01,2.533484697341918945e-01,2.526832520961761475e-01,2.550963461399078369e-01,2.504202723503112793e-01,2.537456154823303223e-01,2.583768963813781738e-01,2.520098090171813965e-01,2.481746375560760498e-01,2.611075937747955322e-01,2.461026161909103394e-01,2.513976395130157471e-01,2.572134435176849365e-01,2.500238120555877686e-01,2.615680396556854248e-01,2.532258927822113037e-01,2.493111044168472290e-01,2.529273331165313721e-01,2.464177757501602173e-01,2.601658999919891357e-01,2.510130405426025391e-01,2.407924681901931763e-01,2.569525539875030518e-01,2.722631096839904785e-01,2.507303357124328613e-01,2.491147667169570923e-01,2.566246986389160156e-01,2.569670081138610840e-01,2.716332674026489258e-01,2.499936670064926147e-01,2.517049312591552734e-01,2.512499094009399414e-01,2.434088736772537231e-01,2.500061094760894775e-01,2.553261518478393555e-01,2.410465180873870850e-01,2.602559328079223633e-01,2.588039040565490723e-01,2.549581229686737061e-01,2.498786747455596924e-01,2.406321763992309570e-01,2.708077728748321533e-01,2.445974647998809814e-01,2.619886100292205811e-01,2.503439784049987793e-01,2.625304162502288818e-01,2.650702595710754395e-01,2.648998200893402100e-01,2.684610486030578613e-01,2.433586567640304565e-01,2.510267496109008789e-01,2.627287507057189941e-01
7.427274435758590698e-02,7.670506834983825684e-02,6.806807965040206909e-02,8.277533203363418579e-02,6.759954243898391724e-02,7.237964123487472534e-02,6.288540363311767578e-02,8.689488470554351807e-02,1.012713611125946045e-01,7.610405236482620239e-02,8.817009627819061279e-02,7.828420400619506836e-02,9.825791418552398682e-02,8.618641644716262817e-02,4.885056987404823303e-02,6.506979465484619141e-02,9.858758002519607544e-02,7.542492449283599854e-02,6.832660734653472900e-02,7.345478236675262451e-02,5.355702713131904602e-02,8.911436051130294800e-02,5.905349552631378174e-02,7.017203420400619507e-02,6.953558325767517090e-02,7.867971062660217285e-02,1.043266430497169495e-01,8.534278720617294312e-02,6.570149213075637817e-02,9.541670233011245728e-02,6.014940142631530762e-02,6.270255148410797119e-02,3.331553563475608826e-02,6.745870411396026611e-02,8.913125097751617432e-02,7.952038943767547607e-02,1.030006334185600281e-01,9.812767803668975830e-02,6.795252859592437744e-02,7.200261950492858887e-02,1.206600591540336609e-01,6.145335361361503601e-02,1.036195904016494751e-01,1.210398301482200623e-01,9.508236497640609741e-02,9.120655059814453125e-02,7.597832381725311279e-02,5.996635183691978455e-02,2.880435995757579803e-02,7.797705382108688354e-02,1.050867810845375061e-01,7.493607699871063232e-02,9.743132442235946655e-02,7.130435109138488770e-02,5.902249366044998169e-02,7.189247012138366699e-02,7.004804164171218872e-02,9.981910139322280884e-02,7.309971749782562256e-02,8.043809980154037476e-02,4.470604658126831055e-02,9.059341251850128174e-02,6.616739183664321899e-02,5.165012553334236145e-02,5.740812793374061584e-02,9.582523256540298462e-02,1.091332286596298218e-01,4.883288219571113586e-02,8.778662979602813721e-02,1.172094866633415222e-01,5.333060771226882935e-02,5.460542812943458557e-02,8.557088673114776611e-02,1.069816499948501587e-01,4.373549297451972961e-02,5.812776833772659302e-02,5.587887763977050781e-02,1.172949299216270447e-01,5.771870538592338562e-02,5.310916900634765625e-02,1.319692730903625488e-01,1.333372592926025391e-01,8.653666824102401733e-02,1.116284206509590149e-01,5.318725854158401489e-02,4.381542280316352844e-02,4.017186909914016724e-02,5.928015708923339844e-02,1.273470968008041382e-01,4.663143306970596313e-02,1.311827450990676880e-01,1.010277196764945984e-01,8.659806847572326660e-02,9.591960906982421875e-02,8.780606836080551147e-02,3.003112599253654480e-02,4.664462804794311523e-02,1.164301559329032898e-01,6.733959168195724487e-02,8.379084616899490356e-02
1.345361918210983276e-01,1.427959203720092773e-01,1.490322798490524292e-01,1.325573325157165527e-01,1.504278481006622314e-01,1.465229988098144531e-01,1.582641303539276123e-01,1.411453783512115479e-01,1.334346532821655273e-01,1.502206176519393921e-01,1.477891653776168823e-01,1.446181386709213257e-01,1.316985934972763062e-01,1.341860890388488770e-01,1.723009049892425537e-01,1.639258563518524170e-01,1.362296491861343384e-01,1.539899706840515137e-01,1.604377329349517822e-01,1.602779030799865723e-01,1.796243786811828613e-01,1.416200697422027588e-01,1.644620597362518311e-01,1.631952375173568726e-01,1.567497253417968750e-01,1.524963825941085815e-01,1.276368051767349243e-01,1.549918949604034424e-01,1.716862320899963379e-01,1.421700417995452881e-01,1.753309965133666992e-01,1.708265393972396851e-01,1.941220611333847046e-01,1.710110306739807129e-01,1.476623266935348511e-01,1.640962660312652588e-01,1.370172798633575439e-01,1.404900401830673218e-01,1.555975824594497681e-01,1.595104485750198364e-01,1.348782777786254883e-01,1.664812564849853516e-01,1.383872330188751221e-01,1.251688450574874878e-01,1.520325839519500732e-01,1.520079225301742554e-01,1.693044453859329224e-01,1.835465282201766968e-01,2.041905671358108521e-01,1.636564880609512329e-01,1.375252902507781982e-01,1.654264926910400391e-01,1.480681598186492920e-01,1.708848327398300171e-01,1.787845343351364136e-01,1.726157665252685547e-01,1.785129159688949585e-01,1.361585408449172974e-01,1.784927397966384888e-01,1.663288027048110962e-01,1.963209658861160278e-01,1.578368395566940308e-01,1.709514558315277100e-01,1.939929872751235962e-01,1.926233470439910889e-01,1.506792902946472168e-01,1.439057737588882446e-01,1.905115693807601929e-01,1.613451540470123291e-01,1.425063610076904297e-01,1.906461119651794434e-01,1.741894185543060303e-01,1.650687158107757568e-01,1.452866196632385254e-01,2.012069076299667358e-01,1.865413784980773926e-01,1.742919236421585083e-01,1.345217823982238770e-01,1.924135535955429077e-01,1.977267861366271973e-01,1.270769089460372925e-01,1.195980831980705261e-01,1.623342633247375488e-01,1.515604555606842041e-01,1.910801231861114502e-01,2.022350877523422241e-01,2.102027088403701782e-01,1.965362131595611572e-01,1.383667290210723877e-01,1.892444491386413574e-01,1.309500485658645630e-01,1.440797001123428345e-01,1.702711284160614014e-01,1.488743573427200317e-01,1.544835567474365234e-01,2.127699553966522217e-01,1.936483383178710938e-01,1.489928811788558960e-01,1.906659603118896484e-01,1.628819853067398071e-01
4.728138744831085205e-01,4.732115864753723145e-01,4.741806685924530029e-01,4.750612378120422363e-01,4.750633835792541504e-01,4.755342900753021240e-01,4.758483171463012695e-01,4.785116314888000488e-01,4.789449870586395264e-01,4.800322055816650391e-01,4.800326526165008545e-01,4.805565178394317627e-01,4.809567332267761230e-01,4.813804328441619873e-01,4.814099371433258057e-01,4.818050861358642578e-01,4.823758602142333984e-01,4.831925034523010254e-01,4.833207726478576660e-01,4.844577610492706299e-01,4.853852093219757080e-01,4.855892360210418701e-01,4.857396483421325684e-01,4.857650101184844971e-01,4.866204857826232910e-01,4.870895743370056152e-01,4.872727692127227783e-01,4.877062737941741943e-01,4.881800711154937744e-01,4.892113208770751953e-01,4.892193078994750977e-01,4.895747303962707520e-01,4.900931715965270996e-01,4.902017712593078613e-01,4.905090928077697754e-01,4.908921718597412109e-01,4.909058511257171631e-01,4.909265041351318359e-01,4.909629225730895996e-01,4.911648929119110107e-01,4.912924468517303467e-01,4.915157556533813477e-01,4.918319582939147949e-01,4.926342666149139404e-01,4.927282631397247314e-01,4.931066632270812988e-01,4.933646619319915771e-01,4.944438338279724121e-01,4.948765039443969727e-01,4.949820041656494141e-01,4.952953159809112549e-01,4.954589307308197021e-01,4.959197640419006348e-01,4.959347844123840332e-01,4.961839318275451660e-01,4.965180456638336182e-01,4.967356026172637939e-01,4.970852434635162354e-01,4.976950585842132568e-01,4.981645345687866211e-01,4.982404410839080811e-01,4.984540641307830811e-01,4.986868798732757568e-01,4.988690018653869629e-01,4.993425905704498291e-01,4.994318485260009766e-01,4.994567930698394775e-01,4.995103776454925537e-01,5.001448392868041992e-01,5.005083084106445312e-01,5.009292364120483398e-01,5.010579824447631836e-01,5.013699531555175781e-01,5.013830065727233887e-01,5.015671253204345703e-01,5.016361474990844727e-01,5.018040537834167480e-01,5.018103718757629395e-01,5.018371939659118652e-01,5.020858645439147949e-01,5.024550557136535645e-01,5.029414892196655273e-01,5.041970610618591309e-01,5.042353868484497070e-01,5.045233368873596191e-01,5.048544406890869141e-01,5.053327083587646484e-01,5.056950449943542480e-01,5.063459873199462891e-01,5.066836476325988770e-01,5.067302584648132324e-01,5.070960521697998047e-01,5.072131752967834473e-01,5.073243975639343262e-01,5.073599219322204590e-01,5.077009201049804688e-01,5.087540149688720703e-01,5.087816715240478516e-01,5.090323090553283691e-01,5.094015598297119141e-01
2.596124887466430664e+00,2.925892353057861328e+00,2.744475126266479492e+00,2.762374877929687500e+00,2.752402067184448242e+00,2.963869810104370117e+00,2.630198955535888672e+00,2.850266695022583008e+00,2.761831760406494141e+00,2.340925931930541992e+00,2.544881820678710938e+00,2.706338644027709961e+00,2.628077030181884766e+00,2.938775062561035156e+00,2.724041938781738281e+00,2.688036918640136719e+00,2.856104373931884766e+00,2.659066200256347656e+00,2.795283555984497070e+00,2.506634950637817383e+00,2.617913484573364258e+00,2.544050455093383789e+00,2.579389095306396484e+00,2.706621170043945312e+00,2.894614219665527344e+00,3.037553548812866211e+00,2.654265403747558594e+00,2.829180002212524414e+00,2.547721862792968750e+00,2.332085132598876953e+00,2.653910160064697266e+00,2.911310434341430664e+00,2.481439828872680664e+00,2.413854837417602539e+00,2.826740980148315430e+00,2.442726135253906250e+00,2.703923940658569336e+00,2.774698734283447266e+00,2.749910593032836914e+00,2.854242801666259766e+00,2.842170476913452148e+00,2.540051937103271484e+00,2.884139776229858398e+00,2.588157892227172852e+00,2.891761302947998047e+00,2.445033788681030273e+00,2.745203971862792969e+00,2.618437528610229492e+00,2.511054754257202148e+00,2.625391721725463867e+00,2.974024295806884766e+00,2.747541666030883789e+00,2.580737352371215820e+00,2.960312128067016602e+00,2.576115369796752930e+00,2.825998544692993164e+00,2.745729684829711914e+00,2.624059438705444336e+00,2.520675897598266602e+00,2.420838594436645508e+00,2.523015737533569336e+00,2.583514451980590820e+00,3.043310880661010742e+00,2.747895002365112305e+00,2.444475650787353516e+00,2.768155813217163086e+00,2.800852060317993164e+00,2.617050886154174805e+00,2.658423423767089844e+00,2.657016754150390625e+00,2.506273269653320312e+00,2.844950437545776367e+00,2.641836404800415039e+00,2.754742860794067383e+00,2.670144557952880859e+00,2.578572988510131836e+00,2.895197868347167969e+00,2.979196071624755859e+00,2.606911897659301758e+00,2.740664482116699219e+00,2.882111787796020508e+00,2.892971992492675781e+00,2.448873996734619141e+00,2.830493211746215820e+00,2.787521839141845703e+00,2.824078083038330078e+00,2.744599819183349609e+00,2.681826114654541016e+00,2.938778877258300781e+00,2.689820528030395508e+00,2.614005327224731445e+00,3.007954835891723633e+00,2.772491931915283203e+00,2.692171812057495117e+00,2.855880260467529297e+00,2.969876766204833984e+00,2.782707452774047852e+00,2.739702224731445312e+00,2.722711324691772461e+00,2.716525793075561523e+00
2.779802322387695312e+00,2.998366355895996094e+00,2.925853967666625977e+00,2.934815168380737305e+00,2.927324533462524414e+00,3.122977256774902344e+00,2.801946401596069336e+00,2.909574508666992188e+00,2.875829219818115234e+00,2.458146333694458008e+00,2.651628971099853516e+00,2.898245811462402344e+00,2.734467983245849609e+00,3.055893421173095703e+00,2.901596546173095703e+00,2.759739637374877930e+00,2.927936315536499023e+00,2.771835327148437500e+00,2.951599121093750000e+00,2.554794073104858398e+00,2.722094058990478516e+00,2.646421432495117188e+00,2.776262283325195312e+00,2.861907958984375000e+00,3.020341396331787109e+00,3.189150571823120117e+00,2.756953001022338867e+00,2.918639183044433594e+00,2.746515035629272461e+00,2.449941635131835938e+00,2.797645568847656250e+00,3.072707176208496094e+00,2.635735988616943359e+00,2.516944169998168945e+00,2.920777797698974609e+00,2.522157192230224609e+00,2.774791002273559570e+00,2.869811058044433594e+00,2.900009632110595703e+00,3.054891109466552734e+00,2.838817119598388672e+00,2.687515020370483398e+00,2.862405300140380859e+00,2.680086612701416016e+00,2.932425975799560547e+00,2.566025257110595703e+00,2.804258823394775391e+00,2.772434711456298828e+00,2.668916225433349609e+00,2.722958564758300781e+00,2.950997829437255859e+00,2.930822372436523438e+00,2.697207450866699219e+00,3.029524564743041992e+00,2.695512533187866211e+00,2.863903522491455078e+00,2.854881525039672852e+00,2.726630926132202148e+00,2.614654779434204102e+00,2.534054040908813477e+00,2.664322614669799805e+00,2.720992565155029297e+00,3.184946775436401367e+00,2.747144222259521484e+00,2.494646549224853516e+00,2.859594345092773438e+00,2.775353431701660156e+00,2.764484405517578125e+00,2.827591896057128906e+00,2.720527410507202148e+00,2.668090105056762695e+00,3.069665193557739258e+00,2.732778787612915039e+00,2.739302158355712891e+00,2.760185718536376953e+00,2.692726850509643555e+00,3.089449882507324219e+00,2.967986822128295898e+00,2.738584280014038086e+00,2.853907108306884766e+00,2.896376371383666992e+00,2.948874711990356445e+00,2.577989101409912109e+00,2.815458774566650391e+00,2.883355379104614258e+00,2.900910139083862305e+00,2.939018011093139648e+00,2.768251180648803711e+00,2.891670227050781250e+00,2.851370811462402344e+00,2.721622943878173828e+00,3.087436914443969727e+00,2.769086360931396484e+00,2.818816661834716797e+00,2.881695747375488281e+00,3.152082920074462891e+00,2.925116062164306641e+00,2.854068994522094727e+00,2.836769104003906250e+00,2.765378713607788086e+00
1.385775208473205566e+00,1.966845273971557617e+00,1.565363764762878418e+00,1.505492448806762695e+00,1.426862001419067383e+00,1.680414795875549316e+00,1.429851889610290527e+00,1.905263185501098633e+00,1.665870428085327148e+00,1.412807822227478027e+00,1.577154755592346191e+00,1.385822415351867676e+00,1.613001227378845215e+00,1.911134600639343262e+00,1.587900996208190918e+00,1.787399530410766602e+00,1.864328026771545410e+00,1.629019260406494141e+00,1.463548183441162109e+00,1.651670813560485840e+00,1.636565923690795898e+00,1.556473374366760254e+00,1.375258564949035645e+00,1.506485700607299805e+00,1.680413722991943359e+00,1.663724899291992188e+00,1.636263847351074219e+00,1.754437327384948730e+00,1.354070067405700684e+00,1.349325656890869141e+00,1.585996627807617188e+00,1.671508312225341797e+00,1.458512783050537109e+00,1.438723802566528320e+00,1.750997781753540039e+00,1.641105771064758301e+00,1.762243509292602539e+00,1.784713506698608398e+00,1.652633070945739746e+00,1.465738773345947266e+00,2.105841159820556641e+00,1.501446008682250977e+00,2.157514810562133789e+00,1.672429919242858887e+00,1.909219145774841309e+00,1.407169699668884277e+00,1.809050798416137695e+00,1.486114859580993652e+00,1.422620415687561035e+00,1.571385741233825684e+00,2.271613836288452148e+00,1.395285487174987793e+00,1.631532430648803711e+00,1.970689773559570312e+00,1.576348781585693359e+00,1.931725978851318359e+00,1.608783125877380371e+00,1.505815148353576660e+00,1.542853951454162598e+00,1.413543343544006348e+00,1.395965456962585449e+00,1.498572826385498047e+00,1.801415324211120605e+00,2.044914960861206055e+00,1.672671914100646973e+00,1.631145358085632324e+00,2.070633888244628906e+00,1.516472697257995605e+00,1.413645029067993164e+00,1.723913788795471191e+00,1.424395680427551270e+00,1.457292914390563965e+00,1.598341703414916992e+00,1.983043074607849121e+00,1.698161363601684570e+00,1.574975848197937012e+00,1.661986947059631348e+00,2.210018157958984375e+00,1.488862752914428711e+00,1.581490635871887207e+00,1.953815221786499023e+00,1.764298915863037109e+00,1.441082596778869629e+00,2.134961843490600586e+00,1.784220814704895020e+00,1.887408852577209473e+00,1.496263027191162109e+00,1.625191211700439453e+00,2.072102308273315430e+00,1.508258938789367676e+00,1.639187335968017578e+00,1.926236033439636230e+00,2.022262573242187500e+00,1.452320933341979980e+00,1.842433452606201172e+00,1.675480246543884277e+00,1.613293886184692383e+00,1.621618747711181641e+00,1.604446887969970703e+00,1.830439090728759766e+00
4.335983753204345703e+00,4.349912643432617188e+00,4.437911510467529297e+00,4.580494880676269531e+00,4.674149036407470703e+00,4.830979347229003906e+00,4.362149238586425781e+00,4.260957241058349609e+00,4.369772911071777344e+00,3.689763307571411133e+00,3.960900068283081055e+00,4.609835147857666016e+00,4.116845130920410156e+00,4.440123558044433594e+00,4.354033470153808594e+00,4.023065567016601562e+00,4.330657958984375000e+00,4.166803359985351562e+00,4.738082885742187500e+00,3.786332607269287109e+00,4.056390285491943359e+00,3.993194103240966797e+00,4.301521301269531250e+00,4.448476314544677734e+00,4.676383018493652344e+00,5.047763347625732422e+00,4.149816513061523438e+00,4.419867038726806641e+00,4.252609729766845703e+00,3.764225959777832031e+00,4.200407505035400391e+00,4.710129737854003906e+00,3.952464818954467773e+00,3.843487501144409180e+00,4.416115760803222656e+00,3.621278762817382812e+00,4.102341175079345703e+00,4.232041835784912109e+00,4.337432861328125000e+00,4.856450557708740234e+00,3.972155094146728516e+00,4.039340019226074219e+00,4.010682582855224609e+00,3.933733463287353516e+00,4.371539115905761719e+00,3.959635734558105469e+00,4.142495155334472656e+00,4.257219314575195312e+00,4.080207347869873047e+00,4.179275989532470703e+00,4.064278125762939453e+00,4.705017566680908203e+00,3.962341547012329102e+00,4.433194160461425781e+00,4.033350467681884766e+00,4.172280311584472656e+00,4.419462203979492188e+00,4.273233890533447266e+00,3.960092306137084961e+00,3.893447399139404297e+00,4.161607742309570312e+00,4.159984111785888672e+00,4.857616901397705078e+00,3.825178623199462891e+00,3.595538854598999023e+00,4.452993392944335938e+00,3.935237646102905273e+00,4.211285591125488281e+00,4.460035800933837891e+00,4.046866416931152344e+00,4.062924861907958984e+00,4.830905914306640625e+00,4.183736324310302734e+00,3.946419000625610352e+00,4.103063583374023438e+00,4.044934272766113281e+00,4.663503646850585938e+00,4.164380073547363281e+00,4.237702846527099609e+00,4.445902824401855469e+00,4.295201778411865234e+00,4.587121963500976562e+00,3.912362337112426758e+00,3.905242919921875000e+00,4.264813899993896484e+00,4.211112022399902344e+00,4.535972595214843750e+00,4.246661663055419922e+00,4.295619010925292969e+00,4.399332523345947266e+00,4.040345191955566406e+00,4.615527153015136719e+00,3.923801183700561523e+00,4.512661457061767578e+00,4.392224311828613281e+00,4.839391708374023438e+00,4.485506057739257812e+00,4.381299495697021484e+00,4.364777565002441406e+00,4.043465137481689453e+00
2.423544883728027344e+00,2.738399505615234375e+00,2.578045129776000977e+00,2.570451259613037109e+00,2.545176267623901367e+00,2.756096839904785156e+00,2.451813936233520508e+00,2.657112360000610352e+00,2.569224834442138672e+00,2.192179441452026367e+00,2.379039287567138672e+00,2.512154817581176758e+00,2.450245380401611328e+00,2.765277862548828125e+00,2.565611839294433594e+00,2.514492988586425781e+00,2.660049200057983398e+00,2.481951713562011719e+00,2.573599100112915039e+00,2.328065872192382812e+00,2.446910858154296875e+00,2.370246171951293945e+00,2.417515754699707031e+00,2.516856431961059570e+00,2.680832624435424805e+00,2.802153587341308594e+00,2.473136425018310547e+00,2.624793052673339844e+00,2.389780521392822266e+00,2.170230388641357422e+00,2.488911628723144531e+00,2.715952634811401367e+00,2.334931850433349609e+00,2.243635892868041992e+00,2.625285148620605469e+00,2.299103975296020508e+00,2.519621610641479492e+00,2.595256090164184570e+00,2.582049846649169922e+00,2.649270057678222656e+00,2.657245159149169922e+00,2.384910106658935547e+00,2.688855171203613281e+00,2.424918889999389648e+00,2.676350355148315430e+00,2.271691322326660156e+00,2.554068803787231445e+00,2.444593667984008789e+00,2.350778341293334961e+00,2.431777715682983398e+00,2.783847093582153320e+00,2.539495944976806641e+00,2.426240682601928711e+00,2.762971878051757812e+00,2.411113023757934570e+00,2.630560398101806641e+00,2.539593935012817383e+00,2.417991399765014648e+00,2.343462467193603516e+00,2.249675989151000977e+00,2.341665744781494141e+00,2.409947633743286133e+00,2.833709955215454102e+00,2.573047161102294922e+00,2.287926197052001953e+00,2.549702167510986328e+00,2.602062225341796875e+00,2.446520566940307617e+00,2.467229127883911133e+00,2.469732522964477539e+00,2.350369691848754883e+00,2.656901836395263672e+00,2.446228504180908203e+00,2.552651643753051758e+00,2.491644144058227539e+00,2.408979177474975586e+00,2.724292516708374023e+00,2.780668973922729492e+00,2.421103000640869141e+00,2.531857728958129883e+00,2.661817789077758789e+00,2.651906013488769531e+00,2.288630962371826172e+00,2.647572517395019531e+00,2.605278015136718750e+00,2.645161151885986328e+00,2.570059061050415039e+00,2.479822397232055664e+00,2.691141366958618164e+00,2.509011983871459961e+00,2.447008848190307617e+00,2.794908761978149414e+00,2.584083318710327148e+00,2.472666501998901367e+00,2.622492551803588867e+00,2.775432825088500977e+00,2.591617345809936523e+00,2.541866064071655273e+00,2.524615526199340820e+00,2.530720710754394531e+00
3.304779052734375000e+00,3.467477321624755859e+00,3.435505628585815430e+00,3.493281841278076172e+00,3.521342754364013672e+00,3.705597639083862305e+00,3.330156326293945312e+00,3.380618810653686523e+00,3.389239072799682617e+00,2.877889394760131836e+00,3.100539207458496094e+00,3.477179288864135742e+00,3.209399461746215820e+00,3.529860496520996094e+00,3.390649080276489258e+00,3.197630882263183594e+00,3.415321826934814453e+00,3.250274419784545898e+00,3.562518835067749023e+00,2.984955549240112305e+00,3.180281639099121094e+00,3.109314441680908203e+00,3.288259267807006836e+00,3.401972770690917969e+00,3.589554548263549805e+00,3.826404571533203125e+00,3.236169576644897461e+00,3.438348293304443359e+00,3.251414537429809570e+00,2.898952245712280273e+00,3.274169206619262695e+00,3.629911422729492188e+00,3.080102920532226562e+00,2.972543001174926758e+00,3.437702417373657227e+00,2.900553464889526367e+00,3.235621213912963867e+00,3.339292764663696289e+00,3.387882232666015625e+00,3.664459943771362305e+00,3.241889476776123047e+00,3.145381689071655273e+00,3.273564577102661133e+00,3.111480474472045898e+00,3.437452316284179688e+00,3.042738437652587891e+00,3.270671606063842773e+00,3.276540756225585938e+00,3.146332740783691406e+00,3.225488662719726562e+00,3.349921464920043945e+00,3.533298492431640625e+00,3.128969430923461914e+00,3.517643213272094727e+00,3.152656316757202148e+00,3.322909355163574219e+00,3.394114732742309570e+00,3.260473728179931641e+00,3.078342914581298828e+00,2.999789476394653320e+00,3.174788236618041992e+00,3.211331367492675781e+00,3.757660150527954102e+00,3.130178928375244141e+00,2.878098011016845703e+00,3.411743402481079102e+00,3.191205024719238281e+00,3.256091356277465820e+00,3.381852149963378906e+00,3.182040214538574219e+00,3.139062881469726562e+00,3.661272525787353516e+00,3.234407186508178711e+00,3.170409440994262695e+00,3.223560333251953125e+00,3.155767917633056641e+00,3.619175434112548828e+00,3.394644975662231445e+00,3.251158714294433594e+00,3.402259588241577148e+00,3.391085624694824219e+00,3.522329092025756836e+00,3.032432317733764648e+00,3.204827547073364258e+00,3.359557628631591797e+00,3.354676246643066406e+00,3.476852893829345703e+00,3.280314207077026367e+00,3.397482872009277344e+00,3.376775264739990234e+00,3.173758506774902344e+00,3.618196725845336914e+00,3.179759740829467773e+00,3.401318788528442383e+00,3.414335250854492188e+00,3.723859310150146484e+00,3.457830429077148438e+00,3.379246711730957031e+00,3.362269878387451172e+00,3.211969375610351562e+00
