0,0,4.2362,1.386,0,3.0181,7.9112,5.7375,2.823,3.8853,1.7578,1.4701,0,8.7368,0.70423,0,5.871,0,2.4973,1.5262,3.6907,0.94519,5.3886,3.7135,0,3.2335,2.7344,4.8677,8.4156,7.7855,0,1.5947,3.2311,4.068,0,0,0,0,0,0,0,0,1.976,0,0,0,0,0,0,0,0,0,0,0,0,0.98476,0,2.7052,0,0,0,1.8351,0,0,0,0,0,0
0,0,4.0072,0,0,0,1.7301,1.0495,6.5821,0,4.5124,0.62224,6.4945,1.2776,2.5494,4.5879,5.0358,2.5463,4.1529,0,2.192,7.4306,3.6375,7.1365,7.5649,5.9538,9.1796,3.4334,1.3122,1.5213,4.1308,1.0677,0,4.5437,0,5.3984,4.2287,0,0,0,0.61439,0,1.3963,0,2.661,0,5.0891,0,0,2.4567,3.8162,1.1995,2.8105,0,0.59953,3.2898,2.9232,2.0342,4.1005,5.4003,7.1761,0,0,0.68132,2.9216,0,0,1.7479
4.2362,4.0072,0,0,0,3.5179,7.9329,6.5847,2.2817,4.2236,2.7375,0,0,6.6642,0,3.017,8.7218,3.499,5.9907,0,7.2773,3.0944,9.7058,4.3103,0.90599,9.5949,9.8463,6.9216,4.2647,6.9394,0.6006,0,2.046,5.8312,0,4.5093,7.0345,0,0,0,0,0,0.897,0,0,0,0,0,0,3.5692,5.4208,0,2.7858,0,1.3277,3.701,6.1451,1.3019,0.64813,5.5536,8.063,0,0,0,0,0,0,2.1001
1.386,0,0,0,3.6185,5.4179,4.7821,4.538,7.1109,8.7116,0,8.424,0.99774,3.8346,5.8239,0,0,0,0,9.9396,0,0,0,8.0375,0,0,0,9.329,4.5112,0.98966,0,0.65058,0.97001,4.0844,0,0,0,3.174,0,1.8697,2.1908,0,5.3619,2.5108,0,4.5861,0,0,1.7749,0,0,0,0,4.1883,0,0,0,6.5588,0,0,0,3.6164,0,0,0,0,0,0
0,0,0,3.6185,0,6.1816,2.315,3.0921,4.501,3.3947,1.1413,4.8495,1.2869,1.2688,6.434,0,0,0,0,3.3212,0,1.5648,0,4.8788,0,0,0,3.8506,1.1199,0,0,5.5205,0,5.3613,0,0,0,0,0,0,0,0,1.1516,0,0,1.0143,0,0,0,0,0,0,0,0,0,0,0,0.93809,0,0,0,0,0,0,0,0,0,0
3.0181,0,3.5179,5.4179,6.1816,0,7.6542,8.8327,5.67,9.5821,3.3007,8.9048,3.0893,6.4541,7.1422,0,2.0241,1.3587,0,6.101,2.8407,1.089,3.5023,5.7136,0,2.1486,1.1942,7.1943,5.7717,3.8665,0,5.9605,2.0447,5.6477,0,0,0,1.3552,0,1.7948,0,0,4.3141,0,0,3.5622,0,0,1.0304,0,0,0,0,2.6618,0,0,0,4.8858,0,0,0,2.3385,0,0,0,0,0,0
7.9112,1.7301,7.9329,4.7821,2.315,7.6542,0,8.6398,5.675,9.5263,1.3757,5.1601,2.1498,9.3555,4.2167,1.8141,5.5896,0,1.7402,4.1006,6.9567,2.6983,7.5747,6.9728,0,5.3722,5.9116,10.518,7.9889,9.2156,0,2.437,5.3717,6.5515,0,0,0,0,0,0,3.8266,0,5.0141,0,0,2.7572,0,0,0,1.6388,0,0,0,3.3443,0.81202,2.5479,0,6.3619,0,0,0,4.5094,0,2.1253,0,0,0,0
5.7375,1.0495,6.5847,4.538,3.0921,8.8327,8.6398,0,5.5252,8.5407,4.0731,7.1839,3.1697,9.1785,4.524,0,6.3059,2.0518,2.0093,5.7386,5.2144,1.7947,6.7739,6.0815,0,4.4875,3.5591,7.0781,6.3106,6.9458,0.54249,6.0121,3.1115,5.5319,0,0,0,0,0,0,0,0,4.7723,0,0,2.8387,0,0,0,0,0,0,0,2.455,0,1.422,0,5.0646,0,0,0,3.274,0,0,0,0,0,0
2.823,6.5821,2.2817,7.1109,4.501,5.67,5.675,5.5252,0,7.0111,2.3117,7.0223,4.5449,4.959,6.5969,3.2499,2.8558,0,0.83633,6.6662,2.7441,7.8068,3.1042,9.4073,6.4195,3.1691,7.6763,7.7728,5.4357,4.7662,1.3522,2.3593,3.2945,4.6156,1.8284,2.4194,0,4.7319,0.87425,3.0863,4.6051,3.2053,5.8909,5.1055,0,4.363,0.61961,2.9429,2.0374,3.6714,0,0,0,4.914,3.021,4.1307,2.2419,6.7536,1.511,0,2.5084,6.3001,3.6412,3.7618,0,0,1.7636,2.8664
3.8853,0,4.2236,8.7116,3.3947,9.5821,9.5263,8.5407,7.0111,0,1.9215,9.0402,2.6094,7.8877,5.3201,0,1.8844,0,0,8.9909,2.8119,0.6192,3.6788,6.381,0,1.9393,1.9272,9.4259,7.3596,3.5421,0,2.9707,2.8715,6.8508,0,0,0,0,0,0,2.7693,0,6.0767,0,0,4.9022,0,0,1.6338,0,0,0,0,3.7693,0,0.8927,0,6.9888,0,0,0,3.4013,0,0,0,0,0,0
1.7578,4.5124,2.7375,0,1.1413,3.3007,1.3757,4.0731,2.3117,1.9215,0,3.0579,7.2385,5.2523,1.2141,0.62515,5.9239,8.6093,7.6961,0.96439,2.832,3.8842,4.0324,1.0948,5.0213,7.8953,5.9986,0.97708,6.0353,2.3666,5.4646,5.3816,1.0956,8.3174,0,3.3861,0.40978,0,0,0,0,0,0,0,4.0831,0,6.14,0,0,0,0,2.1817,0.94979,0,0,1.1005,0,0,4.3216,4.7342,5.2741,0,0,0,4.5738,0,0,1.8284
1.4701,0.62224,0,8.424,4.8495,8.9048,5.1601,7.1839,7.0223,9.0402,3.0579,0,3.0303,6.5049,7.1494,0,0,0,0,9.3231,0,1.1315,0,7.1471,0,0,0.94812,7.5349,6.0481,0.91049,0,4.3527,0.37275,6.3162,0,0,0,4.0688,0.89529,2.7047,2.439,1.1843,4.7572,4.0172,0,4.8658,0,0,2.2639,0,0,0,0,4.6556,0,0,0,5.5603,0,0,0,4.3812,0,0,0,0,0,0
