2.795259356498718262e-01,2.638474404811859131e-01,2.670296430587768555e-01,2.712541520595550537e-01,2.697483301162719727e-01,2.817782461643218994e-01,2.770994007587432861e-01,2.829469740390777588e-01,2.690146863460540771e-01,2.633800804615020752e-01,2.638376057147979736e-01,2.818465828895568848e-01,2.731850743293762207e-01,2.804816067218780518e-01,2.452623397111892700e-01,2.571263015270233154e-01,2.807397544384002686e-01,2.844898700714111328e-01,2.844527661800384521e-01,2.826316952705383301e-01,2.618387043476104736e-01,2.999108135700225830e-01,3.013561666011810303e-01,2.791293859481811523e-01,2.662213146686553955e-01,2.724280655384063721e-01,2.465988993644714355e-01,2.849169075489044189e-01,2.762248814105987549e-01,2.609440088272094727e-01,2.728567123413085938e-01,2.681667804718017578e-01,2.639350295066833496e-01,2.689220607280731201e-01,2.571539282798767090e-01,2.739245593547821045e-01,2.796118855476379395e-01,2.783971428871154785e-01,3.007640838623046875e-01,2.631911039352416992e-01,2.610692083835601807e-01,2.680594921112060547e-01,2.648708224296569824e-01,2.712423205375671387e-01,2.530009448528289795e-01,2.862459421157836914e-01,2.684709429740905762e-01,2.699595391750335693e-01,2.866806387901306152e-01,2.727669477462768555e-01,2.876864075660705566e-01,2.660076320171356201e-01,2.630541622638702393e-01,2.799762189388275146e-01,2.918096184730529785e-01,2.682501971721649170e-01,2.776300609111785889e-01,2.655021250247955322e-01,2.733167409896850586e-01,2.814477682113647461e-01,2.637741565704345703e-01,2.596482932567596436e-01,2.608532607555389404e-01,2.708715200424194336e-01,3.041008114814758301e-01,2.878358066082000732e-01,2.858681678771972656e-01,3.106099069118499756e-01,2.678343653678894043e-01,2.718910872936248779e-01,2.737563252449035645e-01,2.831376492977142334e-01,2.813333570957183838e-01,2.894401550292968750e-01,2.709929943084716797e-01,3.005225360393524170e-01,2.955330312252044678e-01,2.853224873542785645e-01,2.905010879039764404e-01,2.761019766330718994e-01,2.510630190372467041e-01,2.674299478530883789e-01,2.977559566497802734e-01,2.814758121967315674e-01,2.850365340709686279e-01,2.918455004692077637e-01,2.906298339366912842e-01,2.544796168804168701e-01,2.772783041000366211e-01,2.670066356658935547e-01,2.983520925045013428e-01,2.635633051395416260e-01,2.652986645698547363e-01,2.700274586677551270e-01,2.715882658958435059e-01,2.827078104019165039e-01,2.654952406883239746e-01,2.540923058986663818e-01,2.876889407634735107e-01,2.931077778339385986e-01
2.215088754892349243e-01,2.119411975145339966e-01,2.357909828424453735e-01,2.160829603672027588e-01,2.285045683383941650e-01,2.188052982091903687e-01,2.518921792507171631e-01,2.247499078512191772e-01,2.660165131092071533e-01,2.553859949111938477e-01,2.566302716732025146e-01,2.433347702026367188e-01,2.683075368404388428e-01,2.345710694789886475e-01,2.202074527740478516e-01,2.277154475450515747e-01,1.916536986827850342e-01,2.277326136827468872e-01,2.433120459318161011e-01,1.743167191743850708e-01,2.308112382888793945e-01,2.483360022306442261e-01,2.035684287548065186e-01,2.370947301387786865e-01,2.100434452295303345e-01,2.188989669084548950e-01,2.291193604469299316e-01,2.829938828945159912e-01,2.388290762901306152e-01,1.678717285394668579e-01,2.134569138288497925e-01,2.052467912435531616e-01,2.472785115242004395e-01,2.590112090110778809e-01,2.317848801612854004e-01,1.632766723632812500e-01,1.725192964076995850e-01,1.778602004051208496e-01,2.507481575012207031e-01,2.344386428594589233e-01,1.855419427156448364e-01,1.966919153928756714e-01,2.467979043722152710e-01,2.446068972349166870e-01,2.353609502315521240e-01,2.192140519618988037e-01,1.821772009134292603e-01,1.952555030584335327e-01,2.050135433673858643e-01,1.724149286746978760e-01,2.395415306091308594e-01,2.563897073268890381e-01,2.308679372072219849e-01,1.941575556993484497e-01,2.349001169204711914e-01,1.867862790822982788e-01,2.468456625938415527e-01,2.488912940025329590e-01,1.798687875270843506e-01,1.503710597753524780e-01,2.114067524671554565e-01,2.126385122537612915e-01,2.775238156318664551e-01,1.809901446104049683e-01,2.252781540155410767e-01,2.594147324562072754e-01,2.055090814828872681e-01,2.117787003517150879e-01,2.545232474803924561e-01,2.378299236297607422e-01,2.160786539316177368e-01,2.906567156314849854e-01,2.141616791486740112e-01,2.125712931156158447e-01,1.209240928292274475e-01,2.196656614542007446e-01,2.188804596662521362e-01,2.660965621471405029e-01,1.895106583833694458e-01,1.696764379739761353e-01,1.540239602327346802e-01,1.849390864372253418e-01,1.994261890649795532e-01,1.919894367456436157e-01,2.019465118646621704e-01,1.662206202745437622e-01,1.960967630147933960e-01,2.534529268741607666e-01,2.549395263195037842e-01,1.642185747623443604e-01,2.098204791545867920e-01,2.131756395101547241e-01,2.012741267681121826e-01,1.715241223573684692e-01,2.400396466255187988e-01,1.556441485881805420e-01,2.382349222898483276e-01,1.767531186342239380e-01,2.382251471281051636e-01,1.834220290184020996e-01
1.027890667319297791e-01,1.310579925775527954e-01,1.058281287550926208e-01,1.234981268644332886e-01,1.128277704119682312e-01,1.108905598521232605e-01,8.337371796369552612e-02,1.047842502593994141e-01,7.863959670066833496e-02,9.563375264406204224e-02,9.557449072599411011e-02,9.248674660921096802e-02,7.624146342277526855e-02,1.034306362271308899e-01,1.535338610410690308e-01,1.343677043914794922e-01,1.473119109869003296e-01,1.081689223647117615e-01,9.348930418491363525e-02,1.647871583700180054e-01,1.295387744903564453e-01,7.469983398914337158e-02,1.182489544153213501e-01,1.073537468910217285e-01,1.474808752536773682e-01,1.331934630870819092e-01,1.488077342510223389e-01,5.681042373180389404e-02,1.100146844983100891e-01,1.962898969650268555e-01,1.387981772422790527e-01,1.519550681114196777e-01,1.141618490219116211e-01,9.777852147817611694e-02,1.368753761053085327e-01,1.889252662658691406e-01,1.748700737953186035e-01,1.709213405847549438e-01,7.579015195369720459e-02,1.297764480113983154e-01,1.812912523746490479e-01,1.631939560174942017e-01,1.166406944394111633e-01,1.125702485442161560e-01,1.402927339076995850e-01,1.232217028737068176e-01,1.780885159969329834e-01,1.635581552982330322e-01,1.372363716363906860e-01,1.839110255241394043e-01,1.023169308900833130e-01,1.073210760951042175e-01,1.358385533094406128e-01,1.556376218795776367e-01,1.032634377479553223e-01,1.749536693096160889e-01,1.057765558362007141e-01,1.159690171480178833e-01,1.774068921804428101e-01,1.993600279092788696e-01,1.559989303350448608e-01,1.589550375938415527e-01,9.304407238960266113e-02,1.804991364479064941e-01,1.031439602375030518e-01,8.565045148134231567e-02,1.430316567420959473e-01,1.130276471376419067e-01,1.133630052208900452e-01,1.260701864957809448e-01,1.460491120815277100e-01,6.230751797556877136e-02,1.406441032886505127e-01,1.344189643859863281e-01,2.447541058063507080e-01,1.165702268481254578e-01,1.224840357899665833e-01,8.592943847179412842e-02,1.573531776666641235e-01,1.916352063417434692e-01,2.329197674989700317e-01,1.856688708066940308e-01,1.409413516521453857e-01,1.656157970428466797e-01,1.523256599903106689e-01,1.813066303730010986e-01,1.528109312057495117e-01,1.320650279521942139e-01,1.078457310795783997e-01,2.090198099613189697e-01,1.320755928754806519e-01,1.635808944702148438e-01,1.739879548549652100e-01,1.993606686592102051e-01,1.297248750925064087e-01,2.030326575040817261e-01,1.379112601280212402e-01,2.110210806131362915e-01,1.161333322525024414e-01,1.658031791448593140e-01
6.038239002227783203e-01,6.068466305732727051e-01,6.086487770080566406e-01,6.108352541923522949e-01,6.110806465148925781e-01,6.114740967750549316e-01,6.123653054237365723e-01,6.124811172485351562e-01,6.136707663536071777e-01,6.143997907638549805e-01,6.160423755645751953e-01,6.176680922508239746e-01,6.177340745925903320e-01,6.184833049774169922e-01,6.190036535263061523e-01,6.192094683647155762e-01,6.197053790092468262e-01,6.203913688659667969e-01,6.212540864944458008e-01,6.217355728149414062e-01,6.221886873245239258e-01,6.229466795921325684e-01,6.231735348701477051e-01,6.235778331756591797e-01,6.237456202507019043e-01,6.245204806327819824e-01,6.245260238647460938e-01,6.247212290763854980e-01,6.250686049461364746e-01,6.251056194305419922e-01,6.251118183135986328e-01,6.253686547279357910e-01,6.253753900527954102e-01,6.257117986679077148e-01,6.258141994476318359e-01,6.261265277862548828e-01,6.270012855529785156e-01,6.271786689758300781e-01,6.273024082183837891e-01,6.274061799049377441e-01,6.279023885726928711e-01,6.279453635215759277e-01,6.283094286918640137e-01,6.284194588661193848e-01,6.286545991897583008e-01,6.286817193031311035e-01,6.287366151809692383e-01,6.287731528282165527e-01,6.289305686950683594e-01,6.290929317474365234e-01,6.295449137687683105e-01,6.297184228897094727e-01,6.297606825828552246e-01,6.297714114189147949e-01,6.299731731414794922e-01,6.299901604652404785e-01,6.302523016929626465e-01,6.303624510765075684e-01,6.305924057960510254e-01,6.311788558959960938e-01,6.311798691749572754e-01,6.312418580055236816e-01,6.314211487770080566e-01,6.323608160018920898e-01,6.325229406356811523e-01,6.329010128974914551e-01,6.344088912010192871e-01,6.354162693023681641e-01,6.357206106185913086e-01,6.357911825180053711e-01,6.358841061592102051e-01,6.361019015312194824e-01,6.361391544342041016e-01,6.364304423332214355e-01,6.366711854934692383e-01,6.367584466934204102e-01,6.368975639343261719e-01,6.373484730720520020e-01,6.373649239540100098e-01,6.374136209487915039e-01,6.380067467689514160e-01,6.380379199981689453e-01,6.381235122680664062e-01,6.390810608863830566e-01,6.393086910247802734e-01,6.393727660179138184e-01,6.395375132560729980e-01,6.399976015090942383e-01,6.400635838508605957e-01,6.402450203895568848e-01,6.402481794357299805e-01,6.403198242187500000e-01,6.405607461929321289e-01,6.409122347831726074e-01,6.413527727127075195e-01,6.413846015930175781e-01,6.416413784027099609e-01,6.418665051460266113e-01,6.420474648475646973e-01,6.423329710960388184e-01
4.952391624450683594e+00,4.913273811340332031e+00,5.078881263732910156e+00,4.903656482696533203e+00,4.944438934326171875e+00,4.767146587371826172e+00,5.108590602874755859e+00,4.824716567993164062e+00,4.872643470764160156e+00,5.346004962921142578e+00,5.293947219848632812e+00,4.905672550201416016e+00,4.938771247863769531e+00,5.092092514038085938e+00,5.018097400665283203e+00,5.132094860076904297e+00,4.925941467285156250e+00,5.305638790130615234e+00,4.578611373901367188e+00,4.936675071716308594e+00,4.936286449432373047e+00,4.790061950683593750e+00,5.140058517456054688e+00,5.170314311981201172e+00,5.184729099273681641e+00,4.863803386688232422e+00,4.812600612640380859e+00,5.053513526916503906e+00,5.424690246582031250e+00,4.747275352478027344e+00,4.607966899871826172e+00,4.824109554290771484e+00,4.872396945953369141e+00,5.564888477325439453e+00,5.170273303985595703e+00,4.664225578308105469e+00,4.919251441955566406e+00,4.894200325012207031e+00,5.015737056732177734e+00,5.213967800140380859e+00,5.051911830902099609e+00,4.993677616119384766e+00,5.246201992034912109e+00,5.070936679840087891e+00,5.370565891265869141e+00,4.840423107147216797e+00,4.831039905548095703e+00,4.975410938262939453e+00,4.804395675659179688e+00,4.408142089843750000e+00,4.751210212707519531e+00,5.386837959289550781e+00,5.556449890136718750e+00,4.900457382202148438e+00,4.951991081237792969e+00,4.981093406677246094e+00,4.974392414093017578e+00,5.150898456573486328e+00,5.065254688262939453e+00,4.429076194763183594e+00,4.980360031127929688e+00,5.075985908508300781e+00,5.301201343536376953e+00,4.810201644897460938e+00,4.355435371398925781e+00,4.853164196014404297e+00,5.266694068908691406e+00,4.602978706359863281e+00,5.025742530822753906e+00,5.291699409484863281e+00,5.161990642547607422e+00,5.153991699218750000e+00,5.049619674682617188e+00,4.674150466918945312e+00,3.959984302520751953e+00,4.869875431060791016e+00,5.347962379455566406e+00,5.212636947631835938e+00,4.726524353027343750e+00,5.024253368377685547e+00,4.934326648712158203e+00,4.954792499542236328e+00,4.408915519714355469e+00,4.673892021179199219e+00,4.789320945739746094e+00,4.662702560424804688e+00,5.408206462860107422e+00,5.276988506317138672e+00,5.035111427307128906e+00,4.899563789367675781e+00,5.217931747436523438e+00,5.578511238098144531e+00,4.810376644134521484e+00,5.207463264465332031e+00,4.702178955078125000e+00,5.220945835113525391e+00,4.659059524536132812e+00,5.030061721801757812e+00,4.821485042572021484e+00,4.804086685180664062e+00
6.118819236755371094e+00,5.988262653350830078e+00,6.246235847473144531e+00,6.003370761871337891e+00,6.043527126312255859e+00,5.812539577484130859e+00,6.209076881408691406e+00,5.889947414398193359e+00,5.992126464843750000e+00,6.381411552429199219e+00,6.422359943389892578e+00,5.831249713897705078e+00,6.053318977355957031e+00,6.173825263977050781e+00,6.112375259399414062e+00,6.206034183502197266e+00,6.135574817657470703e+00,6.426438808441162109e+00,5.637739181518554688e+00,5.955238342285156250e+00,5.923222064971923828e+00,5.953386306762695312e+00,6.438259124755859375e+00,6.328204631805419922e+00,6.294773578643798828e+00,5.841594219207763672e+00,5.847273349761962891e+00,6.064906597137451172e+00,6.669465541839599609e+00,5.730385303497314453e+00,5.655173301696777344e+00,5.764951229095458984e+00,5.791737556457519531e+00,6.600064277648925781e+00,6.161762714385986328e+00,5.571507453918457031e+00,6.121085643768310547e+00,5.888195037841796875e+00,6.142869949340820312e+00,6.313488960266113281e+00,6.088029861450195312e+00,6.031959533691406250e+00,6.309977531433105469e+00,6.104133605957031250e+00,6.377831935882568359e+00,5.814228534698486328e+00,5.793379783630371094e+00,6.157329559326171875e+00,5.781528949737548828e+00,5.403181552886962891e+00,5.808227062225341797e+00,6.373203277587890625e+00,6.663141727447509766e+00,5.813730239868164062e+00,6.008780956268310547e+00,5.943022727966308594e+00,5.955464839935302734e+00,6.247209072113037109e+00,6.155620574951171875e+00,5.318221092224121094e+00,6.030766010284423828e+00,6.112346649169921875e+00,6.258561611175537109e+00,5.879179000854492188e+00,5.431142330169677734e+00,6.017178535461425781e+00,6.468532562255859375e+00,5.680552005767822266e+00,6.082720756530761719e+00,6.498002052307128906e+00,6.082289695739746094e+00,6.273237228393554688e+00,6.042222976684570312e+00,5.767719268798828125e+00,4.766161918640136719e+00,6.082484722137451172e+00,6.519289016723632812e+00,6.335207939147949219e+00,5.780309200286865234e+00,6.145143985748291016e+00,5.977289676666259766e+00,6.012474060058593750e+00,5.506277561187744141e+00,5.608288288116455078e+00,5.796818733215332031e+00,5.780092716217041016e+00,6.620963573455810547e+00,6.351575374603271484e+00,6.184913635253906250e+00,5.948732852935791016e+00,6.312806129455566406e+00,6.730058670043945312e+00,5.814459800720214844e+00,6.279377460479736328e+00,5.841681480407714844e+00,6.368331909179687500e+00,5.672444820404052734e+00,6.071572303771972656e+00,5.870847225189208984e+00,5.884487152099609375e+00
1.556903839111328125e+00,1.715047717094421387e+00,1.656934618949890137e+00,1.635639786720275879e+00,1.723229289054870605e+00,1.804274201393127441e+00,1.884941935539245605e+00,1.616760015487670898e+00,1.545036435127258301e+00,2.236350774765014648e+00,1.895903587341308594e+00,2.017957210540771484e+00,1.783864736557006836e+00,1.689334511756896973e+00,1.813345670700073242e+00,1.970037221908569336e+00,1.509303450584411621e+00,2.096432209014892578e+00,1.657273054122924805e+00,1.821788668632507324e+00,1.903845548629760742e+00,1.512935996055603027e+00,1.580171346664428711e+00,1.812386274337768555e+00,2.235262632369995117e+00,2.044590234756469727e+00,1.541033387184143066e+00,2.252160072326660156e+00,1.900665879249572754e+00,1.738392829895019531e+00,1.531428575515747070e+00,2.253622293472290039e+00,2.200646400451660156e+00,2.549347400665283203e+00,2.315697908401489258e+00,1.817695140838623047e+00,1.630218505859375000e+00,1.838557839393615723e+00,2.066491842269897461e+00,2.001270055770874023e+00,1.962429046630859375e+00,2.016094684600830078e+00,2.313355922698974609e+00,1.910593867301940918e+00,2.212539434432983398e+00,2.033023118972778320e+00,2.010076761245727539e+00,1.807773351669311523e+00,2.020372152328491211e+00,1.641266584396362305e+00,1.798576951026916504e+00,2.606784343719482422e+00,2.484773159027099609e+00,2.370616197586059570e+00,2.066915273666381836e+00,2.312022686004638672e+00,2.097031354904174805e+00,1.944521188735961914e+00,1.879274606704711914e+00,1.555230498313903809e+00,1.842253684997558594e+00,2.116352796554565430e+00,2.507328033447265625e+00,1.801796674728393555e+00,1.503891468048095703e+00,1.841031670570373535e+00,1.789915919303894043e+00,1.695448398590087891e+00,1.970975756645202637e+00,2.020144939422607422e+00,2.666039705276489258e+00,2.260722160339355469e+00,2.175480604171752930e+00,1.545470714569091797e+00,1.415078163146972656e+00,1.929634451866149902e+00,1.944772243499755859e+00,1.992366671562194824e+00,1.933643937110900879e+00,1.896438956260681152e+00,1.627815604209899902e+00,1.911738038063049316e+00,1.478563547134399414e+00,1.885902523994445801e+00,1.938279509544372559e+00,1.491716623306274414e+00,2.090106487274169922e+00,2.405142307281494141e+00,1.607633352279663086e+00,1.721395373344421387e+00,2.323174476623535156e+00,2.187453508377075195e+00,2.130353689193725586e+00,1.900764107704162598e+00,1.579718351364135742e+00,1.739269018173217773e+00,1.932442426681518555e+00,1.953556060791015625e+00,2.031261444091796875e+00,1.791447877883911133e+00
9.327168464660644531e+00,9.048089027404785156e+00,9.492641448974609375e+00,9.127941131591796875e+00,9.099151611328125000e+00,8.568004608154296875e+00,9.266111373901367188e+00,8.979924201965332031e+00,9.174125671386718750e+00,9.372193336486816406e+00,9.695332527160644531e+00,8.666049003601074219e+00,8.985136985778808594e+00,9.528508186340332031e+00,9.151101112365722656e+00,9.213492393493652344e+00,9.306422233581542969e+00,9.429399490356445312e+00,8.309168815612792969e+00,8.980779647827148438e+00,8.876149177551269531e+00,8.989824295043945312e+00,9.681507110595703125e+00,9.494082450866699219e+00,8.926795005798339844e+00,8.490510940551757812e+00,9.081183433532714844e+00,8.633388519287109375e+00,9.944575309753417969e+00,8.654227256774902344e+00,8.577593803405761719e+00,8.101284980773925781e+00,8.313784599304199219e+00,9.450576782226562500e+00,8.841612815856933594e+00,8.374025344848632812e+00,9.113720893859863281e+00,8.864502906799316406e+00,8.747227668762207031e+00,9.355703353881835938e+00,9.047530174255371094e+00,8.820781707763671875e+00,8.991169929504394531e+00,9.174196243286132812e+00,9.485909461975097656e+00,8.451867103576660156e+00,8.469625473022460938e+00,9.000412940979003906e+00,8.378911972045898438e+00,7.946298599243164062e+00,8.529797554016113281e+00,8.949887275695800781e+00,9.483150482177734375e+00,8.133419990539550781e+00,8.629760742187500000e+00,8.392944335937500000e+00,8.686025619506835938e+00,9.285113334655761719e+00,9.172552108764648438e+00,8.190567970275878906e+00,9.040073394775390625e+00,8.877417564392089844e+00,8.902290344238281250e+00,8.664961814880371094e+00,7.971756458282470703e+00,8.656519889831542969e+00,9.741718292236328125e+00,8.301842689514160156e+00,8.956976890563964844e+00,9.457371711730957031e+00,8.340096473693847656e+00,8.806562423706054688e+00,8.749526977539062500e+00,8.693900108337402344e+00,7.279663562774658203e+00,8.536667823791503906e+00,9.731311798095703125e+00,9.351869583129882812e+00,8.268322944641113281e+00,9.026330947875976562e+00,9.250158309936523438e+00,8.868103981018066406e+00,8.130020141601562500e+00,8.279954910278320312e+00,8.445781707763671875e+00,8.731391906738281250e+00,9.639564514160156250e+00,8.924319267272949219e+00,9.467659950256347656e+00,9.019885063171386719e+00,8.887336730957031250e+00,9.955588340759277344e+00,8.213322639465332031e+00,9.506218910217285156e+00,8.685097694396972656e+00,9.735934257507324219e+00,8.126056671142578125e+00,9.003054618835449219e+00,8.361965179443359375e+00,8.658325195312500000e+00
5.155345916748046875e+00,5.086690902709960938e+00,5.277298927307128906e+00,5.081807613372802734e+00,5.131376266479492188e+00,4.964915275573730469e+00,5.296093463897705078e+00,4.988894939422607422e+00,5.053830623626708984e+00,5.507265090942382812e+00,5.467900753021240234e+00,5.028489112854003906e+00,5.150407314300537109e+00,5.230122566223144531e+00,5.204683303833007812e+00,5.311876773834228516e+00,5.157100677490234375e+00,5.511224269866943359e+00,4.794888496398925781e+00,5.084274768829345703e+00,5.076479911804199219e+00,5.014093875885009766e+00,5.409282684326171875e+00,5.374296188354492188e+00,5.433611392974853516e+00,5.039303779602050781e+00,4.941295146942138672e+00,5.257733821868896484e+00,5.660958290100097656e+00,4.889259815216064453e+00,4.784619808197021484e+00,5.021094322204589844e+00,5.033241748809814453e+00,5.744584560394287109e+00,5.349050045013427734e+00,4.781471729278564453e+00,5.169795989990234375e+00,5.035097599029541016e+00,5.277472972869873047e+00,5.402912616729736328e+00,5.217693328857421875e+00,5.183207511901855469e+00,5.463687419891357422e+00,5.220517635345458984e+00,5.501166820526123047e+00,5.015272140502929688e+00,4.994612216949462891e+00,5.235030651092529297e+00,4.986361503601074219e+00,4.606921195983886719e+00,4.959716796875000000e+00,5.576508998870849609e+00,5.778654575347900391e+00,5.084813594818115234e+00,5.173686027526855469e+00,5.174392223358154297e+00,5.140855312347412109e+00,5.338686466217041016e+00,5.252619743347167969e+00,4.527325630187988281e+00,5.147237300872802734e+00,5.267624855041503906e+00,5.466398239135742188e+00,5.016645908355712891e+00,4.597940921783447266e+00,5.130111217498779297e+00,5.480118751525878906e+00,4.835813045501708984e+00,5.214025497436523438e+00,5.549049377441406250e+00,5.358314990997314453e+00,5.420883178710937500e+00,5.225363254547119141e+00,4.875246524810791016e+00,4.061083316802978516e+00,5.197463989257812500e+00,5.553066253662109375e+00,5.417362689971923828e+00,4.964196681976318359e+00,5.246000766754150391e+00,5.062325954437255859e+00,5.145918369293212891e+00,4.652070999145507812e+00,4.823038578033447266e+00,4.980796337127685547e+00,4.873290061950683594e+00,5.661191463470458984e+00,5.514640331268310547e+00,5.219278335571289062e+00,5.057592391967773438e+00,5.466260433197021484e+00,5.771187305450439453e+00,5.033108234405517578e+00,5.357127189636230469e+00,4.938936710357666016e+00,5.392584323883056641e+00,4.879550933837890625e+00,5.202451705932617188e+00,5.056367874145507812e+00,5.018256664276123047e+00
7.032639026641845703e+00,6.866167068481445312e+00,7.173097133636474609e+00,6.899513244628906250e+00,6.915862560272216797e+00,6.589924812316894531e+00,7.081662654876708984e+00,6.779973983764648438e+00,6.904815673828125000e+00,7.242121219635009766e+00,7.365080356597900391e+00,6.656593799591064453e+00,6.880074501037597656e+00,7.152850627899169922e+00,6.979670047760009766e+00,7.065953731536865234e+00,7.029015541076660156e+00,7.276803493499755859e+00,6.383633613586425781e+00,6.830877780914306641e+00,6.779070854187011719e+00,6.808107376098632812e+00,7.341701507568359375e+00,7.228749275207519531e+00,7.018312454223632812e+00,6.593556880950927734e+00,6.792437553405761719e+00,6.783237457275390625e+00,7.593074321746826172e+00,6.576798439025878906e+00,6.490158081054687500e+00,6.414797306060791016e+00,6.509667396545410156e+00,7.412160396575927734e+00,6.922117233276367188e+00,6.388776302337646484e+00,6.954043865203857422e+00,6.750948905944824219e+00,6.853898048400878906e+00,7.181098937988281250e+00,6.937767505645751953e+00,6.822128295898437500e+00,7.058465003967285156e+00,6.992718696594238281e+00,7.284026145935058594e+00,6.562958717346191406e+00,6.557456970214843750e+00,6.941812992095947266e+00,6.515728950500488281e+00,6.115504264831542969e+00,6.571873188018798828e+00,7.098648548126220703e+00,7.452455997467041016e+00,6.462507247924804688e+00,6.737575531005859375e+00,6.628669261932373047e+00,6.735185623168945312e+00,7.113872051239013672e+00,7.016023635864257812e+00,6.162804603576660156e+00,6.895341873168945312e+00,6.894604682922363281e+00,7.012210369110107422e+00,6.663056373596191406e+00,6.128834247589111328e+00,6.734048366546630859e+00,7.398799419403076172e+00,6.405908584594726562e+00,6.899332523345947266e+00,7.318659305572509766e+00,6.708403587341308594e+00,6.960973262786865234e+00,6.811909675598144531e+00,6.596098899841308594e+00,5.500433921813964844e+00,6.726840972900390625e+00,7.433547019958496094e+00,7.190022468566894531e+00,6.463496685028076172e+00,6.953255653381347656e+00,6.934551715850830078e+00,6.822505474090576172e+00,6.229108333587646484e+00,6.375545024871826172e+00,6.543728828430175781e+00,6.613120555877685547e+00,7.461064338684082031e+00,7.060603141784667969e+00,7.127374649047851562e+00,6.834970951080322266e+00,7.018991947174072266e+00,7.652375698089599609e+00,6.475204944610595703e+00,7.215735912322998047e+00,6.633517265319824219e+00,7.340637207031250000e+00,6.350592613220214844e+00,6.910671710968017578e+00,6.555866241455078125e+00,6.662272453308105469e+00
