8.9048,0,4.0934,1.6129,0,3.1251,7.9208,5.5958,2.7609,3.8892,1.7189,1.5012,0,8.6986,0.87425,0,5.9046,0,2.6126,1.3975,3.727,1.0767,5.5816,3.8133,0,3.3415,2.6224,4.982,8.3564,7.7521,0,1.4901,3.2163,4.1277,0,0,0,0,0,0,0,0,1.8759,0,0,0,0,0,0,0.98678,0,0,0,0,0,0.96094,0,2.6174,0,0,0,1.5655,0,0,0,0,0,0
0,7.4573,4.0203,0,0,0,1.2914,1.0055,6.6029,0,4.6798,0.72082,6.5665,1.378,2.6943,4.5305,5.0481,2.632,3.9831,0,2.0237,7.3508,3.4883,7.1091,7.5019,5.9776,9.1451,2.9628,1.8155,1.3893,3.9339,1.3434,0,4.4562,0,5.4741,4.1745,0,0,0,0.74428,0,1.5952,0,2.6018,0,5.2117,0,0,2.5653,3.8745,1.4183,2.9459,0,0.63491,3.3332,2.8239,2.0796,4.1295,5.3704,7.1382,0.50649,0,0.80907,3.167,0,0,1.5913
4.0934,4.0203,10.288,0,0,3.5187,7.9473,6.5579,2.1206,4.106,2.8675,0,0.63945,6.5916,0,3.1631,8.7716,3.4966,5.9611,0,7.2399,3.2063,9.6911,4.5175,0.52833,9.6314,9.8632,6.8161,4.0649,6.7089,0.77439,0,2.0134,5.6868,0,4.7434,7.0908,0,0,0,0,0,1.0741,0,0,0,0,0,0,3.3898,5.5295,0,2.9055,0,0.85056,3.7929,5.9387,1.1013,1.1244,5.6823,8.0716,0,0,0,0,0,0,2.1025
1.6129,0,0,10.048,3.7726,5.6417,4.8149,4.7088,7.1621,8.7655,0,8.4808,1.0353,3.9744,5.8161,0,0,0,0,9.9485,0,0.71739,0,8.0557,0,0,0,9.3237,4.482,1.2092,0,0.65877,1.2727,3.9165,0,0,0,3.5536,0,1.552,2.6179,0,5.4449,3.1515,0,4.8831,0,0,1.6267,0,0,0,0,4.1753,0,0.78322,0,6.8134,0,0,0,4.021,0,0,0,0,0,0
0,0,0,3.7726,6.528,6.0892,2.0027,2.8293,4.3629,3.236,1.2341,4.7725,1.254,0.96503,6.5158,0,0,0,0,3.3858,0,1.7394,0,4.9935,0,0,0,3.7908,1.5751,0.036861,0,5.466,0,5.3786,0,0,0,0,0,0,0,0,1.1896,0,0,0.98343,0,0,0,0,0,0,0,0,0,0,0,1.102,0,0,0,0,0,0,0,0,0,0
3.1251,0,3.5187,5.6417,6.0892,10.173,7.8854,8.9252,5.6143,9.6404,3.3339,8.9983,3.2543,6.5669,7.3096,0,2.2168,1.0735,0,6.163,2.8391,1.0891,3.6538,5.8146,0.11051,1.5252,0.87364,7.4641,5.7695,4.0776,0,5.6807,1.9055,5.3726,0,0,0,0,0,0,0,0,4.475,0,0,3.163,0,0,1.2055,0,0,0,0,2.9043,0,0.75072,0,4.9197,0,0,0,2.6161,0,0,0,0,0,0
7.9208,1.2914,7.9473,4.8149,2.0027,7.8854,10.915,8.7258,5.4956,9.5184,1.4607,5.1167,2.5775,9.3731,4.3061,2.2333,5.591,0,1.9467,4.0553,7.0514,2.6397,7.735,6.8975,0,5.4479,5.9025,10.512,7.8745,9.2174,0,2.0395,5.15,6.4387,0,0.96558,0,0,0,0,3.5541,0,4.9757,0,0,3.1425,0,0,0,1.8928,0,0,0,2.5501,0,2.7466,0,6.4212,0,0,0,4.7182,0,1.8731,0,0,0,0
5.5958,1.0055,6.5579,4.7088,2.8293,8.9252,8.7258,9.9854,5.4758,8.5652,4.0271,7.2494,3.3364,9.1902,4.6661,0,6.2706,2.2111,1.8038,5.7774,5.3273,2.0626,7.0659,6.1904,0.52823,4.4297,3.4261,7.3093,6.2967,7.0521,0.41061,5.6783,2.8839,5.3245,0,0,0,0,0,0,0,0,4.8463,0,0,3.1245,0,0,0,0,0,0,0,0,0,1.55,0,4.9003,0,0,0,3.1855,0,0,0,0,0,0
2.7609,6.6029,2.1206,7.1621,4.3629,5.6143,5.4956,5.4758,8.3914,6.9779,2.3595,6.9935,4.663,5.0425,6.4802,2.8654,2.7893,0,0.79391,6.6268,2.7378,7.7812,3.0329,9.3836,6.4732,2.9887,7.6081,7.7081,5.6053,4.9982,0.69774,2.4153,3.3285,4.4896,1.7021,2.4012,0.58901,4.7398,0.71565,3.0248,4.4444,3.2836,5.9838,5.0248,0,4.1098,0.75542,3.2656,1.9755,3.7136,0,0,0,4.61,2.5894,4.2704,1.5894,6.8252,1.2187,0,2.4581,6.3556,3.8733,3.6365,0,0,1.7439,2.968
3.8892,0,4.106,8.7655,3.236,9.6404,9.5184,8.5652,6.9779,11.678,1.5783,9.0086,2.5366,7.9376,5.3817,0,1.6136,0,0,9.0814,2.9717,0,3.5428,6.3186,0,1.8694,1.732,9.4223,7.1814,3.4901,0,2.7644,2.6387,6.6426,0,0,0,2.2591,0,0,3.0402,0,6.0579,0,0,5.0376,0,0,1.5934,0,0,0,0,3.6942,0,1.2855,0,6.9585,0,0,0,3.2046,0,0,0,0,0,0
