8.8846,0,3.8707,1.2172,0,3.0232,7.9514,5.7214,2.9101,3.8962,2.0564,1.5742,0,8.7574,0.72964,0,5.812,0,2.8963,1.4212,3.4634,0.84103,5.3048,3.5913,0,3.4318,2.5666,4.8738,8.3935,7.8328,0,1.5456,3.1824,4.074,0,0,0,0,0,0,0,0,2.0588,0,0,0,0,0,0,0,0,0,0,0,0,1.1505,0,2.7181,0,0,0,1.6585,0,0,0,0,0,0
0,7.4645,3.9428,0,0,0,1.656,1.0731,6.5949,0,4.4673,0.4793,6.3777,1.3013,2.5963,4.6483,5.0815,2.5679,4.1719,0,2.1602,7.3501,3.6428,7.1013,7.5216,5.9647,9.1585,3.2691,1.4159,1.4695,4.1665,1.0981,0,4.5374,0,5.3331,4.0913,0,0,0,0.69785,0,1.4582,0,2.8388,0,5.0566,0,0,2.484,3.8703,1.2178,3.0202,0,0.72928,3.1171,2.8148,2.0531,4.0345,5.4461,7.1676,0,0,0.69262,2.9045,0,0,1.837
3.8707,3.9428,10.25,0,0,3.5836,7.9524,6.5281,2.3625,4.1191,2.862,0,0.72447,6.5186,0,3.1386,8.6933,3.5027,6.0194,0,7.2759,3.0964,9.7576,4.4303,1.0211,9.58,9.8554,6.9,3.9885,6.8599,0.65115,0,2.0741,5.752,0,4.4911,7.045,0,0,0,0,0,1.0059,0,0,0,0,0,0,3.3499,5.5789,0,3.0844,0,1.2332,3.5253,6.0014,1.252,0.53807,5.8221,8.0687,0,0,0,0,0,0,2.2899
1.2172,0,0,10.011,3.6561,5.4139,4.8822,4.6138,7.2244,8.6857,0,8.5191,1.1277,3.7591,5.9099,0,0,0,0,9.942,0,0,0,8.0365,0,0,0,9.3329,4.4046,1.3957,0,0.48127,1.1071,3.9391,0,0,0,3.3397,0,2.3306,2.4339,0,5.4427,3.3109,0,4.3932,0,0,1.7592,0,0,0,0,4.2199,0,0,0,6.4863,0,0,0,3.9175,0,0,0,0,0,0
0,0,0,3.6561,6.5307,6.1909,2.263,3.1591,4.4323,3.2438,1.311,4.8431,1.3004,1.1977,6.421,0,0,0,0,3.3198,0,1.583,0,4.8671,0,0,0,3.8059,1.0904,0.63224,0,5.4884,0,5.2794,0,0,0,0,0,0,0,0,1.2158,0,0,1.2093,0,0,0,0,0,0,0,0,0,0,0,0.9093,0,0,0,0,0,0,0,0,0,0
3.0232,0,3.5836,5.4139,6.1909,10.098,7.7795,8.8418,5.774,9.5623,3.5288,8.955,3.3556,6.4825,7.1508,0,2.0873,1.3028,0,6.0425,2.9833,0.94689,3.7055,5.7606,0,2.161,0.96686,7.2275,5.785,4.1274,0,5.964,2.0607,5.5173,0,0,0,1.8084,0,2.3148,0,0,4.2578,0,0,3.5249,0,0,1.5807,0,0,0,0,2.963,0,0.63489,0,4.9891,0,0,0,2.8092,0,0,0,0,0,0
7.9514,1.656,7.9524,4.8822,2.263,7.7795,10.922,8.6823,5.7558,9.5123,1.3681,5.2199,2.4126,9.3669,4.2918,2.2997,5.7076,0,2.0545,4.0735,7.086,2.7269,7.7045,7.007,0,5.5589,5.8812,10.507,7.9549,9.2538,0,2.2276,5.3483,6.5367,0,0,0,1.862,0,0,4.2113,0,5.073,0,0,2.7489,0,0,0,1.9972,0,0,0,3.0534,0,2.6422,0,6.5099,0,0,0,4.7481,0.99212,2.0365,0,0,0,0
5.7214,1.0731,6.5281,4.6138,3.1591,8.8418,8.6823,9.9276,5.6659,8.5988,4.1983,7.2728,3.3169,9.2091,4.6397,0,6.424,2.0534,2.1282,5.7361,5.2157,1.9085,6.9132,6.1828,0.58472,4.7446,3.2762,7.1189,6.4349,7.1242,0.50167,5.9792,3.1376,5.4897,0,0,0,0,0,0,2.896,0,4.7492,0,0,2.4169,0,0,0,0,0,0,0,0,0,1.5227,0,5.0249,0,0,0,3.4112,0,0,0,0,0,0
2.9101,6.5949,2.3625,7.2244,4.4323,5.774,5.7558,5.6659,8.4734,7.1076,2.4905,7.0643,4.637,5.1109,6.4942,3.2704,2.8916,0,0.85997,6.7563,2.9797,7.7946,3.3079,9.3918,6.5197,3.1927,7.7207,7.8428,5.531,4.9562,1.4857,2.4275,3.3415,4.6718,1.854,2.4397,0.9435,4.7877,0.7942,3.132,4.614,3.4671,5.8324,5.3315,0,4.3405,0.60125,3.1344,1.9887,3.663,0,0,0,4.896,3.0991,4.1564,2.3025,6.7885,1.471,0,2.7006,6.4333,3.8838,3.9741,0,0,1.7578,2.9722
3.8962,0,4.1191,8.6857,3.2438,9.5623,9.5123,8.5988,7.1076,11.649,1.8668,9.0474,2.7082,7.9748,5.274,0,1.7686,0,0,8.96,2.9936,0.7881,3.7411,6.2719,0,2.1352,1.73,9.3878,7.2187,3.6533,0,2.8388,2.7158,6.721,0,0,0,0,0,2.676,3.2951,0,6.1296,0,0,4.7654,0,0,1.8011,0,0,0,0,3.7088,0,0.90922,0,6.9877,0,0,0,3.8546,0,0,0,0,0,0
2.0564,4.4673,2.862,0,1.311,3.5288,1.3681,4.1983,2.4905,1.8668,9.6333,3.1002,7.2522,5.4007,1.319,0.88395,5.9523,8.6024,7.5971,0.76077,2.942,3.8942,4.0884,1.0342,5.1304,7.8743,6.0054,0.9813,6.1959,2.5782,5.5794,5.3913,1.2047,8.335,0,3.5809,0.2915,0,0,0,0,0,0,0,4.3549,0,6.245,0,0,0,0,2.2827,1.1083,0,0,1.3384,0,0,4.3976,4.8468,5.2968,0,0,0,4.703,0,0,2.1051
1.5742,0.4793,0,8.5191,4.8431,8.955,5.2199,7.2728,7.0643,9.0474,3.1002,10.73,3.2397,6.5272,7.0724,0,0,0,0,9.2897,0,1.1338,0,7.1476,0,0,0.91446,7.6355,5.9792,1.0667,0,4.2688,0.70073,6.1878,0,0,0,3.9349,0,2.7084,2.5737,1.6127,4.8044,4.06,0,4.6461,0,0,2.1778,0,0,0,0,4.508,0,0,0,5.5723,0,0,0,4.3797,0,0,0,0,0,0
