2.824206650257110596e-01,2.761754989624023438e-01,2.766021788120269775e-01,2.704678475856781006e-01,2.807606160640716553e-01,2.586962878704071045e-01,2.639082968235015869e-01,2.719433307647705078e-01,3.069998919963836670e-01,2.787650525569915771e-01,2.927013635635375977e-01,2.869937121868133545e-01,2.772657275199890137e-01,2.856723368167877197e-01,2.762254774570465088e-01,2.831950485706329346e-01,2.634675800800323486e-01,2.719249725341796875e-01,2.732895612716674805e-01,2.736387550830841064e-01,2.699069380760192871e-01,2.685914337635040283e-01,2.739937603473663330e-01,2.830171883106231689e-01,2.822344303131103516e-01,2.807937264442443848e-01,2.676243484020233154e-01,3.022749125957489014e-01,2.738795280456542969e-01,2.615205943584442139e-01,2.842917442321777344e-01,2.848920226097106934e-01,2.784442901611328125e-01,2.904634475708007812e-01,2.624670267105102539e-01,2.724002897739410400e-01,2.673526108264923096e-01,2.625217735767364502e-01,2.730774581432342529e-01,2.672577798366546631e-01,2.675221562385559082e-01,2.944532036781311035e-01,2.813925147056579590e-01,2.757728397846221924e-01,2.890258431434631348e-01,2.564654648303985596e-01,2.670942842960357666e-01,2.867326140403747559e-01,2.733540236949920654e-01,2.673876881599426270e-01,2.748010158538818359e-01,2.845517992973327637e-01,2.628740072250366211e-01,2.572072446346282959e-01,2.719210982322692871e-01,3.095731735229492188e-01,2.874320745468139648e-01,2.931571900844573975e-01,2.852611541748046875e-01,2.740118503570556641e-01,2.875362336635589600e-01,2.668663263320922852e-01,2.827944755554199219e-01,2.845476865768432617e-01,2.731986939907073975e-01,2.736753821372985840e-01,2.700901031494140625e-01,3.012195825576782227e-01,2.723463177680969238e-01,3.189028501510620117e-01,2.697432637214660645e-01,2.815358042716979980e-01,2.654430270195007324e-01,2.821719348430633545e-01,2.648290097713470459e-01,2.934458553791046143e-01,2.756527066230773926e-01,2.745885252952575684e-01,2.879721820354461670e-01,2.705143988132476807e-01,2.741354703903198242e-01,2.725464105606079102e-01,2.657199203968048096e-01,2.663542628288269043e-01,2.769560515880584717e-01,2.864847183227539062e-01,2.679020464420318604e-01,2.907197475433349609e-01,2.910578548908233643e-01,2.635357975959777832e-01,2.586588263511657715e-01,2.670206725597381592e-01,2.800965309143066406e-01,2.663793861865997314e-01,2.879284322261810303e-01,2.588327527046203613e-01,2.913960218429565430e-01,2.760648131370544434e-01,2.902833521366119385e-01,2.591654360294342041e-01
9.864630550146102905e-02,1.657525897026062012e-01,1.186596751213073730e-01,1.868881285190582275e-01,1.509349495172500610e-01,1.878910064697265625e-01,1.605266481637954712e-01,1.763172298669815063e-01,8.320694416761398315e-02,1.027730405330657959e-01,1.296345889568328857e-01,1.095049157738685608e-01,1.161921620368957520e-01,1.418605595827102661e-01,1.377096325159072876e-01,1.078635677695274353e-01,1.816170364618301392e-01,1.760251820087432861e-01,1.776609569787979126e-01,1.372228860855102539e-01,1.498738229274749756e-01,1.827305853366851807e-01,1.491418331861495972e-01,1.283966451883316040e-01,1.657975465059280396e-01,1.380228102207183838e-01,1.748099923133850098e-01,1.067610234022140503e-01,1.011079475283622742e-01,1.597092598676681519e-01,1.593720316886901855e-01,1.599188745021820068e-01,1.184948012232780457e-01,1.231864169239997864e-01,1.862479746341705322e-01,9.403278678655624390e-02,1.770158559083938599e-01,1.751843839883804321e-01,1.353631019592285156e-01,1.914234310388565063e-01,1.036272048950195312e-01,1.499599665403366089e-01,1.827600300312042236e-01,1.958623230457305908e-01,1.718351542949676514e-01,1.603831052780151367e-01,1.236576661467552185e-01,5.482914298772811890e-02,1.755464375019073486e-01,2.119208276271820068e-01,1.241068765521049500e-01,1.435863673686981201e-01,1.842808276414871216e-01,1.770364195108413696e-01,1.191724911332130432e-01,1.097581833600997925e-01,1.319530308246612549e-01,1.655522435903549194e-01,1.991675049066543579e-01,1.773916780948638916e-01,1.926344037055969238e-01,2.067870050668716431e-01,1.190289855003356934e-01,9.566771239042282104e-02,1.191321611404418945e-01,1.665600091218948364e-01,1.562641263008117676e-01,1.395184248685836792e-01,1.089510917663574219e-01,1.372044086456298828e-01,1.166311129927635193e-01,1.932427883148193359e-01,1.662010103464126587e-01,9.981765598058700562e-02,1.862698197364807129e-01,1.691681593656539917e-01,1.887750029563903809e-01,1.081506609916687012e-01,1.551986038684844971e-01,1.556787639856338501e-01,1.036426648497581482e-01,1.295829862356185913e-01,1.953140497207641602e-01,1.078388988971710205e-01,1.385961174964904785e-01,1.177797988057136536e-01,2.058456242084503174e-01,6.231150031089782715e-02,1.646814048290252686e-01,2.077675163745880127e-01,1.362382024526596069e-01,1.370135992765426636e-01,1.574395596981048584e-01,1.750928163528442383e-01,1.026088818907737732e-01,2.139166444540023804e-01,1.559180021286010742e-01,1.836735904216766357e-01,1.386630833148956299e-01,1.781677007675170898e-01
1.554556936025619507e-01,9.516578167676925659e-02,1.430845111608505249e-01,8.518473058938980103e-02,1.110023483633995056e-01,9.758697450160980225e-02,1.208165213465690613e-01,9.857512265443801880e-02,1.578637510538101196e-01,1.700232028961181641e-01,1.292793303728103638e-01,1.559194922447204590e-01,1.596523374319076538e-01,1.256999075412750244e-01,1.395624279975891113e-01,1.652954965829849243e-01,1.118303388357162476e-01,1.100798696279525757e-01,1.072342693805694580e-01,1.488333642482757568e-01,1.409413516521453857e-01,1.094450205564498901e-01,1.376703828573226929e-01,1.495399624109268188e-01,1.134184151887893677e-01,1.427462697029113770e-01,1.202864199876785278e-01,1.537884920835494995e-01,1.883527189493179321e-01,1.424519121646881104e-01,1.207630336284637451e-01,1.198959648609161377e-01,1.678595393896102905e-01,1.525838226079940796e-01,1.175458803772926331e-01,2.003382444381713867e-01,1.224186941981315613e-01,1.293754130601882935e-01,1.594867408275604248e-01,1.095904409885406494e-01,1.971944421529769897e-01,1.241493076086044312e-01,1.045968681573867798e-01,9.734642505645751953e-02,1.085228621959686279e-01,1.526177823543548584e-01,1.788043975830078125e-01,2.280536741018295288e-01,1.208367049694061279e-01,9.071096777915954590e-02,1.715654730796813965e-01,1.425416022539138794e-01,1.238741651177406311e-01,1.369083821773529053e-01,1.803626865148544312e-01,1.521780043840408325e-01,1.531344354152679443e-01,1.139206588268280029e-01,8.821322023868560791e-02,1.215679645538330078e-01,9.287623316049575806e-02,9.947869926691055298e-02,1.714581698179244995e-01,1.935519278049468994e-01,1.826320439577102661e-01,1.350621283054351807e-01,1.491552740335464478e-01,1.352757811546325684e-01,1.948171257972717285e-01,1.201092898845672607e-01,1.899545639753341675e-01,1.015975251793861389e-01,1.448740661144256592e-01,1.945813894271850586e-01,1.255275905132293701e-01,1.144001558423042297e-01,1.130929887294769287e-01,1.947860568761825562e-01,1.343609839677810669e-01,1.514432132244110107e-01,2.001623958349227905e-01,1.763348281383514404e-01,1.175417155027389526e-01,2.047837674617767334e-01,1.641029864549636841e-01,1.758194565773010254e-01,1.064450368285179138e-01,2.271994203329086304e-01,1.248136237263679504e-01,1.093860864639282227e-01,1.859334409236907959e-01,1.768828779458999634e-01,1.435153186321258545e-01,1.398103535175323486e-01,1.909132450819015503e-01,1.088832020759582520e-01,1.343254297971725464e-01,1.219603344798088074e-01,1.527926623821258545e-01,1.444804072380065918e-01
5.365226268768310547e-01,5.370938777923583984e-01,5.383463501930236816e-01,5.425406694412231445e-01,5.426979064941406250e-01,5.441742539405822754e-01,5.452514886856079102e-01,5.468356609344482422e-01,5.480706095695495605e-01,5.515612959861755371e-01,5.516152977943420410e-01,5.524181127548217773e-01,5.531102418899536133e-01,5.532327890396118164e-01,5.534975528717041016e-01,5.563541054725646973e-01,5.569149255752563477e-01,5.580300092697143555e-01,5.581848025321960449e-01,5.596950054168701172e-01,5.607221126556396484e-01,5.607670545578002930e-01,5.608059763908386230e-01,5.609537959098815918e-01,5.614503622055053711e-01,5.615628361701965332e-01,5.627207756042480469e-01,5.628244280815124512e-01,5.633401870727539062e-01,5.636817812919616699e-01,5.644267797470092773e-01,5.647068619728088379e-01,5.647985935211181641e-01,5.662336945533752441e-01,5.662608742713928223e-01,5.667713284492492676e-01,5.667871832847595215e-01,5.670815706253051758e-01,5.679273009300231934e-01,5.682716369628906250e-01,5.683438181877136230e-01,5.685624480247497559e-01,5.687494277954101562e-01,5.689815878868103027e-01,5.693838596343994141e-01,5.694663524627685547e-01,5.695563554763793945e-01,5.696154236793518066e-01,5.697371363639831543e-01,5.700194835662841797e-01,5.704733729362487793e-01,5.706797838211059570e-01,5.710290074348449707e-01,5.711520314216613770e-01,5.714562535285949707e-01,5.715093612670898438e-01,5.725195407867431641e-01,5.726301074028015137e-01,5.726419091224670410e-01,5.729714632034301758e-01,5.730468630790710449e-01,5.731320381164550781e-01,5.732816457748413086e-01,5.737673044204711914e-01,5.749629139900207520e-01,5.752975344657897949e-01,5.755094885826110840e-01,5.760137438774108887e-01,5.761145353317260742e-01,5.762165784835815430e-01,5.763289332389831543e-01,5.763761401176452637e-01,5.765181183815002441e-01,5.765709877014160156e-01,5.766264200210571289e-01,5.770142078399658203e-01,5.775206685066223145e-01,5.775252580642700195e-01,5.775317549705505371e-01,5.776363611221313477e-01,5.779405236244201660e-01,5.784642100334167480e-01,5.785756707191467285e-01,5.789769291877746582e-01,5.796551704406738281e-01,5.800839662551879883e-01,5.801927447319030762e-01,5.802306532859802246e-01,5.805528759956359863e-01,5.806893706321716309e-01,5.808304548263549805e-01,5.809171199798583984e-01,5.810514092445373535e-01,5.812825560569763184e-01,5.814505219459533691e-01,5.816326141357421875e-01,5.816394686698913574e-01,5.816987752914428711e-01,5.817391276359558105e-01,5.818135142326354980e-01
4.712201595306396484e+00,3.991479635238647461e+00,4.315934658050537109e+00,3.879094123840332031e+00,4.303904056549072266e+00,4.037533760070800781e+00,3.938397169113159180e+00,3.818521261215209961e+00,4.450087547302246094e+00,3.974534988403320312e+00,3.570127487182617188e+00,3.869844198226928711e+00,3.754326105117797852e+00,4.443123817443847656e+00,3.736309766769409180e+00,3.635193109512329102e+00,3.855731248855590820e+00,4.188873767852783203e+00,3.521713495254516602e+00,3.497318267822265625e+00,3.409681320190429688e+00,3.905354022979736328e+00,3.878025054931640625e+00,3.755664110183715820e+00,3.324272394180297852e+00,4.496591567993164062e+00,3.820055723190307617e+00,4.325348377227783203e+00,4.439435482025146484e+00,3.747754573822021484e+00,3.785085678100585938e+00,3.521665096282958984e+00,3.506414651870727539e+00,3.707803726196289062e+00,3.390839338302612305e+00,4.036241531372070312e+00,4.255302429199218750e+00,3.660529136657714844e+00,3.628599643707275391e+00,3.666286706924438477e+00,3.733498573303222656e+00,3.423842430114746094e+00,3.791557550430297852e+00,3.895164251327514648e+00,3.552484750747680664e+00,4.266727447509765625e+00,3.769840955734252930e+00,4.155951023101806641e+00,3.914163351058959961e+00,3.913882493972778320e+00,3.534240722656250000e+00,3.598753452301025391e+00,3.863295793533325195e+00,3.827990770339965820e+00,3.808501482009887695e+00,4.418057441711425781e+00,4.507521152496337891e+00,3.719625711441040039e+00,3.644394397735595703e+00,3.630231380462646484e+00,3.346451997756958008e+00,3.984961271286010742e+00,3.751202821731567383e+00,3.369786739349365234e+00,3.664347648620605469e+00,3.564026355743408203e+00,3.799661159515380859e+00,3.649181127548217773e+00,4.164370536804199219e+00,4.565099239349365234e+00,4.372669696807861328e+00,3.872450351715087891e+00,4.177147388458251953e+00,4.059074401855468750e+00,4.323357105255126953e+00,3.906826972961425781e+00,3.416059255599975586e+00,4.136147975921630859e+00,3.659603595733642578e+00,4.295053005218505859e+00,3.504816770553588867e+00,3.723746061325073242e+00,3.675659894943237305e+00,4.518182277679443359e+00,3.618678092956542969e+00,3.785928487777709961e+00,3.751337766647338867e+00,4.171457767486572266e+00,3.945962190628051758e+00,3.387989282608032227e+00,3.860538244247436523e+00,3.936682462692260742e+00,3.849252700805664062e+00,3.791703701019287109e+00,3.764790773391723633e+00,3.567820787429809570e+00,3.806731939315795898e+00,3.397866725921630859e+00,3.832160472869873047e+00,3.935067653656005859e+00
5.365657329559326172e+00,4.453461170196533203e+00,5.037451744079589844e+00,4.366777896881103516e+00,5.032110214233398438e+00,4.601272106170654297e+00,4.623453140258789062e+00,4.465950965881347656e+00,5.239154338836669922e+00,4.682736396789550781e+00,4.061446666717529297e+00,4.437306880950927734e+00,4.242471694946289062e+00,4.806678771972656250e+00,4.177769184112548828e+00,4.203869342803955078e+00,4.281972408294677734e+00,4.570502281188964844e+00,3.909868955612182617e+00,4.025938510894775391e+00,3.886451005935668945e+00,4.465877056121826172e+00,4.317837238311767578e+00,4.137515544891357422e+00,3.728352785110473633e+00,4.927274703979492188e+00,4.254363536834716797e+00,4.743601799011230469e+00,4.912667751312255859e+00,4.119033813476562500e+00,4.260710239410400391e+00,4.024215698242187500e+00,4.001902103424072266e+00,4.279525279998779297e+00,3.704612731933593750e+00,4.515499114990234375e+00,4.688049316406250000e+00,4.114139556884765625e+00,3.916960477828979492e+00,4.249380588531494141e+00,4.218667507171630859e+00,3.888772726058959961e+00,4.349406719207763672e+00,4.323302745819091797e+00,4.028665065765380859e+00,4.859426975250244141e+00,4.329057693481445312e+00,4.909890174865722656e+00,4.447103977203369141e+00,4.381236553192138672e+00,4.052390575408935547e+00,4.102391719818115234e+00,4.372501850128173828e+00,4.381531715393066406e+00,4.237512111663818359e+00,5.117618560791015625e+00,4.951124668121337891e+00,4.168030261993408203e+00,4.096201896667480469e+00,3.997631549835205078e+00,3.660433530807495117e+00,4.536778450012207031e+00,4.163771152496337891e+00,3.824269533157348633e+00,4.195075988769531250e+00,3.860409736633300781e+00,4.449414730072021484e+00,3.911010265350341797e+00,4.708507537841796875e+00,5.160172939300537109e+00,4.960753440856933594e+00,4.302936553955078125e+00,4.601351737976074219e+00,4.466168403625488281e+00,4.783375263214111328e+00,4.439699172973632812e+00,3.798099756240844727e+00,4.790589809417724609e+00,4.087123394012451172e+00,4.634108543395996094e+00,3.921324014663696289e+00,4.256058216094970703e+00,4.180619716644287109e+00,4.983762264251708984e+00,4.014592647552490234e+00,4.288360595703125000e+00,4.114977359771728516e+00,4.862322330474853516e+00,4.396205902099609375e+00,3.882387638092041016e+00,4.228111267089843750e+00,4.470729827880859375e+00,4.223655700683593750e+00,4.369830131530761719e+00,4.295418739318847656e+00,3.963757991790771484e+00,4.239620685577392578e+00,3.763801574707031250e+00,4.286028385162353516e+00,4.439498424530029297e+00
2.247989892959594727e+00,2.193274736404418945e+00,1.905108809471130371e+00,1.962190985679626465e+00,1.771480679512023926e+00,1.933397889137268066e+00,1.630196809768676758e+00,1.590180039405822754e+00,1.727879285812377930e+00,1.665301561355590820e+00,1.721341729164123535e+00,1.677468061447143555e+00,1.825591087341308594e+00,2.660309553146362305e+00,2.033070802688598633e+00,1.549366950988769531e+00,2.025418758392333984e+00,2.474431276321411133e+00,1.889724493026733398e+00,1.575711727142333984e+00,1.649436235427856445e+00,1.726755261421203613e+00,2.062467098236083984e+00,2.121481418609619141e+00,1.784467577934265137e+00,2.626235723495483398e+00,2.130564689636230469e+00,2.597830057144165039e+00,2.435468435287475586e+00,2.085621833801269531e+00,1.859727382659912109e+00,1.611888527870178223e+00,1.603637933731079102e+00,1.660131216049194336e+00,1.936537861824035645e+00,2.210872173309326172e+00,2.480604171752929688e+00,1.914808273315429688e+00,2.178170680999755859e+00,1.604773998260498047e+00,1.852901697158813477e+00,1.641607284545898438e+00,1.605017900466918945e+00,2.007984876632690430e+00,1.666069269180297852e+00,1.832776069641113281e+00,1.695525884628295898e+00,1.619125962257385254e+00,1.799648523330688477e+00,1.971299409866333008e+00,1.623268842697143555e+00,1.657846093177795410e+00,1.822108507156372070e+00,1.678008317947387695e+00,2.020963430404663086e+00,1.955965161323547363e+00,2.618497371673583984e+00,1.838888406753540039e+00,1.827605128288269043e+00,1.980351328849792480e+00,1.972536802291870117e+00,1.792264223098754883e+00,1.982591152191162109e+00,1.615528583526611328e+00,1.680345416069030762e+00,2.107861757278442383e+00,1.708522319793701172e+00,2.460716009140014648e+00,2.030796289443969727e+00,2.309633493423461914e+00,2.138610363006591797e+00,2.019562959671020508e+00,2.450013399124145508e+00,2.305164337158203125e+00,2.345938205718994141e+00,1.821001887321472168e+00,1.809763193130493164e+00,1.732755422592163086e+00,1.879022002220153809e+00,2.729405403137207031e+00,1.815173983573913574e+00,1.629713296890258789e+00,1.733944892883300781e+00,2.553369045257568359e+00,1.863163828849792480e+00,1.842471003532409668e+00,2.110792398452758789e+00,1.900922894477844238e+00,2.046983242034912109e+00,1.566733121871948242e+00,2.197974205017089844e+00,2.080718040466308594e+00,2.308379411697387695e+00,1.584500551223754883e+00,1.697998285293579102e+00,1.889179229736328125e+00,1.974947094917297363e+00,1.814865946769714355e+00,1.955892324447631836e+00,2.043620347976684570e+00
8.345717430114746094e+00,6.651284694671630859e+00,7.824678421020507812e+00,6.717155933380126953e+00,8.006259918212890625e+00,7.136883735656738281e+00,7.300997734069824219e+00,7.072582244873046875e+00,8.426383018493652344e+00,7.325846672058105469e+00,6.295595169067382812e+00,7.110326290130615234e+00,6.611333847045898438e+00,7.133084297180175781e+00,6.253476142883300781e+00,6.702058792114257812e+00,6.587669372558593750e+00,6.757737636566162109e+00,5.953095912933349609e+00,6.320083618164062500e+00,5.999592781066894531e+00,7.127361297607421875e+00,6.578413963317871094e+00,6.194137573242187500e+00,5.597114086151123047e+00,7.291033744812011719e+00,6.318914890289306641e+00,6.894920349121093750e+00,7.426903247833251953e+00,6.237514495849609375e+00,6.643626213073730469e+00,6.339832782745361328e+00,6.317177772521972656e+00,6.711037635803222656e+00,5.575489521026611328e+00,6.730458736419677734e+00,6.893331050872802734e+00,6.239839553833007812e+00,5.821200370788574219e+00,6.685613632202148438e+00,6.514042377471923828e+00,6.056076049804687500e+00,7.027950763702392578e+00,6.718337535858154297e+00,6.347507476806640625e+00,7.885162353515625000e+00,6.823322296142578125e+00,7.851036548614501953e+00,7.047609329223632812e+00,6.805012702941894531e+00,6.345610141754150391e+00,6.466838836669921875e+00,6.891022205352783203e+00,7.007463455200195312e+00,6.469463348388671875e+00,8.022307395935058594e+00,7.325025558471679688e+00,6.520991802215576172e+00,6.340062141418457031e+00,6.102277278900146484e+00,5.400514602661132812e+00,7.234727859497070312e+00,6.390655517578125000e+00,5.962464809417724609e+00,6.587203979492187500e+00,5.761442661285400391e+00,6.829732894897460938e+00,5.431461334228515625e+00,7.322479724884033203e+00,7.892511844635009766e+00,7.669255256652832031e+00,6.638650894165039062e+00,6.742762088775634766e+00,6.677732467651367188e+00,7.275136470794677734e+00,6.993746280670166016e+00,5.809165000915527344e+00,7.670399188995361328e+00,6.310109138488769531e+00,6.646262645721435547e+00,6.013893127441406250e+00,6.824300289154052734e+00,6.544315814971923828e+00,7.446385860443115234e+00,6.246202468872070312e+00,6.658828735351562500e+00,6.210340023040771484e+00,7.469671726226806641e+00,6.775904655456542969e+00,6.067049503326416016e+00,6.353074073791503906e+00,6.649867057800292969e+00,6.140452384948730469e+00,7.050276756286621094e+00,6.822076797485351562e+00,6.070563793182373047e+00,6.537336349487304688e+00,5.762185096740722656e+00,6.623212337493896484e+00,6.722432613372802734e+00
4.414959430694580078e+00,3.764873266220092773e+00,4.078789710998535156e+00,3.634401798248291016e+00,4.035413265228271484e+00,3.787488937377929688e+00,3.707596540451049805e+00,3.586618185043334961e+00,4.165578842163085938e+00,3.758536338806152344e+00,3.347812652587890625e+00,3.596314907073974609e+00,3.506460189819335938e+00,4.156801700592041016e+00,3.524200201034545898e+00,3.393748044967651367e+00,3.596370220184326172e+00,3.934426784515380859e+00,3.295741558074951172e+00,3.277960538864135742e+00,3.203874349594116211e+00,3.631341934204101562e+00,3.631853818893432617e+00,3.524933815002441406e+00,3.135766744613647461e+00,4.228369235992431641e+00,3.607316493988037109e+00,4.090963363647460938e+00,4.159741878509521484e+00,3.501915931701660156e+00,3.530039787292480469e+00,3.288768053054809570e+00,3.270963907241821289e+00,3.479551553726196289e+00,3.168508052825927734e+00,3.812932252883911133e+00,4.016520023345947266e+00,3.443873405456542969e+00,3.390820741653442383e+00,3.441391706466674805e+00,3.497827529907226562e+00,3.203850507736206055e+00,3.513468503952026367e+00,3.620340347290039062e+00,3.309238672256469727e+00,3.938721179962158203e+00,3.525603294372558594e+00,3.902961492538452148e+00,3.640970945358276367e+00,3.648380279541015625e+00,3.311172962188720703e+00,3.357423543930053711e+00,3.596148729324340820e+00,3.557826280593872070e+00,3.563510179519653320e+00,4.151527404785156250e+00,4.242248535156250000e+00,3.459919929504394531e+00,3.405690193176269531e+00,3.385459661483764648e+00,3.147864818572998047e+00,3.701127052307128906e+00,3.501039266586303711e+00,3.151192903518676758e+00,3.428041219711303711e+00,3.329798460006713867e+00,3.609569311141967773e+00,3.471021890640258789e+00,3.892887830734252930e+00,4.291061401367187500e+00,4.100356578826904297e+00,3.609229803085327148e+00,3.946758985519409180e+00,3.809655666351318359e+00,4.042836666107177734e+00,3.642015457153320312e+00,3.193642139434814453e+00,3.857411146163940430e+00,3.415682315826416016e+00,4.056520938873291016e+00,3.280415773391723633e+00,3.456158876419067383e+00,3.434955358505249023e+00,4.244993686676025391e+00,3.361492395401000977e+00,3.543062686920166016e+00,3.506853103637695312e+00,3.955509901046752930e+00,3.682099342346191406e+00,3.175769090652465820e+00,3.612154245376586914e+00,3.740145206451416016e+00,3.641064882278442383e+00,3.520779371261596680e+00,3.504104375839233398e+00,3.333226203918457031e+00,3.551276922225952148e+00,3.171780109405517578e+00,3.577332735061645508e+00,3.708780765533447266e+00
6.282220840454101562e+00,5.132916450500488281e+00,5.875452518463134766e+00,5.094505786895751953e+00,5.933587074279785156e+00,5.379787921905517578e+00,5.429884910583496094e+00,5.254424571990966797e+00,6.203699588775634766e+00,5.473221778869628906e+00,4.748344898223876953e+00,5.262691974639892578e+00,4.976511001586914062e+00,5.547774791717529297e+00,4.818573951721191406e+00,4.968582153320312500e+00,5.004969120025634766e+00,5.260316371917724609e+00,4.548742294311523438e+00,4.727076530456542969e+00,4.534040927886962891e+00,5.288484096527099609e+00,5.022862434387207031e+00,4.782121181488037109e+00,4.304112911224365234e+00,5.669575691223144531e+00,4.892558574676513672e+00,5.414604187011718750e+00,5.699583530426025391e+00,4.786876678466796875e+00,5.001794815063476562e+00,4.737328052520751953e+00,4.716129302978515625e+00,5.020648002624511719e+00,4.296861648559570312e+00,5.197865962982177734e+00,5.375185012817382812e+00,4.770113468170166016e+00,4.525181293487548828e+00,4.990151882171630859e+00,4.927812576293945312e+00,4.557158946990966797e+00,5.178380012512207031e+00,5.076863765716552734e+00,4.747494220733642578e+00,5.802387237548828125e+00,5.094063758850097656e+00,5.795463085174560547e+00,5.253435611724853516e+00,5.137894630432128906e+00,4.755035400390625000e+00,4.832201004028320312e+00,5.154622077941894531e+00,5.193062305450439453e+00,4.934522628784179688e+00,6.000072002410888672e+00,5.694678783416748047e+00,4.903504848480224609e+00,4.793353080749511719e+00,4.661366462707519531e+00,4.207413196563720703e+00,5.373515129089355469e+00,4.861898422241210938e+00,4.484412193298339844e+00,4.929731369018554688e+00,4.466121673583984375e+00,5.159217834472656250e+00,4.391136169433593750e+00,5.517542839050292969e+00,6.001255035400390625e+00,5.794811248779296875e+00,5.035573482513427734e+00,5.267889499664306641e+00,5.159952640533447266e+00,5.564824581146240234e+00,5.229976177215576172e+00,4.426917552947998047e+00,5.672311782836914062e+00,4.781293392181396484e+00,5.270803451538085938e+00,4.572314262390136719e+00,5.051342010498046875e+00,4.909938812255859375e+00,5.754164218902587891e+00,4.717259883880615234e+00,5.020462989807128906e+00,4.776158332824707031e+00,5.643465518951416016e+00,5.140606403350830078e+00,4.551634788513183594e+00,4.898842334747314453e+00,5.131148338317871094e+00,4.821205615997314453e+00,5.195923328399658203e+00,5.076615810394287109e+00,4.623260974884033203e+00,4.958697319030761719e+00,4.391044139862060547e+00,5.015093803405761719e+00,5.140980243682861328e+00
