8.8895,0,4.3117,1.3323,0,3.1398,7.9838,5.6813,2.8663,3.6524,1.9602,1.6374,0,8.6876,0.86435,0,5.9869,0,2.8704,1.2866,3.6036,0.68895,5.1777,3.8468,0,3.5972,2.4895,4.9718,8.3993,7.7493,0,1.5017,3.1397,4.1896,0,0,0,0,0,0,0,0,1.8274,0,0,0,0,0,0,0,0,0,0,0,0,1.1327,0,2.7354,0,0,0,1.8098,0,0,0,0,0,0
0,7.3921,3.7461,0,0,0,1.4482,0.69825,6.4638,0,4.6062,0.98612,6.4104,1.0924,2.8561,4.5879,4.9051,2.254,3.8792,0,2.1289,7.2991,3.2658,7.1153,7.4495,5.7925,9.1538,3.074,1.2919,1.315,3.6843,1.1733,0,4.3613,0,5.3258,4.0097,0,0,0,0,0,1.269,0,2.3517,0,4.9619,0,0,2.2593,3.521,1.1266,2.6838,0,0.60244,3.0656,2.4779,1.7988,3.9679,5.3965,7.1095,0,0,0,2.7616,0,0,1.6339
4.3117,3.7461,10.333,0,0,4.0377,8.1075,6.7781,2.2337,4.0258,2.7561,0,0.15452,6.5527,0,2.8356,8.8453,3.3852,6.1724,0,7.1929,2.9343,9.7194,4.4547,0,9.6177,9.7779,6.9289,4.2963,6.7806,0.60902,0,2.1327,5.701,0,4.6956,7.138,0,0,0,0,0,1.2348,0,0,0,0,0,0,3.305,5.4369,0,3.0462,0,0.92548,3.5993,5.711,1.0228,1.1271,5.8804,8.0756,0,0,0,0,0,0,1.8776
1.3323,0,0,10.014,3.5588,5.3449,4.7477,4.5214,7.2885,8.7161,0,8.332,1.2662,3.7238,5.816,0,0,0,0,9.9125,0,0.41591,0,8.149,0,0,0,9.3627,4.4541,1.1155,0,0.46756,1.4994,3.8925,0,0,0,3.8679,0,1.8478,2.8904,0,5.5257,3.4978,0,5.008,0,0,1.3464,0,0,0,0,4.8092,0,0,0,6.747,0,0,0,4.2641,0,0,0,0,0,0
0,0,0,3.5588,6.5138,6.0998,1.9166,2.8304,4.361,3.0717,1.0158,4.8463,1.2748,0.76988,6.4246,0,0,0,0,3.3768,0,1.6182,0,4.7536,0,0,0,3.7013,0.8456,0,0,4.9359,0,5.2859,0,0,0,0,0,0,0,0,1.3268,0,0,1.1938,0,0,0,0,0,0,0,0,0,0,0,0.9154,0,0,0,0,0,0,0,0,0,0
3.1398,0,4.0377,5.3449,6.0998,10.146,7.7905,8.8995,5.9124,9.6529,3.3654,9.0225,3.5751,6.4354,7.1869,0,2.2434,1.3095,0,6.1343,2.8981,0.96581,3.9734,5.8218,0,1.6951,1.1162,7.4024,5.7714,4.1404,0,5.7937,2.0492,5.4861,0,0,0,1.6716,0,1.3171,0,0,4.5933,0,0,3.6651,0,0,1.208,0,0,0,0,2.7026,0,0.77921,0,5.1664,0,0,0,3.3494,0,0,0,0,0,0
7.9838,1.4482,8.1075,4.7477,1.9166,7.7905,10.911,8.8183,5.6103,9.4805,1.3539,5.0799,2.8736,9.4071,4.2036,1.8229,5.7781,0,1.7194,3.9907,6.868,2.3176,7.699,6.8269,0,5.5586,5.7963,10.539,7.8352,9.201,0,2.4845,5.2015,6.3774,0,0,0,2.0259,0,0,3.4615,0,4.9291,0,0,3.2315,0,0,0,1.8968,0,0,0,3.1178,1.1728,2.473,0,6.3754,0,0,0,4.8364,0,2.0409,0,0,0,0
5.6813,0.69825,6.7781,4.5214,2.8304,8.8995,8.8183,10.008,5.7182,8.5844,4.1138,7.1903,3.6837,9.1408,4.5729,0,6.3066,2.074,2.2668,5.6715,5.0823,1.961,6.8559,6.1835,0.90093,4.4505,3.249,7.1867,6.4479,7.0607,0.87292,5.7717,3.0439,5.4596,0,0,0,0,0,0,0,0,4.9946,0,0,3.1493,0,0,0,0,0,0,0,2.3884,0,1.4418,0,5.1844,0,0,0,3.8398,0,0,0,0,0,0
2.8663,6.4638,2.2337,7.2885,4.361,5.9124,5.6103,5.7182,8.4121,7.2647,2.7266,7.3413,4.655,5.1033,6.5272,3.1972,2.7292,0,0.91127,6.9659,2.871,7.7278,3.0364,9.3639,6.3562,2.9387,7.7262,7.847,5.5454,4.9407,1.2163,2.4701,3.3845,4.5407,1.8127,2.4471,1.3802,4.9406,0.73263,3.3469,4.4567,3.523,5.9195,5.3711,0,4.5696,1.2885,3.0762,1.9633,3.7857,0,0,0,5.1801,2.8435,4.3887,2.207,6.8132,1.3954,0,2.5824,6.4453,3.8104,3.7087,0,0,1.7341,2.6926
3.6524,0,4.0258,8.7161,3.0717,9.6529,9.4805,8.5844,7.2647,11.677,2.0435,9.0838,3.0155,7.7949,5.307,0,1.5231,0,0,9.0542,2.3063,0.31211,3.271,6.4656,0,1.7329,1.4321,9.4335,7.1946,3.2924,0,3.0659,2.7696,6.7481,0,0,0,2.769,0,2.0477,3.4306,0,6.3459,0,0,5.4,0,0,1.5102,0,0,0,0,4.5474,0,0,0,7.2389,0,0,0,3.869,0,0,0,0,0,0
