3.140811324119567871e-01,3.135810196399688721e-01,3.007542192935943604e-01,3.157136738300323486e-01,3.104224503040313721e-01,3.116089403629302979e-01,3.058814406394958496e-01,3.163279592990875244e-01,3.084266185760498047e-01,3.022432029247283936e-01,3.143185079097747803e-01,3.081833720207214355e-01,3.067519068717956543e-01,3.066520988941192627e-01,3.013979196548461914e-01,3.309414684772491455e-01,3.057617545127868652e-01,2.994696795940399170e-01,3.091926872730255127e-01,2.971161305904388428e-01,3.217827379703521729e-01,3.126803934574127197e-01,3.108628094196319580e-01,3.125226199626922607e-01,3.136217594146728516e-01,3.045009970664978027e-01,3.157825171947479248e-01,3.145240545272827148e-01,3.092167675495147705e-01,3.062182068824768066e-01,2.965173721313476562e-01,3.023481070995330811e-01,3.044414818286895752e-01,2.998800277709960938e-01,3.012527823448181152e-01,3.027212321758270264e-01,3.034651577472686768e-01,2.958683669567108154e-01,3.125102221965789795e-01,3.225024342536926270e-01,3.134801983833312988e-01,3.131988644599914551e-01,3.142038881778717041e-01,3.075470626354217529e-01,3.147210776805877686e-01,3.214401006698608398e-01,3.025526404380798340e-01,3.145197629928588867e-01,3.161140680313110352e-01,3.115248382091522217e-01,3.124547600746154785e-01,3.184027969837188721e-01,3.096147477626800537e-01,3.048372268676757812e-01,3.134127259254455566e-01,2.986807227134704590e-01,3.255871236324310303e-01,3.044121861457824707e-01,3.002420067787170410e-01,3.021358847618103027e-01,3.071364164352416992e-01,3.151849508285522461e-01,3.138839304447174072e-01,3.242436349391937256e-01,3.080670535564422607e-01,3.169535696506500244e-01,3.277332186698913574e-01,3.163069784641265869e-01,3.285285830497741699e-01,3.186743259429931641e-01,3.104405403137207031e-01,3.089389801025390625e-01,3.102583587169647217e-01,3.334140181541442871e-01,3.080871403217315674e-01,3.066852390766143799e-01,3.147367537021636963e-01,3.068187832832336426e-01,3.116084337234497070e-01,3.151665031909942627e-01,3.016061484813690186e-01,3.263582587242126465e-01,3.075433671474456787e-01,3.083197474479675293e-01,3.121981620788574219e-01,3.205424249172210693e-01,3.121321797370910645e-01,3.222686052322387695e-01,3.141289055347442627e-01,3.100928366184234619e-01,3.331835865974426270e-01,3.168813884258270264e-01,3.106353580951690674e-01,3.213542699813842773e-01,3.133340775966644287e-01,3.037588000297546387e-01,3.092305958271026611e-01,3.069089353084564209e-01,3.098840117454528809e-01,3.235861361026763916e-01
6.352492421865463257e-02,7.299870252609252930e-02,9.068863838911056519e-02,7.874699681997299194e-02,7.106653600931167603e-02,6.667894870042800903e-02,7.124418765306472778e-02,7.483965158462524414e-02,8.765703439712524414e-02,7.989026606082916260e-02,7.325240969657897949e-02,9.064795076847076416e-02,8.925825357437133789e-02,8.850438147783279419e-02,1.171960905194282532e-01,8.976056426763534546e-02,5.377376824617385864e-02,1.135911196470260620e-01,8.660043776035308838e-02,9.299103170633316040e-02,6.260104477405548096e-02,9.370932728052139282e-02,7.915057241916656494e-02,8.498732000589370728e-02,4.738586023449897766e-02,8.733050525188446045e-02,7.139356434345245361e-02,7.692433893680572510e-02,9.559796005487442017e-02,7.287432253360748291e-02,1.234285384416580200e-01,7.673139870166778564e-02,8.372955769300460815e-02,8.671244978904724121e-02,1.053692027926445007e-01,1.217458248138427734e-01,1.186058893799781799e-01,1.119436547160148621e-01,6.121455132961273193e-02,6.837436556816101074e-02,5.371989682316780090e-02,8.225935697555541992e-02,7.971943914890289307e-02,5.474406108260154724e-02,6.896993517875671387e-02,5.753580853343009949e-02,1.119909137487411499e-01,1.209307536482810974e-01,8.797936141490936279e-02,7.228984683752059937e-02,6.539351493120193481e-02,9.460716694593429565e-02,9.755992889404296875e-02,8.150110393762588501e-02,7.919646054506301880e-02,9.919308125972747803e-02,5.537213385105133057e-02,9.854935854673385620e-02,1.238571703433990479e-01,1.091246679425239563e-01,1.078637167811393738e-01,6.842420995235443115e-02,8.869572728872299194e-02,4.031872376799583435e-02,9.223181754350662231e-02,7.365839183330535889e-02,4.306958243250846863e-02,8.735536038875579834e-02,6.657481193542480469e-02,8.985994011163711548e-02,6.570801883935928345e-02,8.776059746742248535e-02,7.554209232330322266e-02,7.145097851753234863e-02,6.702174246311187744e-02,8.227901160717010498e-02,7.564884424209594727e-02,1.315503865480422974e-01,7.411552220582962036e-02,8.380382508039474487e-02,1.305605322122573853e-01,8.026634901762008667e-02,6.593807786703109741e-02,7.208384573459625244e-02,7.667180150747299194e-02,1.164971962571144104e-01,9.658400714397430420e-02,8.849330246448516846e-02,6.302347034215927124e-02,7.117949426174163818e-02,9.000841528177261353e-02,1.066440418362617493e-01,9.075623750686645508e-02,5.813958495855331421e-02,1.051699072122573853e-01,7.748959958553314209e-02,8.811140805482864380e-02,9.257145226001739502e-02,8.400584757328033447e-02,1.143126115202903748e-01
1.319804638624191284e-01,1.266797184944152832e-01,1.248927339911460876e-01,1.227133721113204956e-01,1.360044777393341064e-01,1.414714604616165161e-01,1.456069201231002808e-01,1.328119784593582153e-01,1.300727277994155884e-01,1.447023749351501465e-01,1.400640308856964111e-01,1.289734393358230591e-01,1.318885385990142822e-01,1.327905207872390747e-01,1.097775027155876160e-01,1.083716750144958496e-01,1.703521609306335449e-01,1.169183999300003052e-01,1.346258819103240967e-01,1.419608741998672485e-01,1.477657854557037354e-01,1.259756982326507568e-01,1.429419815540313721e-01,1.357463002204895020e-01,1.724530458450317383e-01,1.420323103666305542e-01,1.467814892530441284e-01,1.428237855434417725e-01,1.296153217554092407e-01,1.554095745086669922e-01,1.147793978452682495e-01,1.561347395181655884e-01,1.471136361360549927e-01,1.489646881818771362e-01,1.297895759344100952e-01,1.121855601668357849e-01,1.145929768681526184e-01,1.295118629932403564e-01,1.636865884065628052e-01,1.476046741008758545e-01,1.713028252124786377e-01,1.434365361928939819e-01,1.450861096382141113e-01,1.768031269311904907e-01,1.556827872991561890e-01,1.604627072811126709e-01,1.254093945026397705e-01,1.048111543059349060e-01,1.364602595567703247e-01,1.573964208364486694e-01,1.635866612195968628e-01,1.285768896341323853e-01,1.345778256654739380e-01,1.554332673549652100e-01,1.493593007326126099e-01,1.441604197025299072e-01,1.611609756946563721e-01,1.394166946411132812e-01,1.185375452041625977e-01,1.320387572050094604e-01,1.286861151456832886e-01,1.603163331747055054e-01,1.413772851228713989e-01,1.802524924278259277e-01,1.446828395128250122e-01,1.544127762317657471e-01,1.748687922954559326e-01,1.423555016517639160e-01,1.509662866592407227e-01,1.379352807998657227e-01,1.703633666038513184e-01,1.500450819730758667e-01,1.613570153713226318e-01,1.427581161260604858e-01,1.726035922765731812e-01,1.597958356142044067e-01,1.583877652883529663e-01,1.104815304279327393e-01,1.631955653429031372e-01,1.501972228288650513e-01,1.172037944197654724e-01,1.427722126245498657e-01,1.759732067584991455e-01,1.692009866237640381e-01,1.607596427202224731e-01,1.126964464783668518e-01,1.416376978158950806e-01,1.396620422601699829e-01,1.732791215181350708e-01,1.692109107971191406e-01,1.273376345634460449e-01,1.270307749509811401e-01,1.495665460824966431e-01,1.719994992017745972e-01,1.330028772354125977e-01,1.703015565872192383e-01,1.543506383895874023e-01,1.524143815040588379e-01,1.582093685865402222e-01,1.142486482858657837e-01
5.095865130424499512e-01,5.132594704627990723e-01,5.163356065750122070e-01,5.171740651130676270e-01,5.174934864044189453e-01,5.197593569755554199e-01,5.227325558662414551e-01,5.239796042442321777e-01,5.261563658714294434e-01,5.268358588218688965e-01,5.276349186897277832e-01,5.278047919273376465e-01,5.278987288475036621e-01,5.279470086097717285e-01,5.283715128898620605e-01,5.290737152099609375e-01,5.298876762390136719e-01,5.299792289733886719e-01,5.304189920425415039e-01,5.320680737495422363e-01,5.321495532989501953e-01,5.323653817176818848e-01,5.329553484916687012e-01,5.332562327384948730e-01,5.334606766700744629e-01,5.338638424873352051e-01,5.339575409889221191e-01,5.342721939086914062e-01,5.344300270080566406e-01,5.345020890235900879e-01,5.347253084182739258e-01,5.352142453193664551e-01,5.352846980094909668e-01,5.355571508407592773e-01,5.364115834236145020e-01,5.366526246070861816e-01,5.366640090942382812e-01,5.373238921165466309e-01,5.374113321304321289e-01,5.384814739227294922e-01,5.385029315948486328e-01,5.388947725296020508e-01,5.390094518661499023e-01,5.390942692756652832e-01,5.393738150596618652e-01,5.394386053085327148e-01,5.399529337882995605e-01,5.402616858482360840e-01,5.405536890029907227e-01,5.412111282348632812e-01,5.414349436759948730e-01,5.415868759155273438e-01,5.417525172233581543e-01,5.417715907096862793e-01,5.419684648513793945e-01,5.420342683792114258e-01,5.421202778816223145e-01,5.423782467842102051e-01,5.426367521286010742e-01,5.432993173599243164e-01,5.436862707138061523e-01,5.439254641532897949e-01,5.439569354057312012e-01,5.448148846626281738e-01,5.449817180633544922e-01,5.450247526168823242e-01,5.456715822219848633e-01,5.460178256034851074e-01,5.460696816444396973e-01,5.464695692062377930e-01,5.465119481086730957e-01,5.467447042465209961e-01,5.471574664115905762e-01,5.476231575012207031e-01,5.477125048637390137e-01,5.487600564956665039e-01,5.487733483314514160e-01,5.488507151603698730e-01,5.489194989204406738e-01,5.491675734519958496e-01,5.493704676628112793e-01,5.493968129158020020e-01,5.494546294212341309e-01,5.496045947074890137e-01,5.496295690536499023e-01,5.497360825538635254e-01,5.503538846969604492e-01,5.504239797592163086e-01,5.504314899444580078e-01,5.504832267761230469e-01,5.505295991897583008e-01,5.505562424659729004e-01,5.509581565856933594e-01,5.514933466911315918e-01,5.515068769454956055e-01,5.515499711036682129e-01,5.516926050186157227e-01,5.518947839736938477e-01,5.520992279052734375e-01,5.521473884582519531e-01
4.004083633422851562e+00,4.292733669281005859e+00,4.103518962860107422e+00,3.699341058731079102e+00,4.041400432586669922e+00,4.010934829711914062e+00,3.888606071472167969e+00,4.160002231597900391e+00,4.119026184082031250e+00,4.766679286956787109e+00,4.151239395141601562e+00,5.041574478149414062e+00,4.232927799224853516e+00,3.879417419433593750e+00,3.557196855545043945e+00,4.331854820251464844e+00,3.366944313049316406e+00,4.079981327056884766e+00,4.612127304077148438e+00,4.162734508514404297e+00,3.694605588912963867e+00,4.094656944274902344e+00,4.280963897705078125e+00,4.714547157287597656e+00,3.365220308303833008e+00,4.148287296295166016e+00,4.664370059967041016e+00,4.091896057128906250e+00,5.336692333221435547e+00,4.955699920654296875e+00,4.359168052673339844e+00,4.010743141174316406e+00,3.868618965148925781e+00,3.555670022964477539e+00,4.086941719055175781e+00,3.813857555389404297e+00,4.321424484252929688e+00,5.204024314880371094e+00,4.515535354614257812e+00,3.472958564758300781e+00,4.432510852813720703e+00,4.336486339569091797e+00,4.399723529815673828e+00,4.013637542724609375e+00,4.390808582305908203e+00,4.859532833099365234e+00,4.124839782714843750e+00,4.385270118713378906e+00,5.329783916473388672e+00,3.979255199432373047e+00,4.064907073974609375e+00,5.355976581573486328e+00,4.159473896026611328e+00,4.146001815795898438e+00,4.872808933258056641e+00,5.459743022918701172e+00,4.642158985137939453e+00,4.752125740051269531e+00,4.792994976043701172e+00,3.702549219131469727e+00,4.658255100250244141e+00,4.077185153961181641e+00,4.437003612518310547e+00,4.386555671691894531e+00,4.022306442260742188e+00,4.329669952392578125e+00,3.486613273620605469e+00,4.266247272491455078e+00,3.913964986801147461e+00,4.222134113311767578e+00,3.892618656158447266e+00,4.512386798858642578e+00,5.054470062255859375e+00,3.786747932434082031e+00,3.756647109985351562e+00,4.759056568145751953e+00,4.616707324981689453e+00,4.089310169219970703e+00,5.093231201171875000e+00,5.110950946807861328e+00,4.070927143096923828e+00,3.930763721466064453e+00,4.007122516632080078e+00,4.355313777923583984e+00,4.925433158874511719e+00,3.852463722229003906e+00,5.156802177429199219e+00,4.555889129638671875e+00,4.180017471313476562e+00,4.711301803588867188e+00,3.783444404602050781e+00,5.117401123046875000e+00,5.296070098876953125e+00,4.348171234130859375e+00,3.872837543487548828e+00,3.914422750473022461e+00,3.762535572052001953e+00,5.013669490814208984e+00,4.718315124511718750e+00,4.041061878204345703e+00
4.359158992767333984e+00,4.453548431396484375e+00,4.752860546112060547e+00,4.286819458007812500e+00,4.317378520965576172e+00,4.461468219757080078e+00,4.412431716918945312e+00,4.760805130004882812e+00,4.809223175048828125e+00,4.919011116027832031e+00,4.291961193084716797e+00,4.975247383117675781e+00,4.236351013183593750e+00,4.135178089141845703e+00,3.835591554641723633e+00,4.765021324157714844e+00,3.508644342422485352e+00,4.306957721710205078e+00,4.628485202789306641e+00,4.435923576354980469e+00,4.337911605834960938e+00,4.374818325042724609e+00,4.829330921173095703e+00,4.947745323181152344e+00,3.536949872970581055e+00,4.187831878662109375e+00,4.832409381866455078e+00,4.556827068328857422e+00,5.492874145507812500e+00,5.031005382537841797e+00,4.539480209350585938e+00,3.908313512802124023e+00,4.034821033477783203e+00,3.714927673339843750e+00,3.466828346252441406e+00,4.334449768066406250e+00,5.031765937805175781e+00,4.939532279968261719e+00,4.965053558349609375e+00,3.826735019683837891e+00,5.089769363403320312e+00,5.148751258850097656e+00,4.622327804565429688e+00,4.594949722290039062e+00,4.427426338195800781e+00,5.123126983642578125e+00,4.718359470367431641e+00,4.935753345489501953e+00,5.781060218811035156e+00,4.316365718841552734e+00,4.740770339965820312e+00,5.652485847473144531e+00,4.532127380371093750e+00,4.684065341949462891e+00,4.569515705108642578e+00,5.115964889526367188e+00,5.306095123291015625e+00,4.961605072021484375e+00,5.183771610260009766e+00,4.289175510406494141e+00,4.907657623291015625e+00,4.866906642913818359e+00,5.051847457885742188e+00,5.236153602600097656e+00,4.216042518615722656e+00,4.403173923492431641e+00,3.907855987548828125e+00,4.685911178588867188e+00,4.061062812805175781e+00,4.281321525573730469e+00,4.309078693389892578e+00,5.062265872955322266e+00,5.315069675445556641e+00,4.592442512512207031e+00,4.497001171112060547e+00,4.782329559326171875e+00,5.106247425079345703e+00,4.484083175659179688e+00,5.585103034973144531e+00,5.480759620666503906e+00,4.947057247161865234e+00,3.655944585800170898e+00,4.551174163818359375e+00,4.829197883605957031e+00,4.894530773162841797e+00,4.496642589569091797e+00,4.831389904022216797e+00,4.846002578735351562e+00,5.224600315093994141e+00,5.275249958038330078e+00,4.167331695556640625e+00,5.298396110534667969e+00,5.007989883422851562e+00,4.323589801788330078e+00,4.278806209564208984e+00,4.327091217041015625e+00,4.208824157714843750e+00,5.104556083679199219e+00,4.653737545013427734e+00,4.746627807617187500e+00
2.403557777404785156e+00,2.672403573989868164e+00,1.979120850563049316e+00,1.639693021774291992e+00,2.447348833084106445e+00,2.267153739929199219e+00,1.805995941162109375e+00,2.066963434219360352e+00,2.034804105758666992e+00,3.327246665954589844e+00,2.649326801300048828e+00,3.904320716857910156e+00,3.064471483230590820e+00,2.350737810134887695e+00,2.103308677673339844e+00,2.663638353347778320e+00,1.871020793914794922e+00,2.685865163803100586e+00,3.244942665100097656e+00,2.469096183776855469e+00,1.900815129280090332e+00,2.541017532348632812e+00,2.331481456756591797e+00,3.175736188888549805e+00,1.863139271736145020e+00,2.845947980880737305e+00,3.021860837936401367e+00,2.235410451889038086e+00,3.870626688003540039e+00,3.474693298339843750e+00,3.051182508468627930e+00,2.951210975646972656e+00,2.230214834213256836e+00,2.208708047866821289e+00,3.754694461822509766e+00,2.262862920761108398e+00,2.120706796646118164e+00,4.262215137481689453e+00,2.787617206573486328e+00,1.818839550018310547e+00,2.408514499664306641e+00,2.200329303741455078e+00,2.866486549377441406e+00,1.902180671691894531e+00,3.276991367340087891e+00,2.989297866821289062e+00,2.124858856201171875e+00,2.805046081542968750e+00,3.352081775665283203e+00,2.468447923660278320e+00,1.875582218170166016e+00,3.638262510299682617e+00,2.309533834457397461e+00,2.154586315155029297e+00,4.097432136535644531e+00,4.832693099975585938e+00,2.411338090896606445e+00,3.373536586761474609e+00,3.263126611709594727e+00,1.989800930023193359e+00,3.209688901901245117e+00,1.822270750999450684e+00,2.433640241622924805e+00,2.346865892410278320e+00,2.521271705627441406e+00,2.955172777175903320e+00,1.755165100097656250e+00,2.490536451339721680e+00,2.683869838714599609e+00,2.874742984771728516e+00,2.035916090011596680e+00,2.581398725509643555e+00,3.641016244888305664e+00,1.587113618850708008e+00,1.596014380455017090e+00,3.783354759216308594e+00,2.738249063491821289e+00,2.568063020706176758e+00,3.161488056182861328e+00,3.284558534622192383e+00,2.005757808685302734e+00,3.021764516830444336e+00,2.051721334457397461e+00,2.429460287094116211e+00,3.820070028305053711e+00,1.964106559753417969e+00,4.636672973632812500e+00,3.114698648452758789e+00,1.860890746116638184e+00,3.109874963760375977e+00,2.140356779098510742e+00,3.883293151855468750e+00,4.551101684570312500e+00,3.082532405853271484e+00,2.228174924850463867e+00,2.207360982894897461e+00,2.082347154617309570e+00,3.653613090515136719e+00,3.627667665481567383e+00,2.053173065185546875e+00
7.183090686798095703e+00,7.606575965881347656e+00,8.237462997436523438e+00,7.727511405944824219e+00,7.244883060455322266e+00,7.443868160247802734e+00,7.995433330535888672e+00,8.251648902893066406e+00,8.149247169494628906e+00,7.706004142761230469e+00,7.226908206939697266e+00,7.453591346740722656e+00,6.676716804504394531e+00,6.955803871154785156e+00,6.466172695159912109e+00,7.614989757537841797e+00,6.429608345031738281e+00,6.888579845428466797e+00,7.465612888336181641e+00,7.575980186462402344e+00,7.139530658721923828e+00,7.211550235748291016e+00,8.097372055053710938e+00,7.822982788085937500e+00,6.426335334777832031e+00,6.854912281036376953e+00,8.021156311035156250e+00,7.753785610198974609e+00,8.329906463623046875e+00,8.019062042236328125e+00,7.009939670562744141e+00,6.277454853057861328e+00,7.217699050903320312e+00,6.298135280609130859e+00,5.080400943756103516e+00,6.809633731842041016e+00,8.585773468017578125e+00,7.302265167236328125e+00,7.915758132934570312e+00,6.764754772186279297e+00,8.352520942687988281e+00,8.416718482971191406e+00,7.501586914062500000e+00,8.153203010559082031e+00,6.704286575317382812e+00,8.646986007690429688e+00,8.025230407714843750e+00,7.427850723266601562e+00,9.251927375793457031e+00,6.979129791259765625e+00,8.321985244750976562e+00,8.808400154113769531e+00,7.852023601531982422e+00,8.055126190185546875e+00,6.641378879547119141e+00,6.937345027923583984e+00,8.991817474365234375e+00,7.536639690399169922e+00,7.806962490081787109e+00,7.005110740661621094e+00,7.570030212402343750e+00,8.416799545288085938e+00,8.334222793579101562e+00,8.246948242187500000e+00,7.070651531219482422e+00,7.170987606048583984e+00,6.907816410064697266e+00,7.780845642089843750e+00,6.417688369750976562e+00,7.013605117797851562e+00,7.578263282775878906e+00,8.289362907409667969e+00,7.887376785278320312e+00,8.002988815307617188e+00,7.922673702239990234e+00,6.789892673492431641e+00,8.312751770019531250e+00,7.083312511444091797e+00,8.899673461914062500e+00,8.755587577819824219e+00,7.971889495849609375e+00,5.965300559997558594e+00,7.837994575500488281e+00,8.158078193664550781e+00,7.253678321838378906e+00,7.494885444641113281e+00,6.401804447174072266e+00,7.432656764984130859e+00,8.531501770019531250e+00,7.791783809661865234e+00,7.037678241729736328e+00,7.613227844238281250e+00,6.993686199188232422e+00,7.008815288543701172e+00,7.119752407073974609e+00,7.288709640502929688e+00,7.064417839050292969e+00,7.816408634185791016e+00,7.031950950622558594e+00,7.862280845642089844e+00
3.754168033599853516e+00,3.900270462036132812e+00,3.896790742874145508e+00,3.469379425048828125e+00,3.737977743148803711e+00,3.783351659774780273e+00,3.606798648834228516e+00,3.928980588912963867e+00,3.953508853912353516e+00,4.424680233001708984e+00,3.781603336334228516e+00,4.640321254730224609e+00,3.870907783508300781e+00,3.582190513610839844e+00,3.299185276031494141e+00,4.115647315979003906e+00,2.999862909317016602e+00,3.804516315460205078e+00,4.197207450866699219e+00,3.826294183731079102e+00,3.586751937866210938e+00,3.806774616241455078e+00,4.057905197143554688e+00,4.398321628570556641e+00,3.017299413681030273e+00,3.769868612289428711e+00,4.270061016082763672e+00,3.839269399642944336e+00,4.989089488983154297e+00,4.546661853790283203e+00,4.077807426452636719e+00,3.608386278152465820e+00,3.474300384521484375e+00,3.247372865676879883e+00,3.547999382019042969e+00,3.695582866668701172e+00,4.133715629577636719e+00,4.724615097045898438e+00,4.292187213897705078e+00,3.205416202545166016e+00,4.262654304504394531e+00,4.240462779998779297e+00,4.077799797058105469e+00,3.763188838958740234e+00,4.069132328033447266e+00,4.461279392242431641e+00,3.917728424072265625e+00,4.278862476348876953e+00,5.029766082763671875e+00,3.744709968566894531e+00,3.856547594070434570e+00,5.028398513793945312e+00,3.844109773635864258e+00,3.902631521224975586e+00,4.418069362640380859e+00,5.022843837738037109e+00,4.412484645843505859e+00,4.469220161437988281e+00,4.590178489685058594e+00,3.580182075500488281e+00,4.381550788879394531e+00,3.928297758102416992e+00,4.243806838989257812e+00,4.346826553344726562e+00,3.690160274505615234e+00,3.952585935592651367e+00,3.242314577102661133e+00,4.007035255432128906e+00,3.633580446243286133e+00,3.843453884124755859e+00,3.605897665023803711e+00,4.296157360076904297e+00,4.796577453613281250e+00,3.666314601898193359e+00,3.602508783340454102e+00,4.471088409423828125e+00,4.374503135681152344e+00,3.891988039016723633e+00,4.836045265197753906e+00,4.800933837890625000e+00,4.041877269744873047e+00,3.454338312149047852e+00,3.779188156127929688e+00,4.087337493896484375e+00,4.558994293212890625e+00,3.715728759765625000e+00,4.766142845153808594e+00,4.310064315795898438e+00,4.190016269683837891e+00,4.607734203338623047e+00,3.540480375289916992e+00,4.859560966491699219e+00,4.861493587493896484e+00,3.936182260513305664e+00,3.644883632659912109e+00,3.671710729598999023e+00,3.551806211471557617e+00,4.653291702270507812e+00,4.332826137542724609e+00,3.916378259658813477e+00
5.118700981140136719e+00,5.358832359313964844e+00,5.638811588287353516e+00,5.174643039703369141e+00,5.127150058746337891e+00,5.245289802551269531e+00,5.358335494995117188e+00,5.660413265228271484e+00,5.641950607299804688e+00,5.716727256774902344e+00,5.136809349060058594e+00,5.733624458312988281e+00,4.966414451599121094e+00,4.917849063873291016e+00,4.555847167968750000e+00,5.513396739959716797e+00,4.349066734313964844e+00,5.025037288665771484e+00,5.474238872528076172e+00,5.310031890869140625e+00,5.020773410797119141e+00,5.156387329101562500e+00,5.674943447113037109e+00,5.752252101898193359e+00,4.360621929168701172e+00,4.977024555206298828e+00,5.746636867523193359e+00,5.401412963867187500e+00,6.304642200469970703e+00,5.907646656036376953e+00,5.235598564147949219e+00,4.642751693725585938e+00,4.947736740112304688e+00,4.449927806854248047e+00,4.100693702697753906e+00,4.949345111846923828e+00,5.923689842224121094e+00,5.711408615112304688e+00,5.739628791809082031e+00,4.620762348175048828e+00,5.907352924346923828e+00,5.930252552032470703e+00,5.430612087249755859e+00,5.519480228424072266e+00,5.100458145141601562e+00,6.114515304565429688e+00,5.564635753631591797e+00,5.548454761505126953e+00,6.710998058319091797e+00,5.032000541687011719e+00,5.649215698242187500e+00,6.525680541992187500e+00,5.435943126678466797e+00,5.563034534454345703e+00,5.263699054718017578e+00,5.744959831237792969e+00,6.248737812042236328e+00,5.681960582733154297e+00,5.874521255493164062e+00,4.960139751434326172e+00,5.644475936889648438e+00,5.738320350646972656e+00,5.885608673095703125e+00,5.931564807891845703e+00,5.023954391479492188e+00,5.214289188385009766e+00,4.704050064086914062e+00,5.510933876037597656e+00,4.731153964996337891e+00,5.085272789001464844e+00,5.187067508697509766e+00,5.895248413085937500e+00,6.022193908691406250e+00,5.418242454528808594e+00,5.343199729919433594e+00,5.377947330474853516e+00,5.947715759277343750e+00,5.166685581207275391e+00,6.458370685577392578e+00,6.371767997741699219e+00,5.640229701995849609e+00,4.414342403411865234e+00,5.403459072113037109e+00,5.711120128631591797e+00,5.608605384826660156e+00,5.238181591033935547e+00,5.380760192871093750e+00,5.550256252288818359e+00,5.961343765258789062e+00,5.892000198364257812e+00,4.933778285980224609e+00,5.947737693786621094e+00,5.672671318054199219e+00,5.133790016174316406e+00,5.031084537506103516e+00,5.113884449005126953e+00,4.955697536468505859e+00,5.894689559936523438e+00,5.381700515747070312e+00,5.508423328399658203e+00
