1.3339
1.1463
1.2922
1.5175
1.184
1.3041
1.3063
1.2159
1.5224
1.4648
1.2277
1.4771
1.1946
1.2332
1.2959
1.4375
1.2698
1.2101
1.2835
1.5631
1.4357
1.3111
1.4474
1.3306
1.1491
1.2304
1.2277
1.3612
1.3117
1.284
1.1764
1.018
1.6404
1.2265
1.3626
1.1461
1.2905
1.5028
1.1689
1.3142
1.3175
1.2206
1.5431
1.463
1.2395
1.4975
1.1942
1.2264
1.288
1.4286
1.2587
1.2095
1.2695
1.5703
1.4316
1.3139
1.4492
1.3468
1.1443
1.2263
1.2201
1.3558
1.2963
1.2982
1.2062
1.0846
1.6587
1.2514
