8.9707,0,4.3662,1.5582,0,3.4079,8.0487,5.8132,2.908,4.1843,1.9532,1.6466,0,8.7304,0.82732,0,5.9011,0.72071,2.9096,1.3568,3.6299,0.8453,5.4875,3.6642,0,3.1421,2.5864,4.9498,8.5005,7.816,0,1.3846,2.917,4.1269,0,0,0,0,0,0,0,0,1.993,0,0,0,0,0,0,0.94032,0,0,0,0,0,1.1881,0,2.9153,0,0,0,2.1458,0,0,0,0,0,0
0,7.4473,3.8162,0,0,0,1.2998,1.3076,6.5514,0,4.5038,1.0122,6.3193,1.3623,2.7103,4.5039,4.8583,2.5872,3.9985,0,1.7969,7.3638,3.3484,7.0068,7.5484,5.7952,9.1624,3.1269,1.8328,1.4129,3.8732,1.5464,0,4.4683,0,5.4766,4.1858,0,0,0,0,0,1.2427,0,2.8476,0,5.1348,0,0,2.2904,3.6891,1.2504,3.0019,0,0.43496,3.188,2.6166,1.9781,4.1767,5.4108,7.1664,0.49238,0,0.77177,2.7439,0,0,1.4885
4.3662,3.8162,10.378,0,0,3.9683,8.1232,6.7707,2.1908,4.3725,2.8254,0,0,6.7761,0,3.3061,8.8421,3.5625,6.2321,0,7.109,3.3049,9.7254,4.5798,0.81865,9.6851,9.8298,6.9379,4.4999,6.9584,0.49602,0,2.3523,5.9158,0,4.7055,7.0615,0,0,0,0,0,1.3445,0,0,0,0,0,0,3.3713,5.4162,0,2.9649,0,0.98774,3.5949,5.6674,1.3941,0.87025,5.6973,8.0081,0,0,0,0,0,0,1.9666
1.5582,0,0,9.9539,3.4337,5.4043,4.4812,4.2066,6.9411,8.6552,0,8.2584,1.2553,3.5688,5.6291,0,0,0,0,9.8568,0,0.49919,0,7.9668,0,0,0,9.2702,4.344,1.1846,0,0.78026,1.0866,3.8432,0,0,0,3.4832,0,1.9259,2.4513,0,5.2557,2.5222,0,4.7752,0,0,1.7112,0,0,0,0,4.1006,0,0,0,6.6614,0,0,0,4.0988,0,0,0,0,0,0
0,0,0,3.4337,6.6053,6.198,1.9646,2.92,4.3211,3.0822,1.4003,4.6907,1.6193,0.81458,6.3323,0,0,0,0,3.3895,0,1.4597,0,4.6895,0,0,0,3.6417,1.2985,0,0,5.4593,0,5.5671,0,0,0,0,0,0,0,0,1.2555,0,0,1.2057,0,0,0,0,0,0,0,0,0,0,0,1.2405,0,0,0,0,0,0,0,0,0,0
3.4079,0,3.9683,5.4043,6.198,10.127,7.7375,8.9035,5.8323,9.5046,3.7855,8.9623,3.52,6.5205,7.2175,0,2.1742,1.3866,0,6.0616,3.0422,1.2669,3.9676,5.8821,0,1.8546,1.3113,7.3895,5.8812,4.1786,0,5.7881,2.0774,5.6168,0,0,0,1.3403,0,1.7814,2.6364,0,4.6664,0,0,3.7663,0,0,1.3526,0,0,0,0,2.8386,0,1.171,0,5.5069,0,0,0,3.0811,0,0,0,0,0,0
8.0487,1.2998,8.1232,4.4812,1.9646,7.7375,10.949,8.6378,5.6698,9.4621,1.3417,5.1315,2.4198,9.3115,4.2873,2.0589,5.57,0,1.7439,4.0468,6.9993,2.937,7.7485,6.9222,0,5.4245,6.0396,10.474,7.9404,9.1899,0,2.2767,5.2613,6.4971,0,0.9176,0,1.9542,0,0,3.8261,0,5.1739,0,0,2.974,0,0,0,2.0981,0,0,0,2.7826,1.0986,3.0241,0,6.7275,0,0,0,5.2302,0,1.9639,0,0,0,1.1078
5.8132,1.3076,6.7707,4.2066,2.92,8.9035,8.6378,9.9841,5.5644,8.4147,4.5288,7.0096,3.7226,9.2046,4.5575,0,6.2738,2.4639,2.3191,5.4556,5.2658,2.0025,6.9266,6.0824,0.64629,4.3399,3.2612,7.1207,6.4204,6.9209,0.80052,5.513,2.8147,5.5593,0,0,0,0,0,0,0,0,5.0386,0,0,2.8478,0,0,0,0,0,0,0,0,0,1.8989,0,5.0437,0,0,0,2.9381,0,0,0,0,0,0
2.908,6.5514,2.1908,6.9411,4.3211,5.8323,5.6698,5.5644,8.4715,7.1182,2.6071,7.1857,4.688,5.0143,6.4385,3.3379,2.9286,0,1.0245,6.7148,2.7059,7.7525,3.1076,9.4315,6.4457,2.9727,7.7414,7.8076,5.5631,5.0108,1.1789,2.4059,3.2425,4.6024,1.6687,2.6046,1.1285,4.6684,0.65983,3.2255,4.3567,3.4355,5.891,5.2604,0,4.4533,0.87464,3.0021,1.7879,3.5487,0,0,0,4.9003,2.6355,4.2172,2.0675,6.7426,1.456,0,2.8203,6.3628,3.4171,3.6623,0,0,1.7201,2.4404
4.1843,0,4.3725,8.6552,3.0822,9.5046,9.4621,8.4147,7.1182,11.639,1.8962,9.0576,2.9386,7.8799,5.3828,0,1.652,0,0,8.9394,2.9921,1.0438,3.6091,6.4169,0,1.6899,1.981,9.4529,7.2441,3.5574,0,2.9108,2.8421,6.6793,0,0,0,1.798,0,0,2.8271,0,6.1445,0,0,5.3869,0,0,1.9029,0,0,0,0,3.948,0,1.0665,0,7.1246,0,0,0,3.5652,0,0,0,0,0,0
