0,0,4.189,1.6485,0,3.1086,7.8904,5.584,2.8535,4.0549,1.8336,1.622,0,8.6775,0.79841,0,5.8005,0,2.4451,1.6724,3.9211,0.97916,5.462,3.9035,0,3.038,2.691,5.0353,8.4067,7.7499,0,1.4338,3.3206,4.1739,0,0,0,0,0,0,0,0,2.0711,0,0,0,0,0,0,0,0,0,0,0,0,1.0226,0,2.8247,0,0,0,1.9755,0,0,0,0,0,0
0,0,4.072,0,0,0,1.4324,0.94463,6.6453,0,4.6755,0,6.5444,1.1448,2.5268,4.5143,5.0605,2.5854,4.0943,0,2.0959,7.3819,3.6198,7.124,7.6449,6.0054,9.1632,3.2677,1.5077,1.5973,4.1569,1.2415,0,4.5951,0,5.3921,4.2936,0,0,0,0,0,1.3838,0,2.6994,0,5.1936,0,0,2.2924,3.7464,1.2865,2.8301,0,0.55621,3.3091,2.9373,1.9306,4.2194,5.3535,7.1041,0,0,0.93777,3.0397,0,0,1.8511
4.189,4.072,0,0,0,3.5248,8.0178,6.602,2.2289,4.2899,2.829,0,0.53342,6.5651,0,3.1805,8.7313,3.4194,5.9121,0,7.2146,3.3173,9.6713,4.6034,0.75381,9.6028,9.8028,6.9473,4.2528,6.8718,0.72152,0,2.1791,5.7574,0,4.5467,7.0797,0,0,0,0,0,0.89218,0,0,0,0,0,0,3.4646,5.3796,0,2.7606,0,1.2162,3.781,6.1505,1.1452,0.70936,5.4538,7.9809,0,0,0,0,0,0,1.962
1.6485,0,0,0,3.5399,5.5628,4.657,4.6918,7.0943,8.713,0,8.3866,0.99391,3.9023,5.8222,0,0,0,0,9.9211,0,0,0,8.0076,0,0,0,9.3786,4.4911,1.1265,0,0.47082,1.2183,3.9941,0,0,0,2.9827,0,1.6014,2.3092,0,5.3664,2.6694,0,4.6588,0,0,1.5424,0,0,0,0,4.1595,0,0,0,6.5613,0,0,0,3.6266,0,0,0,0,0,0
0,0,0,3.5399,0,6.1453,1.9731,3.0466,4.3399,3.1954,1.7832,4.8091,1.1997,1.1453,6.4532,0,0,0,0,3.3392,0,1.5094,0,4.7769,0,0,0,3.8011,1.3783,0,0,5.5113,0,5.47,0,0,0,0,0,0,0,0,1.0326,0,0,1.0246,0,0,0,0,0,0,0,0,0,0,0,0.98481,0,0,0,0,0,0,0,0,0,0
3.1086,0,3.5248,5.5628,6.1453,0,7.7181,8.8657,5.7338,9.5843,3.4114,8.967,3.0886,6.4646,7.2699,0,1.8718,1.2271,0.57573,6.219,2.8268,1.1214,3.5695,5.8618,0,2.1412,1.1544,7.3542,5.809,3.904,0,5.8167,2.1318,5.5249,0,0,0,1.2518,0,1.8817,0,0,4.5135,0,0,3.6532,0,0,0.98256,0,0,0,0,2.5181,0,0,0,5.1761,0,0,0,2.492,0,0,0,0,0,0
7.8904,1.4324,8.0178,4.657,1.9731,7.7181,0,8.6135,5.658,9.5424,1.2387,5.1773,2.3139,9.285,4.363,1.8355,5.4492,0,1.809,4.1933,6.9706,2.8128,7.5952,6.9065,0,5.4042,5.9833,10.491,7.9966,9.2343,0,2.1447,5.4165,6.4466,0,0,0,0,0,0,3.5409,0,5.0835,0,0,3.0729,0,0,0,1.5595,0,0,0,3.2953,0.62965,2.7349,0,6.4792,0,0,0,4.5395,0,1.8221,0,0,0,0
5.584,0.94463,6.602,4.6918,3.0466,8.8657,8.6135,0,5.7807,8.5289,4.1352,7.2155,3.2584,9.1587,4.6294,0,6.2179,2.2701,2.1895,5.7471,5.3114,1.9586,6.7533,6.4049,0,4.3681,3.4,7.2159,6.2917,6.8739,0.66192,5.7405,3.1572,5.4509,0,0,0,0,0,0,2.8122,0,5.1084,0,0,3.0346,0,0,0,0,0,0,0,0,0,1.4328,0,5.5734,0,0,0,3.0567,0,0,0,0,0,0
2.8535,6.6453,2.2289,7.0943,4.3399,5.7338,5.658,5.7807,0,6.974,2.296,7.0599,4.5863,5.1376,6.5471,3.5863,2.9085,0,0.83608,6.7038,2.9443,7.9078,3.0884,9.4116,6.4918,3.1883,7.6834,7.8197,5.4911,4.9369,1.2812,2.3931,3.3653,4.6091,1.8383,2.4333,0.86424,4.7436,1.0105,3.2844,4.7292,3.5342,6.0628,5.2266,0,4.5361,0,3.0668,2.1095,3.6453,0,0,0,4.9636,2.8922,4.2601,2.1927,6.9118,1.3721,0,2.4068,6.4616,3.8074,3.7533,0,0,2.0518,2.9793
4.0549,0,4.2899,8.713,3.1954,9.5843,9.5424,8.5289,6.974,0,1.6338,9.0404,2.6985,7.8246,5.339,0,1.8061,0,0,9.0241,2.7294,0.42434,3.609,6.429,0,1.9697,2.1317,9.4307,7.3818,3.7161,0,2.8102,3.0401,6.6831,0,0,0,2.5289,0,0,2.8344,0,6.1462,0,0,5.1303,0,0,1.7152,0,0,0,0,3.7713,0,0.81096,0,7.0573,0,0,0,3.5725,0,0,0,0,0,0
1.8336,4.6755,2.829,0,1.7832,3.4114,1.2387,4.1352,2.296,1.6338,0,3.2155,7.2337,5.4659,1.2197,0.55819,5.891,8.5289,7.6635,0.99138,2.8766,4.0372,4.1661,0.9415,5.0707,7.9518,6.0283,0.95672,6.1605,2.376,5.5749,5.4513,0.97144,8.2769,0,3.3814,0.43063,0,0,0,0,0,0,0,3.9592,0,6.1015,0,0,0,0,2.0067,0.81756,0,0,1.1966,0,0,4.2815,4.6501,5.2464,0,0,0,4.5469,0,0,1.8899
1.622,0,0,8.3866,4.8091,8.967,5.1773,7.2155,7.0599,9.0404,3.2155,0,3.1543,6.5666,7.1385,0,0,0.53464,0,9.3354,0,1.0494,0,7.14,0,0,0.92714,7.6269,6.1273,0.93953,0,4.2861,0.24954,6.22,0,0,0,4.0355,0.53388,2.7969,2.5757,1.4081,4.7563,4.0144,0,5.0116,0,0,2.1378,0,0,0,0,4.8656,0,0,0,5.6739,0,0,0,4.4596,0,0,0,0,0,0
0,6.5444,0.53342,0.99391,1.1997,3.0886,2.3139,3.2584,4.5863,2.6985,7.2337,3.1543,0,3.6143,1.3964,0.64671,0.62236,3.0912,1.7339,2.2197,1.1632,5.945,1.241,3.2128,7.9625,5.1372,7.9295,2.52,4.2234,1.3881,6.7041,4.4768,0,6.2305,0,4.9136,0,0,0,0,0,0,1.2645,0,5.067,0,7.537,0,0,0,0,2.9352,1.363,0,0,2.6717,0,0,6.0669,5.5435,6.6034,0,1.5823,0,5.7396,1.208,0,3.2217
8.6775,1.1448,6.5651,3.9023,1.1453,6.4646,9.285,9.1587,5.1376,7.8246,5.4659,6.5666,3.6143,0,3.2704,0,7.0946,3.7104,3.559,5.2813,5.5883,2.1771,7.2075,5.7625,1.1101,5.2495,4.0535,6.9201,8.8102,8.307,1.5207,5.4268,3.7629,6.2231,0,0,0,0,0,0,0,0,4.1379,0,0,2.1171,0,0,0,0,0,0,0,0,0,1.7182,0,3.9902,0,0,0,2.2115,0,0,0,0,0,0
0.79841,2.5268,0,5.8222,6.4532,7.2699,4.363,4.6294,6.5471,5.339,1.2197,7.1385,1.3964,3.2704,0,0,0,0,0,5.4898,1.3668,3.5905,0,7.0107,0.83169,0,3.3821,6.1681,3.1857,1.8301,0,3.9279,1.1835,3.072,0,0,0,1.404,0,0,1.4519,0,2.9805,1.785,0,2.2504,0,0,1.0749,0.60829,0,0,0,2.248,0,1.0124,0,3.7687,0,0,0,2.5519,0,0,0,0,0,0
0,4.5143,3.1805,0,0,0,1.8355,0,3.5863,0,0.55819,0,0.64671,0,0,0,4.2389,0,1.6938,0,8.0699,8.2236,8.6966,7.5946,1.8458,3.268,8.5963,6.8305,1.1731,3.5624,0,0,0.97608,3.355,0,2.8762,3.519,0,0,0,0.9407,0,2.2104,0,0,0,0,0,0,8.1261,0.7551,0,0,0,5.8916,6.7647,7.6955,5.4544,0,0,6.7086,4.0624,1.7976,3.9364,0,0,1.2292,1.7227
5.8005,5.0605,8.7313,0,0,1.8718,5.4492,6.2179,2.9085,1.8061,5.891,0,0.62236,7.0946,0,4.2389,0,5.9228,8.9497,0,6.6673,4.3613,8.9832,4.2254,1.225,8.8446,8.8642,5.3818,7.1286,7.6761,0.92435,1.0347,4.5995,8.265,0,4.5556,5.8605,0,0,0,0,0,0.61817,0,0,0,0,0,0,1.7343,4.4544,0,2.7613,0,0,3.4257,3.5259,0,1.2083,5.4078,7.1427,0,0,0,0,0,0,1.124
0,2.5854,3.4194,0,0,1.2271,0,2.2701,0,0,8.5289,0.53464,3.0912,3.7104,0,0,5.9228,0,8.2257,0,1.4566,1.1448,3.4577,0,2.6804,8.2778,5.851,0,4.4086,1.8342,3.6952,3.2118,0,6.4636,0,2.0883,0,0,0,0,0,0,0,0,1.6799,0,3.5313,0,0,0,0,1.8944,1.4164,0,0,0,0,0,2.5578,4.6688,4.8485,0,0,0,3.1202,0,0,0
2.4451,4.0943,5.9121,0,0,0.57573,1.809,2.1895,0.83608,0,7.6635,0,1.7339,3.559,0,1.6938,8.9497,8.2257,0,0,4.6734,2.569,6.088,0.4662,2.565,9.0239,7.4689,2.1388,4.8968,4.8403,2.4673,2.1028,2.5478,7.7538,0,3.5182,3.1718,0,0,0,0,0,0,0,0,0,2.0656,0,0,0,2.6535,1.4477,2.8432,0,0,1.2124,0.20441,0,2.31,5.5645,5.9752,0,0,0,1.5756,0,0,0
1.6724,0,0,9.9211,3.3392,6.219,4.1933,5.7471,6.7038,9.0241,0.99138,9.3354,2.2197,5.2813,5.4898,0,0,0,0,0,0,0,0,6.5455,0,0,0,8.2497,5.2262,0.80707,0,1.9125,0.59902,4.9611,0,0,0,3.3815,0,2.6742,3.3007,0,5.3293,3.3324,0,5.2822,0,0,1.8139,0,0,0,0,5.0484,0,0,0,6.7517,0,0,0,4.3504,0,0,0,0,0,0
3.9211,2.0959,7.2146,0,0,2.8268,6.9706,5.3114,2.9443,2.7294,2.8766,0,1.1632,5.5883,1.3668,8.0699,6.6673,1.4566,4.6734,0,0,5.2768,10.522,5.5516,0,5.1412,7.1348,9.0888,5.8755,9.5303,0,0,4.9523,8.2107,0,1.1744,1.0131,0,0,0,0.99252,0,2.7479,0,0,0,0,0,0,6.5763,0,0,0,0,5.4752,5.5152,4.8693,5.5233,0,0,3.5722,4.3316,2.8315,4.5143,0,0,1.9101,2.0829
0.97916,7.3819,3.3173,0,1.5094,1.1214,2.8128,1.9586,7.9078,0.42434,4.0372,1.0494,5.945,2.1771,3.5905,8.2236,4.3613,1.1448,2.569,0,5.2768,0,5.9598,8.9,6.727,4.4958,8.6713,6.0375,2.5389,3.5881,3.4093,0,1.3467,4.0445,0.76259,3.8322,3.7576,0,0,0,2.1483,1.1641,3.8442,0,1.3963,0,3.7068,1.5533,0,6.0563,2.1206,0,0.67474,0,4.0685,5.902,5.2539,5.4178,2.9155,2.2894,6.4087,4.4847,2.4234,3.173,0,0,1.0292,1.3546
5.462,3.6198,9.6713,0,0,3.5695,7.5952,6.7533,3.0884,3.609,4.1661,0,1.241,7.2075,0,8.6966,8.9832,3.4577,6.088,0,10.522,5.9598,0,6.0315,0.35014,7.409,9.6124,8.2175,6.5051,8.6653,0,0,4.574,8.3782,0,3.2382,6.045,0,0,0,0,0,2.1313,0,0,0,0,0,0,7.9047,2.5231,0,0,0,5.3441,6.1258,8.389,4.1358,0,1.703,8.0124,2.3049,1.1006,2.8849,0,0,0.97249,1.512
3.9035,7.124,4.6034,8.0076,4.7769,5.8618,6.9065,6.4049,9.4116,6.429,0.9415,7.14,3.2128,5.7625,7.0107,7.5946,4.2254,0,0.4662,6.5455,5.5516,8.9,6.0315,0,5.9972,3.8526,8.5874,9.1086,6.5174,6.351,0,2.1353,4.8515,5.6341,2.2471,3.3408,0.79245,5.0785,0,3.4515,6.1583,3.8035,7.1368,5.394,0,5.1368,0,2.5684,2.4293,6.6014,0,0,0,5.7593,5.2575,6.5689,4.4111,8.804,0,0,4.2696,7.8991,4.3177,5.4702,0,0,3.183,3.5871
0,7.6449,0.75381,0,0,0,0,0,6.4918,0,5.0707,0,7.9625,1.1101,0.83169,1.8458,1.225,2.6804,2.565,0,0,6.727,0.35014,5.9972,0,5.3919,8.6403,0,1.6586,0,4.6357,1.3319,0,4.0085,0,4.4013,0.93534,0,0,0,0,0,0.39998,0,3.4158,0,6.2716,0,0,0,1.4198,2.0449,2.2526,0,0,1.8232,0,0,5.3081,5.6484,6.7459,0,0,0,4.7081,0,0,1.7883
3.038,6.0054,9.6028,0,0,2.1412,5.4042,4.3681,3.1883,1.9697,7.9518,0,5.1372,5.2495,0,3.268,8.8446,8.2778,9.0239,0,5.1412,4.4958,7.409,3.8526,5.3919,0,10.119,4.4754,5.1568,5.4562,6.5513,3.6136,1.5816,7.1785,0,6.1234,6.2635,0,0,0,0,0,0,0,4.1086,0,6.6527,0,0,1.0967,5.9122,4.5553,5.9424,0,0,2.869,2.8559,0,5.9112,8.5832,9.0262,0,0,0,6.2022,0,0,2.95
2.691,9.1632,9.8028,0,0,1.1544,5.9833,3.4,7.6834,2.1317,6.0283,0.92714,7.9295,4.0535,3.3821,8.5963,8.8642,5.851,7.4689,0,7.1348,8.6713,9.6124,8.5874,8.6403,10.119,0,7.9774,4.1784,5.612,7.3021,1.4846,2.1706,7.5473,0,7.6821,8.1113,0,0,0,0,0,2.5705,0,4.1103,0,7.133,0,0,6.9794,6.9704,4.2002,5.9853,0,3.4655,6.8165,8.1439,3.8502,6.7099,8.6725,10.223,1.4648,0,0.97875,6.0875,0,0,3.894
5.0353,3.2677,6.9473,9.3786,3.8011,7.3542,10.491,7.2159,7.8197,9.4307,0.95672,7.6269,2.52,6.9201,6.1681,6.8305,5.3818,0,2.1388,8.2497,9.0888,6.0375,8.2175,9.1086,0,4.4754,7.9774,0,7.9415,9.3751,0,1.0671,6.5468,7.3278,1.9211,1.565,0,3.1981,0,2.5494,5.0876,2.6446,6.9748,3.0446,0,5.3694,0,0,1.8689,5.9312,0,0,0,4.4253,4.8467,5.7814,2.8435,8.5381,0,0,2.6427,6.8904,3.6879,5.0802,0,0,2.9138,2.8159
8.4067,1.5077,4.2528,4.4911,1.3783,5.809,7.9966,6.2917,5.4911,7.3818,6.1605,6.1273,4.2234,8.8102,3.1857,1.1731,7.1286,4.4086,4.8968,5.2262,5.8755,2.5389,6.5051,6.5174,1.6586,5.1568,4.1784,7.9415,0,8.8746,2.4264,5.904,8.3048,8.0388,0,0,0,0,0,0,1.6159,0,4.3891,0,0,0,1.3771,0,0,2.5685,0,0,0,0,2.1716,2.6974,0.34472,4.5582,0,0,0,3.3799,1.4501,2.6157,0,0,0.86691,0.87704
7.7499,1.5973,6.8718,1.1265,0,3.904,9.2343,6.8739,4.9369,3.7161,2.376,0.93953,1.3881,8.307,1.8301,3.5624,7.6761,1.8342,4.8403,0.80707,9.5303,3.5881,8.6653,6.351,0,5.4562,5.612,9.3751,8.8746,0,0,1.147,6.7525,7.9844,0,0.94557,0,0,0,0,2.7828,0,4.5409,0,0,0,0,0,0,4.8317,0,0,0,0,4.2726,4.1324,2.2225,6.0608,0,0,1.034,5.0393,2.525,3.8605,0,0,2.1186,1.887
0,4.1569,0.72152,0,0,0,0,0.66192,1.2812,0,5.5749,0,6.7041,1.5207,0,0,0.92435,3.6952,2.4673,0,0,3.4093,0,0,4.6357,6.5513,7.3021,0,2.4264,0,0,1.7578,0,3.8186,0,3.7285,0,0,0,0,0,0,0,0,3.7207,0,6.4782,0,0,0,0,2.6875,1.176,0,0,0,0,0,4.8986,5.6138,6.3451,0,0,0,5.2653,0,0,1.1521
1.4338,1.2415,0,0.47082,5.5113,5.8167,2.1447,5.7405,2.3931,2.8102,5.4513,4.2861,4.4768,5.4268,3.9279,0,1.0347,3.2118,2.1028,1.9125,0,0,0,2.1353,1.3319,3.6136,1.4846,1.0671,5.904,1.147,1.7578,0,0,7.6457,0,0,0,0,0,0,0,0,0,0,0,0,1.0336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3206,0,2.1791,1.2183,0,2.1318,5.4165,3.1572,3.3653,3.0401,0.97144,0.24954,0,3.7629,1.1835,0.97608,4.5995,0,2.5478,0.59902,4.9523,1.3467,4.574,4.8515,0,1.5816,2.1706,6.5468,8.3048,6.7525,0,0,0,7.3472,0,0,0,0,0,0,1.1633,0,2.4101,0,0,0,0,0,0,2.2797,0,0,0,0,2.1063,1.6471,0,3.6312,0,0,0,2.7546,1.106,2.0001,0,0,0.66818,0
4.1739,4.5951,5.7574,3.9941,5.47,5.5249,6.4466,5.4509,4.6091,6.6831,8.2769,6.22,6.2305,6.2231,3.072,3.355,8.265,6.4636,7.7538,4.9611,8.2107,4.0445,8.3782,5.6341,4.0085,7.1785,7.5473,7.3278,8.0388,7.9844,3.8186,7.6457,7.3472,0,0,3.2982,3.802,0,0,0,1.8367,0,3.6983,0,1.8697,0,3.3401,0,0,3.2268,2.5073,0,1.2825,0,2.4097,2.8876,3.1242,4.0285,2.4324,3.7949,5.5448,3.0938,1.5701,2.2918,1.3278,0,0,1.607
0,0,0,0,0,0,0,0,1.8383,0,0,0,0,0,0,0,0,0,0,0,0,0.76259,0,2.2471,0,0,0,1.9211,0,0,0,0,0,0,0,1.2044,3.0389,1.5491,0,2.3826,8.1166,5.0464,3.1605,4.0749,2.0196,1.9287,0,8.4574,0.37969,1.509,4.1769,1.1374,2.9286,1.7824,3.3842,1.7345,3.7374,4.427,0,3.1273,2.5036,5.3866,8.1833,7.5635,0,0.97298,3.1566,4.3253
0,5.3921,4.5467,0,0,0,0,0,2.4333,0,3.3814,0,4.9136,0,0,2.8762,4.5556,2.0883,3.5182,0,1.1744,3.8322,3.2382,3.3408,4.4013,6.1234,7.6821,1.565,0,0.94557,3.7285,0,0,3.2982,1.2044,0,4.3269,0,0,0,2.6788,1.5216,6.9127,0,4.023,0.82006,5.8248,1.9755,2.919,4.9179,5.3037,2.6657,4.4522,0,2.7905,7.4727,4.5776,7.0173,7.6936,5.8191,9.3407,2.8073,1.867,3.0419,3.2016,0,0,3.9925
0,4.2936,7.0797,0,0,0,0,0,0.86424,0,0.43063,0,0,0,0,3.519,5.8605,0,3.1718,0,1.0131,3.7576,6.045,0.79245,0.93534,6.2635,8.1113,0,0,0,0,0,0,3.802,3.0389,4.3269,0,0,0,2.4819,8.2233,5.7095,1.7987,3.26,2.2318,0,0,6.2568,0,3.6845,8.4582,3.467,6.154,0,6.7675,3.2701,9.5449,4.4364,0.78969,9.3616,9.7738,6.9303,2.7928,5.9797,0.94979,0,1.307,4.5221
0,0,0,2.9827,0,1.2518,0,0,4.7436,2.5289,0,4.0355,0,0,1.404,0,0,0,0,3.3815,0,0,0,5.0785,0,0,0,3.1981,0,0,0,0,0,0,1.5491,0,0,0,2.5041,5.3025,4.2179,4.3396,6.9633,8.9354,0,8.2576,0,4.0353,4.9206,0,0,0,0,10.136,0,0,0,8.4702,0,0,0,9.2459,4.4946,1.1245,0,0,1.1579,3.9393
0,0,0,0,0,0,0,0,1.0105,0,0,0.53388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5041,0,6.0136,1.7431,3.0982,4.2997,2.856,1.4154,4.2106,0,1.2218,6.6677,0,0,0,0,2.7842,0,1.1541,0,4.8699,0,0,0,2.9478,0.54973,0,0,5.2049,0,5.9989
0,0,0,1.6014,0,1.8817,0,0,3.2844,0,0,2.7969,0,0,0,0,0,0,0,2.6742,0,0,0,3.4515,0,0,0,2.5494,0,0,0,0,0,0,2.3826,0,2.4819,5.3025,6.0136,0,7.7553,8.8,5.6861,9.6454,3.788,8.8534,0.92672,6.3992,7.3027,0,0,0.99727,0,6.1145,2.329,1.2394,2.5606,6.013,0,0.73957,0,7.6124,5.6138,2.3946,0.21536,5.6462,1.6938,5.5661
0,0,0,2.3092,0,0,3.5409,2.8122,4.7292,2.8344,0,2.5757,0,0,1.4519,0.9407,0,0,0,3.3007,0.99252,2.1483,0,6.1583,0,0,0,5.0876,1.6159,2.7828,0,0,1.1633,1.8367,8.1166,2.6788,8.2233,4.2179,1.7431,7.7553,0,8.8991,5.946,9.448,2.6639,5.1127,0,9.6329,4.076,2.9476,7.4566,1.4345,5.3973,4.1791,7.3266,3.2709,8.2975,7.2191,0,6.5565,6.4701,10.397,8.0841,9.4552,0,1.5808,5.2555,6.6767
0,0,0,0,0,0,0,0,3.5342,0,0,1.4081,0,0,0,0,0,0,0,0,0,1.1641,0,3.8035,0,0,0,2.6446,0,0,0,0,0,0,5.0464,1.5216,5.7095,4.3396,3.0982,8.8,8.8991,0,5.4358,8.5023,4.5539,7.0381,1.8034,9.3412,5.0217,1.5879,3.5671,2.0869,1.1095,5.724,4.5538,2.2591,5.6128,6.2127,0,3.6051,2.5568,7.1745,6.1592,5.8907,1.1459,6.3082,2.4978,5.8569
2.0711,1.3838,0.89218,5.3664,1.0326,4.5135,5.0835,5.1084,6.0628,6.1462,0,4.7563,1.2645,4.1379,2.9805,2.2104,0.61817,0,0,5.3293,2.7479,3.8442,2.1313,7.1368,0.39998,0,2.5705,6.9748,4.3891,4.5409,0,0,2.4101,3.6983,3.1605,6.9127,1.7987,6.9633,4.2997,5.6861,5.946,5.4358,0,7.0236,1.652,7.0591,3.2716,5.2309,6.2988,2.8671,2.3791,0,1.4802,6.8453,1.8903,7.7535,2.3259,9.4208,5.7137,2.5553,7.3397,7.8527,5.6898,4.8942,0,1.8543,3.2795,4.5974
0,0,0,2.6694,0,0,0,0,5.2266,0,0,4.0144,0,0,1.785,0,0,0,0,3.3324,0,0,0,5.394,0,0,0,3.0446,0,0,0,0,0,0,4.0749,0,3.26,8.9354,2.856,9.6454,9.448,8.5023,7.0236,0,2.0904,9.304,0,7.903,5.1272,0,0,0,0,9.3211,2.424,0.83932,2.9081,6.9622,0,0,1.8933,9.6463,7.3471,2.945,0,2.1905,2.5804,6.6191
0,2.6994,0,0,0,0,0,0,0,0,3.9592,0,5.067,0,0,0,0,1.6799,0,0,0,1.3963,0,0,3.4158,4.1086,4.1103,0,0,0,3.7207,0,0,1.8697,2.0196,4.023,2.2318,0,1.4154,3.788,2.6639,4.5539,1.652,2.0904,0,3.6024,7.4955,6.2272,2.1136,0,5.3139,8.2913,6.5855,1.6872,3.5073,2.326,4.3565,1.4403,5.2246,7.6509,5.2242,1.0846,7.0892,4.081,6.1038,5.5586,1.2541,8.524
0,0,0,4.6588,1.0246,3.6532,3.0729,3.0346,4.5361,5.1303,0,5.0116,0,2.1171,2.2504,0,0,0,0,5.2822,0,0,0,5.1368,0,0,0,5.3694,0,0,0,0,0,0,1.9287,0.82006,0,8.2576,4.2106,8.8534,5.1127,7.0381,7.0591,9.304,3.6024,0,0,6.8558,7.068,0,0,0.4808,0,9.6765,0,1.4329,0,7.6865,0,0,1.0932,7.4737,6.4057,0.96415,0,3.4436,0.42594,6.2034
0,5.1936,0,0,0,0,0,0,0,0,6.1015,0,7.537,0,0,0,0,3.5313,2.0656,0,0,3.7068,0,0,6.2716,6.6527,7.133,0,1.3771,0,6.4782,1.0336,0,3.3401,0,5.8248,0,0,0,0.92672,0,1.8034,3.2716,0,7.4955,0,0,3.2118,0,0,1.1214,3.5246,2.1905,0,0,4.1654,0,1.8648,7.8379,5.3237,8.0834,0,4.5064,0,6.683,3.5343,0,6.2945
0,0,0,0,0,0,0,0,3.0668,0,0,0,0,0,0,0,0,0,0,0,0,1.5533,0,2.5684,0,0,0,0,0,0,0,0,0,0,8.4574,1.9755,6.2568,4.0353,1.2218,6.3992,9.6329,9.3412,5.2309,7.903,6.2272,6.8558,3.2118,0,3.9785,2.2581,5.6739,3.6026,3.2095,5.6845,4.9333,2.9046,6.0913,6.1177,0,5.3049,3.6286,7.1535,8.7301,7.8308,2.432,5.6137,3.4166,6.5055
0,0,0,1.5424,0,0.98256,0,0,2.1095,1.7152,0,2.1378,0,0,1.0749,0,0,0,0,1.8139,0,0,0,2.4293,0,0,0,1.8689,0,0,0,0,0,0,0.37969,2.919,0,4.9206,6.6677,7.3027,4.076,5.0217,6.2988,5.1272,2.1136,7.068,0,3.9785,0,0,0,0,0,5.0285,0,3.5195,0,6.9114,0,0,2.9646,5.5554,3.4179,1.1859,0,3.6671,0.67233,3.6141
