0.55055
-0.56546
2.0018
-1.8942
0.22719
-0.69514
1.5515
0.3608
1.9173
-1.1442
0.80612
-1.3505
1.2293
1.7166
0.72745
-1.3336
0.63002
1.9092
1.0477
-1.2407
-1.7016
0.47772
-1.3009
1.1355
1.478
1.1697
0.97197
-1.2876
-0.31434
-0.17928
1.7128
0.67924
-0.62456
-0.73947
-0.091074
-0.2499
1.5424
-1.8627
0.13417
-0.72346
1.4095
0.24764
1.6846
-1.2549
0.81141
-1.5094
1.2767
1.6457
0.45197
-1.325
0.041349
2.1867
0.64917
-1.1976
-1.6929
0.46031
-1.5044
0.88964
1.3938
1.2307
0.93478
-1.4052
-0.4126
-0.75765
1.9119
0.78819
-0.58204
-0.86052
