1.3334
1.1421
1.2924
1.5186
1.1811
1.3056
1.3045
1.214
1.5369
1.4649
1.2272
1.4756
1.1926
1.2325
1.2949
1.4426
1.2674
1.207
1.2845
1.5609
1.4332
1.3041
1.448
1.3279
1.1478
1.2306
1.2281
1.3621
1.3119
1.2832
1.1755
1.0155
1.6393
1.226
1.3665
1.1421
1.2947
1.5038
1.1656
1.3151
1.3163
1.2198
1.5438
1.4607
1.2425
1.4964
1.1923
1.2245
1.2843
1.4316
1.2588
1.2054
1.2716
1.5731
1.4317
1.3101
1.4514
1.345
1.1436
1.2249
1.22
1.3575
1.2964
1.2991
1.2152
1.0826
1.6686
1.2479
