0.000000000000000000e+00,1.526536608805795225e-02,1.476506243493869164e-02,1.040763287703211359e-02,9.581558212950203046e-03,1.473408863810865554e-02,7.290075838731202573e-04,6.875075500192728839e-03,2.634194488874258555e-02,1.262268254754150831e-02,1.024226765495550584e-02,1.758129340973241250e-02,1.324062489988298008e-02,2.789134855498215382e-02,1.322383227523848959e-02,3.397384721860796652e-03,1.883838151348904422e-03,2.061044043940496451e-02,1.190709716956933617e-02,3.969515859250993817e-02,9.357718126475955689e-03,7.549145797403233882e-03,9.488525340903497529e-03,2.846298620717030436e-02,1.435456135445056791e-02,9.458642475609346789e-03,2.071186737342689543e-02,2.273353403650746341e-02,8.478391538373930558e-03,1.543205860665469720e-02,1.814565322770850253e-02,2.510836533453619790e-02,3.603790266944134624e-02,1.467830532364539087e-02,1.130317138584802095e-03,1.422233174785070275e-02,1.586675392877212598e-02,1.056898163022301773e-02,1.790021261634949790e-02,2.253594690149673951e-02,2.557193502112847794e-02,1.224061013146787724e-02,1.751333593692139257e-02,1.827339044501880005e-02,1.298145307705950158e-02,3.180250741166457118e-02,3.465311808715726416e-02,3.271369326257211885e-02,3.172158172554273570e-02,2.123306623084875167e-02,2.344655759476421686e-02,2.982989515875816844e-02,3.386213339047983162e-03,1.554593664325903957e-02,2.153465375020041650e-02,1.638473871839285501e-02,2.619753776346156471e-02,2.607338046289930933e-03,9.390710168155125270e-03,3.553038286594267792e-02,2.636376341425200609e-02,1.227695757686819711e-02,2.004585198799485601e-02,2.759149691438744778e-02,2.581150474450932819e-02,3.161226525032317936e-02,2.900074922012263468e-02,1.205770556794905080e-02,1.004653950532802265e-02,2.307111833963648717e-03,1.931374236034955061e-03
1.526536608805795225e-02,0.000000000000000000e+00,5.003036531192606162e-04,2.567299896509006585e-02,5.683807875107749208e-03,5.312774499492967095e-04,1.599437367193107251e-02,8.390290587865223415e-03,1.107657880068463330e-02,2.642683540516443941e-03,5.023098433102446414e-03,2.315927321674460249e-03,2.024741188174972173e-03,1.262598246692420156e-02,2.041533812819462668e-03,1.186798136619715560e-02,1.338152793670904783e-02,5.345074351347012254e-03,3.358268918488616084e-03,2.442979250445198591e-02,5.907647961581996565e-03,7.716220290654718372e-03,5.776840747154454725e-03,1.319762011911235211e-02,9.108047336073843425e-04,5.806723612448605465e-03,5.446501285368943179e-03,7.468167948449511151e-03,6.786974549684021696e-03,1.666925185967449430e-04,2.880287139650550277e-03,9.842999246478245645e-03,2.077253658138339398e-02,5.870607644125613866e-04,1.413504894947315016e-02,1.043034340207249500e-03,6.013878407141737270e-04,4.696384457834934523e-03,2.634846528291545642e-03,7.270580813438787260e-03,1.030656893307052568e-02,3.024755956590075012e-03,2.247969848863440312e-03,3.008024356960847800e-03,2.283913010998450677e-03,1.653714132360661893e-02,1.938775199909931191e-02,1.744832717451416659e-02,1.645621563748478344e-02,5.967700142790799411e-03,8.181191506706264605e-03,1.456452907070021618e-02,1.187915274900996909e-02,2.805705552010873127e-04,6.269287662142464246e-03,1.119372630334902752e-03,1.093217167540361245e-02,1.265802804176802132e-02,5.874655919902826984e-03,2.026501677788472566e-02,1.109839732619405384e-02,2.988408511189755146e-03,4.780485899936903760e-03,1.232613082632949553e-02,1.054613865645137594e-02,1.634689916226522710e-02,1.373538313206468242e-02,3.207660520108901459e-03,5.218826582729929608e-03,1.295825425409430354e-02,1.719674032409290731e-02
1.476506243493869164e-02,5.003036531192606162e-04,0.000000000000000000e+00,2.517269531197080523e-02,5.183504221988488592e-03,3.097379683003609330e-05,1.549407001881181190e-02,7.889986934745962799e-03,1.157688245380389391e-02,2.142379887397183325e-03,4.522794779983185798e-03,2.816230974793720865e-03,1.524437535055711557e-03,1.312628612004346218e-02,1.541230159700202051e-03,1.136767771307789499e-02,1.288122428358978722e-02,5.845378004466272870e-03,2.857965265369355468e-03,2.493009615757124653e-02,5.407344308462735949e-03,7.215916637535457756e-03,5.276537094035194109e-03,1.369792377223161273e-02,4.105010804881237263e-04,5.306419959329344849e-03,5.946804938488203796e-03,7.968471601568771767e-03,6.286670896564761080e-03,6.669961717160055592e-04,3.380590792769810893e-03,1.034330289959750626e-02,2.127284023450265460e-02,8.675711129330077043e-05,1.363474529635388954e-02,5.427306870879888834e-04,1.101691493833434343e-03,4.196080804715673906e-03,3.135150181410806258e-03,7.770884466558047876e-03,1.080687258618978630e-02,2.524452303470814396e-03,2.748273501982700928e-03,3.508328010080108417e-03,1.783609357879190060e-03,1.703744497672587954e-02,1.988805565221857252e-02,1.794863082763342721e-02,1.695651929060404406e-02,6.468003795910060028e-03,8.681495159825525221e-03,1.506483272381947680e-02,1.137884909589070848e-02,7.808742083203479289e-04,6.769591315261724862e-03,1.619676283454163368e-03,1.143247532852287307e-02,1.215772438864876070e-02,5.374352266783566368e-03,2.076532043100398628e-02,1.159870097931331445e-02,2.488104858070494529e-03,5.280789553056164376e-03,1.282643447944875614e-02,1.104644230957063655e-02,1.684720281538448772e-02,1.423568678518394304e-02,2.707356866989640842e-03,4.718522929610668992e-03,1.245795060097504292e-02,1.669643667097364670e-02
1.040763287703211359e-02,2.567299896509006585e-02,2.517269531197080523e-02,0.000000000000000000e+00,1.998919108998231664e-02,2.514172151514076914e-02,9.678625293158993337e-03,1.728270837722484243e-02,3.674957776577469915e-02,2.303031542457362191e-02,2.064990053198761943e-02,2.798892628676452610e-02,2.364825777691509368e-02,3.829898143201426741e-02,2.363146515227060318e-02,1.380501759889291025e-02,1.229147102838101802e-02,3.101807331643707810e-02,2.231473004660144976e-02,5.010279146954205176e-02,1.976535100350806928e-02,1.795677867443534748e-02,1.989615821793561112e-02,3.887061908420241796e-02,2.476219423148268151e-02,1.986627535264146038e-02,3.111950025045900903e-02,3.314116691353957700e-02,1.888602441540604415e-02,2.583969148368681079e-02,2.855328610474061612e-02,3.551599821156831149e-02,4.644553554647345983e-02,2.508593820067750446e-02,1.153795001561691569e-02,2.462996462488281635e-02,2.627438680580423958e-02,2.097661450725513133e-02,2.830784549338161149e-02,3.294357977852885311e-02,3.597956789816059153e-02,2.264824300849999084e-02,2.792096881395350616e-02,2.868102332205091365e-02,2.338908595409161517e-02,4.221014028869668477e-02,4.506075096418937775e-02,4.312132613960423244e-02,4.212921460257484929e-02,3.164069910788086526e-02,3.385419047179633045e-02,4.023752803579028203e-02,1.379384621608009676e-02,2.595356952029115316e-02,3.194228662723253009e-02,2.679237159542496860e-02,3.660517064049367830e-02,1.301497092332204453e-02,1.979834304518723886e-02,4.593801574297479151e-02,3.677139629128411968e-02,2.268459045390031070e-02,3.045348486502696961e-02,3.799912979141956137e-02,3.621913762154144178e-02,4.201989812735529295e-02,3.940838209715474827e-02,2.246533844498116439e-02,2.045417238236013624e-02,1.271474471099576231e-02,8.476258640997158533e-03
9.581558212950203046e-03,5.683807875107749208e-03,5.183504221988488592e-03,1.998919108998231664e-02,0.000000000000000000e+00,5.152530425158452498e-03,1.031056579682332330e-02,2.706482712757474207e-03,1.676038667579238250e-02,3.041124334591305267e-03,6.607094420053027939e-04,7.999735196782209457e-03,3.659066686932777035e-03,1.830979034203195077e-02,3.642274062288286540e-03,6.184173491089406394e-03,7.697720061601298625e-03,1.102888222645476146e-02,2.325538956619133124e-03,3.011360037955973512e-02,2.238400864742473573e-04,2.032412415546969164e-03,9.303287204670551702e-05,1.888142799422010132e-02,4.773003141500364865e-03,1.229157373408562570e-04,1.113030916047669239e-02,1.315197582355726036e-02,1.103166674576272488e-03,5.850500393704494151e-03,8.564095014758299484e-03,1.552680712158599485e-02,2.645634445649114319e-02,5.096747110695187821e-03,8.451241074365400952e-03,4.640773534900499708e-03,6.285195715821922935e-03,9.874234172728146852e-04,8.318654403399294850e-03,1.295438868854653647e-02,1.599037680817827489e-02,2.659051918517674196e-03,7.931777723971189520e-03,8.691832232068597008e-03,3.399894864109298531e-03,2.222094919871436813e-02,2.507155987420706111e-02,2.313213504962191580e-02,2.214002351259253265e-02,1.165150801789854862e-02,1.386499938181401381e-02,2.024833694580796539e-02,6.195344873902219884e-03,5.964378430308836521e-03,1.195309553725021345e-02,6.803180505442651960e-03,1.661597955051136166e-02,6.974220166660272113e-03,1.908480447950777759e-04,2.594882465299247487e-02,1.678220520130180304e-02,2.695399363917994062e-03,1.046429377504465297e-02,1.800993870143724473e-02,1.622994653155912514e-02,2.203070703737297631e-02,1.941919100717243163e-02,2.476147354998847749e-03,4.649812923778195994e-04,7.274446378986554329e-03,1.151293244898515811e-02
1.473408863810865554e-02,5.312774499492967095e-04,3.097379683003609330e-05,2.514172151514076914e-02,5.152530425158452498e-03,0.000000000000000000e+00,1.546309622198177580e-02,7.859013137915926706e-03,1.160785625063393001e-02,2.111406090567147231e-03,4.491820983153149704e-03,2.847204771623756958e-03,1.493463738225675463e-03,1.315725991687349827e-02,1.510256362870165958e-03,1.133670391624785889e-02,1.285025048675975112e-02,5.876351801296308963e-03,2.826991468539319374e-03,2.496106995440128262e-02,5.376370511632699856e-03,7.184942840705421663e-03,5.245563297205158015e-03,1.372889756906164882e-02,3.795272836580876330e-04,5.275446162499308755e-03,5.977778735318239889e-03,7.999445398398807860e-03,6.255697099734724986e-03,6.979699685460416525e-04,3.411564589599846986e-03,1.037427669642754235e-02,2.130381403133269069e-02,5.578331446326467713e-05,1.360377149952385345e-02,5.117568902579527901e-04,1.132665290663470437e-03,4.165107007885637813e-03,3.166123978240842352e-03,7.801858263388083969e-03,1.083784638301982239e-02,2.493478506640778303e-03,2.779247298812737021e-03,3.539301806910144510e-03,1.752635561049153967e-03,1.706841877355591564e-02,1.991902944904860862e-02,1.797960462446346330e-02,1.698749308743408015e-02,6.498977592740096121e-03,8.712468956655561314e-03,1.509580652064951289e-02,1.134787529906067238e-02,8.118480051503840222e-04,6.800565112091760955e-03,1.650650080284199461e-03,1.146344912535290916e-02,1.212675059181872461e-02,5.343378469953530274e-03,2.079629422783402237e-02,1.162967477614335055e-02,2.457131061240458436e-03,5.311763349886200469e-03,1.285740827627879224e-02,1.107741610640067265e-02,1.687817661221452381e-02,1.426666058201397913e-02,2.676383070159604749e-03,4.687549132780632899e-03,1.242697680414500683e-02,1.666546287414361061e-02
7.290075838731202573e-04,1.599437367193107251e-02,1.549407001881181190e-02,9.678625293158993337e-03,1.031056579682332330e-02,1.546309622198177580e-02,0.000000000000000000e+00,7.604083084065849096e-03,2.707095247261570581e-02,1.335169013141462857e-02,1.097127523882862610e-02,1.831030099360553276e-02,1.396963248375610034e-02,2.862035613885527408e-02,1.395283985911160984e-02,4.126392305733916910e-03,2.612845735222024679e-03,2.133944802327808477e-02,1.263610475344245643e-02,4.042416617638305842e-02,1.008672571034907595e-02,8.278153381276354139e-03,1.021753292477661779e-02,2.919199379104342462e-02,1.508356893832368817e-02,1.018765005948246705e-02,2.144087495730001569e-02,2.346254162038058366e-02,9.207399122247050816e-03,1.616106619052781745e-02,1.887466081158162279e-02,2.583737291840931816e-02,3.676691025331446649e-02,1.540731290751851112e-02,1.859324722457922352e-03,1.495133933172382301e-02,1.659576151264524624e-02,1.129798921409613799e-02,1.862922020022261815e-02,2.326495448536985977e-02,2.630094260500159820e-02,1.296961771534099750e-02,1.824234352079451282e-02,1.900239802889192031e-02,1.371046066093262183e-02,3.253151499553769144e-02,3.538212567103038442e-02,3.344270084644523910e-02,3.245058930941585595e-02,2.196207381472187192e-02,2.417556517863733712e-02,3.055890274263128870e-02,4.115220922921103419e-03,1.627494422713215982e-02,2.226366133407353676e-02,1.711374630226597526e-02,2.692654534733468497e-02,3.336345630163051190e-03,1.011971775202824553e-02,3.625939044981579817e-02,2.709277099812512635e-02,1.300596516074131737e-02,2.077485957186797627e-02,2.832050449826056804e-02,2.654051232838244845e-02,3.234127283419629961e-02,2.972975680399575493e-02,1.278671315182217105e-02,1.077554708920114290e-02,3.036119417836768974e-03,1.202366652161834804e-03
6.875075500192728839e-03,8.390290587865223415e-03,7.889986934745962799e-03,1.728270837722484243e-02,2.706482712757474207e-03,7.859013137915926706e-03,7.604083084065849096e-03,0.000000000000000000e+00,1.946686938854985671e-02,5.747607047348779474e-03,3.367192154762777001e-03,1.070621790953968366e-02,6.365549399690251242e-03,2.101627305478942498e-02,6.348756775045760747e-03,3.477690778331932187e-03,4.991237348843824417e-03,1.373536493921223567e-02,5.032021669376607331e-03,3.282008309231720933e-02,2.482642626283226850e-03,6.740702972105050428e-04,2.613449840710768690e-03,2.158791070697757553e-02,7.479485854257839073e-03,2.583566975416617950e-03,1.383679187323416659e-02,1.585845853631473457e-02,1.603316038181201719e-03,8.556983106461968358e-03,1.127057772751577369e-02,1.823328983434346906e-02,2.916282716924861740e-02,7.803229823452662028e-03,5.744758361607926744e-03,7.347256247657973915e-03,8.991678428579397142e-03,3.693906130030288892e-03,1.102513711615676906e-02,1.566087140130401067e-02,1.869685952093574910e-02,5.365534631275148403e-03,1.063826043672866373e-02,1.139831494482607122e-02,6.106377576866772738e-03,2.492743191147184234e-02,2.777804258696453532e-02,2.583861776237939001e-02,2.484650622535000686e-02,1.435799073065602283e-02,1.657148209457148802e-02,2.295481965856543960e-02,3.488862161144745677e-03,8.670861143066310728e-03,1.465957825000768766e-02,9.509663218200126167e-03,1.932246226326883587e-02,4.267737453902797906e-03,2.515634667962396431e-03,2.865530736574994908e-02,1.948868791405927725e-02,5.401882076675468269e-03,1.317077648780212717e-02,2.071642141419471894e-02,1.893642924431659935e-02,2.473718975013045052e-02,2.212567371992990584e-02,5.182630067756321957e-03,3.171464005135293807e-03,4.567963666229080122e-03,8.806449736227683900e-03
2.634194488874258555e-02,1.107657880068463330e-02,1.157688245380389391e-02,3.674957776577469915e-02,1.676038667579238250e-02,1.160785625063393001e-02,2.707095247261570581e-02,1.946686938854985671e-02,0.000000000000000000e+00,1.371926234120107724e-02,1.609967723378707971e-02,8.760651479010173048e-03,1.310131998885960547e-02,1.549403666239568267e-03,1.311811261350409596e-02,2.294456016688178890e-02,2.445810673739368113e-02,5.731504449337621043e-03,1.443484771917324938e-02,1.335321370376735262e-02,1.698422676226662986e-02,1.879279909133935167e-02,1.685341954783908802e-02,2.121041318427718814e-03,1.198738353429201764e-02,1.688330241313323876e-02,5.630077515315690118e-03,3.608410852235122146e-03,1.786355335036865499e-02,1.090988628208788835e-02,8.196291661034083020e-03,1.233579554206387652e-03,9.695957780698760686e-03,1.166363956509719468e-02,2.521162775015778346e-02,1.211961314089188280e-02,1.047519095997045957e-02,1.577296325851956782e-02,8.441732272393087655e-03,3.805997987245846037e-03,7.700098676141076126e-04,1.410133475727470831e-02,8.828608951821192985e-03,8.068554443723785496e-03,1.336049181168308397e-02,5.460562522921985629e-03,8.311173198414678609e-03,6.371748373829533296e-03,5.379636836800150146e-03,5.108878657893833886e-03,2.895387293978368692e-03,3.487950270015582888e-03,2.295573154969460239e-02,1.079600824548354598e-02,4.807291138542169051e-03,9.957206170349730545e-03,1.444071252810208428e-04,2.373460684245265462e-02,1.695123472058746028e-02,9.188437977200092366e-03,2.181852550942053881e-05,1.406498731187438844e-02,6.296092900747729537e-03,1.249552025644862230e-03,5.304401442332573602e-04,5.270320361580593804e-03,2.658804331380049124e-03,1.428423932079353476e-02,1.629540538341456291e-02,2.403483305477893683e-02,2.827331912477754061e-02
1.262268254754150831e-02,2.642683540516443941e-03,2.142379887397183325e-03,2.303031542457362191e-02,3.041124334591305267e-03,2.111406090567147231e-03,1.335169013141462857e-02,5.747607047348779474e-03,1.371926234120107724e-02,0.000000000000000000e+00,2.380414892586002473e-03,4.958610862190904189e-03,6.179423523414717678e-04,1.526866600744064550e-02,6.011497276969812731e-04,9.225297825680711661e-03,1.073884439619260389e-02,7.987757891863456194e-03,7.155853779721721430e-04,2.707247604496842985e-02,3.264964421065552624e-03,5.073536750138274432e-03,3.134157206638010784e-03,1.584030365962879605e-02,1.731878806909059598e-03,3.164040071932161524e-03,8.089184825885387120e-03,1.011085148896595509e-02,4.144291009167577755e-03,2.809376059113188884e-03,5.522970680166994217e-03,1.248568278699468959e-02,2.341522012189983792e-02,2.055622776103882554e-03,1.149236540895670622e-02,1.599649200309194441e-03,3.244071381230617668e-03,2.053700917318490582e-03,5.277530068807989583e-03,9.913264353955231201e-03,1.294925247358696963e-02,3.820724160736310715e-04,4.890653389379884253e-03,5.650707897477291741e-03,3.587705295179932641e-04,1.917982486412306287e-02,2.203043553961575585e-02,2.009101071503061053e-02,1.909889917800122738e-02,8.610383683307243352e-03,1.082387504722270855e-02,1.720721261121666013e-02,9.236469208493525151e-03,2.923254095717531253e-03,8.911971202658908187e-03,3.762056170851346693e-03,1.357485521592005639e-02,1.001534450125157738e-02,3.231972379386383043e-03,2.290770031840116960e-02,1.374108086671049778e-02,3.457249706733112049e-04,7.423169440453347701e-03,1.496881436684593947e-02,1.318882219696781988e-02,1.898958270278167104e-02,1.637806667258112636e-02,5.649769795924575178e-04,2.576143042213485668e-03,1.031557071357785960e-02,1.455405678357646337e-02
