1,0.19737,0.39909,0.32793,0.082786,0.38282,0.44093,0.37642,0.21374,0.31714,0.24103,0.34638,0.1635,0.53455,0.16227,0.33142,0.48063,0.29614,0.49694,0.27428,0.42872,0.24188,0.42526,0.31388,0.087562,0.30007,0.45781,0.32626,0.59889,0.41898,0.182,0.14688,0.29485,0.30126,0.52907,0.1694,0.25722,0.31412,0.095917,0.36255,0.32364,0.33075,0.17178,0.32772,0.19366,0.34192,0.13033,0.43223,0.16522,0.32743,0.24467,0.2202,0.31374,0.25346,0.41402,0.18288,0.39042,0.27815,0.070647,0.1855,0.33561,0.31149,0.52285,0.31501,0.14231,0.12173,0.27089,0.29434
0.19737,1,0.12321,0.3317,0.067501,0.26214,0.1592,0.21552,0.14698,0.26631,0.21873,0.33034,0.04255,0.11206,0.12137,0.29352,0.30111,0.037636,0.21148,0.3508,0.32243,0.35106,0.39933,0.26787,0.17725,0.33499,0.33465,0.37403,0.28756,0.41162,0.007527,0.02568,0.28796,0.41337,0.25567,0.39029,0.17494,0.32491,0.072163,0.24949,0.19535,0.23365,0.15408,0.26293,0.17827,0.33553,0.041243,0.14004,0.13283,0.31667,0.34013,0.010164,0.29613,0.33964,0.30482,0.3212,0.38694,0.2767,0.16717,0.29709,0.35843,0.36393,0.28993,0.43285,0.0058219,0.018618,0.27682,0.414
0.39909,0.12321,1,0.1629,0.11044,0.31564,0.78344,0.47199,0.39558,0.24934,0.33607,0.2552,0.2565,0.64456,0.25617,0.20822,0.45625,0.50234,0.46,0.26104,0.27914,0.32582,0.29986,0.52591,0.18147,0.6261,0.66107,0.28686,0.33507,0.41947,0.26406,0.11799,0.24346,0.19021,0.25518,0.10764,0.56882,0.15835,0.10751,0.28026,0.57591,0.35229,0.31816,0.25225,0.27306,0.23753,0.21476,0.48357,0.22254,0.1865,0.18031,0.40326,0.23511,0.25727,0.27631,0.22481,0.22017,0.42312,0.11741,0.3998,0.44127,0.23652,0.28803,0.22678,0.20365,0.096663,0.24843,0.1685
0.32793,0.3317,0.1629,1,0.077416,0.5262,0.28312,0.29201,0.2287,0.53277,0.17978,0.7882,0.079677,0.17865,0.21113,0.4277,0.27474,0.056852,0.20233,0.74301,0.49782,0.3231,0.50393,0.40937,0.11247,0.29988,0.29389,0.64011,0.42819,0.4056,0.043281,0.056134,0.33992,0.40031,0.37954,0.31393,0.21364,0.85848,0.091527,0.51958,0.32239,0.32675,0.2507,0.53721,0.17112,0.79346,0.081836,0.21626,0.2426,0.45118,0.29522,0.041537,0.25356,0.7087,0.50163,0.30119,0.53055,0.44325,0.11171,0.27818,0.32752,0.63603,0.42473,0.4599,0.046696,0.052708,0.32842,0.42481
0.082786,0.067501,0.11044,0.077416,1,0.15243,0.13316,0.14263,0.085494,0.089811,0.092105,0.095024,0.07529,0.11993,0.11871,0.082896,0.084455,0.08836,0.08503,0.082072,0.1031,0.086672,0.10704,0.11097,0.054806,0.10673,0.1216,0.11368,0.10824,0.11125,0.043995,0.079326,0.079478,0.09963,0.070754,0.06489,0.09148,0.077582,0.058681,0.12285,0.11323,0.12145,0.08143,0.089772,0.0711,0.089648,0.060477,0.10325,0.083896,0.083958,0.058362,0.063117,0.065103,0.079789,0.10201,0.075927,0.094807,0.1033,0.040869,0.071147,0.09787,0.10522,0.095048,0.095169,0.035363,0.037149,0.077971,0.087003
0.38282,0.26214,0.31564,0.5262,0.15243,1,0.46524,0.53,0.26007,0.57582,0.22839,0.60539,0.17335,0.34326,0.3484,0.38726,0.30021,0.1897,0.26773,0.48072,0.44152,0.2973,0.4847,0.41596,0.1261,0.33016,0.3659,0.63633,0.46796,0.44113,0.10619,0.1174,0.31313,0.36231,0.38036,0.24896,0.33663,0.51656,0.14595,0.70276,0.45587,0.49814,0.26905,0.56593,0.23091,0.59257,0.16622,0.34762,0.34719,0.39256,0.29047,0.15307,0.2886,0.46846,0.43968,0.25488,0.48296,0.43417,0.11361,0.27948,0.35796,0.6209,0.43853,0.44203,0.10895,0.1112,0.29417,0.37042
0.44093,0.1592,0.78344,0.28312,0.13316,0.46524,1,0.54996,0.51828,0.36909,0.33252,0.38253,0.30872,0.73763,0.35125,0.27578,0.38328,0.45694,0.39269,0.3502,0.33771,0.42019,0.31827,0.72077,0.24083,0.59295,0.6512,0.43548,0.40192,0.48735,0.29752,0.1493,0.28743,0.23293,0.33475,0.15437,0.6098,0.28109,0.14377,0.42916,0.76501,0.46549,0.45132,0.3711,0.29904,0.36744,0.28714,0.62327,0.32178,0.25194,0.19597,0.41602,0.26529,0.34526,0.33145,0.33306,0.26874,0.63843,0.18389,0.45436,0.51401,0.38585,0.36196,0.31516,0.24947,0.14535,0.28943,0.22615
0.37642,0.21552,0.47199,0.29201,0.14263,0.53,0.54996,1,0.21539,0.3822,0.2929,0.34753,0.15105,0.47736,0.23128,0.29136,0.37506,0.35122,0.36568,0.30066,0.35614,0.30588,0.43995,0.33085,0.083506,0.47213,0.41873,0.55382,0.37764,0.55905,0.12229,0.11803,0.25421,0.31752,0.30283,0.18912,0.39027,0.28273,0.1404,0.45883,0.44814,0.55173,0.1956,0.37485,0.25492,0.34233,0.12487,0.35624,0.2285,0.28571,0.29686,0.25116,0.30102,0.29154,0.34031,0.23066,0.37612,0.29922,0.055419,0.32453,0.31766,0.50129,0.33567,0.44492,0.099343,0.087944,0.23651,0.29376
0.21374,0.14698,0.39558,0.2287,0.085494,0.26007,0.51828,0.21539,1,0.25377,0.19048,0.30377,0.31472,0.40984,0.30044,0.21051,0.12266,0.18719,0.13499,0.28769,0.25721,0.3518,0.16797,0.63247,0.30022,0.27771,0.43667,0.19527,0.27873,0.17044,0.22836,0.107,0.23572,0.16823,0.19699,0.15328,0.32143,0.23118,0.1003,0.24727,0.46626,0.22078,0.47604,0.26482,0.18612,0.27389,0.31562,0.41158,0.25728,0.19312,0.031943,0.18049,0.10427,0.28853,0.25454,0.31121,0.16806,0.56247,0.2542,0.25119,0.3961,0.19395,0.26511,0.13923,0.20388,0.12129,0.23977,0.16757
0.31714,0.26631,0.24934,0.53277,0.089811,0.57582,0.36909,0.3822,0.25377,1,0.21706,0.53984,0.12587,0.26802,0.18838,0.34175,0.26677,0.16424,0.24473,0.55334,0.38914,0.32487,0.40289,0.36177,0.15026,0.34016,0.31521,0.55587,0.38507,0.35899,0.098731,0.068133,0.31704,0.3322,0.33312,0.27349,0.29356,0.54006,0.10444,0.53551,0.39671,0.41004,0.26071,0.89093,0.22797,0.53636,0.12951,0.29777,0.20517,0.33538,0.28766,0.16564,0.30181,0.55513,0.39006,0.30621,0.4215,0.38363,0.15289,0.3446,0.35426,0.56683,0.36623,0.39688,0.1104,0.068251,0.30296,0.35194
0.24103,0.21873,0.33607,0.17978,0.092105,0.22839,0.33252,0.2929,0.19048,0.21706,1,0.21573,0.19742,0.30875,0.13912,0.16997,0.36956,0.32448,0.38839,0.24022,0.19757,0.27585,0.24949,0.25955,0.18096,0.41085,0.39088,0.2331,0.25837,0.34572,0.12187,0.080493,0.21702,0.29384,0.21995,0.21215,0.253,0.17499,0.083267,0.20372,0.26266,0.23993,0.15731,0.21207,0.27577,0.20893,0.11187,0.24412,0.12372,0.17376,0.27664,0.22564,0.3296,0.23452,0.18951,0.22391,0.20971,0.22302,0.14244,0.27988,0.30991,0.20936,0.23162,0.26508,0.089859,0.035192,0.21626,0.24931
0.34638,0.33034,0.2552,0.7882,0.095024,0.60539,0.38253,0.34753,0.30377,0.53984,0.21573,1,0.11925,0.24895,0.29599,0.41989,0.30681,0.1096,0.23947,0.76888,0.48997,0.34249,0.50537,0.47189,0.14318,0.33691,0.35836,0.6491,0.44882,0.43864,0.069216,0.07215,0.36617,0.4114,0.38595,0.31794,0.30366,0.77847,0.10912,0.58906,0.41304,0.37521,0.30512,0.53694,0.21721,0.83278,0.12721,0.28159,0.31517,0.44101,0.31125,0.10571,0.28532,0.7413,0.48904,0.31476,0.51622,0.50377,0.1387,0.31484,0.38412,0.63605,0.43833,0.47142,0.076621,0.070218,0.35547,0.42995
